Date,Close,High,Low,Open,Volume,Ticker
2015-03-13,161.88168334960938,166.93750429054128,160.59387753364112,166.12666642189188,15651522,ITC.NS
2015-03-16,159.9738006591797,162.93097731037784,159.78300696918555,162.64479223380886,8595247,ITC.NS
2015-03-17,162.1678466796875,162.47787416623154,160.379230763797,161.929357279672,10940511,ITC.NS
2015-03-18,160.5699920654297,162.7640265675618,160.25996462036855,162.7640265675618,8757088,ITC.NS
2015-03-19,158.9960174560547,162.57324892174157,158.11363078336015,161.4523837902826,10462350,ITC.NS
2015-03-20,156.18194580078125,159.1629650845238,155.6811355217949,159.1629650845238,10572912,ITC.NS
2015-03-23,156.1580810546875,157.3027995372409,155.0133734889786,155.65727081238708,11393547,ITC.NS
2015-03-24,155.75265502929688,157.30279229538058,155.490323267587,156.01498679100672,10715485,ITC.NS
2015-03-25,155.84805297851562,156.75429298901622,155.49032981872037,156.75429298901622,7249756,ITC.NS
2015-03-26,153.77328491210938,156.89740240803405,152.91475138973487,155.4903519568584,24193096,ITC.NS
2015-03-27,151.43614196777344,155.13260735774605,150.29142348453428,154.5364057276831,21403252,ITC.NS
2015-03-30,156.2296600341797,157.15974261513188,152.46164492436202,152.46164492436202,16516767,ITC.NS
2015-03-31,155.41879272460938,156.82583206755217,154.53640601368136,156.82583206755217,12279565,ITC.NS
2015-04-01,158.5667724609375,158.82910426891306,154.6079747834596,155.41881259892264,10839778,ITC.NS
2015-04-06,162.64480590820312,162.95483339905923,156.96893059504364,157.08817529670995,19315927,ITC.NS
2015-04-07,162.45399475097656,163.5987131199131,160.73692811441518,162.69247319582024,10549575,ITC.NS
2015-04-08,165.1488800048828,165.4827608266251,162.88330692954355,163.12178543304083,12381639,ITC.NS
2015-04-09,165.57815551757812,166.43668906407095,164.07571362358095,165.4589108050374,7667536,ITC.NS
2015-04-10,165.3396453857422,165.7927599231474,163.24100216412992,165.50657485115593,5593371,ITC.NS
2015-04-13,167.65292358398438,168.08219575869,164.48111071954466,165.506584544146,10891653,ITC.NS
2015-04-15,169.2984619140625,171.0393821834755,167.6052373426577,168.84534732456189,17492244,ITC.NS
2015-04-16,166.9851531982422,169.99003623237223,165.33963552897734,168.29681195658262,7865737,ITC.NS
2015-04-17,167.8198699951172,168.48762067036196,165.84047127631982,167.17597262680934,8807338,ITC.NS
2015-04-20,163.07406616210938,167.93910334819856,162.45401122579125,167.93910334819856,11275531,ITC.NS
2015-04-21,163.09793090820312,166.31743980721888,162.6448162965137,163.0502352078593,10890328,ITC.NS
2015-04-22,163.78953552246094,164.55267764752932,161.47625583857587,162.16785987129643,10768515,ITC.NS
2015-04-23,163.16946411132812,165.2681074737045,161.35700584013873,163.78951907258082,8924629,ITC.NS
2015-04-24,165.95970153808594,166.91363729210056,162.7163505416024,163.12176941616283,17318818,ITC.NS
2015-04-27,164.4811248779297,167.79603603051243,164.17109737325427,166.41283891354036,9371889,ITC.NS
2015-04-28,160.99925231933594,164.5526301068262,159.1152344843852,164.504934420092,10686607,ITC.NS
2015-04-29,156.51583862304688,160.26001144444075,156.1104196790278,159.80689679623399,10091041,ITC.NS
2015-04-30,153.74942016601562,156.6350589457401,153.20091419486423,156.34888476518594,20037666,ITC.NS
2015-05-04,157.49359130859375,157.8274721004294,152.67624955152908,154.2502402841626,7209372,ITC.NS
2015-05-05,155.60958862304688,156.92123668896699,154.34563625496867,156.73045389759943,13458043,ITC.NS
2015-05-06,151.84158325195312,156.37274032680227,150.8161093099881,155.49035348716689,20211861,ITC.NS
2015-05-07,153.8448028564453,154.39330875764537,150.52989231179723,151.91308917509932,10601880,ITC.NS
2015-05-08,156.44424438476562,157.0642992335446,153.89248691746332,155.2756836762372,12156900,ITC.NS
2015-05-11,155.70497131347656,157.7559189565484,154.72719318711592,157.39819578431135,8795974,ITC.NS
2015-05-12,154.6556396484375,156.44425533089114,154.1071228334663,156.20576596200146,14296276,ITC.NS
2015-05-13,156.37271118164062,157.30279354870135,153.10550716158946,155.8957433459275,10627956,ITC.NS
2015-05-14,154.87030029296875,155.96732325750392,153.77328824527984,155.96732325750392,8038297,ITC.NS
2015-05-15,155.6811065673828,156.39655280911373,154.94180702306735,155.0610517023036,5449191,ITC.NS
2015-05-18,158.82907104492188,159.2583431712402,155.60956284806534,156.1103730508743,6909570,ITC.NS
2015-05-19,158.61444091796875,160.212273882922,157.75590755004478,158.23287538415545,8570938,ITC.NS
2015-05-20,158.32827758789062,159.40144710034784,157.63667363532318,158.59060936873726,5162050,ITC.NS
2015-05-21,156.1580810546875,159.01986634422653,155.4903304260054,158.8290835694158,7181827,ITC.NS
2015-05-22,156.9927520751953,158.94830801847974,155.22797888242354,156.92120308533148,12481645,ITC.NS
2015-05-25,151.10226440429688,154.77488748383445,150.91148162531954,153.32015241886512,23429841,ITC.NS
2015-05-26,149.7667694091797,151.4361515458932,149.17056774140784,151.4361515458932,11023632,ITC.NS
2015-05-27,151.53158569335938,152.0323961089368,149.76681166522675,150.24377968412577,9133684,ITC.NS
2015-05-28,153.32015991210938,153.79711688286312,150.95918469791977,151.72232676797105,19995216,ITC.NS
2015-05-29,156.01498413085938,157.37432769089392,151.98463822460553,153.58247115495212,19800852,ITC.NS
2015-06-01,158.37594604492188,159.18678363708224,155.2518294348173,155.2518294348173,10060566,ITC.NS
2015-06-02,151.9846954345703,157.06437028185934,151.48388503535048,156.8735765304225,10848667,ITC.NS
2015-06-03,148.0926055908203,152.69009505774602,146.24387536669462,152.66576453198354,20673919,ITC.NS
2015-06-04,146.7303924560547,149.18725231493258,145.07627295571208,148.3845119563973,11005213,ITC.NS
2015-06-05,148.0439453125,149.79536444624068,143.5194366042938,146.6573949576416,16952341,ITC.NS
2015-06-08,148.06826782226562,149.96564786985343,147.04660849525774,149.35751837856316,10292947,ITC.NS
2015-06-09,146.2438507080078,147.4114707721846,145.80600153537915,146.87631064816605,9910851,ITC.NS
2015-06-10,146.4871368408203,147.606096056135,145.2708666572046,146.2438761229459,9495678,ITC.NS
2015-06-11,144.5167694091797,146.92496781575105,143.6167293625415,146.92496781575105,11093535,ITC.NS
2015-06-12,144.76002502441406,146.02494502020744,143.51943555250188,144.3951451129545,8332143,ITC.NS
2015-06-15,145.22222900390625,147.28987846892775,143.0329491696765,144.492469059163,8358516,ITC.NS
2015-06-16,145.44113159179688,146.02494166376326,143.64105146450476,144.97895186593834,7925889,ITC.NS
2015-06-17,146.4871368408203,147.4601463065616,144.61408721649838,145.22221674068015,10478310,ITC.NS
2015-06-18,146.87631225585938,148.0925822414192,146.04925267436883,146.53576289564282,10877230,ITC.NS
2015-06-19,148.38449096679688,148.60342113681543,147.1195821288305,147.3141817754021,8432328,ITC.NS
2015-06-22,151.0116424560547,151.86303267875564,148.23855273619466,148.96831260272353,6930591,ITC.NS
2015-06-23,153.03067016601562,153.24960039362875,149.649450308698,151.01167046356412,7304830,ITC.NS
2015-06-24,152.5928192138672,154.7577686664859,151.32789892141378,153.34689860226948,7095483,ITC.NS
2015-06-25,151.96031188964844,153.46848133347663,150.6953919899053,151.1089217824751,10481764,ITC.NS
2015-06-26,149.81971740722656,151.96034729974002,149.38185699059198,151.96034729974002,5303367,ITC.NS
2015-06-29,150.79270935058594,151.2792196306065,147.77637011201216,148.48179943955287,9358834,ITC.NS
2015-06-30,153.32254028320312,154.1495999151442,149.86834088547783,150.9143306871094,11208213,ITC.NS
2015-07-01,152.5684356689453,153.930655335889,152.033275556521,153.37117583758175,8522590,ITC.NS
2015-07-02,153.27389526367188,154.36853501181105,152.51980490739203,152.8117043861286,6318825,ITC.NS
2015-07-03,153.54148864746094,154.17394875393583,151.96034951652678,152.90903967623913,4932244,ITC.NS
2015-07-06,154.9036865234375,155.0253168758074,151.79004749298187,152.22790785331225,4255447,ITC.NS
2015-07-07,154.39285278320312,155.34154278203476,153.78472330791416,155.02531278242424,7314093,ITC.NS
2015-07-08,152.252197265625,153.73604718547617,150.5250978241791,153.32251743114045,11181192,ITC.NS
2015-07-09,151.1089324951172,153.20091212830772,150.74405258549677,152.179252835471,6463005,ITC.NS
2015-07-10,150.76840209960938,151.64411176595002,149.1386019952863,150.3305416988128,7216086,ITC.NS
2015-07-13,153.05499267578125,153.93070240509257,150.30622198023696,152.27658279025414,6378112,ITC.NS
2015-07-14,151.9359893798828,153.9793190637025,151.13326027444535,152.7387296205712,5262649,ITC.NS
2015-07-15,152.7630615234375,153.34687164310643,151.47382206330536,151.47382206330536,5476899,ITC.NS
2015-07-16,154.6847381591797,155.6334280715371,151.93597937371482,153.15224934867945,5621997,ITC.NS
2015-07-17,156.8011016845703,157.57951161649802,154.53884120834834,154.9767016667313,5906158,ITC.NS
2015-07-20,155.9253387451172,157.36052774008186,155.29287880318353,156.55779868705085,4762983,ITC.NS
2015-07-21,152.47117614746094,156.87405513978973,152.03331573335785,155.92537613465456,6807573,ITC.NS
2015-07-22,153.0063018798828,154.6847404396636,151.15757193609113,151.83868179588276,7761358,ITC.NS
2015-07-23,153.2982177734375,154.44150745797444,151.79004816542601,153.2982177734375,5422179,ITC.NS
2015-07-24,153.03067016601562,153.54149994027694,152.03333001208674,153.24960039362875,4043730,ITC.NS
2015-07-27,151.61976623535156,152.4468259014554,150.71973726650413,151.54679693260795,5118397,ITC.NS
2015-07-28,151.4008331298828,152.71440304164096,150.59810400371205,151.76571304230166,6543582,ITC.NS
2015-07-29,147.8979949951172,151.79004368556065,146.24386455833388,151.30353342353598,9357954,ITC.NS
2015-07-30,153.71177673339844,154.63613641193032,145.95199704203094,147.89802738100926,19974736,ITC.NS
2015-07-31,158.6011199951172,159.28222985768076,153.39550177532806,154.68474106918927,16320411,ITC.NS
2015-08-03,161.30125427246094,162.2499331510136,158.1632847507635,158.60113397119133,14353090,ITC.NS
2015-08-04,160.49850463867188,161.30124486551824,157.8956954512089,161.25258381972384,9935278,ITC.NS
2015-08-05,161.4228515625,162.03099210003532,158.8930230045628,160.4984921985662,5709988,ITC.NS
2015-08-06,158.72276306152344,161.033672902139,157.62812331627157,160.81474272603833,8460196,ITC.NS
2015-08-07,157.8470458984375,158.40652543858297,156.6551063845403,157.62811573286947,4471840,ITC.NS
2015-08-10,156.144287109375,159.20928757865087,155.36587729653175,157.87138701341067,5584849,ITC.NS
2015-08-11,155.7307586669922,156.60647945778697,153.90635891159044,155.7307586669922,5315647,ITC.NS
2015-08-12,154.1009521484375,155.68209099934631,153.73607223895837,155.68209099934631,11926686,ITC.NS
2015-08-13,153.90635681152344,155.53615687351086,147.41149822501714,154.41719764426736,6644727,ITC.NS
2015-08-14,154.78204345703125,155.80370262671306,153.05494394165265,154.46581349779646,7597824,ITC.NS
2015-08-17,154.17391967773438,155.58478938719298,153.49280977884916,155.3415398287522,4328919,ITC.NS
2015-08-18,153.17657470703125,155.00097417298088,152.08193502746147,153.97931492614936,9079849,ITC.NS
2015-08-19,154.17391967773438,154.70907984155514,150.3305209781149,152.7630499682758,7373896,ITC.NS
2015-08-20,160.2309112548828,160.7174214551624,153.90632319224773,154.7577132589245,18008401,ITC.NS
2015-08-21,160.9120635986328,161.1796437227262,157.0200143737577,160.0363539149425,17768257,ITC.NS
2015-08-24,155.77938842773438,160.30390814388304,153.54145909303492,156.19292937835095,16485139,ITC.NS
2015-08-25,155.63343811035156,158.6741076762702,152.03328899666622,156.67942790653555,21275217,ITC.NS
2015-08-26,154.53878784179688,156.09560716803918,152.56843872999804,154.514468455426,16155688,ITC.NS
2015-08-27,158.45516967773438,159.35520969549341,153.90633081527696,157.38486054640637,20038834,ITC.NS
2015-08-28,159.087646484375,160.23093616783004,157.96867619032776,160.23093616783004,9725322,ITC.NS
2015-08-31,158.18760681152344,159.81740677543746,156.46050701920436,157.9930071547133,9634683,ITC.NS
2015-09-01,153.4684600830078,157.57943805268377,152.90898064145694,156.89832828830708,9470865,ITC.NS
2015-09-02,155.7307586669922,157.16595908004285,153.32255989806382,155.14695965346556,13014679,ITC.NS
2015-09-03,155.6820831298828,157.96866229566922,155.24423394179107,155.3658531486357,10088448,ITC.NS
2015-09-04,154.27122497558594,156.41185457158036,153.12793530746688,155.68209473511072,15716596,ITC.NS
2015-09-07,152.4954833984375,155.43885342500192,151.37652419521194,153.88203384253472,7112326,ITC.NS
2015-09-08,152.22792053222656,153.54147945211966,150.9630003950307,152.32522036812588,10240566,ITC.NS
2015-09-09,152.9576416015625,153.93065084876596,152.20355136192387,153.3711713667677,6123207,ITC.NS
2015-09-10,152.44683837890625,153.63878919729257,150.98731858155816,151.30354861333373,8968275,ITC.NS
2015-09-11,152.6414337158203,153.80904275422262,151.86302397846836,153.10361345344322,6712321,ITC.NS
2015-09-14,152.5928192138672,153.34689860226948,151.59547907060613,152.6414691377882,7474416,ITC.NS
2015-09-15,154.24691772460938,154.66044758880054,152.03330751667247,152.27656823813948,5174854,ITC.NS
2015-09-16,156.7280731201172,157.06863362437664,154.31986360874885,155.0253040045717,5589585,ITC.NS
2015-09-18,154.7090606689453,159.5741291816054,153.1279108968996,158.11460974133234,12828255,ITC.NS
2015-09-21,152.88467407226562,154.3685241562908,152.47114427217676,153.93066383372584,6798498,ITC.NS
2015-09-22,151.86302185058594,154.83071102051701,150.8170320407925,153.68742138682435,14938507,ITC.NS
2015-09-23,153.7847137451172,155.21990278083513,149.35750516111787,149.35750516111787,11655003,ITC.NS
2015-09-24,156.92269897460938,157.31189829087756,153.0063196107767,153.15226935437727,14121253,ITC.NS
2015-09-28,155.31719970703125,158.11461956485564,154.90366991561163,157.21457955136864,6358347,ITC.NS
2015-09-29,155.87669372558594,158.11462297901878,154.22256338893948,155.17125333159322,8298573,ITC.NS
2015-09-30,159.96334838867188,160.47417802946387,155.6820893449135,156.65510985001833,13463322,ITC.NS
2015-10-01,159.9390411376953,162.42022022997423,159.111981440269,159.111981440269,6206746,ITC.NS
2015-10-05,160.30392456054688,161.2769340254201,158.99035454505412,160.54717414295214,9321171,ITC.NS
2015-10-06,166.79876708984375,167.18797751967838,159.96334869383452,161.52016814267097,10720507,ITC.NS
2015-10-07,168.93939208984375,170.27728133200876,166.53118254574616,167.3339227721956,10707505,ITC.NS
2015-10-08,164.97438049316406,168.69616028330634,163.17431134407852,168.69616028330634,9368313,ITC.NS
2015-10-09,167.0906982421875,167.74748887920535,165.50955910527156,165.85010855260242,5534713,ITC.NS
2015-10-12,165.77711486816406,169.49888338979105,164.85274423364916,166.8960740230089,6068418,ITC.NS
2015-10-13,167.38259887695312,168.28263906529193,165.24196907334468,165.41224935443634,7005234,ITC.NS
2015-10-14,167.4069061279297,168.1609965071824,166.62849635900037,167.45555604253454,9082618,ITC.NS
2015-10-15,169.9853973388672,171.44491705778404,167.18798825602713,167.35825739071615,9495547,ITC.NS
2015-10-16,169.71778869628906,170.27726819171477,167.1149797109718,169.3285894421668,9636885,ITC.NS
2015-10-19,170.76377868652344,171.2502888902578,167.94203954831394,169.30425921057025,11187712,ITC.NS
2015-10-20,169.62049865722656,170.88541857651535,169.20696885826683,170.5205386871244,7386676,ITC.NS
2015-10-21,169.5718536376953,170.27728291441042,169.13399330369913,169.8394337156651,5465787,ITC.NS
2015-10-23,174.33963012695312,174.631540758847,170.32595080424153,170.32595080424153,8724757,ITC.NS
2015-10-26,173.43959045410156,175.0450598574854,172.70983062208606,174.5828801152424,7896529,ITC.NS
2015-10-27,173.1963653564453,173.65854519369645,171.85847576781018,172.56390522065308,14940123,ITC.NS
2015-10-28,172.8071746826172,174.63157472965653,172.22336444051376,172.39364474763855,9712458,ITC.NS
2015-10-29,170.2772674560547,173.1963063903599,168.86639789545717,172.75845723136402,7638666,ITC.NS
2015-10-30,162.80943298339844,170.98274137727196,160.98503329122792,170.98274137727196,27778047,ITC.NS
2015-11-02,164.05001831054688,165.2662773170835,160.52283823993614,162.00668848103305,10326031,ITC.NS
2015-11-03,162.90672302246094,164.87707234450696,161.9093830993293,163.85541303240942,3911080,ITC.NS
2015-11-04,163.32025146484375,164.53651041934256,162.49319181250416,163.87973102932327,4980087,ITC.NS
2015-11-05,164.02569580078125,165.02303580684853,162.12832675835642,162.49320670519802,5388102,ITC.NS
2015-11-06,164.2932586669922,165.14464883200125,162.97968876919998,163.29591876561756,4463298,ITC.NS
2015-11-09,166.89605712890625,167.35823683175366,160.71742960761662,161.27690912840555,11999874,ITC.NS
2015-11-10,163.83106994628906,167.86907924238056,163.0526602597926,165.8014191172567,7228746,ITC.NS
2015-11-13,160.44984436035156,162.39587406210342,159.1362745900503,160.74174380475182,18630919,ITC.NS
2015-11-16,164.58514404296875,164.92569337561324,160.35253552574827,160.54713514440226,8773749,ITC.NS
2015-11-17,169.83946228027344,170.39894191817007,164.97439241811082,166.48256218238828,11572887,ITC.NS
2015-11-18,169.23129272460938,170.8367731886236,167.40689322936672,170.76379275471356,9966220,ITC.NS
2015-11-19,171.27464294433594,171.7368227205725,169.6935039488429,170.27730294919297,16937770,ITC.NS
2015-11-20,167.57717895507812,171.37192780200166,166.92039956945237,171.37192780200166,9858141,ITC.NS
2015-11-23,164.07435607910156,167.77180569823534,163.5878568760925,167.0420457584688,8989701,ITC.NS
2015-11-24,163.41754150390625,165.2176104390956,161.6661224785733,164.99869141236695,13086351,ITC.NS
2015-11-26,166.77447509765625,167.84478446883224,162.9067452284978,163.53920532134163,9415474,ITC.NS
2015-11-27,167.52853393554688,167.8447639432974,164.8527441319467,167.55286446010533,5677126,ITC.NS
2015-11-30,168.4042510986328,168.7204811206138,165.67982239381843,166.9690618721437,17255164,ITC.NS
2015-12-01,168.45289611816406,168.81777604559346,165.89873662615813,167.94206644681321,10126924,ITC.NS
2015-12-02,169.9853973388672,170.15567760880796,166.5798476163106,168.33127796016188,4635016,ITC.NS
2015-12-03,167.04200744628906,169.25561728565984,166.53117783266518,168.37990778584026,5594215,ITC.NS
2015-12-04,163.44187927246094,166.2636189024795,162.9796995092211,166.04469985113042,13623823,ITC.NS
2015-12-07,152.5441436767578,163.41756130855995,151.0846239336836,162.9797009315369,50870427,ITC.NS
2015-12-08,153.12794494628906,154.8063949028716,151.10894557436836,151.30354524027587,19004238,ITC.NS
2015-12-09,154.4171905517578,155.43884989981552,153.37120067862648,155.43884989981552,15074449,ITC.NS
2015-12-10,156.29025268554688,156.5335022795918,154.2225921627809,154.46585289207846,8328300,ITC.NS
2015-12-11,156.16859436035156,156.87402362440753,153.44415485382376,156.16859436035156,9011226,ITC.NS
2015-12-14,155.7307586669922,156.84972904675638,154.29556938919396,155.6821087491983,7292185,ITC.NS
2015-12-15,157.11729431152344,157.57947405450633,154.70908463496662,155.68209403412789,10089568,ITC.NS
2015-12-16,155.31719970703125,157.94433931684452,154.7577201895665,157.14159912072094,7798696,ITC.NS
2015-12-17,155.9253387451172,156.53346816532252,153.88200919469696,155.53612834421563,8683828,ITC.NS
2015-12-18,154.27122497558594,157.14161440805003,153.93067558168408,156.1199550910931,14226303,ITC.NS
2015-12-21,158.86871337890625,159.30657373270168,154.24690481609971,155.68209395753783,8042634,ITC.NS
2015-12-22,155.80372619628906,158.35788564212987,155.43884627545467,158.13895546257893,6092220,ITC.NS
2015-12-23,156.411865234375,157.62813542315627,155.68210534815668,156.65512595328255,5272521,ITC.NS
2015-12-24,157.48214721679688,157.99297678535785,155.9739778959148,157.14158674758994,3658225,ITC.NS
2015-12-28,158.69842529296875,159.11196623742072,156.87402580083102,156.99565614539048,9082360,ITC.NS
2015-12-29,158.04164123535156,159.57414121732543,157.31188146017362,158.820050919858,4435326,ITC.NS
2015-12-30,158.86871337890625,159.33089312166177,157.74975424070897,158.84439398994616,4799706,ITC.NS
2015-12-31,159.4768524169922,160.54716163141774,157.31189232891938,158.35788215462566,8033028,ITC.NS
2016-01-01,159.33090209960938,160.06066197355455,158.43087308759513,159.37955201552225,1479457,ITC.NS
2016-01-04,158.1632843017578,158.6497834341854,156.43618454351144,158.35788395472883,5906445,ITC.NS
2016-01-05,158.04164123535156,158.795731532819,157.6524419607236,158.16327157629806,5816482,ITC.NS
2016-01-06,153.2982177734375,159.08764663491763,153.03063767818927,159.08764663491763,15234480,ITC.NS
2016-01-07,150.62242126464844,152.66575097237936,150.16024153348033,152.66575097237936,11809210,ITC.NS
2016-01-08,152.5928192138672,154.22260836810116,150.69543877518706,151.40086823966834,9840336,ITC.NS
2016-01-11,153.76040649414062,154.12528643889902,150.6954171852205,150.81704754522403,6876723,ITC.NS
2016-01-12,153.32254028320312,154.1739193033037,152.0332897884705,153.3711901947731,6954766,ITC.NS
2016-01-13,153.61444091796875,155.8767007965143,153.07928075138787,154.39285064424496,6862585,ITC.NS
2016-01-14,154.34422302246094,155.0739829421889,151.91169366845202,152.59280366921493,11491224,ITC.NS
2016-01-15,152.7144012451172,154.41718157320796,151.93599151679751,153.2982113251697,7979745,ITC.NS
2016-01-18,153.4441680908203,155.02531814355282,152.39817823058982,152.7144082411363,11830011,ITC.NS
2016-01-19,152.7873992919922,154.46584928989176,151.76572875032392,153.371209439338,6836110,ITC.NS
2016-01-20,150.3061981201172,155.68209715020686,148.3844986723026,151.01163857844878,9643707,ITC.NS
2016-01-21,149.06561279296875,151.61977233197803,147.7277234128574,151.61977233197803,12559260,ITC.NS
2016-01-22,150.20889282226562,152.1549227239304,147.21688423642297,150.33052317088567,15241477,ITC.NS
2016-01-25,150.5251007080078,151.7170400895317,147.92229180370578,148.55475170721837,9329443,ITC.NS
2016-01-27,152.252197265625,152.86032663723648,149.33315846549095,150.54942834396326,8511430,ITC.NS
2016-01-28,154.9766845703125,156.5821541818509,151.61978445370715,152.13061417529855,13890529,ITC.NS
2016-01-29,155.77938842773438,158.6011278356708,154.14959968964686,157.06863892058098,12496231,ITC.NS
2016-02-01,157.99301147460938,158.1146418310672,153.17659189010482,155.02532208610464,7351552,ITC.NS
2016-02-02,157.74974060058594,158.55246966613294,156.38752087906633,157.57946035158338,7066827,ITC.NS
2016-02-03,156.6307830810547,157.74975334817228,155.4874934251146,156.5334832552621,4921792,ITC.NS
2016-02-04,156.5578155517578,157.92002426352747,156.16860510892977,156.8497150324403,3186769,ITC.NS
2016-02-05,157.60379028320312,158.57681079810473,156.6551114272882,157.14161054948787,6504091,ITC.NS
2016-02-08,153.3712158203125,158.0660054503633,152.88470548807445,158.0173555306648,6267885,ITC.NS
2016-02-09,151.98468017578125,152.64147085900146,150.69544047445652,152.39821010139963,11473299,ITC.NS
2016-02-10,150.33053588867188,152.2522354290857,149.35752642314964,151.8387055710948,7865656,ITC.NS
2016-02-11,145.2465362548828,151.15758417885667,144.71137607843417,151.15758417885667,14039940,ITC.NS
2016-02-12,146.00064086914062,148.4575008681297,145.39251128527567,145.56278044219582,13195534,ITC.NS
2016-02-15,147.75205993652344,148.8710303941071,145.17358070836838,147.41151048828252,12016135,ITC.NS
2016-02-16,143.76266479492188,148.8709828333201,142.8626248378042,148.14122311354893,10581429,ITC.NS
2016-02-17,145.87899780273438,146.82768788838354,140.62472881293033,144.24920887817282,13094395,ITC.NS
