Date,Open,High,Low,Close,Volume,Stock
,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS,SUPREMEIND.NS,
2020-01-01,1168.199951171875,1175.0,1132.550048828125,1139.949951171875,10859,SUPREMEIND.NS
2020-01-02,1132.5999755859375,1147.6500244140625,1121.6500244140625,1142.800048828125,8465,SUPREMEIND.NS
2020-01-03,1142.800048828125,1163.5,1139.199951171875,1151.3499755859375,13482,SUPREMEIND.NS
2020-01-06,1140.0999755859375,1151.300048828125,1132.0,1137.300048828125,13028,SUPREMEIND.NS
2020-01-07,1137.300048828125,1150.0,1135.199951171875,1142.75,24141,SUPREMEIND.NS
2020-01-08,1132.5999755859375,1155.0,1131.6500244140625,1148.0999755859375,14712,SUPREMEIND.NS
2020-01-09,1145.0,1197.5,1144.949951171875,1190.449951171875,127656,SUPREMEIND.NS
2020-01-10,1197.0,1209.6500244140625,1181.6500244140625,1202.949951171875,299410,SUPREMEIND.NS
2020-01-13,1183.1500244140625,1224.0,1183.1500244140625,1217.699951171875,75430,SUPREMEIND.NS
2020-01-14,1218.0,1224.9000244140625,1205.050048828125,1212.050048828125,44208,SUPREMEIND.NS
2020-01-15,1207.0,1218.9000244140625,1205.050048828125,1215.050048828125,23234,SUPREMEIND.NS
2020-01-16,1208.5999755859375,1250.0,1208.25,1235.9000244140625,55823,SUPREMEIND.NS
2020-01-17,1245.0,1306.0,1234.9000244140625,1289.75,92994,SUPREMEIND.NS
2020-01-20,1314.9000244140625,1349.800048828125,1311.050048828125,1320.9000244140625,157613,SUPREMEIND.NS
2020-01-21,1327.0,1340.25,1313.0,1324.0999755859375,49282,SUPREMEIND.NS
2020-01-22,1334.0,1334.0,1295.0,1316.699951171875,39530,SUPREMEIND.NS
2020-01-23,1313.4000244140625,1335.1500244140625,1305.550048828125,1323.25,23304,SUPREMEIND.NS
2020-01-24,1323.25,1342.0,1297.0,1320.949951171875,221457,SUPREMEIND.NS
2020-01-27,1330.0,1367.800048828125,1315.0,1350.699951171875,82381,SUPREMEIND.NS
2020-01-28,1350.699951171875,1360.9000244140625,1329.0,1350.199951171875,32902,SUPREMEIND.NS
2020-01-29,1359.9000244140625,1364.0,1340.300048828125,1352.800048828125,21498,SUPREMEIND.NS
2020-01-30,1364.9000244140625,1383.0,1340.25,1379.4000244140625,59557,SUPREMEIND.NS
2020-01-31,1372.050048828125,1410.0,1364.449951171875,1394.300048828125,106815,SUPREMEIND.NS
2020-02-03,1352.75,1368.949951171875,1321.3499755859375,1330.0,136918,SUPREMEIND.NS
2020-02-04,1346.0,1355.0,1333.8499755859375,1350.0,18603,SUPREMEIND.NS
2020-02-05,1369.9000244140625,1375.5999755859375,1345.6500244140625,1372.9000244140625,34852,SUPREMEIND.NS
2020-02-06,1375.0,1381.6500244140625,1348.300048828125,1368.0999755859375,28805,SUPREMEIND.NS
2020-02-07,1372.0,1395.0,1351.550048828125,1390.0,52757,SUPREMEIND.NS
2020-02-10,1399.8499755859375,1400.0,1365.3499755859375,1385.449951171875,20514,SUPREMEIND.NS
2020-02-11,1399.0,1400.0,1350.300048828125,1394.75,57242,SUPREMEIND.NS
2020-02-12,1400.0,1400.0,1376.0,1390.449951171875,14437,SUPREMEIND.NS
2020-02-13,1380.0,1394.800048828125,1373.300048828125,1391.4000244140625,12207,SUPREMEIND.NS
2020-02-14,1391.4000244140625,1409.699951171875,1386.949951171875,1405.3499755859375,31500,SUPREMEIND.NS
2020-02-17,1409.699951171875,1413.0,1390.300048828125,1401.25,27585,SUPREMEIND.NS
2020-02-18,1390.0,1399.699951171875,1382.0999755859375,1394.050048828125,33499,SUPREMEIND.NS
2020-02-19,1409.949951171875,1409.949951171875,1385.0999755859375,1399.9000244140625,81149,SUPREMEIND.NS
2020-02-20,1405.0,1405.0,1376.0,1391.0999755859375,58170,SUPREMEIND.NS
2020-02-24,1365.0,1394.800048828125,1365.0,1389.9000244140625,40711,SUPREMEIND.NS
2020-02-25,1382.0,1406.550048828125,1368.0,1399.699951171875,111648,SUPREMEIND.NS
2020-02-26,1398.949951171875,1409.949951171875,1377.0,1389.4000244140625,40353,SUPREMEIND.NS
2020-02-27,1389.4000244140625,1391.25,1330.0,1379.25,62976,SUPREMEIND.NS
2020-02-28,1342.75,1355.050048828125,1285.0,1319.199951171875,72861,SUPREMEIND.NS
2020-03-02,1311.300048828125,1332.300048828125,1262.5999755859375,1319.050048828125,58807,SUPREMEIND.NS
2020-03-03,1300.300048828125,1326.050048828125,1281.3499755859375,1301.75,40199,SUPREMEIND.NS
2020-03-04,1281.5999755859375,1304.0,1210.5,1235.800048828125,215012,SUPREMEIND.NS
2020-03-05,1230.5999755859375,1288.8499755859375,1221.050048828125,1241.1500244140625,44958,SUPREMEIND.NS
2020-03-06,1200.0,1247.0,1200.0,1235.0999755859375,48387,SUPREMEIND.NS
2020-03-09,1211.050048828125,1233.949951171875,1181.0,1202.800048828125,99818,SUPREMEIND.NS
2020-03-11,1185.050048828125,1208.5,1185.050048828125,1194.8499755859375,67657,SUPREMEIND.NS
2020-03-12,1165.75,1182.5999755859375,1101.300048828125,1130.800048828125,145291,SUPREMEIND.NS
2020-03-13,1070.199951171875,1133.5,1039.6500244140625,1115.3499755859375,155993,SUPREMEIND.NS
2020-03-16,1051.0,1092.949951171875,1045.0,1063.050048828125,92945,SUPREMEIND.NS
2020-03-17,1045.0,1065.0,982.7999877929688,1037.449951171875,166485,SUPREMEIND.NS
2020-03-18,1030.0,1036.8499755859375,975.0,987.7999877929688,90312,SUPREMEIND.NS
2020-03-19,975.0,985.0,916.7000122070312,939.3499755859375,107645,SUPREMEIND.NS
2020-03-20,940.9500122070312,981.3499755859375,919.0,944.0999755859375,92470,SUPREMEIND.NS
2020-03-23,910.0,923.9000244140625,773.2999877929688,843.5999755859375,124500,SUPREMEIND.NS
2020-03-24,855.0,915.0,805.4500122070312,861.0,211945,SUPREMEIND.NS
2020-03-25,830.0,869.7000122070312,828.9500122070312,853.0,49529,SUPREMEIND.NS
2020-03-26,870.0,930.0,840.0999755859375,900.6500244140625,216507,SUPREMEIND.NS
2020-03-27,969.7000122070312,969.7000122070312,851.3499755859375,880.3499755859375,77504,SUPREMEIND.NS
2020-03-30,870.0,909.0,850.0,874.0499877929688,51669,SUPREMEIND.NS
2020-03-31,881.0,894.7999877929688,854.0,867.7000122070312,56033,SUPREMEIND.NS
2020-04-01,868.0,885.0,833.0,839.5,62629,SUPREMEIND.NS
2020-04-03,840.0,859.75,791.5,799.0,287998,SUPREMEIND.NS
2020-04-07,819.0,829.7000122070312,795.6500244140625,817.4500122070312,63358,SUPREMEIND.NS
2020-04-08,825.0,870.0,815.0,858.75,62366,SUPREMEIND.NS
2020-04-09,879.7000122070312,949.0,841.5499877929688,893.5999755859375,240779,SUPREMEIND.NS
2020-04-13,900.0,905.0999755859375,868.5999755859375,900.3499755859375,50511,SUPREMEIND.NS
2020-04-15,928.9000244140625,1028.75,905.0499877929688,1008.4500122070312,297657,SUPREMEIND.NS
2020-04-16,1008.0,1025.0,954.1500244140625,964.2999877929688,120397,SUPREMEIND.NS
2020-04-17,995.0,1004.0,965.0499877929688,983.7000122070312,53800,SUPREMEIND.NS
2020-04-20,985.1500244140625,998.7000122070312,975.5,987.0999755859375,101536,SUPREMEIND.NS
2020-04-21,979.9000244140625,990.0,960.0499877929688,981.5499877929688,37650,SUPREMEIND.NS
2020-04-22,980.8499755859375,1060.0,965.0,1038.5,100952,SUPREMEIND.NS
2020-04-23,1038.5,1079.9000244140625,1031.6500244140625,1070.800048828125,53527,SUPREMEIND.NS
2020-04-24,1059.0,1059.0,1032.5,1038.75,40054,SUPREMEIND.NS
2020-04-27,1059.949951171875,1159.0,1045.449951171875,1144.6500244140625,211827,SUPREMEIND.NS
2020-04-28,1151.0,1162.3499755859375,1096.550048828125,1102.550048828125,88655,SUPREMEIND.NS
2020-04-29,1105.0,1105.0,1070.0,1090.300048828125,93796,SUPREMEIND.NS
2020-04-30,1095.0999755859375,1111.0,1068.949951171875,1094.550048828125,109990,SUPREMEIND.NS
2020-05-04,1060.0,1079.75,964.0,990.75,127056,SUPREMEIND.NS
2020-05-05,989.75,1007.9500122070312,972.6500244140625,995.2000122070312,253223,SUPREMEIND.NS
2020-05-06,1008.7999877929688,1008.7999877929688,980.0,985.25,22087,SUPREMEIND.NS
2020-05-07,990.0,1020.75,986.0999755859375,1002.8499755859375,28285,SUPREMEIND.NS
2020-05-08,1009.75,1018.2000122070312,960.0,978.0999755859375,15089,SUPREMEIND.NS
2020-05-11,1000.9000244140625,1000.9000244140625,966.2999877929688,973.5,34110,SUPREMEIND.NS
2020-05-12,966.5,970.0,915.0499877929688,931.7000122070312,90971,SUPREMEIND.NS
2020-05-13,969.9000244140625,979.8499755859375,921.75,931.9500122070312,46942,SUPREMEIND.NS
2020-05-14,930.0,935.9500122070312,900.0,900.8499755859375,80794,SUPREMEIND.NS
2020-05-15,916.0,916.9000244140625,892.0,909.25,34726,SUPREMEIND.NS
2020-05-18,918.0,918.0,876.0499877929688,882.5,36123,SUPREMEIND.NS
2020-05-19,890.0,918.0,873.4000244140625,905.8499755859375,28494,SUPREMEIND.NS
2020-05-20,908.0,920.0,907.9500122070312,913.7999877929688,20991,SUPREMEIND.NS
2020-05-21,926.5,931.7000122070312,903.0499877929688,912.3499755859375,57985,SUPREMEIND.NS
2020-05-22,916.9500122070312,999.0,915.2999877929688,978.3499755859375,301593,SUPREMEIND.NS
2020-05-26,990.0,1005.0,975.5499877929688,993.1500244140625,54627,SUPREMEIND.NS
2020-05-27,996.0,996.0,969.0999755859375,979.7999877929688,55804,SUPREMEIND.NS
2020-05-28,969.0,991.1500244140625,969.0,985.0999755859375,18246,SUPREMEIND.NS
2020-05-29,983.0999755859375,1028.0,975.0499877929688,1019.6500244140625,48011,SUPREMEIND.NS
2020-06-01,1026.0,1060.0,1022.0,1028.699951171875,54575,SUPREMEIND.NS
2020-06-02,1028.75,1052.449951171875,1028.75,1045.3499755859375,93702,SUPREMEIND.NS
2020-06-03,1060.0,1079.0,1032.949951171875,1062.6500244140625,62884,SUPREMEIND.NS
2020-06-04,1070.0,1088.0,1055.0999755859375,1060.25,101491,SUPREMEIND.NS
2020-06-05,1065.550048828125,1110.0,1065.550048828125,1076.0999755859375,61399,SUPREMEIND.NS
2020-06-08,1094.949951171875,1102.1500244140625,1064.199951171875,1082.800048828125,63529,SUPREMEIND.NS
2020-06-09,1085.0,1093.0,1074.0999755859375,1081.6500244140625,26795,SUPREMEIND.NS
2020-06-10,1053.9000244140625,1090.0,1053.9000244140625,1085.5,18408,SUPREMEIND.NS
2020-06-11,1078.949951171875,1089.0,1063.75,1078.0,23531,SUPREMEIND.NS
2020-06-12,1019.0,1085.0,1012.3499755859375,1077.199951171875,20172,SUPREMEIND.NS
2020-06-15,1053.1500244140625,1091.1500244140625,1053.1500244140625,1074.949951171875,22856,SUPREMEIND.NS
2020-06-16,1076.1500244140625,1094.9000244140625,1066.25,1089.949951171875,64182,SUPREMEIND.NS
2020-06-17,1106.0999755859375,1143.0,1070.199951171875,1085.5,80209,SUPREMEIND.NS
2020-06-18,1140.0,1140.0,1097.0999755859375,1127.3499755859375,193002,SUPREMEIND.NS
2020-06-19,1133.0,1153.9000244140625,1130.0,1147.0,69051,SUPREMEIND.NS
2020-06-22,1145.0999755859375,1163.9000244140625,1130.0,1133.75,62150,SUPREMEIND.NS
2020-06-23,1142.0,1193.0,1138.0,1189.5999755859375,178852,SUPREMEIND.NS
2020-06-24,1193.9000244140625,1198.0999755859375,1125.550048828125,1155.6500244140625,60719,SUPREMEIND.NS
2020-06-25,1131.1500244140625,1149.0,1125.0,1130.949951171875,43734,SUPREMEIND.NS
2020-06-26,1120.0,1144.199951171875,1111.0,1126.699951171875,47823,SUPREMEIND.NS
2020-06-29,1126.75,1146.9000244140625,1110.0,1123.699951171875,46783,SUPREMEIND.NS
2020-06-30,1123.699951171875,1160.0,1120.199951171875,1127.699951171875,20989,SUPREMEIND.NS
2020-07-01,1134.9000244140625,1137.0,1117.550048828125,1122.800048828125,65632,SUPREMEIND.NS
2020-07-02,1123.0,1145.0,1123.0,1134.6500244140625,21459,SUPREMEIND.NS
2020-07-03,1123.0,1155.0,1123.0,1134.699951171875,131203,SUPREMEIND.NS
2020-07-06,1136.050048828125,1163.5,1134.0,1160.0,29544,SUPREMEIND.NS
2020-07-07,1161.0,1173.6500244140625,1138.5,1147.550048828125,43604,SUPREMEIND.NS
2020-07-08,1153.0,1165.050048828125,1132.3499755859375,1136.949951171875,269325,SUPREMEIND.NS
2020-07-09,1136.949951171875,1145.050048828125,1102.0,1108.75,32546,SUPREMEIND.NS
2020-07-10,1114.300048828125,1122.300048828125,1091.0,1105.449951171875,27015,SUPREMEIND.NS
2020-07-13,1105.949951171875,1135.300048828125,1103.6500244140625,1113.199951171875,31543,SUPREMEIND.NS
2020-07-14,1110.0,1129.949951171875,1096.550048828125,1116.0,21528,SUPREMEIND.NS
2020-07-15,1117.0,1152.0,1103.0,1142.0,58398,SUPREMEIND.NS
2020-07-16,1142.0,1200.0,1128.199951171875,1169.300048828125,20670,SUPREMEIND.NS
2020-07-17,1180.0,1187.800048828125,1153.0,1176.300048828125,35054,SUPREMEIND.NS
2020-07-20,1180.0,1180.0,1150.0,1155.449951171875,21617,SUPREMEIND.NS
2020-07-21,1174.949951171875,1174.949951171875,1145.0,1164.699951171875,34836,SUPREMEIND.NS
2020-07-22,1160.0,1167.0,1146.699951171875,1161.0999755859375,12157,SUPREMEIND.NS
2020-07-23,1154.0,1166.1500244140625,1140.050048828125,1149.8499755859375,23213,SUPREMEIND.NS
2020-07-24,1142.0,1153.550048828125,1128.0,1134.949951171875,67759,SUPREMEIND.NS
2020-07-27,1160.0,1182.449951171875,1152.0,1173.4000244140625,249611,SUPREMEIND.NS
2020-07-28,1183.0,1230.0,1178.0,1221.4000244140625,140387,SUPREMEIND.NS
2020-07-29,1235.0,1279.0,1230.0,1263.550048828125,75688,SUPREMEIND.NS
2020-07-30,1268.0,1275.0,1246.6500244140625,1264.5,32140,SUPREMEIND.NS
2020-07-31,1243.0,1298.800048828125,1243.0,1289.300048828125,53216,SUPREMEIND.NS
2020-08-03,1289.300048828125,1309.699951171875,1279.0,1297.5999755859375,179399,SUPREMEIND.NS
2020-08-04,1297.699951171875,1304.1500244140625,1277.0999755859375,1299.699951171875,27360,SUPREMEIND.NS
2020-08-05,1288.0,1306.8499755859375,1279.6500244140625,1300.300048828125,20256,SUPREMEIND.NS
2020-08-06,1300.0,1312.5999755859375,1294.0,1299.800048828125,15741,SUPREMEIND.NS
2020-08-07,1300.0,1306.300048828125,1248.0,1264.199951171875,22879,SUPREMEIND.NS
2020-08-10,1270.0,1275.199951171875,1245.199951171875,1254.699951171875,37857,SUPREMEIND.NS
2020-08-11,1273.0,1273.0,1244.050048828125,1253.449951171875,34143,SUPREMEIND.NS
2020-08-12,1245.0,1265.0,1225.25,1233.5,34192,SUPREMEIND.NS
2020-08-13,1239.699951171875,1252.0,1202.5999755859375,1215.449951171875,73396,SUPREMEIND.NS
2020-08-14,1216.0,1221.550048828125,1200.0,1210.800048828125,14306,SUPREMEIND.NS
2020-08-17,1194.050048828125,1225.0,1191.300048828125,1198.300048828125,32025,SUPREMEIND.NS
2020-08-18,1201.800048828125,1255.0,1201.800048828125,1248.449951171875,33754,SUPREMEIND.NS
2020-08-19,1250.0,1281.0,1250.0,1279.0,37309,SUPREMEIND.NS
2020-08-20,1281.0,1306.5,1279.0,1299.949951171875,98820,SUPREMEIND.NS
2020-08-21,1310.0,1375.0,1310.0,1367.050048828125,149449,SUPREMEIND.NS
2020-08-24,1370.0,1400.0,1353.0999755859375,1376.300048828125,82253,SUPREMEIND.NS
2020-08-25,1400.0,1409.75,1321.0,1348.0999755859375,66097,SUPREMEIND.NS
2020-08-26,1351.0,1367.8499755859375,1325.0,1330.8499755859375,71355,SUPREMEIND.NS
2020-08-27,1337.550048828125,1375.0,1325.0,1348.800048828125,29790,SUPREMEIND.NS
2020-08-28,1338.0,1355.5,1325.0,1331.199951171875,68012,SUPREMEIND.NS
2020-08-31,1320.199951171875,1363.550048828125,1320.199951171875,1336.8499755859375,34077,SUPREMEIND.NS
