Date,Open,High,Low,Close,Volume,Stock
,RCF.NS,RCF.NS,RCF.NS,RCF.NS,RCF.NS,
2020-01-01,39.00662139337674,39.38288848907063,38.67215820867404,38.83938980102539,526148,RCF.NS
2020-01-02,38.92300360152932,41.38966079169724,38.75577201090013,41.18062210083008,3219297,RCF.NS
2020-01-03,40.38627623697462,42.10039294052083,40.21904463889458,41.138816833496094,2278926,RCF.NS
2020-01-06,41.431469737878096,43.814512833744466,40.804353637336014,41.138816833496094,5655557,RCF.NS
2020-01-07,42.142199692763896,43.06196862043633,40.971581794201555,42.0585823059082,2290568,RCF.NS
2020-01-08,41.05519761043887,42.100391064774655,40.762544719095764,41.18062210083008,1610263,RCF.NS
2020-01-09,41.97497114739123,44.7342813198383,41.84954665286652,43.48004913330078,6734487,RCF.NS
2020-01-10,43.52185234870388,44.06535419020999,42.309427372043636,42.72750473022461,1508798,RCF.NS
2020-01-13,42.68570335380832,44.69247621792978,42.68570335380832,44.27439880371094,3071090,RCF.NS
2020-01-14,44.6506691144434,45.068746528662246,44.065360096601516,44.27439880371094,2052623,RCF.NS
2020-01-15,44.107161275893944,50.085668772099226,43.730891015699704,46.28116226196289,8550350,RCF.NS
2020-01-16,46.19755064238102,46.65743512396248,45.44501008002788,45.5704345703125,2492029,RCF.NS
2020-01-17,45.570434406688015,46.281164676609485,44.98512543692354,45.11054992675781,1424599,RCF.NS
2020-01-20,45.361398358571684,45.44501256354599,43.898127443779046,44.02355194091797,1015120,RCF.NS
2020-01-21,43.85631774415534,45.11054988256011,43.48004746469846,43.98173904418945,1767225,RCF.NS
2020-01-22,44.316206031870614,45.27778536315015,44.02355311696513,44.734283447265625,3024207,RCF.NS
2020-01-23,44.60885340403991,46.61562602446159,44.316200525497116,45.9048957824707,3117059,RCF.NS
2020-01-24,45.110545884209344,47.24273969257605,44.81788983071463,47.07550811767578,3589805,RCF.NS
2020-01-27,48.41335888242374,49.50035936518813,47.86985704620301,48.16250991821289,7486697,RCF.NS
2020-01-28,48.24612767067986,48.49697344712612,46.573818241468615,46.95008850097656,1607148,RCF.NS
2020-01-29,47.242741683587404,48.03708930558315,46.86647142162341,47.11731719970703,1010081,RCF.NS
2020-01-30,46.65743807345979,47.033708378422666,45.82128325784338,46.15574645996094,839675,RCF.NS
2020-01-31,45.98851099575007,46.32297416977187,44.77608597701758,45.02693176269531,953409,RCF.NS
2020-02-03,40.88796659737089,40.88796659737089,38.672155339864574,39.00661849975586,2012330,RCF.NS
2020-02-04,39.34108169295316,39.88458357488314,39.17385009930722,39.38288879394531,1272535,RCF.NS
2020-02-05,39.46650314331055,40.3444649551769,39.00661868849266,39.46650314331055,990911,RCF.NS
2020-02-06,39.55012328534903,40.21904651926611,39.466509077238484,39.5919303894043,754325,RCF.NS
2020-02-07,39.55011837079989,39.63373575819761,38.71396363488583,38.96480941772461,870088,RCF.NS
2020-02-10,39.00662027301269,39.550118945447345,37.668770762305456,37.836002349853516,1397042,RCF.NS
