Date,Open,High,Low,Close,Volume,Stock
,ENDURANCE.NS,ENDURANCE.NS,ENDURANCE.NS,ENDURANCE.NS,ENDURANCE.NS,
2020-01-01,1049.3950418375189,1067.8294608919534,1039.7389062315683,1060.8067626953125,5112,ENDURANCE.NS
2020-01-02,1076.802748323354,1076.802748323354,1041.8846405622714,1046.17626953125,6614,ENDURANCE.NS
2020-01-03,1046.3713387405044,1071.6331902088016,1025.205852484237,1030.7655029296875,13655,ENDURANCE.NS
2020-01-06,1030.7655890166477,1031.6921379700666,988.044562291352,1001.2608032226562,64431,ENDURANCE.NS
2020-01-07,1024.1330331734823,1026.0349468955703,1000.724278129517,1012.184814453125,6687,ENDURANCE.NS
2020-01-08,1003.5041636370415,1008.9661833193122,989.9953834489055,996.2864990234375,34276,ENDURANCE.NS
2020-01-09,998.6759833519257,1021.6945674552467,989.9952133337234,1009.2586669921875,45680,ENDURANCE.NS
2020-01-10,1001.6997038428003,1019.207455325624,1001.5533753022594,1005.9913330078125,8510,ENDURANCE.NS
2020-01-13,1023.1089444293715,1029.9853144665312,1004.2844736615434,1020.6705322265625,11655,ENDURANCE.NS
2020-01-14,1024.1330308600905,1038.7635027295203,1010.1365699176195,1023.2064819335938,11356,ENDURANCE.NS
2020-01-15,1026.1811964547608,1028.7171209100813,1011.45321301898,1019.1098022460938,21544,ENDURANCE.NS
2020-01-16,1039.251302654611,1039.251302654611,996.091405758819,1000.2855224609375,18973,ENDURANCE.NS
2020-01-17,996.8228410595003,1035.8374336645688,996.8228410595003,1025.742431640625,15138,ENDURANCE.NS
2020-01-20,1040.714218374692,1043.6403127093913,1012.4286398059329,1032.5699462890625,7529,ENDURANCE.NS
2020-01-21,1032.5700618449273,1043.5429168280316,1019.8903183088955,1039.0074462890625,9825,ENDURANCE.NS
2020-01-22,1043.6404730156748,1057.7832644724292,1026.0839043107383,1051.05322265625,12339,ENDURANCE.NS
2020-01-23,1058.661027901539,1092.311115096184,1043.640385457108,1088.36083984375,38578,ENDURANCE.NS
2020-01-24,1096.3101773800176,1154.5882317380745,1096.3101773800176,1144.7857666015625,133574,ENDURANCE.NS
2020-01-27,1144.7855201726086,1175.2656675643461,1143.566314276939,1165.219482421875,59956,ENDURANCE.NS
2020-01-28,1169.3648538780928,1172.8761432594338,1114.500585222506,1132.691162109375,29940,ENDURANCE.NS
2020-01-29,1143.6153919949438,1147.4680358821802,1089.1899807250818,1107.6732177734375,33063,ENDURANCE.NS
2020-01-30,1114.841912144847,1114.841912144847,1059.2461212504845,1067.439208984375,65189,ENDURANCE.NS
2020-01-31,1049.5413036374337,1073.3889245308555,1035.8373810556734,1062.659912109375,47896,ENDURANCE.NS
2020-02-03,1027.6933318868228,1082.9964784606088,1027.6933318868228,1042.128662109375,8908,ENDURANCE.NS
2020-02-04,1058.2708487694676,1076.753964816288,1033.886727830079,1049.0048828125,12239,ENDURANCE.NS
2020-02-05,1044.713333519436,1101.0894730630707,1044.713333519436,1081.6796875,11471,ENDURANCE.NS
2020-02-06,1087.5318882045904,1106.0638217255655,1063.147765150676,1069.34130859375,10344,ENDURANCE.NS
2020-02-07,1074.8519127617142,1097.2853011405884,1043.7377546323128,1050.5653076171875,18450,ENDURANCE.NS
2020-02-10,1044.615839016352,1059.0024717198921,1019.3538635412449,1021.6947631835938,10046,ENDURANCE.NS
2020-02-11,1022.279929999844,1056.2226762155553,1003.650484183785,1046.078857421875,19755,ENDURANCE.NS
2020-02-12,1035.8375385911672,1073.8767702343457,1024.5720262100629,1067.146728515625,15279,ENDURANCE.NS
2020-02-13,1066.1226153270784,1072.901353526394,1033.3015637452204,1049.6876220703125,21647,ENDURANCE.NS
2020-02-14,1072.9013301930108,1072.9013301930108,1029.9852769852905,1037.7393798828125,8201,ENDURANCE.NS
2020-02-17,1040.9581993698707,1047.5419125071362,1024.1331546857477,1026.7178955078125,4881,ENDURANCE.NS
2020-02-18,1024.718353960528,1032.8626271728517,1004.6258605619098,1022.9627685546875,18977,ENDURANCE.NS
2020-02-19,1019.5978083112315,1048.0785385696063,1015.3549942516212,1034.277099609375,10109,ENDURANCE.NS
2020-02-20,1019.2563533677775,1034.276997124765,1019.2563533677775,1023.5966796875,8184,ENDURANCE.NS
2020-02-24,1023.5965886456254,1025.7911595462012,989.9953173709322,1002.1873779296875,17925,ENDURANCE.NS
2020-02-25,1004.625791797465,1008.7222765271307,960.7831300452374,968.5372924804688,39214,ENDURANCE.NS
2020-02-26,969.0737582009648,974.3895086680761,936.350278599953,950.3467407226562,22198,ENDURANCE.NS
2020-02-27,940.251811472414,985.1673554979549,921.8173901112158,965.2211303710938,62412,ENDURANCE.NS
2020-02-28,927.5719300715582,1003.6503849039258,879.7790545999427,957.320556640625,82004,ENDURANCE.NS
2020-03-02,975.0722290933055,975.3648266349871,936.3502335695877,946.1038818359375,42897,ENDURANCE.NS
2020-03-03,938.3010188835452,983.1678035702844,932.3025010312858,951.4684448242188,26551,ENDURANCE.NS
2020-03-04,944.4945477919623,975.3648697315858,925.7675899183536,974.2919921875,34418,ENDURANCE.NS
2020-03-05,974.291973282278,1002.138568334921,938.398499147397,995.75,19500,ENDURANCE.NS
2020-03-06,975.3647748161765,1009.5025419347427,951.2244966394761,994.8720703125,20778,ENDURANCE.NS
2020-03-09,975.3160794196726,975.3160794196726,927.2306049232527,942.641357421875,16165,ENDURANCE.NS
2020-03-11,928.5647589867583,947.1537236726343,907.3763196867669,919.9324340820312,26993,ENDURANCE.NS
2020-03-12,897.5668174996295,912.3790984078174,801.4830134223454,855.1898803710938,98770,ENDURANCE.NS
2020-03-13,741.1057503623512,833.3148046761315,741.1057503623512,789.5645751953125,66593,ENDURANCE.NS
2020-03-16,774.6542233560778,774.9484956204647,732.7677547196039,743.4110107421875,56792,ENDURANCE.NS
2020-03-17,729.8249167298527,771.3680180813556,686.6632281060442,707.5083618164062,59204,ENDURANCE.NS
2020-03-18,711.1868672975352,782.7960277288732,667.0442341549295,696.47265625,63603,ENDURANCE.NS
2020-03-19,686.6631081879353,713.1486852180414,627.8062703432552,693.873046875,51552,ENDURANCE.NS
2020-03-20,693.5297635176818,725.9010254640517,687.6440795274327,717.2196655273438,47562,ENDURANCE.NS
2020-03-23,642.667713773624,686.6631807636403,615.2011865430783,657.8233032226562,40812,ENDURANCE.NS
2020-03-24,647.4252406112793,685.289783764787,647.4252406112793,655.6652221679688,113889,ENDURANCE.NS
2020-03-25,727.8629421606823,727.8629421606823,618.4382759706845,650.1228637695312,33228,ENDURANCE.NS
2020-03-26,643.5014043348904,672.2431471577113,623.8824590807778,648.5042114257812,61809,ENDURANCE.NS
2020-03-27,650.4170727630949,652.2808965174494,624.7653376799159,627.8552856445312,72434,ENDURANCE.NS
2020-03-30,624.9615214240183,632.7110292976588,558.6495057132041,611.1301879882812,133416,ENDURANCE.NS
2020-03-31,621.773488437134,623.2940048120383,567.7233103942947,589.6474609375,118986,ENDURANCE.NS
2020-04-01,605.2444755490087,605.2444755490087,570.6660837125378,583.6636352539062,35260,ENDURANCE.NS
2020-04-03,578.7589570017536,595.336991752918,564.535219922897,580.9170532226562,73230,ENDURANCE.NS
2020-04-07,574.8351286913074,608.1873375232263,574.8351286913074,583.1241455078125,26778,ENDURANCE.NS
2020-04-08,577.7779982240196,591.8545689686827,570.911366666179,581.0641479492188,26201,ENDURANCE.NS
2020-04-09,588.4702861033485,599.4568475339706,567.4289553704135,576.061279296875,160241,ENDURANCE.NS
2020-04-13,586.6065410158509,586.6065410158509,564.5842600684759,578.9061279296875,298035,ENDURANCE.NS
2020-04-15,593.4732346612833,593.4732346612833,575.5219074716053,583.9089965820312,255707,ENDURANCE.NS
2020-04-16,593.1298569821831,593.424129221587,573.6089801806104,584.3013305664062,73807,ENDURANCE.NS
2020-04-17,597.3969296386568,608.1873503710464,578.170385737127,591.8545532226562,365328,ENDURANCE.NS
2020-04-20,627.806278515139,627.806278515139,578.7589130061436,591.2659912109375,809212,ENDURANCE.NS
2020-04-21,578.75891832034,600.3397593424544,564.0447085325347,590.6283569335938,301583,ENDURANCE.NS
2020-04-22,588.4703741602656,588.4703741602656,553.7448119591756,567.3800048828125,1466691,ENDURANCE.NS
2020-04-23,574.9332438893156,584.6446470424553,562.1809277625507,572.7752075195312,663504,ENDURANCE.NS
2020-04-24,570.9114274157139,580.6228313155126,561.0529173188165,573.5599975585938,695798,ENDURANCE.NS
2020-04-27,575.6689039642572,616.9668215697272,574.9331934829845,604.6559448242188,1029880,ENDURANCE.NS
2020-04-28,612.1112008934475,622.3130781905837,591.8546123636867,616.62353515625,237570,ENDURANCE.NS
2020-04-29,611.6206363109832,650.1718528963071,603.8711287584553,645.4633178710938,492707,ENDURANCE.NS
