Date,Open,High,Low,Close,Volume,Stock
,CLEAN.NS,CLEAN.NS,CLEAN.NS,CLEAN.NS,CLEAN.NS,
2021-07-19,1731.0432936291347,1746.4796866816105,1533.822768251615,1563.6104736328125,13548172,CLEAN.NS
2021-07-20,1564.1531246453155,1735.9751637100157,1555.2759789217982,1713.8316650390625,6980467,CLEAN.NS
2021-07-22,1727.0979353406622,1754.7157207144708,1649.3243031098602,1671.31982421875,1731678,CLEAN.NS
2021-07-23,1676.7940786419726,1677.8297937344933,1583.090880129627,1613.075927734375,1084767,CLEAN.NS
2021-07-26,1612.6813890973667,1664.957911190431,1597.886146995556,1629.9425048828125,747225,CLEAN.NS
2021-07-27,1641.7786587760493,1691.7865277066423,1597.9354739051441,1654.3546142578125,676427,CLEAN.NS
2021-07-28,1649.422999982674,1651.9382394433935,1606.3195737240342,1612.2376708984375,256379,CLEAN.NS
2021-07-29,1613.667818564439,1628.5616722711236,1578.1592357598424,1600.302734375,351507,CLEAN.NS
2021-07-30,1607.2565664320864,1703.2776695327316,1603.9029539340618,1659.0399169921875,1271880,CLEAN.NS
2021-08-02,1670.3829517480715,1686.5591083406325,1637.3402420441682,1643.7021484375,288875,CLEAN.NS
2021-08-03,1650.6560000040868,1683.6987104911718,1643.899529552453,1649.817626953125,234059,CLEAN.NS
2021-08-04,1657.0671487995746,1660.5193720262403,1617.6131690662514,1622.79150390625,172637,CLEAN.NS
2021-08-05,1628.4136696256219,1630.9289090288416,1578.2578212999392,1615.0487060546875,210820,CLEAN.NS
2021-08-06,1617.6134525694993,1656.081089551335,1600.845508244084,1634.33203125,312272,CLEAN.NS
2021-08-09,1642.1734608681636,1658.053665228877,1554.1910049622188,1580.526611328125,499926,CLEAN.NS
2021-08-10,1595.8149006103006,1606.7633561200066,1489.3877641136955,1499.695068359375,643538,CLEAN.NS
2021-08-11,1499.2511631103796,1571.7478476423619,1416.0032454989798,1553.8455810546875,678501,CLEAN.NS
2021-08-12,1558.4322423239953,1576.1865336922433,1536.1407672424382,1555.423828125,153642,CLEAN.NS
2021-08-13,1560.4048932302098,1612.681416201892,1549.012508458747,1590.340576171875,289245,CLEAN.NS
2021-08-16,1597.8860460771698,1599.4149358260581,1498.2647555501362,1506.845947265625,539674,CLEAN.NS
2021-08-17,1514.046516623075,1530.8144585009852,1469.6607881227242,1476.515869140625,327596,CLEAN.NS
2021-08-18,1491.3604832329456,1576.0879315926534,1449.9338031431416,1523.5648193359375,1365679,CLEAN.NS
2021-08-20,1558.4321874144962,1577.1728276428983,1505.761100797031,1523.022216796875,365365,CLEAN.NS
2021-08-23,1523.9099564858584,1542.009445480475,1445.988347060368,1464.3837890625,431169,CLEAN.NS
2021-08-24,1464.3837650397384,1464.3837650397384,1426.3106995701266,1442.9306640625,399166,CLEAN.NS
2021-08-25,1455.8518935995894,1469.6607868993146,1431.193155564366,1439.478515625,419543,CLEAN.NS
2021-08-26,1445.002029025656,1445.002029025656,1402.6876110573485,1409.937255859375,315671,CLEAN.NS
2021-08-27,1414.129302958876,1433.1658974527797,1404.8577135036462,1417.236328125,277887,CLEAN.NS
2021-08-30,1453.8791392825922,1551.0345634476773,1436.1248485722215,1446.5308837890625,1077246,CLEAN.NS
2021-08-31,1453.8792107643167,1511.975222303744,1445.98841450508,1501.7171630859375,699312,CLEAN.NS
2021-09-01,1504.3309706822458,1523.4168095111531,1469.6607615225757,1477.748779296875,391724,CLEAN.NS
2021-09-02,1483.469801285367,1557.446021429252,1479.5737685193908,1539.4945068359375,618055,CLEAN.NS
2021-09-03,1551.4291108355826,1626.983456419364,1551.4291108355826,1598.3299560546875,858686,CLEAN.NS
2021-09-06,1604.5935528883776,1657.0673026438315,1603.9030359365413,1630.4852294921875,505372,CLEAN.NS
2021-09-07,1636.3538224728156,1636.600409848113,1573.2274543967094,1597.4423828125,250650,CLEAN.NS
2021-09-08,1604.790811991673,1609.1800195850576,1570.367186596484,1591.7216796875,199817,CLEAN.NS
2021-09-09,1588.0226562025148,1655.4396187996313,1574.5097165442505,1634.282470703125,554691,CLEAN.NS
2021-09-13,1637.3401032944782,1683.3039640411043,1625.3066880463184,1649.0283203125,308421,CLEAN.NS
2021-09-14,1658.1029242025181,1683.6492806852823,1655.0945099768976,1675.216064453125,478063,CLEAN.NS
2021-09-15,1681.725964611891,1824.5986713076504,1676.794216915082,1789.090087890625,1871083,CLEAN.NS
2021-09-16,1819.8149155485794,1937.1905117275935,1812.1707065537275,1921.063720703125,1666295,CLEAN.NS
2021-09-17,1940.346700329844,1956.5228563114456,1821.6889269828127,1856.112548828125,939201,CLEAN.NS
2021-09-20,1829.6781710081373,1960.8626436464565,1780.55792181355,1901.04052734375,1097867,CLEAN.NS
2021-09-21,1908.5867181268397,2100.8261832314906,1855.3238329698117,2069.2138671875,1891176,CLEAN.NS
2021-09-22,2095.0062812206343,2152.2145506701618,2053.6783346139073,2093.62548828125,1220096,CLEAN.NS
2021-09-23,2110.7881243453176,2188.7097420197474,2067.684695388278,2093.379150390625,984449,CLEAN.NS
2021-09-24,2102.897246647734,2115.3253473366744,2000.3168931527227,2021.6712646484375,505237,CLEAN.NS
2021-09-27,2029.7101051607824,2034.198043670979,1940.1495199326444,1967.915283203125,448754,CLEAN.NS
2021-09-28,1972.698970272374,2054.270024531541,1957.9037279953313,1999.9715576171875,617816,CLEAN.NS
2021-09-29,1972.7484099124442,2030.8936660808445,1970.5291234876352,1977.3348388671875,338614,CLEAN.NS
2021-09-30,1983.548906653075,2036.7624156838851,1978.2225951053804,2019.3040771484375,307946,CLEAN.NS
2021-10-01,2012.152848683818,2099.6419954625458,1992.672447330139,2067.881591796875,623622,CLEAN.NS
2021-10-04,2078.238484716268,2137.419457228359,2075.7232452229055,2109.4072265625,377175,CLEAN.NS
2021-10-05,2104.820551287043,2130.416273671002,2077.153398547299,2105.067138671875,282509,CLEAN.NS
2021-10-06,2108.8153502172477,2212.9739596288196,2078.2385139886533,2193.345458984375,1185905,CLEAN.NS
2021-10-07,2227.177640705622,2237.534312639815,2158.9716547193607,2173.470947265625,440559,CLEAN.NS
2021-10-08,2185.750518471408,2271.562926010674,2173.125196556907,2229.396484375,668949,CLEAN.NS
2021-10-11,2235.0678873627485,2321.7679090003644,2229.938918307095,2279.45361328125,491905,CLEAN.NS
2021-10-12,2278.4670814823317,2289.662243335741,2234.0813591157926,2249.468505859375,230451,CLEAN.NS
2021-10-13,2256.7675198229513,2261.255457938739,2155.272258720535,2178.155517578125,350118,CLEAN.NS
2021-10-14,2188.709552548547,2194.775505683746,2105.8561940924506,2117.44580078125,298192,CLEAN.NS
2021-10-18,2137.419427035694,2168.9826119296217,2112.810054475307,2130.909423828125,195258,CLEAN.NS
2021-10-19,2138.405736770073,2175.887018134124,2036.9104685574553,2094.51318359375,323627,CLEAN.NS
2021-10-20,2080.211070505877,2094.365281984005,1964.8081803924642,1994.053466796875,317245,CLEAN.NS
2021-10-21,2014.0268937602846,2030.8934446692133,1928.3624711827413,1995.2862548828125,280846,CLEAN.NS
2021-10-22,2019.0573972529503,2060.4840756528642,1977.6307188530363,2002.1414794921875,205790,CLEAN.NS
2021-10-25,2019.057270907469,2031.8798134193387,1898.7720068134852,1907.3038330078125,247026,CLEAN.NS
2021-10-26,1915.4907017454118,2000.316757538463,1913.5180027734802,1981.8720703125,178975,CLEAN.NS
2021-10-27,1990.4533039658756,2132.7342202676978,1986.507905940175,2088.003173828125,510198,CLEAN.NS
2021-10-28,2115.7197333688227,2164.1002257829805,2047.6616160716437,2068.177734375,316297,CLEAN.NS
2021-10-29,2052.643173870156,2104.8703444232674,1973.6858290491837,2045.54150390625,203092,CLEAN.NS
2021-11-01,2059.448413968101,2090.3212018335507,2024.3836406796036,2038.044677734375,114684,CLEAN.NS
2021-11-02,2050.620646812847,2072.32033619711,2019.057462253919,2034.0499267578125,135225,CLEAN.NS
2021-11-03,2040.757227395518,2045.2945316674934,1983.6969297726778,1994.6453857421875,120986,CLEAN.NS
2021-11-04,2009.1940389094266,2050.5219888455827,2006.234990251239,2041.9407958984375,57792,CLEAN.NS
2021-11-08,2060.385187429197,2120.6512327385803,2039.7705810713414,2083.8603515625,301127,CLEAN.NS
2021-11-09,2093.0335502833577,2113.8456201743975,2087.1154535342057,2095.10498046875,114557,CLEAN.NS
2021-11-10,2091.0609906810905,2091.0609906810905,2041.7435144857818,2054.911376953125,108328,CLEAN.NS
2021-11-11,2051.607237543224,2051.607237543224,1960.3698964505566,1985.0780029296875,267061,CLEAN.NS
2021-11-12,1889.9442701670957,2021.9671278696492,1889.9442701670957,1990.995849609375,273009,CLEAN.NS
2021-11-15,2015.1120423506966,2017.084741364256,1983.499492496814,2000.1688232421875,130796,CLEAN.NS
2021-11-16,2003.2756977950041,2116.163342204872,1988.4804563046423,2108.913818359375,605189,CLEAN.NS
2021-11-17,2118.678780294754,2191.668645165243,2112.760683143092,2169.525146484375,645057,CLEAN.NS
2021-11-18,2180.7200403973875,2195.5152830817283,2074.3423899817703,2109.949462890625,321751,CLEAN.NS
2021-11-22,2126.569535980769,2135.150728525588,2012.1529932285569,2058.807373046875,292606,CLEAN.NS
2021-11-23,2047.661600661523,2122.6241640768776,2023.2988157131304,2089.18701171875,247436,CLEAN.NS
2021-11-24,2098.951941872428,2128.1971110927016,2063.4433563896237,2097.225830078125,180588,CLEAN.NS
2021-11-25,2100.924424914765,2204.4911219176056,2088.4472001228537,2179.240478515625,582661,CLEAN.NS
2021-11-26,2162.078090725589,2162.078090725589,2081.197432222168,2093.82275390625,295223,CLEAN.NS
2021-11-29,2063.4431536422708,2069.213394539464,1931.9627171534682,1982.80908203125,306032,CLEAN.NS
2021-11-30,1992.524670279825,2121.144673641167,1992.524670279825,2110.14697265625,818153,CLEAN.NS
2021-12-01,2128.4926861978697,2163.064281586831,2059.5469579506407,2152.85546875,283944,CLEAN.NS
2021-12-02,2164.839856393157,2301.4492574502333,2120.6513521495617,2274.8671875,885789,CLEAN.NS
2021-12-03,2305.098908331701,2465.8738856778996,2300.1671605603447,2438.502685546875,1616906,CLEAN.NS
2021-12-06,2455.0239742330527,2624.2816494949357,2446.14682848452,2473.07421875,1550308,CLEAN.NS
2021-12-07,2510.2595559605265,2584.235770772723,2481.951372587324,2533.389404296875,743684,CLEAN.NS
2021-12-08,2542.8090099467186,2590.7948167786485,2478.696292473275,2507.892333984375,468700,CLEAN.NS
2021-12-09,2498.3249791113153,2590.0554982851518,2491.913706265832,2506.0185546875,492731,CLEAN.NS
2021-12-10,2504.3412355107716,2524.7586208171074,2388.93835069204,2415.1259765625,354617,CLEAN.NS
2021-12-13,2429.1819133526506,2483.03645858663,2388.938800346239,2432.288818359375,284645,CLEAN.NS
2021-12-14,2430.3650326572856,2463.6049607946165,2398.801850414983,2414.87939453125,226310,CLEAN.NS
2021-12-15,2423.3620654347137,2423.3620654347137,2357.42474379817,2371.480224609375,307159,CLEAN.NS
2021-12-16,2385.9793274434282,2405.262507416316,2330.3493146025785,2364.180908203125,186741,CLEAN.NS
2021-12-17,2376.017151683006,2451.0784429803643,2309.0441187191277,2355.205322265625,1063911,CLEAN.NS
2021-12-20,2304.704302979081,2328.6724028182484,2224.020866944314,2270.477783203125,344509,CLEAN.NS
2021-12-21,2317.9216876197843,2358.8058326291757,2229.150218732218,2243.797607421875,319300,CLEAN.NS
2021-12-22,2247.6932502642094,2435.29687378943,2247.6932502642094,2415.02734375,417082,CLEAN.NS
2021-12-23,2454.0374296677314,2479.583784079428,2388.8396347508783,2409.799560546875,280907,CLEAN.NS
2021-12-24,2413.5974781321406,2421.5870062382905,2357.3755507706646,2367.929443359375,163645,CLEAN.NS
2021-12-27,2367.9291024362474,2465.774920788297,2317.921232934115,2442.34912109375,210178,CLEAN.NS
2021-12-28,2475.195083971977,2490.5328692093058,2422.573474566763,2440.91943359375,195987,CLEAN.NS
2021-12-29,2431.3516819266024,2451.867801075656,2396.5334940603334,2407.8271484375,130135,CLEAN.NS
2021-12-30,2418.7260984317563,2471.7917475584936,2389.776886256189,2399.640380859375,159001,CLEAN.NS
2021-12-31,2408.6653134578087,2504.1933522905733,2404.128009746454,2459.314453125,342923,CLEAN.NS
2022-01-03,2470.805422577716,2493.491460389807,2437.910571426994,2448.119384765625,120188,CLEAN.NS
2022-01-04,2460.94190070603,2662.157190382996,2456.010153410026,2625.514404296875,1091132,CLEAN.NS
2022-01-05,2632.5671592975455,2668.0757459347547,2526.0413993859174,2568.848876953125,452578,CLEAN.NS
2022-01-06,2552.4753529942564,2606.921798698785,2518.396928690001,2587.9345703125,218431,CLEAN.NS
2022-01-07,2608.894565069426,2617.771711037526,2544.781844188703,2557.94970703125,162336,CLEAN.NS
2022-01-10,2564.4099534582406,2580.8821826565513,2524.068355471629,2531.071533203125,101441,CLEAN.NS
2022-01-11,2534.6223406263152,2544.781788953114,2468.832875096761,2477.16748046875,122606,CLEAN.NS
2022-01-12,2489.545969921699,2572.3993223279676,2489.545969921699,2506.60986328125,169715,CLEAN.NS
2022-01-13,2515.2408931435825,2539.850267966745,2483.628339704957,2498.423583984375,110780,CLEAN.NS
