Date,Open,High,Low,Close,Volume,Stock
,UBL.NS,UBL.NS,UBL.NS,UBL.NS,UBL.NS,
2020-01-01,1241.1037660580037,1254.5229509589483,1233.101099806796,1243.1044921875,170248,UBL.NS
2020-01-02,1244.3246331960559,1253.6936419016738,1234.66279457044,1250.5706787109375,347781,UBL.NS
2020-01-03,1253.0589615523609,1262.8183681430048,1247.7401326138124,1250.0335693359375,234725,UBL.NS
2020-01-06,1246.3251758099823,1258.475590429481,1234.6626124294955,1246.3739013671875,261928,UBL.NS
2020-01-07,1246.374013045777,1256.9142216874886,1234.7602933152657,1237.0050048828125,446897,UBL.NS
2020-01-08,1234.662701995566,1236.5170133718962,1210.3130262995744,1218.2669677734375,1193566,UBL.NS
2020-01-09,1221.8779623376947,1251.3026032286584,1221.8779623376947,1233.1988525390625,366442,UBL.NS
2020-01-10,1236.517093064908,1254.5231546199486,1231.9789441531816,1238.859375,169874,UBL.NS
2020-01-13,1238.6150562795021,1265.1118678232276,1238.4686413604677,1262.2816162109375,376452,UBL.NS
2020-01-14,1268.3814955806554,1277.5553630071408,1254.7670498221808,1272.333984375,424847,UBL.NS
2020-01-15,1264.6241764224972,1286.2900152166396,1261.9403391373335,1278.970458984375,211818,UBL.NS
2020-01-16,1276.0426751451328,1285.1189728014394,1261.4524069335469,1264.428955078125,239520,UBL.NS
2020-01-17,1262.379476423854,1282.9718043192788,1257.8901723869478,1268.8695068359375,581521,UBL.NS
2020-01-20,1258.0853601387603,1278.531392982606,1258.0853601387603,1272.090087890625,131330,UBL.NS
2020-01-21,1269.1135255799693,1273.8956596485693,1225.7817273163103,1241.2503662109375,384005,UBL.NS
2020-01-22,1241.9334619642032,1246.2275060020859,1232.6131800515484,1237.5904541015625,161744,UBL.NS
2020-01-23,1237.980810324225,1241.6405880449313,1226.8550622266002,1230.6612548828125,90476,UBL.NS
2020-01-24,1234.4673282152426,1249.2040079194924,1229.6851952957502,1244.421875,114282,UBL.NS
2020-01-27,1244.4220290257745,1255.3526369280103,1225.8791547381134,1230.9052734375,162784,UBL.NS
2020-01-28,1237.0049489826215,1269.2109949916364,1231.6372746477857,1245.885986328125,776280,UBL.NS
2020-01-29,1249.1065683300985,1265.795131042219,1239.444731244116,1243.3973388671875,320076,UBL.NS
2020-01-30,1249.009286239033,1249.5948269874011,1220.4141685039654,1225.8306884765625,238333,UBL.NS
2020-01-31,1233.4915410795402,1260.4274820255328,1227.7823115033157,1233.589111328125,317811,UBL.NS
2020-02-03,1248.2283096327394,1255.157465632793,1218.9500850127376,1233.686767578125,479563,UBL.NS
2020-02-04,1239.8351000985845,1283.2644616336127,1236.4193076183014,1256.9140625,645445,UBL.NS
2020-02-05,1256.5237715202315,1285.5091654312614,1256.5237715202315,1281.4591064453125,360080,UBL.NS
2020-02-06,1286.97306779189,1323.3757067898362,1286.97306779189,1310.6884765625,740992,UBL.NS
2020-02-07,1305.8088200596596,1316.5441691034982,1267.2591575840568,1289.0714111328125,894963,UBL.NS
2020-02-10,1290.5842177937354,1290.5842177937354,1259.2076953009619,1264.428955078125,389914,UBL.NS
2020-02-11,1269.0646227935413,1275.505808385628,1239.444842702104,1258.8660888671875,547482,UBL.NS
2020-02-12,1261.8913626037659,1270.479688672368,1241.4941775408786,1252.4735107421875,297642,UBL.NS
2020-02-13,1245.3005779481882,1261.9404178068942,1239.5425028598336,1257.93896484375,446947,UBL.NS
2020-02-14,1258.8659879121583,1275.5057060961728,1250.6192171558057,1255.4501953125,282225,UBL.NS
2020-02-17,1258.9635821963282,1263.8432860032908,1237.1513300058846,1242.9581298828125,162115,UBL.NS
2020-02-18,1246.1786663916716,1246.1786663916716,1225.78148254494,1238.9078369140625,141097,UBL.NS
2020-02-19,1239.4935879950604,1267.2102097827171,1234.0770692193887,1255.4501953125,208671,UBL.NS
2020-02-20,1255.0599664870265,1273.3100132141512,1230.7590148488932,1236.51708984375,395050,UBL.NS
2020-02-24,1236.4681611297208,1252.2296290322101,1202.4079221797379,1210.8985595703125,339871,UBL.NS
2020-02-25,1212.1184742230037,1229.4414234319072,1205.2868886194924,1209.922607421875,379735,UBL.NS
2020-02-26,1215.046356979869,1221.8779429227277,1195.6739549543006,1205.72607421875,457073,UBL.NS
