Date,Open,High,Low,Close,Volume,Stock
,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,
2020-01-01,7377.0,7409.9501953125,7282.0498046875,7311.7001953125,634725,MARUTI.NS
2020-01-02,7327.60009765625,7368.0,7312.0,7329.85009765625,616838,MARUTI.NS
2020-01-03,7328.9501953125,7332.0,7226.0,7254.25,571967,MARUTI.NS
2020-01-06,7200.0,7210.0,7026.5,7042.39990234375,748516,MARUTI.NS
2020-01-07,7100.0,7165.60009765625,7026.39990234375,7073.60009765625,590500,MARUTI.NS
2020-01-08,7060.0,7116.64990234375,6980.4501953125,7035.2001953125,793313,MARUTI.NS
2020-01-09,7140.0,7240.0,7102.0,7227.89990234375,798184,MARUTI.NS
2020-01-10,7261.39990234375,7349.89990234375,7234.39990234375,7330.5,747847,MARUTI.NS
2020-01-13,7332.0,7370.0,7279.7998046875,7352.7001953125,537399,MARUTI.NS
2020-01-14,7355.0,7412.39990234375,7325.60009765625,7386.7998046875,548522,MARUTI.NS
2020-01-15,7388.9501953125,7505.0,7353.0,7482.9501953125,692726,MARUTI.NS
2020-01-16,7456.5,7521.0,7421.2001953125,7462.64990234375,640207,MARUTI.NS
2020-01-17,7469.0,7569.89990234375,7432.5498046875,7520.14990234375,750738,MARUTI.NS
2020-01-20,7521.25,7529.5,7421.0498046875,7449.60009765625,407828,MARUTI.NS
2020-01-21,7411.5,7434.64990234375,7287.7998046875,7302.64990234375,442561,MARUTI.NS
2020-01-22,7340.0,7374.9501953125,7107.9501953125,7135.60009765625,1048435,MARUTI.NS
2020-01-23,7145.39990234375,7220.0,7123.14990234375,7147.10009765625,589326,MARUTI.NS
2020-01-24,7148.7998046875,7210.0,7111.25,7128.4501953125,645723,MARUTI.NS
2020-01-27,7101.5,7225.0,7061.0,7148.7998046875,573149,MARUTI.NS
2020-01-28,7179.9501953125,7219.9501953125,6963.0,6997.0498046875,1614448,MARUTI.NS
2020-01-29,7010.0,7116.25,6975.0,7010.2998046875,1001252,MARUTI.NS
2020-01-30,7020.0,7049.0,6981.0,7020.4501953125,579174,MARUTI.NS
2020-01-31,7035.0,7064.0,6895.5498046875,6913.5,868935,MARUTI.NS
2020-02-03,6780.0,7044.85009765625,6780.0,7011.2998046875,1010531,MARUTI.NS
2020-02-04,7020.0,7215.0,7001.0,7199.60009765625,973311,MARUTI.NS
2020-02-05,7215.0,7231.60009765625,7025.60009765625,7040.89990234375,718489,MARUTI.NS
2020-02-06,7075.0,7120.35009765625,6976.7998046875,7021.60009765625,875714,MARUTI.NS
2020-02-07,7039.0,7050.0,6935.0,6971.75,645814,MARUTI.NS
2020-02-10,6975.0,6989.10009765625,6851.10009765625,6892.89990234375,593773,MARUTI.NS
2020-02-11,6950.0,7089.0,6912.2998046875,7033.75,743160,MARUTI.NS
2020-02-12,7056.10009765625,7110.0,7007.9501953125,7043.2998046875,599364,MARUTI.NS
2020-02-13,7050.0,7056.0,6925.0,7005.0498046875,723169,MARUTI.NS
2020-02-14,7000.0498046875,7088.9501953125,6901.0,6913.7998046875,614859,MARUTI.NS
2020-02-17,6920.0,6980.0,6880.0,6906.75,463548,MARUTI.NS
2020-02-18,6925.0,6930.0,6735.7998046875,6781.10009765625,830678,MARUTI.NS
2020-02-19,6850.0,6854.9501953125,6624.60009765625,6756.60009765625,1033939,MARUTI.NS
2020-02-20,6761.0,6807.5498046875,6720.0,6757.60009765625,682513,MARUTI.NS
2020-02-24,6710.0,6710.0,6439.7998046875,6470.39990234375,1091346,MARUTI.NS
2020-02-25,6505.39990234375,6510.0,6376.5498046875,6414.5498046875,964897,MARUTI.NS
2020-02-26,6350.0,6368.85009765625,6186.0498046875,6234.85009765625,1580738,MARUTI.NS
2020-02-27,6230.0,6338.0498046875,6166.7998046875,6289.7998046875,1492657,MARUTI.NS
2020-02-28,6163.0498046875,6367.35009765625,6103.2001953125,6283.10009765625,1468843,MARUTI.NS
2020-03-02,6400.9501953125,6439.5498046875,6250.0,6285.14990234375,1219764,MARUTI.NS
2020-03-03,6318.0,6422.14990234375,6280.5,6386.0498046875,849199,MARUTI.NS
2020-03-04,6390.0,6424.0,6209.0,6384.35009765625,904360,MARUTI.NS
2020-03-05,6411.89990234375,6464.0,6330.2001953125,6365.9501953125,645853,MARUTI.NS
2020-03-06,6196.39990234375,6480.0,6100.14990234375,6445.9501953125,1140899,MARUTI.NS
2020-03-09,6301.0,6374.0,6079.39990234375,6201.10009765625,1082030,MARUTI.NS
2020-03-11,6160.0,6310.9501953125,6105.0,6146.2998046875,937029,MARUTI.NS
