Date,Open,High,Low,Close,Volume,Stock
,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,
2020-01-01,311.43536417975764,315.99051056880654,310.66098373313787,314.9883728027344,1119565,MARICO.NS
2020-01-02,314.9883862156847,316.49157902759896,306.1969588709419,307.1990966796875,2592967,MARICO.NS
2020-01-03,305.7414125229579,306.8801990506787,301.9150786688539,304.83038330078125,2007575,MARICO.NS
2020-01-06,304.28379425071824,306.1058528989262,301.1407319615962,302.2339782714844,1812816,MARICO.NS
2020-01-07,301.64177935976596,306.19692544552987,301.64177935976596,303.0538635253906,1434983,MARICO.NS
2020-01-08,302.4617336107337,304.83041539828736,300.00194333088785,303.8282775878906,954815,MARICO.NS
2020-01-09,305.0125696519013,306.9713047034481,302.7349966174564,303.4638366699219,1728574,MARICO.NS
2020-01-10,304.6482230976805,309.0211808603445,303.8738425540661,308.01904296875,1879696,MARICO.NS
2020-01-13,308.8389141091702,314.305089580129,308.29229100159307,312.89300537109375,2539404,MARICO.NS
2020-01-14,314.30514106055045,314.80619610649427,311.7087017260899,313.94073486328125,1694366,MARICO.NS
2020-01-15,314.30510547157655,315.67164940840945,311.7086664311124,314.7606201171875,1239513,MARICO.NS
2020-01-16,315.67165436567444,319.49798856985797,314.39621889841595,318.08587646484375,1173218,MARICO.NS
2020-01-17,317.94921297463907,322.45881895011314,317.12929219793654,318.5869445800781,1641242,MARICO.NS
2020-01-20,318.58696206578696,320.68231836596493,313.53073269419684,315.3072509765625,985024,MARICO.NS
2020-01-21,313.3940549310969,314.3050841605478,306.10582109549,306.7890930175781,1786886,MARICO.NS
2020-01-22,307.6546020581951,307.83679123457546,302.7350216549986,304.8759460449219,915121,MARICO.NS
2020-01-23,304.9215204015852,305.9236303981072,302.461730149885,303.64605712890625,1760568,MARICO.NS
2020-01-24,303.23615803080685,311.02544870831343,303.23615803080685,310.2510681152344,1786647,MARICO.NS
2020-01-27,310.2509740088432,313.1662784858916,306.9257230850374,308.2922668457031,1145922,MARICO.NS
2020-01-28,308.79338749977506,310.2510121149257,304.10156443663396,305.2859191894531,1064496,MARICO.NS
2020-01-29,306.2424744922206,316.4460131353911,306.1513660074339,314.07733154296875,2105271,MARICO.NS
2020-01-30,316.03608617804747,318.5869851220127,305.2859506212524,307.6546325683594,2483374,MARICO.NS
2020-01-31,310.4331961421369,310.7976022572447,285.1521361481698,287.2930603027344,6941813,MARICO.NS
2020-02-03,277.8639721284736,283.5579059835653,277.0440512138227,279.3216247558594,2920695,MARICO.NS
2020-02-04,281.50805862712315,283.78563191698663,276.95291204739624,279.91375732421875,3344060,MARICO.NS
2020-02-05,281.59919649209985,286.83761560519207,272.5800108839538,283.87677001953125,9183894,MARICO.NS
2020-02-06,286.3164144565238,287.14497723939894,279.1815198840541,281.667236328125,3174813,MARICO.NS
2020-02-07,281.9894434263308,290.3211761331376,280.5164553657528,286.96087646484375,3502300,MARICO.NS
2020-02-10,288.7100610154404,289.0322876784986,282.6338871386475,284.1529235839844,1685622,MARICO.NS
2020-02-11,284.47515659901853,286.68466675933917,279.87199872524803,280.7005615234375,1827686,MARICO.NS
2020-02-12,281.34503173828125,285.7640523239638,280.3783516695429,281.34503173828125,2739107,MARICO.NS
2020-02-13,281.89742662859476,282.7259895067335,278.4910782351425,279.31964111328125,1574245,MARICO.NS
2020-02-14,280.2402468830592,281.1608784615814,277.01803635823165,278.2148742675781,2688377,MARICO.NS
