Date,Open,High,Low,Close,Volume,Stock
,KPRMILL.NS,KPRMILL.NS,KPRMILL.NS,KPRMILL.NS,KPRMILL.NS,
2020-01-01,127.04161972176776,129.1491045266092,126.97364398959273,128.2847442626953,10250,KPRMILL.NS
2020-01-02,128.57610195517552,130.5281924441229,128.20704427120228,129.43075561523438,23075,KPRMILL.NS
2020-01-03,130.81953367085453,132.2763213839358,128.81888091596338,130.74183654785156,30230,KPRMILL.NS
2020-01-06,126.8182435647552,131.96556374002512,126.8182435647552,130.81954956054688,32710,KPRMILL.NS
2020-01-07,138.2977347717746,138.2977347717746,131.1012133196089,133.995361328125,69785,KPRMILL.NS
2020-01-08,133.9953394650524,136.06398282817108,130.90694170521846,134.91796875,23550,KPRMILL.NS
2020-01-09,134.91797981667165,138.88044463059126,134.91797981667165,136.15139770507812,104560,KPRMILL.NS
2020-01-10,138.73479449302596,138.73479449302596,136.2096891584804,137.1614532470703,37160,KPRMILL.NS
2020-01-13,137.90927163645753,138.50169938203064,134.99569547512394,135.32589721679688,48010,KPRMILL.NS
2020-01-14,134.13131713867188,137.66645514721455,132.75222638569664,134.13131713867188,42790,KPRMILL.NS
2020-01-15,133.79139216083095,136.74382386541944,133.79139216083095,136.48159790039062,22860,KPRMILL.NS
2020-01-16,136.17082817922733,137.3945246864764,133.05329553706576,134.4420928955078,28470,KPRMILL.NS
2020-01-17,135.95715894229332,136.3456297732551,129.27535395142226,130.5184783935547,87950,KPRMILL.NS
2020-01-20,130.90695161983345,132.2763357757308,128.0128038643383,128.4886932373047,120005,KPRMILL.NS
2020-01-21,128.19733795797484,129.55700076620747,127.9739679578823,128.94515991210938,58795,KPRMILL.NS
2020-01-22,128.44013140782502,131.11090918757185,127.88654490025542,129.6152801513672,59100,KPRMILL.NS
2020-01-23,131.49939748218313,134.8014593396909,130.1397345415247,132.0238494873047,83895,KPRMILL.NS
2020-01-24,132.14035114177767,134.1895663891993,130.24653013567962,133.50973510742188,38355,KPRMILL.NS
2020-01-27,133.50979493001586,135.7726745683978,132.46090555991495,134.96658325195312,33885,KPRMILL.NS
2020-01-28,135.3744557715722,136.93807552458605,133.6651631424945,135.0248260498047,78845,KPRMILL.NS
2020-01-29,132.65511378097992,136.52046867076876,132.05297947378875,135.1122283935547,58265,KPRMILL.NS
2020-01-30,135.77264207630157,135.77264207630157,131.64507615192423,133.1212921142578,28395,KPRMILL.NS
2020-01-31,132.11126985104298,134.3935773808465,131.70337091748127,132.25694274902344,102990,KPRMILL.NS
2020-02-03,132.08211281544854,134.87915053486532,117.55308129490204,120.6803207397461,425270,KPRMILL.NS
2020-02-04,120.23357257739049,123.0791654340954,118.09694573138557,122.41875457763672,199570,KPRMILL.NS
2020-02-05,121.79719194917429,125.2352050994775,121.78747795451046,123.71043395996094,67110,KPRMILL.NS
2020-02-06,123.83669843598231,125.53627708732924,122.38961696916704,124.370849609375,28750,KPRMILL.NS
2020-02-07,125.38088652281581,126.25495334908578,124.47767030440463,125.47799682617188,30795,KPRMILL.NS
2020-02-10,125.4779885329794,128.1876221899126,125.4779885329794,127.94482421875,30655,KPRMILL.NS
2020-02-11,127.61273441343009,128.49182078669517,124.10619579410643,125.17085266113281,36270,KPRMILL.NS
2020-02-12,127.54436166580342,127.54436166580342,123.37362371508789,123.84246826171875,57265,KPRMILL.NS
2020-02-13,122.64106491358687,124.14526494481127,122.10385540731275,122.59223175048828,15530,KPRMILL.NS
2020-02-14,123.07084212923412,126.97785299047966,122.93409734525308,123.5982894897461,40655,KPRMILL.NS
2020-02-17,123.36386342552846,124.67270840750764,122.9340898722666,124.09642791748047,21865,KPRMILL.NS
2020-02-18,124.14526123651312,124.14526123651312,121.62523759251455,122.74850463867188,19400,KPRMILL.NS
2020-02-19,124.18432388671333,124.18432388671333,119.39823469797389,121.43965148925781,21405,KPRMILL.NS
2020-02-20,120.36522857675466,122.08430782156765,118.98800380632048,121.28337097167969,18565,KPRMILL.NS
2020-02-24,121.11733042482824,121.87919631098197,118.39218959602583,119.36894226074219,15570,KPRMILL.NS
2020-02-25,119.55452692482014,121.3126772394015,119.1638243709027,121.06848907470703,12850,KPRMILL.NS
2020-02-26,119.94523127572334,123.07083684982697,118.24567625852495,120.4922103881836,203740,KPRMILL.NS
2020-02-27,119.16382598876953,119.87685871825194,118.57777587595238,119.16382598876953,27450,KPRMILL.NS
2020-02-28,117.21031937818437,117.40566692966877,113.69401128724512,115.54984283447266,55235,KPRMILL.NS
2020-03-02,114.63169560978348,116.55589958991386,110.82235865113311,111.42794799804688,45235,KPRMILL.NS
2020-03-03,112.32655600865722,117.99172442294989,111.5744597386235,116.04798126220703,15245,KPRMILL.NS
2020-03-04,114.07493577202949,117.77682897885825,110.15815580327984,113.4107437133789,21695,KPRMILL.NS
2020-03-05,113.86005164135078,114.43633955727734,111.36932950084417,113.12748718261719,11730,KPRMILL.NS
2020-03-06,111.94563442205,117.01498363120388,111.43771881370161,115.37403869628906,22260,KPRMILL.NS
2020-03-09,119.3298722951705,119.3298722951705,108.52699011433594,112.9809799194336,66530,KPRMILL.NS
2020-03-11,115.84284664367861,115.84284664367861,108.69301854090402,110.77350616455078,245115,KPRMILL.NS
2020-03-12,103.54553502594752,111.27164345681095,90.83798286352469,104.25856018066406,62990,KPRMILL.NS
2020-03-13,92.79149788187942,105.03997649653122,88.14215337512394,102.09017944335938,65045,KPRMILL.NS
2020-03-16,97.86085116721819,101.35762001851208,97.39200661259193,98.86690521240234,26365,KPRMILL.NS
2020-03-17,96.69851668848247,99.4236575984926,88.31797678699306,91.0333480834961,41045,KPRMILL.NS
2020-03-18,91.0333448983828,93.16266599449673,81.6565208561681,82.99467468261719,37620,KPRMILL.NS
2020-03-19,82.98490068382083,82.98490068382083,74.45785458887318,78.66765594482422,47250,KPRMILL.NS
2020-03-20,78.66765640224877,83.99095516614241,78.54068124519796,81.82256317138672,25140,KPRMILL.NS
2020-03-23,78.1402182099885,97.47015558392825,65.46196452652383,67.25919342041016,85310,KPRMILL.NS
2020-03-24,72.1429483273142,72.1429483273142,64.46567222117538,67.1126708984375,21595,KPRMILL.NS
