Date,Open,High,Low,Close,Volume,Stock
,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,
2020-01-01,280.8583343797155,285.38830751487217,280.76772938726,283.1686096191406,80450,EMAMILTD.NS
2020-01-02,283.39510323273805,284.482307825333,280.0429397616326,282.6703186035156,124367,EMAMILTD.NS
2020-01-03,282.670297178338,288.10626443176756,281.44719901656447,285.8412780761719,77456,EMAMILTD.NS
2020-01-06,285.38826729910716,288.0156458175061,274.5616219722251,277.4608154296875,195313,EMAMILTD.NS
2020-01-07,281.7643024368791,281.7643024368791,270.892367937707,273.6103515625,416453,EMAMILTD.NS
2020-01-08,274.3804326842241,277.2343097548906,271.30005699447673,274.5616149902344,281670,EMAMILTD.NS
2020-01-09,278.1403088431273,281.3112895628372,274.15393861095777,274.87872314453125,82727,EMAMILTD.NS
2020-01-10,276.3283198604359,278.1403088431273,273.4744427424485,274.87872314453125,226032,EMAMILTD.NS
2020-01-13,277.14371311429005,281.6736856321724,276.32832359082283,279.9070129394531,286152,EMAMILTD.NS
2020-01-14,279.9070757348673,285.3883326516877,278.4121623495852,282.71563720703125,444480,EMAMILTD.NS
2020-01-15,284.48227080959987,284.48227080959987,279.4540124328186,282.2625732421875,181088,EMAMILTD.NS
2020-01-16,282.9420878413884,296.53200613634004,280.40531415250126,291.0960388183594,1959816,EMAMILTD.NS
2020-01-17,293.4516917852126,324.0743306938476,292.63630204610655,318.3212585449219,1853225,EMAMILTD.NS
2020-01-20,318.9100660003049,321.0391586184108,305.7731456679059,311.6168212890625,1491191,EMAMILTD.NS
2020-01-21,308.2193316598018,309.2159034639599,297.89097251891656,303.64404296875,421981,EMAMILTD.NS
2020-01-22,305.18431330018706,310.7108863745431,302.6022229340213,304.1877136230469,1185795,EMAMILTD.NS
2020-01-23,304.95778345011087,306.22617034189324,298.97821364741054,304.23297119140625,824544,EMAMILTD.NS
2020-01-24,305.7731781728043,308.038164677788,300.11071191034495,304.5047912597656,412449,EMAMILTD.NS
2020-01-27,303.50818228464465,303.7346809281406,290.82425824886843,293.9952392578125,324906,EMAMILTD.NS
2020-01-28,295.30896511262563,296.80385074466994,286.47551733837213,288.46868896484375,198018,EMAMILTD.NS
2020-01-29,289.96355242886887,295.1277325615919,287.5626723368612,289.1481628417969,212364,EMAMILTD.NS
2020-01-30,289.73711860216525,289.73711860216525,270.53004592054504,271.8890380859375,754157,EMAMILTD.NS
2020-01-31,273.51978816852824,277.23437188365006,262.73845701391673,266.99664306640625,2557313,EMAMILTD.NS
2020-02-03,277.2343654409892,278.41214743727915,267.7214215287984,271.6171875,208344,EMAMILTD.NS
2020-02-04,268.3556093040228,278.1403398415502,268.3556093040228,272.34197998046875,407151,EMAMILTD.NS
2020-02-05,273.61037887806015,282.08143421744785,272.9308829040252,278.23095703125,622761,EMAMILTD.NS
2020-02-06,280.7677179657021,294.4482418071076,270.892382462539,274.69757080078125,4146845,EMAMILTD.NS
2020-02-07,279.0463605017362,282.5344455377606,269.17102405269367,272.0701904296875,1778918,EMAMILTD.NS
2020-02-10,274.5163699098865,276.1018604951746,263.6444344679108,265.68292236328125,702344,EMAMILTD.NS
2020-02-11,268.1291462878414,270.1676343914527,263.82567140243987,265.5017395019531,531155,EMAMILTD.NS
2020-02-12,267.0872280373533,267.0872280373533,260.20169039674414,265.2299499511719,632407,EMAMILTD.NS
2020-02-13,265.7281889116068,265.7281889116068,258.20844524980055,258.9785461425781,268002,EMAMILTD.NS
2020-02-14,260.4281339578236,261.4700221185679,246.65700629350385,249.87327575683594,719197,EMAMILTD.NS
2020-02-17,250.3716407910937,262.5119642372843,249.3750410916739,257.6195983886719,536759,EMAMILTD.NS
2020-02-18,258.34435695851346,258.34435695851346,241.44756304794953,248.28781127929688,957214,EMAMILTD.NS
2020-02-19,249.73740654535584,250.91521611737193,244.75443623368128,246.92881774902344,312656,EMAMILTD.NS
2020-02-20,248.10659011682122,250.28097130610934,242.80651695941106,243.9842987060547,601625,EMAMILTD.NS
2020-02-24,242.80651695941106,246.33988984809886,239.4543263747224,243.9842987060547,342578,EMAMILTD.NS
2020-02-25,243.98433204096406,249.51090457002127,241.99116053211043,244.21083068847656,367104,EMAMILTD.NS
2020-02-26,244.07493024558985,252.31948631563736,239.1825651250566,244.89031982421875,479077,EMAMILTD.NS
2020-02-27,243.80316947581215,244.754452812975,237.4612068313587,239.49969482421875,207447,EMAMILTD.NS
2020-02-28,235.55859958152078,235.55859958152078,228.53714132476392,232.4329071044922,389821,EMAMILTD.NS
2020-03-02,234.56199310879435,238.50307509307595,231.07392224251717,234.15431213378906,292497,EMAMILTD.NS
2020-03-03,235.4679700065502,238.27655854577682,231.34570600375974,232.84059143066406,493583,EMAMILTD.NS
2020-03-04,234.29021656490863,235.37739353033902,224.68666796875002,226.4986572265625,309092,EMAMILTD.NS
2020-03-05,226.49867008693386,229.53375779585147,219.25071264415197,221.33450317382812,921558,EMAMILTD.NS
2020-03-06,217.4386947136344,221.51567023951503,209.2847436618731,217.75579833984375,259373,EMAMILTD.NS
2020-03-09,213.99592518143263,216.39681920450187,204.93597903637297,207.74456787109375,427329,EMAMILTD.NS
2020-03-11,203.84875573916577,208.33342560055172,199.77178062438244,203.89405822753906,409026,EMAMILTD.NS
2020-03-12,195.78543312307463,199.22820144744202,173.3167649055637,183.73570251464844,1324222,EMAMILTD.NS
2020-03-13,149.57971155431696,197.82392321881167,147.85831354771622,187.586181640625,806107,EMAMILTD.NS
2020-03-16,186.6348747580159,191.39134608073232,167.42779332449405,175.80824279785156,968601,EMAMILTD.NS
2020-03-17,180.29293140679096,183.5998062772134,173.99627149188225,177.3031463623047,2712767,EMAMILTD.NS
2020-03-18,181.19893221519897,181.19893221519897,169.4663041191411,171.5500946044922,676191,EMAMILTD.NS
2020-03-19,167.6089920686736,179.38692124106686,139.5684634577363,157.6883544921875,2535035,EMAMILTD.NS
2020-03-20,159.4550335821764,178.61681191755562,159.4550335821764,166.88418579101562,504472,EMAMILTD.NS
2020-03-23,159.4550325478958,164.89099956657407,144.9591204980871,148.5377960205078,787370,EMAMILTD.NS
2020-03-24,150.39508606708014,156.01224916736038,131.36920168510014,139.8402557373047,428635,EMAMILTD.NS
2020-03-25,140.24795842144644,148.58310547595326,139.02486025515472,140.56504821777344,321471,EMAMILTD.NS
2020-03-26,144.9706300592977,150.33991835979253,139.2342169198437,146.71450805664062,1996435,EMAMILTD.NS
2020-03-27,147.678190426652,155.8927439205518,137.67389312798358,143.5479736328125,1193235,EMAMILTD.NS
2020-03-30,139.96844387793726,152.26730482000136,120.18929376174486,147.99942016601562,1540055,EMAMILTD.NS
2020-03-31,151.76253634512634,159.1510245211922,148.77960181282955,155.98452758789062,1816959,EMAMILTD.NS
2020-04-01,156.94826340381627,164.56622284954588,150.56937479745116,157.3612823486328,1298959,EMAMILTD.NS
2020-04-03,160.6195554866019,168.87998976877,153.46050964107346,166.99844360351562,737889,EMAMILTD.NS
2020-04-07,170.34850565635037,192.46810313330934,167.73269603954148,190.1735382080078,807472,EMAMILTD.NS
2020-04-08,189.53108687646034,209.26434773768986,183.8405679407166,204.17041015625,1372921,EMAMILTD.NS
2020-04-09,204.67521351038698,218.35081634476546,204.67521351038698,211.32945251464844,952304,EMAMILTD.NS
2020-04-13,213.85347170569244,216.56105577823658,201.00390688217442,208.20884704589844,396317,EMAMILTD.NS
2020-04-15,211.0999692603535,213.39453414361822,205.5930135405182,208.11703491210938,568662,EMAMILTD.NS
2020-04-16,205.7307175327766,206.51087533043537,201.09570686818108,203.8950653076172,180947,EMAMILTD.NS
2020-04-17,214.7712734358736,214.7712734358736,197.33258029364455,198.5257568359375,1704352,EMAMILTD.NS
2020-04-20,200.45322430243752,201.00392559095428,190.90783800419402,192.4681396484375,518100,EMAMILTD.NS
2020-04-21,188.1543342159416,194.07430924760678,185.90566326653868,188.75091552734375,245714,EMAMILTD.NS
2020-04-22,188.42971423367314,189.8982276928391,182.64740660061034,187.19064331054688,434156,EMAMILTD.NS
2020-04-23,189.07215364069145,197.7915005318884,187.42006406032414,188.8426971435547,471670,EMAMILTD.NS
2020-04-24,189.07216531122629,189.3016218225263,180.81173090442513,182.28025817871094,614833,EMAMILTD.NS
2020-04-27,183.56522039587117,188.93450869441637,181.7754622979944,183.61111450195312,642867,EMAMILTD.NS
2020-04-28,185.40088187127,186.27281391077057,181.7295772797597,182.50973510742188,126048,EMAMILTD.NS
2020-04-29,184.39125443756214,184.39125443756214,179.2514367766913,179.8021240234375,1020913,EMAMILTD.NS
2020-04-30,181.63778104025525,184.48304757496953,176.6815256625952,178.65484619140625,1531998,EMAMILTD.NS
2020-05-04,175.58012906695708,177.14043057675394,172.23005552615797,173.2396697998047,203038,EMAMILTD.NS
2020-05-05,174.29517827217234,176.0390563400024,168.92590375956757,170.9910125732422,178940,EMAMILTD.NS
2020-05-06,170.9910158356351,172.41364917984802,164.61212684600724,165.5299530029297,334926,EMAMILTD.NS
