Date,Open,High,Low,Close,Volume,Stock
,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,
2020-01-01,45.64712812280992,47.7801714254383,45.64712812280992,46.642547607421875,387963,WELSPUNLIV.NS
2020-01-02,46.87955217129712,47.40096203034969,46.54774326724083,46.78474807739258,360953,WELSPUNLIV.NS
2020-01-03,47.1165577758936,49.58140639646968,46.6425481475977,47.400962829589844,751530,WELSPUNLIV.NS
2020-01-06,47.590570301461995,47.63797054389598,45.59972757157457,45.7419319152832,243048,WELSPUNLIV.NS
2020-01-07,45.50492524557259,47.25875945951642,45.50492524557259,46.40554428100586,1396265,WELSPUNLIV.NS
2020-01-08,45.59972577912762,49.297002406151606,45.59972577912762,46.26333999633789,632335,WELSPUNLIV.NS
2020-01-09,46.73735244913118,48.20678169374516,46.689952205706234,47.25876235961914,809043,WELSPUNLIV.NS
2020-01-10,47.40096263396435,47.68536768648684,45.978933754945416,46.215938568115234,2294488,WELSPUNLIV.NS
2020-01-13,46.26333737198137,47.30616068741511,45.884131852519744,46.31073760986328,372857,WELSPUNLIV.NS
2020-01-14,46.40554367865935,47.211358606194224,45.93153404683731,46.9743537902832,365275,WELSPUNLIV.NS
2020-01-15,46.54773974321714,46.87954862215294,46.21593448068748,46.50033950805664,368868,WELSPUNLIV.NS
2020-01-16,46.689948387145996,49.20220086367684,46.595147908049405,47.400962829589844,1348130,WELSPUNLIV.NS
2020-01-17,47.63796347838936,50.10281188344505,47.11655365613598,49.43920135498047,6037298,WELSPUNLIV.NS
2020-01-20,49.7710134623031,49.91321780447234,47.21136061810333,47.495765686035156,1020449,WELSPUNLIV.NS
2020-01-21,47.21136211619419,48.064580963470306,47.02175752608763,47.25876235961914,582239,WELSPUNLIV.NS
2020-01-22,47.73276962850877,47.96977445013276,46.83215419946288,47.16395950317383,657024,WELSPUNLIV.NS
2020-01-23,47.35356179160062,47.732767317999574,46.21593797959095,46.78474807739258,448620,WELSPUNLIV.NS
2020-01-24,46.784748113991476,47.06915677952119,45.12571444163141,45.457523345947266,1386788,WELSPUNLIV.NS
2020-01-27,45.26791672306892,45.694526085625164,44.69910665059809,44.93611145019531,531816,WELSPUNLIV.NS
2020-01-28,44.93611122160813,45.362716965588014,43.2296737800637,43.608882904052734,672315,WELSPUNLIV.NS
2020-01-29,43.98809898505247,44.55690914459091,42.70827070148078,42.99267578125,707383,WELSPUNLIV.NS
2020-01-30,43.13488072362439,43.182280968171185,40.52782749307567,41.23884201049805,1812125,WELSPUNLIV.NS
2020-01-31,41.57063996931848,41.7128442941565,40.29081551140116,40.812225341796875,671561,WELSPUNLIV.NS
2020-02-03,40.05381308915372,40.90703185595862,39.34279865561845,39.579803466796875,351555,WELSPUNLIV.NS
2020-02-04,39.816809067031244,41.00183314640718,39.816809067031244,40.19601821899414,1037724,WELSPUNLIV.NS
2020-02-05,40.57522310617249,42.1868565516517,40.05381324286033,40.90703201293945,862950,WELSPUNLIV.NS
2020-02-06,41.00183109900636,41.57064118214103,40.52782149092536,40.85962677001953,409460,WELSPUNLIV.NS
2020-02-07,40.85962549814718,43.08747275662356,39.34279624606614,42.566062927246094,43233191,WELSPUNLIV.NS
2020-02-10,43.08747735392568,43.08747735392568,41.38104335916168,41.71284866333008,5946918,WELSPUNLIV.NS
2020-02-11,42.09205945030618,43.087479017653905,41.57064592875605,42.66086959838867,4172173,WELSPUNLIV.NS
2020-02-12,42.660866788069264,42.945271843375096,40.5278234486658,41.52324295043945,7572451,WELSPUNLIV.NS
2020-02-13,41.902449292069655,45.41012104938975,41.428439692875216,44.93611145019531,8877850,WELSPUNLIV.NS
2020-02-14,44.84131310436957,45.97893701143909,43.89329378454608,44.13029861450195,3033430,WELSPUNLIV.NS
2020-02-17,44.41470351031949,45.22052209880491,42.660869222192055,43.08747863769531,1773193,WELSPUNLIV.NS
2020-02-18,43.04007410730149,43.371879388299725,41.09663180989196,42.04465103149414,1439825,WELSPUNLIV.NS
2020-02-19,42.51866487822207,43.98809771122293,42.1394593216466,43.08747863769531,1519470,WELSPUNLIV.NS
2020-02-20,43.08747486986485,44.082894341389135,42.75566596841917,42.94527053833008,829756,WELSPUNLIV.NS
2020-02-24,42.5660644965004,43.419279626098565,41.428440707296524,42.04465103149414,1085897,WELSPUNLIV.NS
2020-02-25,42.28165550317401,42.56606416053495,41.001831010675,41.14403533935547,701467,WELSPUNLIV.NS
2020-02-26,40.76482886270543,41.428443079100546,40.43302356271114,40.95443344116211,1328888,WELSPUNLIV.NS
2020-02-27,40.76482932189633,42.471263314415324,40.101215098026,41.85505294799805,8278375,WELSPUNLIV.NS
2020-02-28,39.81681250725647,40.95443644503087,38.15777865278745,39.1531982421875,2085714,WELSPUNLIV.NS
2020-03-02,39.91160396780125,40.9544271817256,38.86878437028288,39.24799346923828,1343878,WELSPUNLIV.NS
2020-03-03,39.34279942302826,40.33821892611274,36.73574644921313,37.39936065673828,3956125,WELSPUNLIV.NS
2020-03-04,37.82597544726055,38.63179048943441,36.2143417465058,37.16236114501953,2928488,WELSPUNLIV.NS
2020-03-05,37.2097516988779,37.636361040362814,36.02472775942319,36.49873733520508,1417983,WELSPUNLIV.NS
2020-03-06,35.17151165666358,35.40851646194139,34.12869196000378,34.981910705566406,939473,WELSPUNLIV.NS
