Date,Open,High,Low,Close,Volume,Stock
,VBL.NS,VBL.NS,VBL.NS,VBL.NS,VBL.NS,
2020-01-01,61.77429360552328,62.43491200017283,61.074303514111996,61.17930221557617,844886,VBL.NS
2020-01-02,61.481174498124425,62.24679164195913,61.148679841113356,61.78304672241211,1154295,VBL.NS
2020-01-03,61.60805361350801,62.08054782628353,61.17056022373261,61.45930480957031,1022658,VBL.NS
2020-01-06,61.42431125238514,61.42431125238514,59.9149499592705,61.23618698120117,754357,VBL.NS
2020-01-07,60.90368448411362,61.62117314183187,60.352439397462454,60.671810150146484,1285447,VBL.NS
2020-01-08,60.37432014359821,62.12430130835188,60.08995017572721,61.476810455322266,1729383,VBL.NS
2020-01-09,61.949305282116605,63.174292860085735,61.67368082404328,62.62742233276367,1669297,VBL.NS
2020-01-10,62.64928811941758,65.18675940688861,62.64928811941758,64.29864501953125,3552547,VBL.NS
2020-01-13,64.87176479400986,65.5936281141636,64.01864745283711,64.34677124023438,1591571,VBL.NS
2020-01-14,64.74926393289829,64.92426427774794,62.99928301470106,64.40802001953125,1017450,VBL.NS
2020-01-15,64.53927374612873,66.04425284794848,63.98365397263286,64.68801879882812,2232135,VBL.NS
2020-01-16,64.83676839469264,65.79925533484091,63.834898488743015,65.19551086425781,801078,VBL.NS
2020-01-17,65.30925396762852,66.84923746296752,65.30925396762852,65.77300262451172,2139345,VBL.NS
2020-01-20,65.711751721761,67.46173266425623,65.23050452179237,66.62611389160156,2075006,VBL.NS
2020-01-21,66.76174586565867,69.29922112992377,66.65674714817531,68.95796966552734,4740390,VBL.NS
2020-01-22,69.54421579049178,70.34920846304233,67.99111194800197,69.5223388671875,3885120,VBL.NS
2020-01-23,69.69296482602873,74.63665357583605,69.22484525364376,73.20604705810547,7197007,VBL.NS
2020-01-24,73.23666095568932,74.7153919480135,73.23666095568932,74.34789276123047,2632050,VBL.NS
2020-01-27,74.19039902549976,76.12412938297933,73.93665530710109,74.22977447509766,2476271,VBL.NS
2020-01-28,73.60853912293315,74.1947850292022,70.87419436988633,72.78166961669922,1459001,VBL.NS
2020-01-29,72.91729023990875,73.48603758016243,68.57296808078631,70.70793914794922,1885477,VBL.NS
2020-01-30,70.87420344148539,71.66169759487556,65.62425994245285,66.0267562866211,3479760,VBL.NS
2020-01-31,66.2367475051387,68.20985358198364,65.3005083825369,67.12049102783203,2902140,VBL.NS
2020-02-03,66.49924668621871,70.17420145877766,66.49486829793176,69.68858337402344,1763955,VBL.NS
2020-02-04,70.78232764788685,72.62417975466641,70.28795276313625,72.12105560302734,4458150,VBL.NS
2020-02-05,71.48669718983689,72.27418383273655,69.56609404356541,70.41483306884766,2011230,VBL.NS
2020-02-06,70.01673132024935,70.79984726573078,67.47925541442785,67.92112731933594,3370128,VBL.NS
2020-02-07,68.24924022272563,74.37417097846877,68.24924022272563,73.78355407714844,16685482,VBL.NS
2020-02-10,73.78354186994568,75.50726755920266,71.13668969434504,72.63292694091797,3566868,VBL.NS
2020-02-11,73.12730017006771,74.282286070055,70.43670895545084,70.85232543945312,2400986,VBL.NS
2020-02-12,70.52419980902037,71.74917968567009,70.26169929324561,71.28543853759766,1528110,VBL.NS
2020-02-13,71.53042900207477,73.31541438506656,70.39732023889503,72.2697982788086,1815480,VBL.NS
2020-02-14,72.53668393742572,73.04417899797534,71.32044564558954,71.70106506347656,815253,VBL.NS
2020-02-17,72.17794420437292,72.17794420437292,69.99921882267621,70.46733093261719,901080,VBL.NS
2020-02-18,70.52420554642663,71.90230895853385,68.34110198914033,70.71232604980469,1135620,VBL.NS
2020-02-19,71.38605881476073,71.73168111413054,69.40858196669647,69.83732604980469,3320291,VBL.NS
2020-02-20,70.16983166969872,73.20604497618449,70.0035805839133,71.66606140136719,2782215,VBL.NS
2020-02-24,71.29418985811714,71.74918175311761,70.43670166672396,70.77356719970703,2551455,VBL.NS
2020-02-25,71.31167680339532,72.0510460227293,70.4454394863243,70.91355895996094,2099756,VBL.NS
2020-02-26,70.59419393702596,74.36102714716297,70.58982305898465,73.33728790283203,7253156,VBL.NS
2020-02-27,73.49916125546824,75.16164200670728,71.32918551057624,71.53043365478516,3510180,VBL.NS
2020-02-28,70.53296817688302,72.09482150988859,69.13298006714011,71.14546203613281,4315646,VBL.NS
2020-03-02,71.749192949504,72.88230949575946,70.44546192609913,70.79108428955078,4296037,VBL.NS
2020-03-03,70.78669776346246,72.6241789720467,70.61607579582538,71.91543579101562,2697063,VBL.NS
2020-03-04,71.77105495292774,72.12980489854613,67.37422961825436,68.58171844482422,8188391,VBL.NS
2020-03-05,69.29921301054739,69.29921301054739,66.52549283445019,66.82299041748047,2561377,VBL.NS
2020-03-06,64.92427318755317,69.4742151871521,64.92427318755317,68.6823501586914,1600402,VBL.NS
2020-03-09,65.73363613942432,68.07423413330129,63.52428466592531,65.0555191040039,6511657,VBL.NS
2020-03-11,65.07739022488455,69.70608268571493,63.533028268429085,68.4854736328125,4693331,VBL.NS
2020-03-12,67.44423024382796,67.44423024382796,61.7786675507112,66.12299346923828,3435795,VBL.NS
2020-03-13,61.34554710202623,68.24922083726393,52.94564380775828,67.84234619140625,1451733,VBL.NS
2020-03-16,65.18676172223905,65.44488386891798,60.85993760659407,61.63430404663086,1667362,VBL.NS
2020-03-17,61.51179626296694,65.0948834874658,60.07243688706309,62.04116439819336,2598750,VBL.NS
2020-03-18,62.73679220019396,63.4849071046961,54.20126259794876,57.8193473815918,3367125,VBL.NS
2020-03-19,53.54939446494083,58.61120944718701,47.71320930560754,57.180599212646484,4272255,VBL.NS
2020-03-20,56.178738073792516,58.073093276558275,49.61194019121207,52.740028381347656,2550296,VBL.NS
2020-03-23,42.19202266310908,53.28689695190834,42.19202266310908,51.3006706237793,2795220,VBL.NS
2020-03-24,50.7494219405355,54.2493838871483,46.58447067871228,49.209442138671875,3438225,VBL.NS
2020-03-25,50.31192769705848,51.01192157618988,46.00260234787753,48.903194427490234,2162385,VBL.NS
2020-03-26,49.87006516413265,54.078766900781055,48.99944923062967,52.23253631591797,2176335,VBL.NS
2020-03-27,53.724399541305154,54.76126290097012,48.61445527607775,49.6163215637207,1488926,VBL.NS
2020-03-30,47.1357155637457,50.74942171387298,45.94572895781819,46.391971588134766,1933312,VBL.NS
2020-03-31,47.446339953344726,48.12445696178119,44.62449481690247,46.326351165771484,2728383,VBL.NS
2020-04-01,46.80321542265791,48.0369520703794,44.90886412034783,47.02634048461914,1838351,VBL.NS
2020-04-03,47.678210576322634,48.99944752593412,43.749504305623184,47.03071975708008,2895401,VBL.NS
2020-04-07,48.981947819497094,48.981947819497094,45.99385894063095,46.54072570800781,3556867,VBL.NS
2020-04-08,47.66071469387951,47.879461401466415,45.93698132556964,47.507591247558594,2505836,VBL.NS
2020-04-09,48.561947023793,51.61566254672284,47.69570956900156,50.574424743652344,2596905,VBL.NS
2020-04-13,50.74942242045013,52.06191004036654,47.875081817630274,48.588199615478516,2223528,VBL.NS
2020-04-15,48.999442926147495,51.53691411791281,47.69132999984711,49.64255905151367,3722208,VBL.NS
2020-04-16,49.804437390955705,51.186922991727634,48.649451512110964,50.517555236816406,1784610,VBL.NS
2020-04-17,52.022533005177394,53.97813672070321,50.74942087864751,52.945648193359375,2974983,VBL.NS
2020-04-20,53.2868946004098,57.74934356896184,51.637537659483286,56.922481536865234,3896122,VBL.NS
2020-04-21,56.436856679191294,56.87435378805009,52.503776107845766,53.12501907348633,2009632,VBL.NS
