Date,Open,High,Low,Close,Volume,Stock
,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,
2020-01-01,498.5834891536478,500.45434652383034,492.5499627160019,494.5611572265625,47203,COROMANDEL.NS
2020-01-02,495.7305006439536,508.0781721396975,495.35630628885366,499.3318786621094,200561,COROMANDEL.NS
2020-01-03,497.74162462015045,507.4701066450639,495.7772470449472,504.19610595703125,69188,COROMANDEL.NS
2020-01-06,504.66385870367094,506.0670019623466,492.03556937559017,495.3095703125,140603,COROMANDEL.NS
2020-01-07,498.0691243029057,502.8397888081521,495.917649272972,499.191650390625,61744,COROMANDEL.NS
2020-01-08,493.90637108820397,498.8173719370924,490.2581761914142,494.1402282714844,101126,COROMANDEL.NS
2020-01-09,497.5546377293706,506.0670175905954,492.737156221527,497.2272033691406,188197,COROMANDEL.NS
2020-01-10,495.77734128668214,504.1026817421358,494.70157516136385,501.6705322265625,130352,COROMANDEL.NS
2020-01-13,504.94446941920023,514.392334828765,501.6704685245485,509.38775634765625,272841,COROMANDEL.NS
2020-01-14,507.5636721607365,524.728825848089,505.0848199598371,521.9692993164062,177853,COROMANDEL.NS
2020-01-15,521.4080809493979,542.548750815988,520.332314898954,535.4395141601562,455544,COROMANDEL.NS
2020-01-16,541.8939634032988,558.5445868055374,535.0653436876338,546.1033935546875,325962,COROMANDEL.NS
2020-01-17,548.161331221209,557.5156201498986,545.9630961605865,548.4887084960938,216816,COROMANDEL.NS
2020-01-20,551.9030584217257,564.9990631978345,539.4618653032323,562.8943481445312,264829,COROMANDEL.NS
2020-01-21,554.5689768210664,561.163795959395,543.5776877159141,554.522216796875,441459,COROMANDEL.NS
2020-01-22,554.5221690834853,561.4443648895855,551.4352655298619,556.2527465820312,321505,COROMANDEL.NS
2020-01-23,559.0122681647865,579.0304687591849,554.5222210213276,573.043701171875,1151686,COROMANDEL.NS
2020-01-24,575.8967667616579,578.0950016162708,556.0656646725176,569.2551879882812,308523,COROMANDEL.NS
2020-01-27,564.9990936514639,570.6116674294586,557.7495191882208,564.484619140625,155986,COROMANDEL.NS
2020-01-28,567.8054398049256,583.7077338357061,565.7474844527188,575.3356323242188,423283,COROMANDEL.NS
2020-01-29,577.4869659744132,583.7075905381186,572.7630617967199,578.1885375976562,405868,COROMANDEL.NS
2020-01-30,577.1596150970383,589.0863332372121,562.4733703605247,580.7142333984375,281357,COROMANDEL.NS
2020-01-31,584.4559579713604,600.0308717986505,572.482479620333,591.0507202148438,717405,COROMANDEL.NS
2020-02-03,572.0615014213045,596.8036059062914,565.9812139003155,588.9927978515625,320154,COROMANDEL.NS
