Date,Open,High,Low,Close,Volume,Stock
,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,
2020-01-01,228.9145050048828,229.45040893554688,222.17198181152344,222.6299285888672,2196560,SHRIRAMFIN.NS
2020-01-02,223.12686157226562,226.8001708984375,223.12686157226562,226.13760375976562,3168384,SHRIRAMFIN.NS
2020-01-03,226.03042602539062,227.41400146484375,224.29608154296875,226.03042602539062,2353761,SHRIRAMFIN.NS
2020-01-06,224.33505249023438,224.49095153808594,216.73509216308594,217.68995666503906,5609275,SHRIRAMFIN.NS
2020-01-07,218.55714416503906,224.29608154296875,216.8715057373047,219.08328247070312,2259925,SHRIRAMFIN.NS
2020-01-08,214.35768127441406,220.97354125976562,213.6269073486328,220.2622528076172,2488271,SHRIRAMFIN.NS
2020-01-09,221.97711181640625,224.90992736816406,218.66432189941406,223.5360870361328,4429857,SHRIRAMFIN.NS
2020-01-10,224.06224060058594,224.9683837890625,219.50225830078125,220.3694305419922,3238158,SHRIRAMFIN.NS
2020-01-13,221.37301635742188,228.36888122558594,219.26841735839844,227.6283721923828,4603870,SHRIRAMFIN.NS
2020-01-14,226.848876953125,236.4560089111328,216.61817932128906,220.67147827148438,11214451,SHRIRAMFIN.NS
2020-01-15,219.69712829589844,219.81405639648438,210.47975158691406,214.13357543945312,9560897,SHRIRAMFIN.NS
2020-01-16,214.94229125976562,216.79356384277344,213.03256225585938,214.19203186035156,3540302,SHRIRAMFIN.NS
2020-01-17,214.26023864746094,216.68638610839844,211.3664093017578,211.9705047607422,4240326,SHRIRAMFIN.NS
2020-01-20,213.9679412841797,217.04689025878906,207.99514770507812,209.1741180419922,6226911,SHRIRAMFIN.NS
2020-01-21,208.70643615722656,215.0981903076172,207.1182403564453,212.29205322265625,5697452,SHRIRAMFIN.NS
2020-01-22,213.61717224121094,213.61717224121094,208.83309936523438,209.4956512451172,2393511,SHRIRAMFIN.NS
2020-01-23,210.80128479003906,212.20436096191406,209.58334350585938,211.24949645996094,2333040,SHRIRAMFIN.NS
2020-01-24,211.0448760986328,214.94229125976562,210.66488647460938,211.2202606201172,2219067,SHRIRAMFIN.NS
2020-01-27,209.8756561279297,213.5782012939453,208.77462768554688,210.47000122070312,2957203,SHRIRAMFIN.NS
2020-01-28,210.46026611328125,214.33819580078125,205.93927001953125,210.4310302734375,5549276,SHRIRAMFIN.NS
2020-01-29,211.82435607910156,218.44996643066406,211.39564514160156,215.77049255371094,6731533,SHRIRAMFIN.NS
2020-01-30,215.72177124023438,215.98484802246094,200.72647094726562,203.37672424316406,9032875,SHRIRAMFIN.NS
2020-01-31,199.4305877685547,205.57875061035156,198.11520385742188,198.87521362304688,10177347,SHRIRAMFIN.NS
2020-02-03,192.92190551757812,195.844970703125,188.15731811523438,192.52243041992188,6463098,SHRIRAMFIN.NS
2020-02-04,205.5885009765625,217.27099609375,200.91160583496094,204.51670837402344,31528888,SHRIRAMFIN.NS
2020-02-05,205.7833709716797,222.15249633789062,205.5885009765625,220.77867126464844,23348512,SHRIRAMFIN.NS
2020-02-06,220.69097900390625,240.56777954101562,220.28173828125,237.49856567382812,31541240,SHRIRAMFIN.NS
2020-02-07,238.96983337402344,239.49598693847656,232.5780792236328,238.34625244140625,7724083,SHRIRAMFIN.NS
2020-02-10,236.3780517578125,239.08676147460938,233.5621795654297,235.18934631347656,4832770,SHRIRAMFIN.NS
2020-02-11,236.65087890625,245.8877410888672,234.85806274414062,237.50830078125,11631840,SHRIRAMFIN.NS
2020-02-12,237.35240173339844,242.82827758789062,236.81651306152344,237.4790802001953,8940845,SHRIRAMFIN.NS
2020-02-13,240.6652069091797,249.82412719726562,236.38780212402344,246.00466918945312,12410234,SHRIRAMFIN.NS
2020-02-14,247.53439331054688,252.4548797607422,245.3518524169922,250.6815643310547,8635663,SHRIRAMFIN.NS
2020-02-17,251.18821716308594,253.33180236816406,247.59286499023438,249.2784881591797,5306659,SHRIRAMFIN.NS
2020-02-18,248.8497772216797,249.77540588378906,242.68211364746094,248.26516723632812,5270296,SHRIRAMFIN.NS
2020-02-19,247.49542236328125,254.12103271484375,246.61849975585938,251.58770751953125,6498152,SHRIRAMFIN.NS
2020-02-20,249.62925720214844,264.9071044921875,248.8497772216797,261.37994384765625,17032706,SHRIRAMFIN.NS
2020-02-24,261.1266174316406,266.38812255859375,256.10870361328125,260.25946044921875,11650874,SHRIRAMFIN.NS
2020-02-25,261.11688232421875,262.73431396484375,255.28050231933594,257.7943420410156,9680263,SHRIRAMFIN.NS
2020-02-26,256.2353820800781,256.8394775390625,247.10568237304688,248.84002685546875,9315406,SHRIRAMFIN.NS
2020-02-27,248.84002685546875,248.84002685546875,241.84417724609375,245.10826110839844,11647620,SHRIRAMFIN.NS
2020-02-28,236.76779174804688,245.91697692871094,227.39451599121094,233.12371826171875,68263144,SHRIRAMFIN.NS
2020-03-02,238.7165069580078,264.66351318359375,238.7165069580078,250.13592529296875,13413992,SHRIRAMFIN.NS
2020-03-03,250.55490112304688,254.25743103027344,243.78314208984375,244.9718475341797,8501584,SHRIRAMFIN.NS
2020-03-04,247.4661865234375,247.4661865234375,219.5607147216797,227.09246826171875,26657015,SHRIRAMFIN.NS
2020-03-05,229.3627166748047,233.64987182617188,219.68739318847656,228.90476989746094,18451432,SHRIRAMFIN.NS
2020-03-06,219.42431640625,220.00892639160156,194.6075439453125,215.39048767089844,17605691,SHRIRAMFIN.NS
2020-03-09,204.029541015625,206.22183227539062,190.39833068847656,192.46395874023438,18188971,SHRIRAMFIN.NS
2020-03-11,187.09527587890625,197.88136291503906,185.3804168701172,192.5614013671875,14345210,SHRIRAMFIN.NS
2020-03-12,186.68605041503906,186.68605041503906,161.85952758789062,163.96414184570312,15827157,SHRIRAMFIN.NS
2020-03-13,148.686279296875,171.18409729003906,139.6929931640625,160.963134765625,14103988,SHRIRAMFIN.NS
2020-03-16,153.55804443359375,166.2538604736328,145.92886352539062,148.8129425048828,15813430,SHRIRAMFIN.NS
2020-03-17,149.07601928710938,161.61595153808594,148.686279296875,151.3949737548828,17656438,SHRIRAMFIN.NS
2020-03-18,155.79905700683594,155.79905700683594,131.9468994140625,133.9345703125,17477319,SHRIRAMFIN.NS
2020-03-19,128.61460876464844,142.48939514160156,114.19418334960938,121.33618927001953,18719938,SHRIRAMFIN.NS
2020-03-20,124.13258361816406,129.5402374267578,111.03727722167969,113.2003402709961,21766088,SHRIRAMFIN.NS
2020-03-23,101.88809967041016,107.17884063720703,85.74307250976562,88.09126281738281,11334920,SHRIRAMFIN.NS
2020-03-24,87.30203247070312,101.05015563964844,85.94768524169922,94.49275970458984,18324009,SHRIRAMFIN.NS
2020-03-25,89.6404800415039,113.02495574951172,88.35433959960938,110.49163818359375,13457734,SHRIRAMFIN.NS
2020-03-26,114.77879333496094,132.5899658203125,108.34806060791016,126.938720703125,19072393,SHRIRAMFIN.NS
2020-03-27,132.7848358154297,158.67340087890625,132.55099487304688,141.32017517089844,20152971,SHRIRAMFIN.NS
2020-03-30,134.46072387695312,135.60072326660156,113.06393432617188,118.754150390625,18705667,SHRIRAMFIN.NS
2020-03-31,125.30180358886719,130.6217803955078,117.89672088623047,128.74127197265625,19371894,SHRIRAMFIN.NS
2020-04-01,125.7110366821289,130.3489532470703,118.29620361328125,121.14131927490234,14566228,SHRIRAMFIN.NS
2020-04-03,123.68437957763672,123.68437957763672,100.35836791992188,101.45938873291016,26790698,SHRIRAMFIN.NS
2020-04-07,104.3727035522461,109.98497772216797,97.45479583740234,104.88910675048828,34760386,SHRIRAMFIN.NS
2020-04-08,102.30707550048828,118.67620086669922,100.00759887695312,116.03570556640625,26753505,SHRIRAMFIN.NS
2020-04-09,121.98900604248047,132.64842224121094,118.49107360839844,131.72279357910156,17482271,SHRIRAMFIN.NS
2020-04-13,127.82537841796875,135.79559326171875,120.85875701904297,125.7110366821289,15848592,SHRIRAMFIN.NS
2020-04-15,126.86077117919922,137.77352905273438,124.82437133789062,129.15049743652344,16997200,SHRIRAMFIN.NS
2020-04-16,126.86077117919922,136.3899383544922,125.28231811523438,132.75559997558594,22650772,SHRIRAMFIN.NS
2020-04-17,141.28118896484375,159.30673217773438,137.3837890625,156.2959747314453,22884553,SHRIRAMFIN.NS
2020-04-20,157.84519958496094,160.37850952148438,132.90176391601562,133.49610900878906,38988900,SHRIRAMFIN.NS
2020-04-21,127.0556411743164,131.4792022705078,112.69367980957031,114.70084381103516,37973339,SHRIRAMFIN.NS
2020-04-22,116.72750091552734,121.38490295410156,110.29676818847656,118.10133361816406,47074891,SHRIRAMFIN.NS
2020-04-23,119.4556884765625,128.61460876464844,119.4556884765625,125.41873168945312,25187388,SHRIRAMFIN.NS
2020-04-24,118.87107849121094,136.2145538330078,112.8788070678711,130.21253967285156,66007078,SHRIRAMFIN.NS
2020-04-27,130.7581787109375,133.66175842285156,124.13258361816406,125.1166763305664,30305312,SHRIRAMFIN.NS
2020-04-28,128.41973876953125,136.79917907714844,126.91922760009766,135.49354553222656,24649950,SHRIRAMFIN.NS
2020-04-29,136.99404907226562,139.60531616210938,132.8920135498047,135.8540496826172,24473248,SHRIRAMFIN.NS
2020-04-30,139.3519744873047,155.80880737304688,138.35813903808594,152.19395446777344,34771661,SHRIRAMFIN.NS
2020-05-04,144.20425415039062,148.86166381835938,134.49969482421875,145.64630126953125,29957456,SHRIRAMFIN.NS
2020-05-05,149.78729248046875,153.47035217285156,141.4955596923828,144.12631225585938,26163924,SHRIRAMFIN.NS
2020-05-06,143.02528381347656,154.92213439941406,140.6478729248047,152.24266052246094,25532074,SHRIRAMFIN.NS
2020-05-07,150.2452392578125,157.26058959960938,145.2078399658203,147.24423217773438,20184197,SHRIRAMFIN.NS
2020-05-08,150.9272918701172,153.75291442871094,142.9083709716797,145.0616912841797,15570361,SHRIRAMFIN.NS
2020-05-11,148.0626983642578,149.64114379882812,141.48580932617188,143.45401000976562,13766164,SHRIRAMFIN.NS
2020-05-12,138.16326904296875,138.23147583007812,125.49667358398438,130.58279418945312,38395737,SHRIRAMFIN.NS
2020-05-13,137.01353454589844,140.8817138671875,129.31614685058594,130.8848419189453,30865033,SHRIRAMFIN.NS
