Date,Open,High,Low,Close,Volume,Stock
,MCX.NS,MCX.NS,MCX.NS,MCX.NS,MCX.NS,
2020-01-01,1093.931025885713,1111.2831784292625,1093.931025885713,1105.34326171875,104402,MCX.NS
2020-01-02,1105.3434676758288,1116.8491109828483,1091.639487264704,1113.2010498046875,191628,MCX.NS
2020-01-03,1113.1539888005634,1195.4244417096286,1108.4768712005612,1157.6334228515625,1336455,MCX.NS
2020-01-06,1153.3772925875353,1173.5824194012137,1122.5083139538056,1130.41259765625,441544,MCX.NS
2020-01-07,1140.23463696114,1219.6989462463619,1136.5397591393335,1205.24658203125,1378712,MCX.NS
2020-01-08,1185.8362831469747,1205.7608486641097,1158.9896753257037,1196.921142578125,1032303,MCX.NS
2020-01-09,1208.5671685783593,1228.1175426722618,1197.4356060302812,1210.2509765625,962650,MCX.NS
2020-01-10,1230.082017240085,1279.378794613434,1216.9860870185175,1268.481201171875,1122452,MCX.NS
2020-01-13,1262.8217564006634,1262.8217564006634,1218.435955896965,1237.4718017578125,437733,MCX.NS
2020-01-14,1239.436288871547,1277.788657055497,1231.0174763433631,1268.6214599609375,711124,MCX.NS
2020-01-15,1268.6214799949653,1295.4682066601645,1248.790544734832,1286.9090576171875,476258,MCX.NS
2020-01-16,1289.4813474650734,1308.5171936307868,1258.8462265876842,1282.6527099609375,388340,MCX.NS
2020-01-17,1281.5301313211644,1308.6574114732184,1272.1758967859735,1288.7796630859375,301791,MCX.NS
2020-01-20,1291.9134732016942,1313.98944667622,1284.3365651015852,1297.4324951171875,482408,MCX.NS
2020-01-21,1304.915899658203,1349.8162316894532,1302.10962890625,1309.593017578125,935374,MCX.NS
2020-01-22,1317.0295996464508,1327.366076004908,1289.06052561759,1293.9246826171875,215886,MCX.NS
2020-01-23,1299.2099380962768,1299.2099380962768,1274.9824425788208,1289.4346923828125,179761,MCX.NS
2020-01-24,1290.88445415273,1318.0117361602875,1272.1759838026906,1276.2918701171875,234666,MCX.NS
2020-01-27,1280.9690401879689,1282.699550928761,1239.436211471729,1244.674560546875,198997,MCX.NS
2020-01-28,1248.5097547689886,1296.4970281076926,1248.4630521043948,1287.8443603515625,371874,MCX.NS
2020-01-29,1299.4435457371342,1307.862357029001,1281.5301633175081,1289.948974609375,157626,MCX.NS
2020-01-30,1291.81998591765,1295.5148634464167,1151.8806388106937,1193.7408447265625,2579228,MCX.NS
2020-01-31,1211.3734764102503,1214.179747011973,1155.996448877902,1165.9586181640625,918741,MCX.NS
2020-02-03,1126.4369942783198,1148.7001204639178,1094.4455545136677,1105.34326171875,452353,MCX.NS
2020-02-04,1112.2185661798906,1183.310753757411,1112.1717493288763,1178.3997802734375,483753,MCX.NS
