Date,Open,High,Low,Close,Volume,Stock
,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,
2020-01-01,383.90635647857965,385.43131311254035,379.3315156628262,382.4767150878906,94743,SOBHA.NS
2020-01-02,383.1439354781073,390.81633349688536,380.9041578987577,387.7664489746094,100540,SOBHA.NS
2020-01-03,387.9093916628257,392.67486330487515,382.3337840244017,385.3836975097656,63951,SOBHA.NS
2020-01-06,390.7686622838509,395.3435032810149,380.42758333057674,382.00018310546875,368917,SOBHA.NS
2020-01-07,390.67337590953025,392.6748799010093,382.19084184539986,383.6204833984375,202671,SOBHA.NS
2020-01-08,379.23622122864396,382.0955041669139,375.1379273182424,378.7596740722656,86240,SOBHA.NS
2020-01-09,384.5259259425159,389.81558793406356,382.1908331578472,384.66888427734375,179771,SOBHA.NS
2020-01-10,388.48129943909726,408.59159793400187,388.48129943909726,395.7248229980469,985608,SOBHA.NS
2020-01-13,396.20130817057606,427.84402116152364,396.20130817057606,422.7926330566406,882840,SOBHA.NS
2020-01-14,422.9832485259733,426.98625631336324,414.5960301256987,415.6444396972656,306431,SOBHA.NS
2020-01-15,417.45532295450937,428.8924550902493,412.7851664829751,422.2207946777344,733884,SOBHA.NS
2020-01-16,427.74870071496304,427.74870071496304,416.21628320973997,422.84027099609375,301140,SOBHA.NS
2020-01-17,424.12698445457573,431.7517392312872,418.98028079752174,429.8455505371094,278619,SOBHA.NS
2020-01-20,430.79865256016274,433.56262039874275,422.45907687454013,430.0838317871094,159363,SOBHA.NS
2020-01-21,426.7956052577702,431.4181183146728,421.6489019833971,423.1738586425781,225242,SOBHA.NS
2020-01-22,425.55664644203944,428.55888796253396,417.4553441021574,419.45684814453125,114910,SOBHA.NS
2020-01-23,420.9341358297314,433.13376159813487,418.5513998303713,425.4613342285156,180552,SOBHA.NS
2020-01-24,428.41586965479644,428.41586965479644,417.4552856703022,418.78961181640625,58018,SOBHA.NS
2020-01-27,417.4552738100972,423.0785239642862,414.5483480355967,416.69281005859375,251330,SOBHA.NS
2020-01-28,417.8365620951814,424.41290736964214,416.59755106018576,419.59979248046875,156284,SOBHA.NS
2020-01-29,422.60199584591317,422.60199584591317,417.59825090064595,421.2676696777344,102153,SOBHA.NS
2020-01-30,421.31533783395724,427.93935507593227,417.0264133398777,419.4091491699219,374016,SOBHA.NS
2020-01-31,422.9832494149885,434.32509514105453,421.7442384280701,428.3682556152344,197755,SOBHA.NS
2020-02-03,402.2057979910714,423.1738727678571,393.62794921875,416.978759765625,216608,SOBHA.NS
2020-02-04,417.4553610944875,419.26623469753366,377.5207102225384,383.66815185546875,347819,SOBHA.NS
2020-02-05,389.81561508582405,398.29814954797104,384.09704860534737,387.24224853515625,202336,SOBHA.NS
2020-02-06,389.672615602564,396.4872341218065,387.4328381502749,392.7701721191406,131812,SOBHA.NS
2020-02-07,394.29513158007444,398.2027950208077,384.7641883858365,387.0039367675781,108016,SOBHA.NS
2020-02-10,387.3851650224674,387.3851650224674,376.4722243529743,378.4260559082031,77796,SOBHA.NS
2020-02-11,381.0471401250828,386.6227483379906,368.0850791920645,369.705322265625,700841,SOBHA.NS
2020-02-12,372.3739483925055,373.6129593272513,360.26963935127804,366.4647521972656,190270,SOBHA.NS
2020-02-13,370.5154274649297,370.5154274649297,352.6449084553672,358.8876647949219,249756,SOBHA.NS
2020-02-14,362.6523795949775,365.98820963067374,353.59798378380196,363.5578308105469,123496,SOBHA.NS
2020-02-17,365.0351803000965,366.9413692311675,355.599550908522,360.65093994140625,63906,SOBHA.NS
2020-02-18,358.64941188752397,359.50722011834836,346.0685832310716,347.5458679199219,108238,SOBHA.NS
2020-02-19,351.31059881615556,351.31059881615556,332.15339571385454,335.82281494140625,260964,SOBHA.NS
2020-02-20,337.3953735857865,337.8719207236195,320.3349918685898,322.2411804199219,324764,SOBHA.NS
2020-02-24,323.09896548244603,323.09896548244603,302.1308910263581,307.8494567871094,410894,SOBHA.NS
2020-02-25,310.0415875811684,317.8569730661226,305.03784212810353,307.8971252441406,226122,SOBHA.NS
