Date,Open,High,Low,Close,Volume,Stock
,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS,JINDALSAW.NS,
2020-01-01,33.23627929801687,39.36173691608141,33.21359103325269,38.63575744628906,16614356,JINDALSAW.NS
2020-01-02,39.15756254066105,40.56414863375248,37.297235313103265,38.613075256347656,10236698,JINDALSAW.NS
2020-01-03,38.70382017868188,41.29012321515352,38.65844364751235,39.88353729248047,7179242,JINDALSAW.NS
2020-01-06,39.361739413497716,39.361739413497716,37.22917393659923,37.38798141479492,2069050,JINDALSAW.NS
2020-01-07,38.045895679521294,38.86262471441965,37.365289304353674,38.00052261352539,1517240,JINDALSAW.NS
2020-01-08,36.86618815121442,38.88531953295259,36.57125795365592,38.159339904785156,2443714,JINDALSAW.NS
2020-01-09,38.93068870186756,42.87820456261758,38.567697225634866,41.90266799926758,9668464,JINDALSAW.NS
2020-01-10,41.925359506651795,43.468068207319014,41.040569013070055,42.01610565185547,5322382,JINDALSAW.NS
2020-01-13,42.19760009639524,43.422690327399664,41.47162057203175,42.60596466064453,3122760,JINDALSAW.NS
2020-01-14,42.60596418619033,43.059701816582674,41.81192333300371,42.10685348510742,1792624,JINDALSAW.NS
2020-01-15,42.19759608254684,45.98630428578172,41.74385849026139,45.23763656616211,9016896,JINDALSAW.NS
2020-01-16,45.64600554036318,46.553480813379316,44.511661449093005,44.69315719604492,4898342,JINDALSAW.NS
2020-01-17,44.78390667438685,45.940939118361584,44.30748419761302,44.625099182128906,2997106,JINDALSAW.NS
2020-01-20,44.829281270748055,45.124207974287756,42.696712235559836,43.2411994934082,2129278,JINDALSAW.NS
2020-01-21,42.855514382178235,43.87642396900163,42.26565758683726,42.78745651245117,2466118,JINDALSAW.NS
2020-01-22,43.037014130441776,45.30570231298213,42.69671090306072,44.69315719604492,4278472,JINDALSAW.NS
2020-01-23,44.851965140678935,46.44004688489337,44.57972324830516,45.19226837158203,4421380,JINDALSAW.NS
2020-01-24,44.98808479041369,45.986306149193375,43.92180209768465,44.103294372558594,2929498,JINDALSAW.NS
2020-01-27,43.55880799010059,44.375537024612186,43.1277586707291,43.263877868652344,1696860,JINDALSAW.NS
2020-01-28,43.604183905578985,43.69493350520127,41.78923345405234,42.26565933227539,1497368,JINDALSAW.NS
2020-01-29,42.51521169173287,43.53612129068664,42.35640422424425,43.28656768798828,1634580,JINDALSAW.NS
2020-01-30,43.24119436772807,43.30925223786613,41.925354644416274,42.06147384643555,1052982,JINDALSAW.NS
2020-01-31,42.28834435759234,42.7647702383133,40.65488963500277,40.859073638916016,1418444,JINDALSAW.NS
2020-02-03,39.883535542787655,41.26743313916428,39.15755607858677,40.40533447265625,1821688,JINDALSAW.NS
2020-02-04,40.768326406081165,42.152227597681296,39.3163673376347,40.22384262084961,3186084,JINDALSAW.NS
2020-02-05,40.20115440828661,41.17669103140693,39.67935542738565,40.47339630126953,2005070,JINDALSAW.NS
