Date,Open,High,Low,Close,Volume,Stock
,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,UNOMINDA.NS,
2020-01-01,174.9677741901833,176.93370610038164,172.06803366722997,175.97531127929688,111668,UNOMINDA.NS
2020-01-02,176.8845863528998,179.341986479203,174.4271711522793,177.62181091308594,189319,UNOMINDA.NS
2020-01-03,176.93373162744257,184.30597735431488,173.5425076376718,179.71060180664062,541243,UNOMINDA.NS
2020-01-06,178.40814406547074,179.88259290747843,174.86946382978942,179.07164001464844,252309,UNOMINDA.NS
2020-01-07,178.45730520011645,181.35706092573704,176.46680206779806,177.44976806640625,207942,UNOMINDA.NS
2020-01-08,173.98481847484493,178.40816553312433,173.98481847484493,177.94125366210938,114758,UNOMINDA.NS
2020-01-09,178.4081891618116,193.69329158354185,178.4081891618116,188.50814819335938,458738,UNOMINDA.NS
2020-01-10,190.20373715732504,204.45672886188345,188.5081178187682,195.16770935058594,1450237,UNOMINDA.NS
2020-01-13,194.6270827890049,198.80468819629465,194.13559979991197,194.92196655273438,269722,UNOMINDA.NS
2020-01-14,195.11858930146767,196.59303844650503,190.44950034218266,192.09596252441406,240948,UNOMINDA.NS
2020-01-15,194.03729815103745,194.62708074662302,187.82004744884426,193.66868591308594,350247,UNOMINDA.NS
2020-01-16,194.13558411567047,196.81416920468672,192.16965231812674,195.09397888183594,370703,UNOMINDA.NS
2020-01-17,195.4626285721869,195.85581199222236,189.81057357051475,191.43246459960938,115281,UNOMINDA.NS
2020-01-20,192.46455803565135,192.6365861321691,184.3059612482511,189.4910888671875,158672,UNOMINDA.NS
2020-01-21,189.71226122427325,191.08841063926747,188.2378121922831,189.5648193359375,97610,UNOMINDA.NS
2020-01-22,191.1867193947179,201.01636500351253,189.81056991394567,197.7725830078125,332846,UNOMINDA.NS
2020-01-23,199.39445835110777,200.91806468196128,194.627085353541,200.3037109375,212837,UNOMINDA.NS
2020-01-24,201.01636164287905,208.38860703196212,199.56649877581285,206.47183227539062,713965,UNOMINDA.NS
2020-01-27,207.13531106970515,209.32241336774112,199.36988292184213,202.0976104736328,216974,UNOMINDA.NS
2020-01-28,201.99929673624743,205.4396773905451,197.20735304207588,204.28469848632812,167261,UNOMINDA.NS
2020-01-29,206.42264956705571,206.42264956705571,198.01829688578917,199.443603515625,199741,UNOMINDA.NS
2020-01-30,201.70442249374648,201.70442249374648,194.18473601011826,196.64215087890625,387310,UNOMINDA.NS
2020-01-31,196.6421340481417,197.57595764808048,192.1696453994777,192.68569946289062,267020,UNOMINDA.NS
2020-02-03,191.18672673360342,203.96527103784823,189.2207945215169,198.65725708007812,532742,UNOMINDA.NS
2020-02-04,201.36039465584432,201.36039465584432,197.3056598553598,199.09957885742188,150310,UNOMINDA.NS
2020-02-05,201.01633918388964,201.01633918388964,196.59300751896302,198.16574096679688,169389,UNOMINDA.NS
2020-02-06,199.05042347917518,200.03338942668609,187.84461469241393,191.7519073486328,662735,UNOMINDA.NS
2020-02-07,187.74633538951937,191.38331581841308,186.66508478976104,187.84463500976562,307664,UNOMINDA.NS
2020-02-10,190.20373019119586,190.20373019119586,184.42880524229403,185.51007080078125,157828,UNOMINDA.NS
2020-02-11,184.33051668054904,189.220760109307,181.84853072903414,187.30398559570312,810127,UNOMINDA.NS
2020-02-12,189.66312840312213,191.01470674979046,185.33808070864697,186.9845428466797,181014,UNOMINDA.NS
2020-02-13,185.78041203941183,189.1716511147088,184.3059779634816,186.02615356445312,304697,UNOMINDA.NS
2020-02-14,186.68963872251595,187.74631808841733,184.82200640720947,186.59133911132812,147832,UNOMINDA.NS
