Date,Open,High,Low,Close,Volume,Stock
,PIIND.NS,PIIND.NS,PIIND.NS,PIIND.NS,PIIND.NS,
2020-01-01,1426.042247918101,1434.1999748545566,1418.8181969632833,1426.3370361328125,23503,PIIND.NS
2020-01-02,1429.4824450322305,1432.7258356338539,1397.735778366648,1415.968017578125,70833,PIIND.NS
2020-01-03,1417.1962704542384,1428.1060726153946,1405.500126524442,1419.55517578125,38530,PIIND.NS
2020-01-06,1419.2604323403389,1419.2604323403389,1362.3033182445654,1395.32763671875,100586,PIIND.NS
2020-01-07,1372.0828847251153,1395.2785312733927,1350.4598020145474,1386.0887451171875,324873,PIIND.NS
2020-01-08,1381.8133849242386,1434.0036230134506,1367.2178271504924,1416.2628173828125,100206,PIIND.NS
2020-01-09,1425.2558923660972,1438.9177722597026,1414.3460889902403,1420.3907470703125,96389,PIIND.NS
2020-01-10,1420.2434163375613,1427.9589015585568,1396.851123841605,1406.385009765625,163623,PIIND.NS
2020-01-13,1415.0832258981823,1438.9177584406589,1400.6351242660637,1434.1016845703125,36469,PIIND.NS
2020-01-14,1439.900525972845,1458.7715292431765,1429.924399356841,1445.7977294921875,142860,PIIND.NS
2020-01-15,1454.152224088832,1454.152224088832,1411.4466863171976,1431.7919921875,168579,PIIND.NS
2020-01-16,1434.986337817225,1449.7293481372649,1419.2604601425157,1440.8343505859375,112844,PIIND.NS
2020-01-17,1440.834497725518,1448.5009118664113,1405.6969862078085,1413.314208984375,346969,PIIND.NS
2020-01-20,1421.7668015133595,1429.0891152194413,1395.6716255925767,1403.976806640625,250374,PIIND.NS
2020-01-21,1397.6373916657124,1428.1062799509705,1393.6076594689314,1418.7198486328125,245541,PIIND.NS
2020-01-22,1424.3713818933363,1429.7280811873966,1411.1026720510465,1419.751953125,27934,PIIND.NS
2020-01-23,1426.7303270643367,1460.5409904073736,1420.2434260690814,1451.5477294921875,147411,PIIND.NS
2020-01-24,1445.8963287821157,1477.839521947286,1445.8963287821157,1473.2200927734375,171938,PIIND.NS
2020-01-27,1472.3353725004072,1522.3633474042513,1459.5580962370525,1509.880859375,165444,PIIND.NS
2020-01-28,1519.2673640405167,1551.9477068219153,1519.2673640405167,1545.26416015625,206631,PIIND.NS
2020-01-29,1554.8960894101185,1560.695030553513,1495.9732419780858,1512.2396240234375,120181,PIIND.NS
2020-01-30,1513.370003213977,1521.0854879210526,1478.035969948497,1499.5606689453125,114098,PIIND.NS
2020-01-31,1513.4682570893735,1567.673415157858,1501.8213030477787,1530.177001953125,309452,PIIND.NS
2020-02-03,1454.6438200041655,1538.18755290981,1446.4369008262804,1522.5599365234375,89584,PIIND.NS
2020-02-04,1523.4445305350753,1550.178476885794,1509.6843863883068,1522.314208984375,84131,PIIND.NS
2020-02-05,1513.5664609138344,1526.3437359005354,1489.0439696040028,1506.3916015625,209409,PIIND.NS
2020-02-06,1506.3917916651037,1523.4937089551497,1499.8556992551316,1519.2181396484375,104977,PIIND.NS
2020-02-07,1528.6534645246422,1587.330590690491,1525.4099546449795,1571.11328125,230550,PIIND.NS
2020-02-10,1580.8929815598087,1601.0909541106018,1533.7645389131947,1539.6617431640625,157542,PIIND.NS
2020-02-11,1545.0673769626069,1554.7977871110174,1513.8613405640301,1525.36083984375,302950,PIIND.NS
2020-02-12,1533.0765433294027,1551.0629438799901,1508.7996477525849,1530.4227294921875,102033,PIIND.NS
2020-02-13,1556.8618583319178,1562.759062340751,1515.5814302700867,1518.5792236328125,177334,PIIND.NS
2020-02-14,1519.5129739239098,1527.8181553176278,1503.7870957979187,1523.1004638671875,266410,PIIND.NS
2020-02-17,1532.3394370157946,1540.9395265921148,1503.7870916308405,1514.5986328125,291537,PIIND.NS
2020-02-18,1504.7698137800521,1517.6945425774081,1475.2837952213313,1511.2567138671875,182677,PIIND.NS
2020-02-19,1520.692299695533,1557.5990162856356,1503.9344835442719,1521.576904296875,319953,PIIND.NS
2020-02-20,1525.4101877235212,1537.2045963914866,1509.536855395432,1528.948486328125,251545,PIIND.NS
2020-02-24,1522.4490806101514,1531.3119795270281,1504.772569188018,1519.5440673828125,87521,PIIND.NS
