Date,Open,High,Low,Close,Volume,Stock
,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,
2020-01-01,1344.740712554167,1367.9433877254949,1343.7234268946609,1361.5008544921875,252523,PIDILITIND.NS
2020-01-02,1361.1616415749456,1366.9744315033795,1351.9580575215919,1355.3973388671875,206412,PIDILITIND.NS
2020-01-03,1351.958075553893,1359.1272068802189,1348.131369437906,1354.041015625,243932,PIDILITIND.NS
2020-01-06,1344.0623114313769,1351.3767859748775,1338.830776906222,1344.4013671875,789499,PIDILITIND.NS
2020-01-07,1346.7266584403797,1387.173992428848,1346.6298022507963,1356.027099609375,863685,PIDILITIND.NS
2020-01-08,1348.664146053039,1363.3899517844054,1345.6608948500254,1359.7569580078125,259791,PIDILITIND.NS
2020-01-09,1366.5385825601343,1380.9735836053142,1363.1961572402922,1370.2684326171875,510894,PIDILITIND.NS
2020-01-10,1375.6936434159882,1388.1426784382593,1365.1822050745848,1370.9949951171875,2584478,PIDILITIND.NS
2020-01-13,1375.5968474350093,1389.6444239860687,1370.9465678928086,1381.0220947265625,297267,PIDILITIND.NS
2020-01-14,1381.0219135120858,1387.0284153928744,1372.7871283385657,1382.6688232421875,285820,PIDILITIND.NS
2020-01-15,1382.281484622071,1393.8100899736662,1370.946473367564,1387.36767578125,392459,PIDILITIND.NS
2020-01-16,1386.5925224928612,1410.5702796503797,1385.4300118746753,1407.3248291015625,569179,PIDILITIND.NS
2020-01-17,1408.1484170063925,1409.795326914658,1389.4505613438744,1402.6746826171875,489591,PIDILITIND.NS
2020-01-20,1404.7575937368879,1419.289568844511,1393.3257260142848,1395.4571533203125,326309,PIDILITIND.NS
2020-01-21,1394.342980691708,1395.069579430995,1368.427625657139,1370.607421875,235201,PIDILITIND.NS
2020-01-22,1379.2297931487317,1399.8651270246623,1374.5311448085808,1383.9769287109375,348810,PIDILITIND.NS
2020-01-23,1384.461245273761,1401.851127295315,1375.6935734342417,1399.332275390625,208565,PIDILITIND.NS
2020-01-24,1395.0696557032572,1415.8988207016043,1391.2913184000902,1412.1204833984375,501998,PIDILITIND.NS
2020-01-27,1412.7016212570031,1435.468381105582,1405.7263208633192,1430.6243896484375,767088,PIDILITIND.NS
2020-01-28,1428.0087283281553,1432.949576123935,1406.7920213987923,1415.99560546875,306007,PIDILITIND.NS
2020-01-29,1420.4520181036187,1462.7885747093721,1420.4520181036187,1450.0003662109375,634978,PIDILITIND.NS
2020-01-30,1487.1056164063273,1496.7936008780298,1448.3536785195174,1473.3970947265625,2558856,PIDILITIND.NS
2020-01-31,1482.0677526217714,1490.0118517308142,1458.2837059933734,1464.87158203125,769665,PIDILITIND.NS
2020-02-03,1439.1499696863468,1525.276167896117,1439.1499696863468,1515.0552978515625,1152095,PIDILITIND.NS
2020-02-04,1521.013323147479,1524.8885163274726,1497.6653078903198,1508.4189453125,602331,PIDILITIND.NS
2020-02-05,1510.017557438379,1513.263008227537,1493.983897594614,1502.5577392578125,453158,PIDILITIND.NS
2020-02-06,1502.8969666039604,1510.1144671938796,1475.9643244714518,1502.0250244140625,734417,PIDILITIND.NS
2020-02-07,1492.9182515747807,1530.604530896298,1492.9182515747807,1510.259765625,532132,PIDILITIND.NS
2020-02-10,1510.2597690764965,1532.4452749086793,1498.7310450774435,1526.7777099609375,400881,PIDILITIND.NS
2020-02-11,1536.514116512293,1549.108494516492,1524.937024036115,1533.94677734375,553412,PIDILITIND.NS
2020-02-12,1533.9466644074907,1548.139582227269,1531.0887569138627,1539.66259765625,330061,PIDILITIND.NS
2020-02-13,1540.389374127406,1543.2957691729296,1525.9542550823364,1528.7637939453125,245969,PIDILITIND.NS
