Date,Open,High,Low,Close,Volume,Stock
,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS,
2020-01-01,3225.7092802835778,3279.8929758407335,3225.7092802835778,3264.64404296875,2603,BAYERCROP.NS
2020-01-02,3261.2157021730345,3292.5257827135383,3240.1918568715582,3283.5478515625,20305,BAYERCROP.NS
2020-01-03,3277.1864920529656,3420.608472475032,3270.103277845818,3377.839111328125,64408,BAYERCROP.NS
2020-01-06,3379.14750876757,3379.192668279686,3284.405055250722,3304.39111328125,23972,BAYERCROP.NS
2020-01-07,3292.3902291704176,3368.3194421682783,3292.3902291704176,3320.13623046875,22215,BAYERCROP.NS
2020-01-08,3291.6234311175635,3428.7744074141287,3291.6234311175635,3396.607177734375,14957,BAYERCROP.NS
2020-01-09,3396.6066315926773,3463.9187440672254,3396.56147208915,3426.96923828125,13323,BAYERCROP.NS
2020-01-10,3436.8951444967506,3550.5860839051493,3402.1110868339797,3491.1689453125,21984,BAYERCROP.NS
2020-01-13,3528.0284078330665,3528.0284078330665,3477.5442602240514,3504.65869140625,5416,BAYERCROP.NS
2020-01-14,3536.1487138319144,3595.7011035009386,3514.4932994068145,3543.186767578125,8303,BAYERCROP.NS
2020-01-15,3546.119653683298,3609.190966875767,3533.4873272409495,3591.55078125,11735,BAYERCROP.NS
2020-01-16,3618.0787655426607,3690.4439051503878,3603.822238917029,3685.842041015625,30802,BAYERCROP.NS
2020-01-17,3717.152626008342,3787.1265199075524,3671.5860168318304,3775.84765625,26838,BAYERCROP.NS
2020-01-20,3814.0607047074504,3814.0607047074504,3675.0147792136527,3735.198974609375,8840,BAYERCROP.NS
2020-01-21,3762.4935599291507,3801.3831689237536,3729.2433826164624,3766.689208984375,7758,BAYERCROP.NS
2020-01-22,3792.314395769303,3796.8713205529652,3681.420708142591,3701.58740234375,9829,BAYERCROP.NS
2020-01-23,3654.3514421138825,3699.466892016523,3630.8462486565504,3689.135498046875,14630,BAYERCROP.NS
2020-01-24,3698.8806097356132,3752.703255251561,3636.3053903976415,3730.46142578125,9948,BAYERCROP.NS
2020-01-27,3735.468762486574,3789.4271024565446,3717.8287986117166,3742.371337890625,4076,BAYERCROP.NS
2020-01-28,3776.163667284265,3803.2329408848695,3656.4724506297193,3683.04541015625,8073,BAYERCROP.NS
2020-01-29,3715.7084170292665,3744.5823046798096,3690.4437653350415,3719.498291015625,8916,BAYERCROP.NS
2020-01-30,3761.635930188878,3761.635930188878,3717.513107874155,3727.97998046875,5243,BAYERCROP.NS
2020-01-31,3699.557195019332,3740.0707807404315,3697.211103518436,3726.62646484375,4303,BAYERCROP.NS
2020-02-03,3738.491449340727,3916.0207301366695,3636.3049636983355,3839.550048828125,53388,BAYERCROP.NS
2020-02-04,3888.9520666137596,4037.8330622033814,3888.9520666137596,4007.740966796875,59084,BAYERCROP.NS
2020-02-05,4028.8103648508245,4210.174504455531,3974.5365574583802,4011.080078125,28637,BAYERCROP.NS
2020-02-06,4041.983613261756,4123.552261343775,4022.5385893440516,4060.25537109375,22782,BAYERCROP.NS
2020-02-07,4078.4365428132646,4131.221617537728,4026.1026225736255,4059.443115234375,15570,BAYERCROP.NS
