Date,Open,High,Low,Close,Volume,Stock
,HONAUT.NS,HONAUT.NS,HONAUT.NS,HONAUT.NS,HONAUT.NS,
2020-01-01,26981.321237053453,27046.086658581466,26685.365245422152,26772.12890625,657,HONAUT.NS
2020-01-02,26921.14336596203,27128.11602565356,26650.83689513959,26742.38671875,2060,HONAUT.NS
2020-01-03,26657.74514291463,26882.62162056114,26656.758622851612,26736.86328125,337,HONAUT.NS
2020-01-06,26921.146249124904,26921.146249124904,26142.832008914505,26286.912109375,4458,HONAUT.NS
2020-01-07,26389.41250444639,26824.02470241134,26256.23229180713,26520.373046875,3882,HONAUT.NS
2020-01-08,26364.747631350325,26444.655753263865,26095.477761620932,26265.947265625,4099,HONAUT.NS
2020-01-09,26338.7532377423,26833.34466667099,26241.482748685004,26759.798828125,1120,HONAUT.NS
2020-01-10,26685.368968900693,27079.977012803105,26685.368968900693,26938.21484375,1726,HONAUT.NS
2020-01-13,27227.901452907114,27227.901452907114,26478.196362026665,26638.505859375,2826,HONAUT.NS
2020-01-14,26803.75071274487,26803.75071274487,26389.412276993935,26438.73828125,18974,HONAUT.NS
2020-01-15,26448.604057295353,27395.613262883893,26448.604057295353,26963.22265625,949,HONAUT.NS
2020-01-16,26863.039547378703,27621.57520819733,26863.039547378703,27546.748046875,2182,HONAUT.NS
2020-01-17,27622.509731883118,27622.559828601556,27134.33069827165,27598.63671875,2050,HONAUT.NS
2020-01-20,27781.833048649936,27825.685018989087,27020.78296083861,27063.646484375,1313,HONAUT.NS
2020-01-21,27057.926350830694,27158.84619331668,26839.313898635697,26905.310546875,709,HONAUT.NS
2020-01-22,26981.373845801045,27029.959958950665,26485.79395023731,26594.212890625,771,HONAUT.NS
2020-01-23,26635.05450480313,26685.268760094536,26438.737017249674,26532.5546875,900,HONAUT.NS
2020-01-24,26832.358152002253,26832.358152002253,26438.73666214421,26633.87109375,1693,HONAUT.NS
2020-01-27,26631.109330475225,27277.2799773158,26537.143293663677,27133.248046875,985,HONAUT.NS
2020-01-28,26951.7274324034,27443.902664615867,26769.22122541238,27317.283203125,3577,HONAUT.NS
2020-01-29,27287.144144989037,27622.560956604953,27267.36364758526,27571.705078125,1137,HONAUT.NS
2020-01-30,27671.883236618458,27740.396273057828,27425.351527878338,27517.54296875,1017,HONAUT.NS
2020-01-31,27706.41382577237,27770.537624906257,27271.605141645286,27624.779296875,586,HONAUT.NS
2020-02-03,27504.081478789245,27915.362084230175,27162.59716879271,27392.40625,1527,HONAUT.NS
2020-02-04,28904.051554083973,32870.84875873163,28904.051554083973,32235.283203125,19696,HONAUT.NS
2020-02-05,32160.55522549979,35020.72362235655,31820.2057913649,33560.8203125,21183,HONAUT.NS
2020-02-06,33817.9059904135,34695.808607111016,33640.67921180499,34066.3125,7255,HONAUT.NS
2020-02-07,34223.36888104098,34419.68638146838,33295.05346444706,33901.0234375,2646,HONAUT.NS
2020-02-10,33940.03745223013,34084.11946854776,32950.45770154761,33786.9765625,1697,HONAUT.NS
2020-02-11,33887.5581151983,38363.69257990954,33393.70462297017,37346.34375,11489,HONAUT.NS
2020-02-12,37388.127333596225,38992.15900800943,36111.766787046676,36373.14453125,14752,HONAUT.NS
2020-02-13,36491.37679018413,37487.6618510825,36007.98196382051,36258.8046875,3795,HONAUT.NS
2020-02-14,36303.93752627386,37290.457567748694,35480.439921652745,36255.0546875,2121,HONAUT.NS
2020-02-17,36303.93546733891,36797.19546010167,35514.7194789185,35611.3984375,1831,HONAUT.NS
2020-02-18,36151.0284584555,36155.9610588728,34725.50693785328,35099.94140625,1816,HONAUT.NS
2020-02-19,35198.541909762185,35417.10619622833,34251.975927547835,34464.62109375,1914,HONAUT.NS
2020-02-20,34626.749513330826,34774.827696961525,34350.724318486195,34434.03515625,1439,HONAUT.NS
2020-02-24,34515.278340983234,34774.83331919479,33295.05317795245,33570.2421875,2018,HONAUT.NS
2020-02-25,33541.67971700458,33969.82939339223,33541.67971700458,33871.8671875,819,HONAUT.NS
2020-02-26,33748.84841323032,33985.61320771074,33237.19136859582,33337.81640625,13378,HONAUT.NS
2020-02-27,33517.01648938134,33620.601087803276,32160.55151004656,32871.2890625,1815,HONAUT.NS
2020-02-28,32260.188140715007,32851.11357713249,30829.7843429303,32632.15625,3141,HONAUT.NS
2020-03-02,32753.453007711578,33541.58235413459,31623.444358603178,31787.896484375,2488,HONAUT.NS
2020-03-03,32160.454320559267,32998.108082494145,31579.590563234848,32399.390625,4346,HONAUT.NS
2020-03-04,32456.412573021298,32799.625243580806,31677.161852020196,32141.123046875,3532,HONAUT.NS
2020-03-05,32555.160524997023,35005.67624451498,32358.843041831133,33688.96875,6663,HONAUT.NS
2020-03-06,32555.160958152566,34527.164399473164,32071.766143925455,34242.45703125,3420,HONAUT.NS
2020-03-09,34143.45721945523,34143.45721945523,33152.99113889085,33454.2265625,3122,HONAUT.NS
2020-03-11,34626.854582707165,34626.854582707165,32976.506693050454,33279.16796875,2846,HONAUT.NS
