Date,Open,High,Low,Close,Volume,Stock
,ERIS.NS,ERIS.NS,ERIS.NS,ERIS.NS,ERIS.NS,
2020-01-01,455.67858577705016,481.53236145952224,452.80061576161614,476.2080993652344,106636,ERIS.NS
2020-01-02,478.70235663180046,484.3623586004584,467.38235269448455,470.3562316894531,58607,ERIS.NS
2020-01-03,469.82859410375727,477.98284229136715,455.6785751899636,469.7806396484375,74300,ERIS.NS
2020-01-06,465.46365778793256,465.46365778793256,451.8892102284635,453.42413330078125,53489,ERIS.NS
2020-01-07,458.5085954184359,474.76910823004124,456.30213420267864,472.3228454589844,104749,ERIS.NS
2020-01-08,468.1018257668146,479.6137056083474,458.1728235482478,475.4406433105469,91429,ERIS.NS
2020-01-09,475.9682835730104,486.1850715954452,472.2748827478997,479.5177917480469,129763,ERIS.NS
2020-01-10,479.46977975985664,496.73759938063745,472.226900462741,479.3738708496094,160117,ERIS.NS
2020-01-13,483.45099883767585,489.1589550260969,479.1819983530697,482.73150634765625,44411,ERIS.NS
2020-01-14,484.0745771236839,494.0515342910146,484.0745771236839,485.3216857910156,46159,ERIS.NS
2020-01-15,491.077634447245,496.3539423358247,478.60643045440975,491.2215270996094,45239,ERIS.NS
2020-01-16,493.09220802199366,496.689670629158,485.465575584315,490.59796142578125,22103,ERIS.NS
2020-01-17,491.461340297896,491.461340297896,480.71693634792956,485.2257385253906,26238,ERIS.NS
2020-01-20,480.0933820259241,489.01507746686474,480.0933820259241,485.2257385253906,14197,ERIS.NS
2020-01-21,483.30705094538246,489.5906359196036,468.43754028407636,483.1152038574219,32960,ERIS.NS
2020-01-22,485.2257206239938,490.93370605411616,481.4843655537652,485.84930419921875,39031,ERIS.NS
2020-01-23,486.7606574299573,487.3362572898754,481.5803172431446,486.3289794921875,24637,ERIS.NS
2020-01-24,484.4583020451539,495.9701824897913,484.410347587125,488.8232116699219,25731,ERIS.NS
2020-01-27,482.5396302847877,488.24761575311936,477.8389518688686,484.8899841308594,24885,ERIS.NS
2020-01-28,480.18928642453346,489.2549037036499,480.18928642453346,484.1705017089844,13294,ERIS.NS
2020-01-29,480.7169035303439,524.3660836818137,480.7169035303439,514.5330200195312,207525,ERIS.NS
2020-01-30,516.8833850624153,519.9532313491359,496.92947202740294,506.522705078125,55342,ERIS.NS
2020-01-31,511.3193363470804,517.2671527205194,501.0545649763396,505.51544189453125,36333,ERIS.NS
2020-02-03,484.50626688315884,515.1566609341447,474.7211858613189,507.6739501953125,56424,ERIS.NS
2020-02-04,507.673933871222,537.221081651568,498.51240749283284,503.6927185058594,249882,ERIS.NS
2020-02-05,505.5154210514134,509.7844214165515,495.2986045580732,502.637451171875,36095,ERIS.NS
2020-02-06,504.5561307593845,506.33085554686585,491.1735582337368,493.04425048828125,23805,ERIS.NS
2020-02-07,497.8888352599734,498.2245750226937,491.22152604455647,492.7084655761719,13390,ERIS.NS
2020-02-10,498.6082909137987,498.6082909137987,475.3447006210433,483.019287109375,48677,ERIS.NS
2020-02-11,488.19956638619215,509.40061477736816,484.65008814274125,502.7333068847656,120666,ERIS.NS
2020-02-12,507.3861490191291,512.5664600367036,494.0515308811619,508.0096740722656,45977,ERIS.NS
2020-02-13,508.00962350272704,508.63320704624056,499.85537574649567,503.64471435546875,15726,ERIS.NS
2020-02-14,501.72609296854023,504.41218653589357,432.99058341040853,446.56500244140625,270435,ERIS.NS
2020-02-17,446.0853465858394,458.7004424673768,405.4579978748734,423.5892028808594,191560,ERIS.NS
2020-02-18,414.95528691613714,436.20432169899317,412.5090241809028,427.66632080078125,89062,ERIS.NS
2020-02-19,425.31601837829476,430.49635867761026,414.61956874773404,423.92498779296875,199837,ERIS.NS
2020-02-20,428.6256725289892,428.6256725289892,409.58312694335933,415.5309143066406,1216110,ERIS.NS
2020-02-24,412.5090323378895,416.68209468306424,401.28493765448496,406.0335998535156,86203,ERIS.NS
2020-02-25,405.79379605117003,409.9188749388355,394.8575152043271,404.83447265625,92896,ERIS.NS
2020-02-26,404.7864715001938,413.94799715430145,388.62186830532,396.5362854003906,28392,ERIS.NS
2020-02-27,401.3808828223643,416.3463329017267,392.8908653399758,408.4319152832031,68160,ERIS.NS
2020-02-28,388.04628967399566,422.1022681249891,387.5666280056718,416.01055908203125,65035,ERIS.NS
2020-03-02,422.10226914558535,430.7361791962905,398.2151238605461,415.19512939453125,40405,ERIS.NS
2020-03-03,415.770733276514,429.48907472223107,409.87090054001857,420.03973388671875,76277,ERIS.NS
2020-03-04,417.3056567357065,424.93228906929744,407.90429962778296,422.1982116699219,84418,ERIS.NS
2020-03-05,421.81449642446205,427.6663455455674,407.13683133513376,414.3317565917969,52563,ERIS.NS
2020-03-06,403.87511524156804,420.9990422537297,403.87511524156804,418.2170104980469,28885,ERIS.NS
2020-03-09,424.932312422067,424.932312422067,404.4027682081569,413.3244934082031,30449,ERIS.NS
2020-03-11,401.0451191244669,422.1022785967735,401.0451191244669,417.4495544433594,32810,ERIS.NS
2020-03-12,394.28189073480416,414.4276807723489,371.2581306918959,384.1610412597656,71336,ERIS.NS
2020-03-13,345.4523294824663,402.9157898456902,307.9427822392061,382.7220458984375,170662,ERIS.NS
2020-03-16,382.6260863607301,393.27458035339686,373.46453170379095,383.4894714355469,21424,ERIS.NS
2020-03-17,382.77001649656233,399.0785134400249,374.13610635002334,385.8878173828125,41103,ERIS.NS
2020-03-18,385.64798031158494,400.80527728000806,364.8306522509423,372.55322265625,669081,ERIS.NS
2020-03-19,357.59233168238507,376.92164690845993,331.83602504247915,363.8743591308594,46484,ERIS.NS
2020-03-20,357.59235044290193,396.1543304431757,352.3250999697808,365.8556213378906,22843,ERIS.NS
2020-03-23,330.5312747871058,372.08930056443194,330.5312747871058,350.05389404296875,17067,ERIS.NS
2020-03-24,357.59231599138815,357.59231599138815,333.3340205482689,350.00555419921875,18778,ERIS.NS
2020-03-25,339.22947879429637,371.02619612147566,339.22947879429637,365.6623229980469,19865,ERIS.NS
2020-03-26,356.6258691611517,379.8210476431778,356.6258691611517,363.7777099609375,17089,ERIS.NS
2020-03-27,378.8545598700495,378.90287135807,357.68896663329093,366.04888916015625,12278,ERIS.NS
2020-03-30,354.78957810614224,375.95517185682667,354.78957810614224,359.9118347167969,501092,ERIS.NS
2020-03-31,361.4581864914422,379.1928387061044,352.7599948379048,356.5292053222656,23937,ERIS.NS
2020-04-01,364.8891273656771,372.0893089071421,352.80830564791273,359.9118347167969,18811,ERIS.NS
2020-04-03,365.03411570773824,367.4019390347321,356.62585211229145,357.54400634765625,106759,ERIS.NS
2020-04-07,367.25700233761364,375.8585420198397,364.5509099075409,368.5617370605469,129719,ERIS.NS
2020-04-08,372.0893310187469,402.1464231375419,368.27177933139586,390.40386962890625,76934,ERIS.NS
2020-04-09,398.183911800723,421.3307796363317,382.72045891525806,402.87127685546875,80200,ERIS.NS
2020-04-13,400.1168522561631,453.27247272497704,391.8535812355078,442.8829650878906,103928,ERIS.NS
2020-04-15,457.4282776123366,510.1006667373014,449.3583113142365,482.74969482421875,232689,ERIS.NS
2020-04-16,487.09873490767046,501.59572106563684,458.0081101185125,478.4005432128906,76074,ERIS.NS
2020-04-17,493.8640232947503,493.8640232947503,463.9035835254015,470.0889587402344,22799,ERIS.NS
2020-04-20,459.1678972756224,478.303907892721,459.1678972756224,466.1747741699219,18984,ERIS.NS
2020-04-21,473.5682382133995,473.5682382133995,449.40659340659346,461.77734375,32318,ERIS.NS
2020-04-22,461.7773363018295,472.55345330720945,449.50323863446243,451.9194030761719,49595,ERIS.NS
2020-04-23,454.2389441466692,463.8552910385168,449.40661495361957,456.9933776855469,16022,ERIS.NS
2020-04-24,444.5742815182144,500.62929962268487,444.5742815182144,468.0110778808594,366121,ERIS.NS
2020-04-27,473.5682373190995,474.5347031095467,463.9035794146281,465.15997314453125,31607,ERIS.NS
2020-04-28,467.76942606715465,480.33348089953694,456.1718369911095,460.5692443847656,35043,ERIS.NS
2020-04-29,463.8069310031843,484.19936525924925,458.7329855588508,474.2930908203125,102389,ERIS.NS
2020-04-30,488.06521048415334,492.7525753351668,465.69153396178797,484.00604248046875,137611,ERIS.NS
2020-05-04,474.05147396184435,489.5632382234681,464.5317799518449,471.7802734375,54023,ERIS.NS
2020-05-05,470.62052671666805,483.716126331152,466.802975060832,471.92523193359375,19816,ERIS.NS
2020-05-06,465.9814804502608,478.40057190252924,460.0860331602996,465.0150146484375,71259,ERIS.NS
2020-05-07,465.8365081282687,477.24079258767273,444.62257236084895,467.7694396972656,55760,ERIS.NS
2020-05-08,477.14415522623625,477.14415522623625,465.40157270307657,472.3601379394531,35544,ERIS.NS
2020-05-11,481.2516465754519,481.2516465754519,467.23789277632005,473.71319580078125,49458,ERIS.NS
2020-05-12,480.2368277166878,487.58197335285405,459.0712335829647,478.2555847167969,30921,ERIS.NS
2020-05-13,489.99813606607256,489.99813606607256,472.02186718729496,480.81671142578125,27568,ERIS.NS
2020-05-14,480.816701269128,483.2328655971135,473.4232443243308,476.90252685546875,14170,ERIS.NS
2020-05-15,476.4676300141968,478.20725662225016,468.9292087203723,470.33056640625,8317,ERIS.NS
2020-05-18,473.5682215225894,478.3038978389764,449.93812193669265,461.3907470703125,28134,ERIS.NS
2020-05-19,465.73982961945126,473.3749029914042,455.8818968650718,456.703369140625,20529,ERIS.NS
2020-05-20,462.4538724819221,467.47950630030215,455.2053791828324,458.6846618652344,11325,ERIS.NS
2020-05-21,470.62050514638656,472.6017481209954,461.1008116831474,470.86212158203125,12918,ERIS.NS
2020-05-22,474.67965874093875,481.010027253684,459.5544752849726,476.3226623535156,28737,ERIS.NS
2020-05-26,481.2999789118851,485.117530702941,459.1195765197734,463.08209228515625,24428,ERIS.NS
2020-05-27,466.7546489522154,472.7950599310245,458.2014211073829,459.7477722167969,20926,ERIS.NS
2020-05-28,459.31287361395226,467.1895640222225,459.31287361395226,464.14520263671875,6112,ERIS.NS
2020-05-29,465.78815714875645,497.7298368208443,456.2201230980114,483.1845397949219,71379,ERIS.NS
2020-06-01,493.13921958115725,519.95864798562,492.89760310904495,509.9073791503906,97627,ERIS.NS
2020-06-02,515.4161441913448,575.0470894683441,483.2328482927261,501.78900146484375,708187,ERIS.NS
2020-06-03,511.6469943537581,511.6469943537581,499.8561003436654,502.6105041503906,127714,ERIS.NS
2020-06-04,501.5957042386218,507.10457059152077,481.39657676831354,483.03955078125,60926,ERIS.NS
2020-06-05,489.5148729782708,505.46155689562806,486.1322430564071,489.2249450683594,54206,ERIS.NS
2020-06-08,500.6293028525666,500.6293028525666,477.96566720953524,479.656982421875,42987,ERIS.NS
2020-06-09,475.6944270840777,491.2061896979138,466.2230455724328,471.49029541015625,37808,ERIS.NS
2020-06-10,478.30388029403093,478.30388029403093,461.9706154782616,464.38677978515625,29126,ERIS.NS
2020-06-11,466.8029419187381,470.6688047917711,459.02290468443636,464.4350891113281,30741,ERIS.NS
2020-06-12,444.574289260156,463.61367822832403,444.574289260156,459.4095458984375,37726,ERIS.NS
2020-06-15,463.90356915742075,489.9981449225257,458.104774542953,476.3709716796875,572795,ERIS.NS
2020-06-16,480.3334753955549,484.1993383766056,455.4952939446263,464.9183349609375,81179,ERIS.NS
2020-06-17,463.90356522166843,469.0258219566466,459.07123641727605,460.52093505859375,29616,ERIS.NS
2020-06-18,461.0041376629147,462.50214769621783,456.461737087427,458.82958984375,40198,ERIS.NS
2020-06-19,460.03767833374224,465.5465446828948,452.30595264746086,453.6106872558594,57986,ERIS.NS
2020-06-22,454.33553372154785,460.8591772288937,449.3099002589525,451.14617919921875,57850,ERIS.NS
2020-06-23,454.2389342181622,463.806939912429,449.45491662393084,453.9006652832031,75540,ERIS.NS
2020-06-24,458.0564652875141,461.00417409990894,446.84545641266055,448.5850830078125,54900,ERIS.NS
2020-06-25,457.3799149528414,457.3799149528414,451.5328089788028,454.81878662109375,86754,ERIS.NS
2020-06-26,457.2349626577174,460.03770749783587,450.5663547293819,451.96771240234375,32159,ERIS.NS
2020-06-29,456.9450107624824,459.0712472844251,448.77839258625545,451.82275390625,60375,ERIS.NS
2020-06-30,456.26849597383506,456.3651484496863,439.1620400449828,441.9164733886719,60484,ERIS.NS
2020-07-01,442.15808084599803,446.50717672317177,431.18868867917655,432.9283447265625,85476,ERIS.NS
2020-07-02,433.0250002121361,442.44804198670516,432.97668871866296,433.7015380859375,32747,ERIS.NS
2020-07-03,441.52987076009055,441.52987076009055,431.6719086032478,432.4450988769531,91182,ERIS.NS
2020-07-06,437.6156644054281,449.40655793825965,426.88791855322404,440.0801696777344,279075,ERIS.NS
2020-07-07,442.6413155736261,447.473644346264,436.89083253650944,439.5969543457031,171609,ERIS.NS
2020-07-08,443.51112946703347,443.51112946703347,431.04372711523,432.01019287109375,54318,ERIS.NS
2020-07-09,436.6975614212592,439.54861772892787,429.1107992739949,430.22222900390625,41197,ERIS.NS
2020-07-10,434.23305869731223,435.39282941908084,425.2449388332865,432.6867370605469,54953,ERIS.NS
2020-07-13,440.7083902946879,447.37699819636066,430.1255783353284,441.094970703125,127778,ERIS.NS
2020-07-14,444.04265951256815,449.4065321306445,428.72417289486816,441.6264953613281,116138,ERIS.NS
2020-07-15,444.57423286802424,447.1837021194921,425.2449183955015,427.37115478515625,64825,ERIS.NS
2020-07-16,427.41948450440714,431.0437311225903,416.5467446498575,419.3011779785156,124732,ERIS.NS
2020-07-17,427.1295587186975,429.01414927310503,414.613815203343,424.2784729003906,155836,ERIS.NS
2020-07-20,431.04374044339977,431.72027829110107,419.44615101442935,422.39385986328125,133053,ERIS.NS
2020-07-21,420.5092236352445,424.0851289578622,409.8781011459306,415.2419738769531,918260,ERIS.NS
2020-07-22,417.41655656881875,418.38302233049427,407.84855142706994,410.9412536621094,87499,ERIS.NS
2020-07-23,409.78145234688617,414.5654693075751,401.80811040853285,405.0457763671875,117423,ERIS.NS
2020-07-24,406.7854567387211,407.70361106314147,398.37722182191783,400.2135009765625,288283,ERIS.NS
2020-07-27,400.1168244660718,413.55069262539337,387.35946464193967,410.1197509765625,277573,ERIS.NS
2020-07-28,414.56550570508546,420.21930688967683,403.1128803801997,415.8218994140625,387910,ERIS.NS
2020-07-29,418.4313761365423,433.74983533312746,411.1828827018698,429.88397216796875,222989,ERIS.NS
2020-07-30,432.39678013334213,463.9035701731044,426.308057572498,453.6590270996094,720927,ERIS.NS
2020-07-31,460.0377011672461,480.3334821010952,449.9864631750359,474.8246154785156,809696,ERIS.NS
2020-08-03,475.2112077039915,531.5561475462127,464.9183241606966,522.4230346679688,967284,ERIS.NS
2020-08-04,531.5561814295211,555.7178260399539,487.00210286904405,493.8157043457031,1725777,ERIS.NS
2020-08-05,502.5621653561345,531.4595134594664,492.897508330055,522.7129516601562,457483,ERIS.NS
2020-08-06,529.4299028334366,530.5896734802508,502.56216795943607,506.6696472167969,234685,ERIS.NS
2020-08-07,510.97046400036885,525.7090669814376,510.97046400036885,517.5424194335938,147100,ERIS.NS
2020-08-10,521.7465689876376,536.2919273173254,507.3945746153054,521.3117065429688,230819,ERIS.NS
2020-08-11,528.1736025380561,536.3885625043388,520.9251084501597,525.1292114257812,139097,ERIS.NS
2020-08-12,526.7238175390615,570.2147749505436,526.5788240856688,541.8006591796875,618286,ERIS.NS
2020-08-13,551.4635734079969,553.4156568536889,513.3979462170024,519.1566162109375,165569,ERIS.NS
2020-08-14,524.6223577850727,534.0411830144476,510.4697546448242,523.353515625,149444,ERIS.NS
2020-08-17,531.8451168972553,533.6507701137659,516.3748210597096,517.9365234375,70987,ERIS.NS
2020-08-18,518.2781482628651,523.5487973285799,509.88421338191307,512.7634887695312,82440,ERIS.NS
2020-08-19,513.3979233463626,536.8229236511396,513.3979233463626,522.8655395507812,114070,ERIS.NS
2020-08-20,520.2301977025372,534.5780218239136,515.5939998806103,528.9169921875,104481,ERIS.NS
2020-08-21,536.5788343607695,545.6072185678402,532.9186786011462,536.2372436523438,166111,ERIS.NS
2020-08-24,543.1672054358237,544.3384673890708,528.2825695276542,535.2612915039062,90590,ERIS.NS
2020-08-25,537.5061216155627,541.7030885855289,522.475057130175,524.9151611328125,74373,ERIS.NS
2020-08-26,527.0624560716661,531.8938738335598,517.3020402184872,521.010986328125,87299,ERIS.NS
2020-08-27,526.7209105968506,535.55407578827,516.2772528221582,520.5230102539062,97756,ERIS.NS
2020-08-28,525.1103694348001,525.5983902242376,502.8078431866443,505.3943176269531,113485,ERIS.NS
2020-08-31,502.66142933663116,502.66142933663116,468.4999729739475,470.0616455078125,117784,ERIS.NS
2020-09-01,470.0616477660234,478.21160120898753,460.3988417343001,474.8930358886719,83535,ERIS.NS
