Date,Open,High,Low,Close,Volume,Stock
,GNFC.NS,GNFC.NS,GNFC.NS,GNFC.NS,GNFC.NS,
2020-01-01,164.60000610351562,164.60000610351562,161.35000610351562,162.10000610351562,408863,GNFC.NS
2020-01-02,158.5500030517578,171.60000610351562,155.0,168.3000030517578,1865039,GNFC.NS
2020-01-03,165.0,174.35000610351562,163.25,170.1999969482422,1567146,GNFC.NS
2020-01-06,169.89999389648438,171.0,163.14999389648438,164.64999389648438,417525,GNFC.NS
2020-01-07,166.0,179.39999389648438,166.0,177.0500030517578,1510925,GNFC.NS
2020-01-08,172.0,186.5500030517578,171.0500030517578,184.8000030517578,2895106,GNFC.NS
2020-01-09,187.9499969482422,195.3000030517578,186.3000030517578,191.10000610351562,2585009,GNFC.NS
2020-01-10,191.8000030517578,192.89999389648438,186.5,189.10000610351562,641220,GNFC.NS
2020-01-13,189.39999389648438,195.8000030517578,188.0,193.5,1073505,GNFC.NS
2020-01-14,194.0,198.1999969482422,193.3000030517578,195.75,757557,GNFC.NS
2020-01-15,195.0,211.9499969482422,191.1999969482422,200.25,2093941,GNFC.NS
2020-01-16,199.1999969482422,206.9499969482422,197.0500030517578,205.64999389648438,1323193,GNFC.NS
2020-01-17,200.5,201.8000030517578,196.39999389648438,197.5,892029,GNFC.NS
2020-01-20,196.89999389648438,199.64999389648438,192.25,194.0,325626,GNFC.NS
2020-01-21,193.9499969482422,196.1999969482422,192.0,194.0500030517578,442233,GNFC.NS
2020-01-22,195.0500030517578,204.14999389648438,194.5500030517578,202.75,803254,GNFC.NS
2020-01-23,203.64999389648438,206.60000610351562,198.6999969482422,205.10000610351562,1235742,GNFC.NS
2020-01-24,205.0,214.89999389648438,203.25,209.0,2302385,GNFC.NS
2020-01-27,211.0,214.0,208.1999969482422,209.1999969482422,876768,GNFC.NS
2020-01-28,210.10000610351562,212.0,201.5,205.64999389648438,530476,GNFC.NS
2020-01-29,206.89999389648438,208.0,201.4499969482422,202.35000610351562,343164,GNFC.NS
2020-01-30,203.0,203.0,193.0,194.5,342623,GNFC.NS
2020-01-31,196.0,196.39999389648438,192.0,193.85000610351562,218900,GNFC.NS
2020-02-03,182.0,182.0,169.0500030517578,170.1999969482422,534837,GNFC.NS
2020-02-04,172.10000610351562,176.60000610351562,170.39999389648438,172.75,548814,GNFC.NS
2020-02-05,173.25,176.0,173.0,173.5500030517578,292385,GNFC.NS
2020-02-06,174.39999389648438,178.89999389648438,172.89999389648438,174.39999389648438,442985,GNFC.NS
2020-02-07,175.10000610351562,185.39999389648438,171.64999389648438,182.0500030517578,982822,GNFC.NS
2020-02-10,197.75,206.3000030517578,194.14999389648438,196.5500030517578,5872368,GNFC.NS
2020-02-11,196.5500030517578,197.35000610351562,188.10000610351562,189.9499969482422,818509,GNFC.NS
2020-02-12,199.5,202.89999389648438,191.6999969482422,192.89999389648438,1852020,GNFC.NS
2020-02-13,194.0,194.14999389648438,185.3000030517578,186.35000610351562,462981,GNFC.NS
2020-02-14,187.0,189.75,180.5500030517578,183.1999969482422,610217,GNFC.NS
2020-02-17,183.0,183.8000030517578,176.4499969482422,177.5500030517578,390587,GNFC.NS
2020-02-18,175.0,176.5,170.64999389648438,173.1999969482422,404330,GNFC.NS
2020-02-19,173.60000610351562,182.1999969482422,172.6999969482422,177.75,515314,GNFC.NS
2020-02-20,179.0,181.89999389648438,176.0,176.9499969482422,276648,GNFC.NS
2020-02-24,175.0,175.85000610351562,169.89999389648438,170.4499969482422,259355,GNFC.NS
2020-02-25,170.1999969482422,175.6999969482422,167.60000610351562,173.14999389648438,549208,GNFC.NS
2020-02-26,172.8000030517578,173.0,168.10000610351562,169.14999389648438,321907,GNFC.NS
2020-02-27,169.89999389648438,169.89999389648438,165.0,165.5,260888,GNFC.NS
2020-02-28,160.10000610351562,163.89999389648438,155.10000610351562,155.85000610351562,333336,GNFC.NS
2020-03-02,168.0,168.0,158.0,160.0500030517578,355318,GNFC.NS
2020-03-03,161.5,164.1999969482422,160.0,161.85000610351562,166374,GNFC.NS
2020-03-04,161.14999389648438,162.10000610351562,153.5,156.10000610351562,229843,GNFC.NS
2020-03-05,160.0,161.0,155.0500030517578,155.8000030517578,282128,GNFC.NS
2020-03-06,150.0,153.0,145.64999389648438,146.39999389648438,360189,GNFC.NS
2020-03-09,142.9499969482422,142.9499969482422,133.0,136.4499969482422,419608,GNFC.NS
2020-03-11,135.3000030517578,148.25,135.3000030517578,141.35000610351562,429984,GNFC.NS
2020-03-12,132.0,144.9499969482422,130.5,132.39999389648438,606376,GNFC.NS
2020-03-13,125.0,140.6999969482422,110.05000305175781,135.14999389648438,858823,GNFC.NS
2020-03-16,130.8000030517578,132.6999969482422,125.0,125.6500015258789,338503,GNFC.NS
2020-03-17,128.0500030517578,129.8000030517578,121.25,122.44999694824219,407232,GNFC.NS
2020-03-18,123.05000305175781,126.69999694824219,115.05000305175781,117.5999984741211,321251,GNFC.NS
2020-03-19,113.19999694824219,115.4000015258789,104.75,108.80000305175781,452250,GNFC.NS
2020-03-20,112.0,117.5,110.1500015258789,115.9000015258789,315169,GNFC.NS
2020-03-23,110.0,110.0,97.05000305175781,99.55000305175781,295077,GNFC.NS
2020-03-24,108.9000015258789,109.0,96.0999984741211,98.0,301154,GNFC.NS
2020-03-25,97.5,106.3499984741211,95.55000305175781,102.25,241723,GNFC.NS
2020-03-26,105.75,114.69999694824219,100.19999694824219,109.44999694824219,1426618,GNFC.NS
2020-03-27,110.0,114.4000015258789,105.19999694824219,106.25,564713,GNFC.NS
2020-03-30,105.80000305175781,107.69999694824219,100.0,104.94999694824219,250833,GNFC.NS
2020-03-31,105.5999984741211,119.5,105.5,114.69999694824219,2037077,GNFC.NS
2020-04-01,114.75,116.25,111.0999984741211,112.3499984741211,358087,GNFC.NS
2020-04-03,112.5,113.19999694824219,108.05000305175781,109.19999694824219,567430,GNFC.NS
2020-04-07,112.30000305175781,118.6500015258789,112.0,116.5999984741211,1385088,GNFC.NS
2020-04-08,116.5999984741211,127.5999984741211,116.0,121.8499984741211,1372070,GNFC.NS
2020-04-09,130.1999969482422,138.8000030517578,128.6999969482422,132.25,1992553,GNFC.NS
2020-04-13,133.89999389648438,136.8000030517578,125.55000305175781,131.60000610351562,567548,GNFC.NS
2020-04-15,135.10000610351562,144.89999389648438,133.8000030517578,139.25,2185050,GNFC.NS
2020-04-16,141.5,149.8000030517578,141.5,144.14999389648438,1392216,GNFC.NS
2020-04-17,149.39999389648438,149.39999389648438,142.35000610351562,145.0500030517578,533739,GNFC.NS
2020-04-20,148.0,148.0,141.35000610351562,142.39999389648438,403833,GNFC.NS
2020-04-21,139.89999389648438,140.0,134.10000610351562,135.0500030517578,294715,GNFC.NS
2020-04-22,134.5,140.39999389648438,128.9499969482422,137.39999389648438,751022,GNFC.NS
2020-04-23,139.8000030517578,145.4499969482422,137.10000610351562,138.85000610351562,1312125,GNFC.NS
2020-04-24,136.39999389648438,143.75,135.0500030517578,142.35000610351562,1632706,GNFC.NS
2020-04-27,144.89999389648438,147.0,139.10000610351562,140.10000610351562,997324,GNFC.NS
2020-04-28,141.5,146.60000610351562,139.0500030517578,144.35000610351562,1325679,GNFC.NS
2020-04-29,146.85000610351562,151.8000030517578,145.0,146.1999969482422,2129122,GNFC.NS
2020-04-30,147.9499969482422,148.0,140.0,140.6999969482422,893382,GNFC.NS
2020-05-04,141.5,141.6999969482422,135.0500030517578,137.64999389648438,719127,GNFC.NS
2020-05-05,139.0,143.1999969482422,136.1999969482422,140.9499969482422,1538090,GNFC.NS
2020-05-06,146.5,148.89999389648438,140.5,142.0,1757089,GNFC.NS
2020-05-07,140.4499969482422,142.0,139.0500030517578,139.4499969482422,291458,GNFC.NS
2020-05-08,140.0500030517578,141.6999969482422,135.5500030517578,135.8000030517578,436235,GNFC.NS
2020-05-11,137.4499969482422,138.60000610351562,133.85000610351562,134.1999969482422,431538,GNFC.NS
2020-05-12,133.89999389648438,136.89999389648438,130.5,135.3000030517578,571792,GNFC.NS
2020-05-13,139.6999969482422,144.39999389648438,137.1999969482422,142.1999969482422,1471926,GNFC.NS
2020-05-14,140.1999969482422,145.4499969482422,138.60000610351562,143.39999389648438,1176784,GNFC.NS
2020-05-15,140.0,140.0,137.64999389648438,138.35000610351562,593916,GNFC.NS
2020-05-18,138.75,138.75,131.60000610351562,132.35000610351562,435705,GNFC.NS
2020-05-19,134.0,135.4499969482422,131.25,132.5500030517578,571211,GNFC.NS
2020-05-20,132.1999969482422,134.10000610351562,131.39999389648438,131.75,385879,GNFC.NS
2020-05-21,132.10000610351562,134.0,129.5,130.14999389648438,523212,GNFC.NS
2020-05-22,129.9499969482422,133.4499969482422,128.10000610351562,128.60000610351562,646343,GNFC.NS
2020-05-26,130.0,130.0,126.05000305175781,126.5,435101,GNFC.NS
