Date,Open,High,Low,Close,Volume,Stock
,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,
2020-01-01,234.60167386922177,237.63326988032802,231.17692244731117,236.4744415283203,3180,360ONE.NS
2020-01-02,231.76664648448866,237.7573903228772,231.76664648448866,235.22244262695312,6644,360ONE.NS
2020-01-03,237.5504544417302,258.20252810419805,234.24985919771765,242.46514892578125,57012,360ONE.NS
2020-01-06,245.83817981812675,246.24169197875636,232.69783939855517,237.6953125,13708,360ONE.NS
2020-01-07,236.94003088999602,236.94003088999602,229.98703590900462,231.97360229492188,58872,360ONE.NS
2020-01-08,222.70293313288693,232.294368895175,222.6926015626294,229.54212951660156,19740,360ONE.NS
2020-01-09,231.75631554767614,246.25208940199332,231.75631554767614,243.68609619140625,45632,360ONE.NS
2020-01-10,248.3213951137538,248.3213951137538,230.1111594720785,235.39834594726562,17744,360ONE.NS
2020-01-13,235.28450743648432,239.63013158438773,231.3527522550479,232.77024841308594,23980,360ONE.NS
2020-01-14,230.15256699533145,240.04404732555767,230.11119019484494,237.71603393554688,146164,360ONE.NS
2020-01-15,233.53592471327593,246.04510431098663,233.53592471327593,242.76519775390625,16636,360ONE.NS
2020-01-16,243.7792369344948,252.46013049779623,240.27168144050313,250.1631622314453,67456,360ONE.NS
2020-01-17,252.14972867365577,285.7765903145824,250.39078514166886,280.7998046875,276092,360ONE.NS
2020-01-20,285.56961119775326,289.5013667142441,268.1767562955795,279.66162109375,92184,360ONE.NS
2020-01-21,276.43347310234765,289.5013930741396,268.80794110315037,270.8565979003906,43336,360ONE.NS
2020-01-22,274.6228094003658,278.037229141505,271.0842339934795,271.9947509765625,7864,360ONE.NS
2020-01-23,269.18047238302876,278.3269693765296,263.32421452166085,274.80908203125,58800,360ONE.NS
2020-01-24,274.82981091217965,274.82981091217965,269.0149542606592,272.90533447265625,16952,360ONE.NS
2020-01-27,265.4969798228489,274.1675409580299,265.48662299298854,270.5565185546875,93616,360ONE.NS
2020-01-28,275.160799650194,275.160799650194,269.221789494245,270.0288391113281,31748,360ONE.NS
2020-01-29,271.09232651776455,271.09232651776455,265.4515106183526,267.3595886230469,24232,360ONE.NS
2020-01-30,272.9587519775174,283.07258364774856,268.59000394345753,272.0203552246094,85964,360ONE.NS
2020-01-31,277.13980214844486,281.3938719226636,273.5947482458688,279.2146911621094,121920,360ONE.NS
2020-02-03,285.0640856268189,285.0640856268189,264.02313961415,276.347412109375,80912,360ONE.NS
2020-02-04,281.2688314833495,285.6897132135942,276.8375129389781,279.3294677734375,43004,360ONE.NS
2020-02-05,280.4867693847661,282.56165846578347,273.89711919920836,281.4355773925781,38732,360ONE.NS
2020-02-06,279.5692453377415,289.8603244268024,279.5692453377415,284.9493713378906,73732,360ONE.NS
2020-02-07,283.61473871379405,299.1191305686025,283.604301902793,290.8091125488281,76516,360ONE.NS
2020-02-10,296.11631050996624,311.7562564876053,293.3219684041665,306.68890380859375,117452,360ONE.NS
