Date,Open,High,Low,Close,Volume,Stock
,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,
2020-01-01,6110.544927314542,6146.270596989178,6090.615115728721,6130.14990234375,1764,GILLETTE.NS
2020-01-02,6104.598271223379,6151.845202093731,6104.598271223379,6120.25439453125,2323,GILLETTE.NS
2020-01-03,6120.300874785009,6155.561973525157,6085.876366277702,6105.9921875,3646,GILLETTE.NS
2020-01-06,6144.412497866813,6144.412497866813,6076.585171034169,6125.1328125,3100,GILLETTE.NS
2020-01-07,6125.131887536837,6139.71958778321,6058.001426939236,6090.47509765625,2710,GILLETTE.NS
2020-01-08,6095.168245329228,6103.809079813834,5969.734142719556,5991.4296875,6646,GILLETTE.NS
2020-01-09,6030.127813522696,6085.876298701643,5981.022598757774,5999.0478515625,4397,GILLETTE.NS
2020-01-10,6030.082244446623,6031.98680310712,5989.246292795517,6002.3935546875,2427,GILLETTE.NS
2020-01-13,6029.941473289383,6078.396558614326,5983.670414599719,6030.68505859375,4062,GILLETTE.NS
2020-01-14,6061.532909112199,6067.293767669299,5979.954469941747,6019.4892578125,9660,GILLETTE.NS
2020-01-15,6052.427079462571,6066.271195585791,5983.670615864132,5991.0107421875,4335,GILLETTE.NS
2020-01-16,6021.765607989865,6039.419295160334,5984.599950788878,5999.79150390625,5753,GILLETTE.NS
2020-01-17,6024.5529534736215,6037.560933323811,5986.086589510241,5996.6787109375,3363,GILLETTE.NS
2020-01-20,6026.6448225446575,6027.34167875848,5937.214941770724,5942.51123046875,5431,GILLETTE.NS
2020-01-21,5951.15001018604,5951.15001018604,5864.739869522918,5874.7744140625,6005,GILLETTE.NS
2020-01-22,5937.214498215132,5937.214498215132,5835.008927823323,5858.65576171875,17472,GILLETTE.NS
2020-01-23,5887.969538871702,5887.969538871702,5837.099043013532,5851.779296875,3856,GILLETTE.NS
2020-01-24,5875.890799909348,5889.827922300025,5827.575442288336,5849.45654296875,5370,GILLETTE.NS
2020-01-27,5830.45521930842,5858.1901804991985,5822.929083323046,5828.68994140625,3201,GILLETTE.NS
