Date,Open,High,Low,Close,Volume,Stock
,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,
2020-01-01,2011.4900943050063,2017.7584532953713,1988.9164002916427,1993.1771240234375,314519,HEROMOTOCO.NS
2020-01-02,2005.6726225672378,2009.113968638614,1980.4767601954445,1990.636962890625,546945,HEROMOTOCO.NS
2020-01-03,1982.8935473244453,2006.655494792383,1978.7966598299734,1993.012939453125,544720,HEROMOTOCO.NS
2020-01-06,1990.227257610735,1990.227257610735,1933.7722188294333,1940.4090576171875,624665,HEROMOTOCO.NS
2020-01-07,1948.4796465609502,1966.4239333475227,1914.8851698961062,1923.9393310546875,620687,HEROMOTOCO.NS
2020-01-08,1902.5951656459683,1921.481863091401,1893.2133302684956,1898.948974609375,595883,HEROMOTOCO.NS
2020-01-09,1918.1633822872666,1937.8284490001647,1905.954733387037,1929.2659912109375,732115,HEROMOTOCO.NS
2020-01-10,1931.273281266802,1956.4281371999534,1926.3570149589527,1936.5582275390625,578287,HEROMOTOCO.NS
2020-01-13,1952.4945854984041,1952.4945854984041,1927.4627626418462,1939.26171875,434063,HEROMOTOCO.NS
2020-01-14,1939.4667608205411,1981.910560106992,1934.5915041554135,1975.8470458984375,787340,HEROMOTOCO.NS
2020-01-15,1982.8527727376513,2032.5071350552187,1977.977516051829,2029.0247802734375,1051367,HEROMOTOCO.NS
2020-01-16,2027.9188125990797,2027.9188125990797,1988.6296916216593,1994.7750244140625,590255,HEROMOTOCO.NS
2020-01-17,2003.378286944625,2027.8775978391989,1984.2049305961204,2010.752685546875,457663,HEROMOTOCO.NS
2020-01-20,2010.7524694526078,2015.381872504711,1974.781875709159,1979.2884521484375,320280,HEROMOTOCO.NS
2020-01-21,1974.6998017826836,1976.8710721697983,1946.0215888937234,1965.4407958984375,568473,HEROMOTOCO.NS
2020-01-22,1973.6349417941199,1974.7001727673583,1949.2994651508486,1965.72802734375,346888,HEROMOTOCO.NS
2020-01-23,1964.0480744767822,1995.0615961374062,1950.1186555088616,1990.8826904296875,315469,HEROMOTOCO.NS
2020-01-24,1999.2816223759073,2027.796006834864,1988.7117298815208,2022.7567138671875,519690,HEROMOTOCO.NS
2020-01-27,2012.3917340839103,2047.215288114271,1987.0320329810675,2012.1868896484375,897656,HEROMOTOCO.NS
2020-01-28,2013.006347349445,2055.7778271664047,1999.281769627616,2022.9208984375,904634,HEROMOTOCO.NS
2020-01-29,2035.334270023144,2056.6380908849,2023.862981866814,2037.2598876953125,787135,HEROMOTOCO.NS
2020-01-30,2037.7509435319275,2066.4701664646996,2018.9462689012769,2033.94091796875,797868,HEROMOTOCO.NS
