date,open,high,low,close,volume,stock
2015-01-01,641.427682732919,643.6240945486711,637.077190003566,640.7096557617188,372132,HINDUNILVR
2015-01-02,639.4847680167551,647.0876252322779,635.8100743199892,638.5977783203125,1207322,HINDUNILVR
2015-01-05,641.8079741874991,643.624233238033,637.8798099899185,642.2725830078125,849252,HINDUNILVR
2015-01-06,647.9324560563821,658.8299065150402,638.1332374493539,654.4371337890625,2738679,HINDUNILVR
2015-01-07,658.0696023010535,681.5539757425081,658.0696023010535,677.4146728515625,3744143,HINDUNILVR
2015-01-08,679.1042394566076,696.9286982669989,678.4706679127285,690.2128295898438,3076833,HINDUNILVR
2015-01-09,691.4376013281748,733.591239919594,690.2126862856259,730.381103515625,3825060,HINDUNILVR
2015-01-12,732.8310211087977,760.1168228795447,730.0855446608397,757.41357421875,4338065,HINDUNILVR
2015-01-13,760.2436710807665,767.5931117485881,740.3495337055951,747.2343139648438,3371700,HINDUNILVR
2015-01-14,750.824552631521,789.4301913487346,748.4592290368955,780.6024169921875,4578199,HINDUNILVR
2015-01-15,789.810249001855,791.8799262316836,768.4800083184838,778.4904174804688,3534537,HINDUNILVR
2015-01-16,783.9391232275856,799.9896009660814,781.4048372688757,794.9632568359375,2021113,HINDUNILVR
2015-01-19,799.3983315872804,800.3276007946467,748.5014171844125,753.9923706054688,7705398,HINDUNILVR
2015-01-20,751.7537805689121,762.8201429713326,741.4899008782805,756.4421997070312,4355821,HINDUNILVR
2015-01-21,757.7515678994803,801.1723584121083,750.5710903887272,795.7236328125,4103989,HINDUNILVR
2015-01-22,797.4553396343227,812.0697121355003,786.7268517657653,798.0044555664062,3585572,HINDUNILVR
2015-01-23,799.9896563966621,818.4476864508011,798.0044862155273,815.4487915039062,2450001,HINDUNILVR
2015-01-27,812.7455573871748,817.6452185838363,791.2041248549153,795.7236328125,3274894,HINDUNILVR
2015-01-28,792.3867644065783,794.7520877196363,784.0658792423727,788.8809814453125,2246526,HINDUNILVR
2015-01-29,786.4733397704596,800.8342922689535,782.5874556008196,795.4277954101562,3421454,HINDUNILVR
2015-01-30,794.9209633495188,794.9209633495188,783.7700957407636,787.78271484375,1562161,HINDUNILVR
2015-02-02,782.5451838477362,785.5863576953747,764.3405747865675,767.0438232421875,1822825,HINDUNILVR
2015-02-03,768.9023516738973,786.346655333618,767.0438650368824,769.451416015625,1544881,HINDUNILVR
2015-02-04,769.4938606719545,777.0122128475172,756.1465774952085,760.2014770507812,1181845,HINDUNILVR
2015-02-05,766.4525137423157,777.0120382112668,761.2994864255387,767.9308471679688,1711139,HINDUNILVR
2015-02-06,765.3543179264854,773.6752024145292,759.7789097444692,765.1431274414062,717674,HINDUNILVR
2015-02-09,765.1431217927134,772.6192442852482,756.8222373660986,760.4124755859375,860239,HINDUNILVR
2015-02-10,756.0619017145259,766.6214254814885,747.9522080855684,749.9373779296875,1058750,HINDUNILVR
2015-02-11,752.1338530915227,762.7778856099499,747.2764714170523,760.5392456054688,897359,HINDUNILVR
2015-02-12,764.5095294387385,769.4091382103992,747.8677094803575,749.9796142578125,1121008,HINDUNILVR
2015-02-13,753.8656173524563,759.2720631297748,747.7833207378158,754.2034912109375,1344229,HINDUNILVR
2015-02-16,748.7547416053014,777.1810021447767,748.7547416053014,766.1990966796875,1635273,HINDUNILVR
2015-02-18,761.9752410818406,780.010887195129,761.9752410818406,771.1831665039062,2178775,HINDUNILVR
2015-02-19,777.1388358885318,779.5463870378086,756.0620130343642,767.170654296875,1034454,HINDUNILVR
2015-02-20,764.9320712779437,768.4800823623358,759.4411177016801,760.4970703125,623253,HINDUNILVR
2015-02-23,762.8199713307309,771.9856170288527,745.9669616520872,748.5857543945312,1054383,HINDUNILVR
2015-02-24,750.9934375684909,773.464086729932,749.3039135244672,771.8590698242188,2100402,HINDUNILVR
2015-02-25,774.2242496817631,775.0690115472097,755.2171077092157,761.8907470703125,1141174,HINDUNILVR
2015-02-26,765.1011415005757,765.1011415005757,746.6008285357356,748.7972412109375,1194401,HINDUNILVR
2015-02-27,751.6691913138804,754.3724399325052,743.7284597243824,749.4306030273438,1906598,HINDUNILVR
2015-03-02,772.1123139476401,794.0338937858681,765.4386748550968,790.4014282226562,2792110,HINDUNILVR
2015-03-03,793.9918268793058,793.9918268793058,779.9265189117399,785.375244140625,1510436,HINDUNILVR
2015-03-04,786.5578430174829,798.5534732024754,771.2676721133488,773.8864135742188,1202376,HINDUNILVR
2015-03-05,771.6478730780908,799.4405124413997,771.6478730780908,793.8228759765625,2301603,HINDUNILVR
2015-03-09,790.6973681840741,828.7116647313853,786.473557456595,824.4878540039062,3529726,HINDUNILVR
2015-03-10,826.430587733641,826.7262853459362,803.4108250874744,808.5639038085938,1323330,HINDUNILVR
2015-03-11,808.5639153220819,826.9374876040458,802.0592380412593,818.4898681640625,1742798,HINDUNILVR
2015-03-12,817.729644659168,821.7844920892431,807.2545748679735,811.4361572265625,1358419,HINDUNILVR
2015-03-13,814.0971542400882,815.1108789577627,793.1892946237975,795.5123901367188,1466001,HINDUNILVR
2015-03-16,793.6116723502718,808.648425659802,762.397706093467,787.1069946289062,1244490,HINDUNILVR
2015-03-17,789.8100681893192,799.820475059605,778.3635559234214,787.1490478515625,1239535,HINDUNILVR
2015-03-18,787.6561686271499,791.7532440110285,770.0006208760229,778.955078125,1436285,HINDUNILVR
2015-03-19,786.473419790486,794.7520770551919,774.3511057486147,779.419677734375,1249067,HINDUNILVR
2015-03-20,778.8704961744261,778.8704961744261,753.527638381332,756.6954956054688,1854369,HINDUNILVR
2015-03-23,760.03236476071,768.733402854611,753.8233332630844,762.313232421875,989354,HINDUNILVR
2015-03-24,757.0757588337126,761.2573412894475,747.9100596634357,749.472900390625,1288989,HINDUNILVR
2015-03-25,751.6271739814518,758.2585366849995,745.9250290819016,748.7972412109375,2848966,HINDUNILVR
2015-03-26,747.4876920597206,747.6144269934545,724.9748139795878,731.4794921875,2570353,HINDUNILVR
2015-03-27,735.365314594185,735.7032400153136,717.1607039648027,719.1458740234375,2023538,HINDUNILVR
2015-03-30,724.7635473052318,735.7876807751893,719.7372032381875,728.22705078125,1415143,HINDUNILVR
