Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,443.6768288970961,449.91296524987627,433.8419865054584,435.4441528320313,7068.0,PHOENIXLTD.BO,428.47559901646207,426.4260019938151,430.68695068359375
2020-02-12,448.6065255668522,448.6065255668522,432.26441867141386,434.4088745117188,3590.0,PHOENIXLTD.BO,432.0848693847656,427.0266082763672,435.4441528320313
2020-02-13,437.5392437153491,439.24001071735967,432.11652753365325,436.28216552734375,2886.0,PHOENIXLTD.BO,433.9300013950893,427.78578796386716,434.4088745117188
2020-02-14,443.6768318586168,443.6768318586168,422.4296533906696,426.6692199707031,6156.0,PHOENIXLTD.BO,432.86659458705356,427.93532307942706,436.28216552734375
2020-02-17,424.6972829925013,431.6235646428224,414.9856850131104,425.97900390625,2806.0,PHOENIXLTD.BO,431.45104544503346,427.96900838216146,426.6692199707031
2020-02-18,421.98594912411306,422.971897603375,417.5738236616639,419.9400939941406,852.0,PHOENIXLTD.BO,429.915780203683,427.87616475423175,425.97900390625
2020-02-19,426.5213147122704,431.4510570688875,417.9435509762526,427.50726318359375,3084.0,PHOENIXLTD.BO,429.4615391322545,428.0248779296875,419.9400939941406
2020-02-20,427.4086516137203,431.8207769301373,417.72169609008574,423.3908996582031,1964.0,PHOENIXLTD.BO,427.7396458217076,427.8301523844401,427.50726318359375
2020-02-24,426.422722280933,431.1552630013792,422.5528864899569,425.8804626464844,2570.0,PHOENIXLTD.BO,426.52130126953125,427.52943827311196,423.3908996582031
2020-02-25,433.2257570521241,482.8682691476373,429.2819631234042,461.4731750488281,29396.0,PHOENIXLTD.BO,430.1200169154576,428.61151733398435,425.8804626464844
2020-02-26,473.2552729528536,473.2552729528536,445.1803838156589,447.00439453125,7342.0,PHOENIXLTD.BO,433.02504185267856,429.4331420898437,461.4731750488281
2020-02-27,450.4798624716069,450.4798624716069,430.3665191411801,436.208251953125,29454.0,PHOENIXLTD.BO,434.48636300223217,429.8497049967448,447.00439453125
2020-02-28,430.9334511093642,430.9334511093642,419.02811097955856,422.7007751464844,9368.0,PHOENIXLTD.BO,434.8807460239955,429.5629587809245,436.208251953125
2020-03-02,422.4543229820707,424.94383712380215,387.255946711485,397.0907897949219,11360.0,PHOENIXLTD.BO,430.53553553989957,428.48663330078125,422.7007751464844
2020-03-03,403.7459230202388,425.0917026762061,403.7459230202388,410.27783203125,4050.0,PHOENIXLTD.BO,428.6622401646205,427.6592590332031,397.0907897949219
2020-03-04,414.2955853182971,432.19054516223616,404.23889825308174,426.102294921875,3344.0,PHOENIXLTD.BO,428.69393048967635,427.1556030273438,410.27783203125
2020-03-05,431.3524829192451,434.1131267744237,414.64064325978353,420.457763671875,2280.0,PHOENIXLTD.BO,422.8345860072545,426.52952677408854,426.102294921875
2020-03-06,404.73184538396816,416.53858428472375,404.73184538396816,409.4643859863281,1978.0,PHOENIXLTD.BO,417.4717276436942,425.745698038737,420.457763671875
2020-03-09,402.094445441453,406.728385181388,388.53765402520384,399.3830871582031,2892.0,PHOENIXLTD.BO,412.2109898158482,425.0547119140625,409.4643859863281
2020-03-11,399.2844588368328,409.7601605744777,394.37935953486647,406.2846984863281,448.0,PHOENIXLTD.BO,409.8658360072545,425.09332784016925,399.3830871582031
2020-03-12,391.9145276891638,391.9145276891638,369.3116704233495,377.889404296875,7646.0,PHOENIXLTD.BO,407.1227809361049,423.9545583089193,406.2846984863281
2020-03-13,345.1065938623222,377.1745605925154,308.1828431404646,370.4701232910156,601452.0,PHOENIXLTD.BO,401.4359654017857,422.22914835611977,377.889404296875
2020-03-16,370.223637591774,370.223637591774,315.1337687490566,331.5005187988281,8712.0,PHOENIXLTD.BO,387.92142595563615,418.93772277832034,370.4701232910156
2020-03-17,320.50723186236473,321.64106665919644,302.0453395375819,317.0810546875,10118.0,PHOENIXLTD.BO,373.15332467215404,415.092524210612,331.5005187988281
2020-03-18,314.8626549501645,314.8626549501645,256.6670515950164,272.2450256347656,5666.0,PHOENIXLTD.BO,353.5505589076451,410.5292256673177,317.0810546875
2020-03-19,256.3712350345778,326.6940189883867,239.56082630306943,322.4790954589844,5802.0,PHOENIXLTD.BO,342.5642743791853,407.16632080078125,272.2450256347656
2020-03-20,319.44731853435223,327.6553519488642,288.8336292103145,318.8557434082031,4918.0,PHOENIXLTD.BO,330.07442365373885,403.3244099934896,322.4790954589844
2020-03-23,303.69680302121066,320.4332860568559,263.7412431391044,284.150390625,2650.0,PHOENIXLTD.BO,316.6831359863281,398.26649475097656,318.8557434082031
2020-03-24,286.5905350961804,300.34452711787736,259.10722383344483,269.1146240234375,2432.0,PHOENIXLTD.BO,302.2037789481027,392.88075052897136,284.150390625
2020-03-25,268.57236708473005,275.54796480195256,246.4871265624836,267.0441589355469,3040.0,PHOENIXLTD.BO,292.9957275390625,387.4259908040365,269.1146240234375
2020-03-26,273.6746806063466,298.86565400535505,266.7730407612745,283.65740966796875,2546.0,PHOENIXLTD.BO,288.2209211077009,382.36643269856773,267.0441589355469
2020-03-27,301.25656342759163,315.996506090402,266.20610497475366,284.5201110839844,4408.0,PHOENIXLTD.BO,289.97450474330356,377.3701405843099,283.65740966796875
2020-03-30,277.5198321758307,291.5942395816748,262.2622746533407,266.08282470703125,4142.0,PHOENIXLTD.BO,281.9178946358817,371.6968292236328,284.5201110839844
2020-03-31,269.65692117134154,287.42863728928745,269.1639469096024,282.00592041015625,1912.0,PHOENIXLTD.BO,276.6536342075893,366.8747192382813,266.08282470703125
2020-04-01,278.6536879368365,280.03400978502555,247.52236782636487,254.1282196044922,1708.0,PHOENIXLTD.BO,272.36475263323103,361.14635976155597,282.00592041015625
2020-04-03,260.7587318890367,260.7587318890367,239.5361816982934,252.08238220214844,3584.0,PHOENIXLTD.BO,269.9315752301897,355.5511027018229,254.1282196044922
2020-04-07,257.23394939625587,264.4067184863495,247.00473403626992,249.51890563964844,2716.0,PHOENIXLTD.BO,267.42796761649,349.61815745035807,252.08238220214844
2020-04-08,254.2021654334412,283.7559454857865,248.45900380599383,266.6250915527344,3754.0,PHOENIXLTD.BO,264.99477931431363,344.3926305135091,249.51890563964844
2020-04-09,267.6850132496045,274.5620099392386,257.5790412945089,273.304931640625,2924.0,PHOENIXLTD.BO,263.3926108224051,339.3067794799805,266.6250915527344
2020-04-13,263.5440157936782,263.5440157936782,238.2544433833773,240.7193145751953,11892.0,PHOENIXLTD.BO,259.76925223214283,331.9483174641927,273.304931640625
2020-04-15,242.61725123848765,264.6531891078416,239.83194999764763,262.8538513183594,5338844.0,PHOENIXLTD.BO,257.03324236188615,325.809966023763,240.7193145751953
2020-04-16,260.7833719272458,262.262294641389,250.8006436067794,255.26205444335935,5190.0,PHOENIXLTD.BO,257.19521876743863,319.77842610677084,262.8538513183594
2020-04-17,264.6285845914945,266.2061082879905,257.9734318842947,262.2869567871094,3402.0,PHOENIXLTD.BO,258.65301513671875,314.431298828125,255.26205444335935
2020-04-20,261.27636506870334,281.66083925129465,260.46294548156965,279.1220397949219,3824.0,PHOENIXLTD.BO,262.8820343017578,310.49900716145834,262.2869567871094
2020-04-21,270.66749057129704,278.0621039012956,266.2553652666461,271.4069519042969,365426.0,PHOENIXLTD.BO,263.56515720912387,305.86997782389324,279.1220397949219
2020-04-22,271.1358370937904,277.1008134743496,262.9278038080833,268.0054626464844,5174.0,PHOENIXLTD.BO,262.80809020996094,300.60008341471354,271.4069519042969
2020-04-23,269.50903746618025,272.5901266312665,257.82554133442073,259.7234802246094,1628.0,PHOENIXLTD.BO,265.5229710170201,295.2422739664714,268.0054626464844
2020-04-24,260.4628930195237,284.49538402251886,259.92063346316354,269.4843444824219,7542.0,PHOENIXLTD.BO,266.4701843261719,290.57627258300784,259.7234802246094
2020-04-27,283.4602244090772,283.4602244090772,262.06512760947794,266.7976989746094,4990.0,PHOENIXLTD.BO,268.1181335449219,286.15675964355466,269.4843444824219
2020-04-28,270.8647093426866,273.60071042922675,257.3325600793808,261.4488830566406,14242.0,PHOENIXLTD.BO,267.99840872628346,281.3288991292318,266.7976989746094
2020-04-29,268.5230904884011,269.139308324987,262.2869539466477,264.30816650390625,5888.0,PHOENIXLTD.BO,265.88214111328125,277.54285786946616,261.4488830566406
2020-04-30,265.7131085759454,272.76263401020844,264.1109423368511,270.4949645996094,3376.0,PHOENIXLTD.BO,265.7518572126116,274.2103525797526,264.30816650390625
2020-05-04,273.10770643543714,280.6009202831861,260.41362080238207,268.2519226074219,4674.0,PHOENIXLTD.BO,265.7870657784598,272.10206604003906,270.4949645996094
