Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,73.12730017006771,74.282286070055,70.43670895545084,70.85232543945312,2400986.0,VBL.NS,71.05919320242745,67.33617159525554,72.63291931152344
2020-02-12,70.52420735694258,71.74918736469698,70.26170681307345,71.28544616699219,1528110.0,VBL.NS,71.28731645856585,67.67304280598958,70.85232543945312
2020-02-13,71.53042900207477,73.31541438506656,70.39732023889503,72.2697982788086,1815480.0,VBL.NS,71.30856541224888,68.0226011912028,71.28544616699219
2020-02-14,72.53667621911667,73.04417122566598,71.32043805669505,71.70105743408203,815253.0,VBL.NS,71.49231284005302,68.36399307250977,72.2697982788086
2020-02-17,72.17792076057256,72.17792076057256,69.99919608653805,70.4673080444336,901080.0,VBL.NS,71.85605730329242,68.671697362264,71.70105743408203
2020-02-18,70.52420554642663,71.90230895853385,68.34110198914033,70.71232604980469,1135620.0,VBL.NS,71.4173115321568,69.00638097127279,70.4673080444336
2020-02-19,71.38605881476073,71.73168111413054,69.40858196669647,69.83732604980469,3320291.0,VBL.NS,71.01794106619698,69.28506482442221,70.71232604980469
2020-02-20,70.16983913980829,73.20605276952192,70.00358803632417,71.66606903076172,2782215.0,VBL.NS,71.13419015066964,69.58635330200195,69.83732604980469
2020-02-24,71.29418985811714,71.74918175311761,70.43670166672396,70.77356719970703,2551455.0,VBL.NS,71.06106458391461,69.80218404134115,71.66606903076172
2020-02-25,71.31167680339532,72.0510460227293,70.4454394863243,70.91355895996094,2099756.0,VBL.NS,70.86731610979352,70.02107721964518,70.77356719970703
2020-02-26,70.59420128105207,74.36103488305872,70.58983040255605,73.33729553222656,7253156.0,VBL.NS,71.10106440952846,70.31871999104818,70.91355895996094
2020-02-27,73.4991690948461,75.16165002340439,71.32919311850574,71.53044128417969,3510180.0,VBL.NS,71.25294058663505,70.54680099487305,73.33729553222656
2020-02-28,70.53295304945742,72.09480604748744,69.13296523997433,71.14544677734375,4315646.0,VBL.NS,71.31481497628349,70.74513244628906,71.53044128417969
2020-03-02,71.749192949504,72.88230949575946,70.44546192609913,70.79108428955078,4296037.0,VBL.NS,71.45106615339007,70.9124018351237,71.14544677734375
2020-03-03,70.78669776346246,72.6241789720467,70.61607579582538,71.91543579101562,2697063.0,VBL.NS,71.48668997628349,71.08871281941732,70.79108428955078
2020-03-04,71.771062937121,72.12981292264864,67.37423711332143,68.58172607421875,8188391.0,VBL.NS,71.17356981549945,71.0761713663737,71.91543579101562
2020-03-05,69.29922092266018,69.29922092266018,66.52550042987848,66.822998046875,2561377.0,VBL.NS,70.58920397077289,70.9861935933431,68.58172607421875
2020-03-06,64.92427318755317,69.4742151871521,64.92427318755317,68.6823501586914,1600402.0,VBL.NS,69.92421177455357,70.83540369669596,66.822998046875
2020-03-09,65.73362843050353,68.07422614988657,63.5242772161065,65.05551147460938,6511657.0,VBL.NS,68.99922180175781,70.5256576538086,68.6823501586914
2020-03-11,65.07739022488455,69.70608268571493,63.533028268429085,68.4854736328125,4693331.0,VBL.NS,68.61922563825335,70.3341807047526,65.05551147460938
2020-03-12,67.44423802566926,67.44423802566926,61.778674678849285,66.12300109863281,3435795.0,VBL.NS,67.95235661097935,70.11222508748372,68.4854736328125
2020-03-13,61.345560899585074,68.24923618756539,52.94565571604943,67.84236145019531,1451733.0,VBL.NS,67.37048884800502,70.01670557657877,66.12300109863281
2020-03-16,65.18676172223905,65.44488386891798,60.85993760659407,61.63430404663086,1667362.0,VBL.NS,66.37799998692104,69.87029075622559,67.84236145019531
