Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,356.6717145289909,375.83074030523534,354.7606988018128,371.5187377929688,477508.0,PRESTIGE.NS,360.66172572544644,354.33277384440106,354.7607116699219
2020-02-12,373.3807497386492,373.3807497386492,360.7387303352546,364.7567443847656,136719.0,PRESTIGE.NS,363.41973876953125,355.6035115559896,371.5187377929688
2020-02-13,366.2757238780328,366.2757238780328,354.7607011206632,356.0837097167969,105565.0,PRESTIGE.NS,364.9597385951451,356.70111389160155,364.7567443847656
2020-02-14,358.0927483188128,360.5427534795974,351.1347276807268,357.8477478027344,124712.0,PRESTIGE.NS,363.51073782784596,357.8166839599609,356.0837097167969
2020-02-17,361.620760514604,361.7677548422984,352.60472959034854,353.4867553710937,73614.0,PRESTIGE.NS,360.6337323869978,359.0972208658854,357.8477478027344
2020-02-18,352.60467077473766,352.60467077473766,334.22963519571886,341.3836669921875,178175.0,PRESTIGE.NS,357.1197248186384,359.95472106933596,353.4867553710937
2020-02-19,347.50872741702875,360.3467600505056,340.0607059733309,357.5047302246094,205592.0,PRESTIGE.NS,357.511727469308,361.61255900065106,341.3836669921875
2020-02-20,356.7207068013133,364.5607223354081,355.3487100643039,357.9457092285156,134806.0,PRESTIGE.NS,355.5727233886719,363.2213958740234,357.5047302246094
2020-02-24,357.7007229019666,358.3867362512688,340.06068725200663,343.68670654296875,119362.0,PRESTIGE.NS,352.5627179827009,363.8583984375,357.9457092285156
2020-02-25,343.98066314831703,352.80068015212004,331.730639531924,333.6906433105469,182644.0,PRESTIGE.NS,349.36370849609375,363.7309987386068,343.68670654296875
2020-02-26,333.20068737733163,335.6996805697463,322.42066513865325,326.9286804199219,226089.0,PRESTIGE.NS,344.9466988699777,363.53663228352866,333.6906433105469
2020-02-27,323.7436493109246,327.71264523505226,308.7006134366043,310.2196044921875,322342.0,PRESTIGE.NS,338.7656773158482,362.13686319986977,326.9286804199219
2020-02-28,298.90060203765137,302.1836146316534,280.47657689136,284.5435791015625,291395.0,PRESTIGE.NS,330.64566476004467,359.2915903727214,310.2196044921875
2020-03-02,290.6195472136109,302.82058265232195,286.2095387283829,296.5975646972656,361534.0,PRESTIGE.NS,321.94464111328125,356.9248850504557,284.5435791015625
2020-03-03,299.7825953910249,325.36065268278554,299.7336072556439,312.4736328125,730470.0,PRESTIGE.NS,315.4486301967076,353.7856129964193,296.5975646972656
2020-03-04,315.0705918799782,318.50059832346165,288.16952938174506,300.8605651855469,279867.0,PRESTIGE.NS,309.3306100027902,351.3405059814453,312.4736328125
2020-03-05,308.7006137844904,317.42262514488067,285.1805670199578,311.8856201171875,647646.0,PRESTIGE.NS,306.2156066894531,349.11753540039064,300.8605651855469
2020-03-06,290.12956745441664,303.8006067197185,285.964559136485,296.4505920410156,175254.0,PRESTIGE.NS,301.8615940638951,345.8982289632161,311.8856201171875
2020-03-09,287.14055016343053,303.80058208417563,284.2005445303579,293.0695495605469,232157.0,PRESTIGE.NS,299.41158621651783,343.2228220621745,296.4505920410156
2020-03-11,292.04062015701965,296.0586346708393,271.5585826442437,276.2135925292969,264429.0,PRESTIGE.NS,298.2215881347656,339.6539815266927,293.0695495605469
2020-03-12,255.3885060783554,257.4955042227937,220.9904327392578,220.9904327392578,677502.0,PRESTIGE.NS,287.42056928362166,334.44363759358725,276.2135925292969
2020-03-13,191.10038919868367,259.40654027517945,181.25136614925356,247.84249877929688,725962.0,PRESTIGE.NS,278.18755013602123,330.4060297648112,220.9904327392578
2020-03-16,237.16046486040372,237.8464632143128,200.8513906999316,205.35940551757807,1115005.0,PRESTIGE.NS,264.54452732631137,325.002951558431,247.84249877929688
2020-03-17,207.27041259475328,215.60042917657552,195.55939227339064,206.04541015625,495939.0,PRESTIGE.NS,249.42449733189173,319.34997406005857,205.35940551757807
2020-03-18,213.6404396109897,214.37544112341283,165.62034079934523,166.69834899902344,815836.0,PRESTIGE.NS,230.88846261160714,313.3915639241537,206.04541015625
2020-03-19,153.251716769308,172.0374110829651,151.27427526260723,157.5526580810547,795530.0,PRESTIGE.NS,211.5289066859654,307.1331954956055,166.69834899902344
2020-03-20,164.12765078520096,168.8735135842781,153.59778042913644,155.871826171875,562331.0,PRESTIGE.NS,194.33722577776228,300.0625645955404,157.5526580810547
2020-03-23,140.29947348366375,167.63761226563773,140.29947348366375,159.57952880859375,420810.0,PRESTIGE.NS,185.56423950195312,292.92768910725914,155.871826171875
2020-03-24,163.28725824247314,173.02616559794552,158.1953514038359,166.00624084472656,149709.0,PRESTIGE.NS,173.87334551130022,286.2618398030599,159.57952880859375
2020-03-25,161.30979166094474,175.99230150058182,161.1614895763755,170.50489807128906,615951.0,PRESTIGE.NS,168.89413016183036,280.1199793497721,166.00624084472656
2020-03-26,176.9810242288498,187.51089477539065,173.02614100585876,187.51089477539065,102405.0,PRESTIGE.NS,166.246342250279,273.9863845825195,170.50489807128906
2020-03-27,194.778000741556,206.247168241214,178.16748801631016,192.2567596435547,247024.0,PRESTIGE.NS,169.89754377092635,268.23638509114585,187.51089477539065
2020-03-30,187.56034514083925,187.8569644177829,173.07559049803606,174.4103546142578,162074.0,PRESTIGE.NS,172.3057861328125,262.1806065877279,192.2567596435547
2020-03-31,180.9358959390483,180.9358959390483,163.18836162247243,166.30282592773438,274570.0,PRESTIGE.NS,173.79592895507812,255.7957758585612,174.4103546142578
2020-04-01,168.08253329896107,182.9133450606341,161.45810706275017,179.2550811767578,483143.0,PRESTIGE.NS,176.60672215053015,249.98805338541666,166.30282592773438
2020-04-03,179.94720458984375,187.0659920837536,175.0530391306985,179.94720458984375,155151.0,PRESTIGE.NS,178.5982883998326,244.6068379720052,179.2550811767578
2020-04-07,180.9359185996174,193.0971882769283,180.9359185996174,191.46578979492188,224255.0,PRESTIGE.NS,181.5927015032087,239.07220662434895,179.94720458984375
2020-04-08,189.83439402909332,196.2116401861718,179.05734331940624,182.66616821289065,116823.0,PRESTIGE.NS,180.90059770856584,233.22955525716145,191.46578979492188
2020-04-09,187.80751883960895,190.8231203916319,175.99230792596103,179.79888916015625,274456.0,PRESTIGE.NS,179.12090192522322,227.7666280110677,182.66616821289065
2020-04-13,179.74944231543387,179.74944231543387,169.07125478533922,170.60377502441406,110744.0,PRESTIGE.NS,178.57710484095983,222.3303990681966,179.79888916015625
2020-04-15,175.20131429850008,180.9358976794473,170.35658864667377,172.3340301513672,533757.0,PRESTIGE.NS,179.43870544433594,217.1772440592448,170.60377502441406
2020-04-16,172.13631365567562,177.9697608947754,168.08255195617676,174.01487731933594,466189.0,PRESTIGE.NS,178.69010489327567,212.6370864868164,172.3340301513672
2020-04-17,185.8795074129687,185.8795074129687,174.3114772562001,179.2550811767578,466757.0,PRESTIGE.NS,178.59123011997767,209.12746988932292,174.01487731933594
2020-04-20,182.61672666316625,187.56033060687236,176.04173945270995,182.8639068603516,818262.0,PRESTIGE.NS,177.36238970075334,205.3363479614258,179.2550811767578
