Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2022-12-27,373.5149752364875,384.21527099609375,373.5149752364875,384.21527099609375,290085.0,BIKAJI.NS,369.94584001813615,376.40821126302086,365.9501037597656
2022-12-28,403.1274551290691,403.4260559082031,398.1505729669818,403.4260559082031,499502.0,BIKAJI.NS,372.7897731236049,379.3230051676432,384.21527099609375
2022-12-29,423.5823974609375,423.5823974609375,418.6553027093185,423.5823974609375,578705.0,BIKAJI.NS,379.23838588169644,382.7835957845052,403.4260559082031
2022-12-30,444.73416254064085,444.73416254064085,403.525585732729,434.1831970214844,1871999.0,BIKAJI.NS,388.7868957519531,386.7219696044922,423.5823974609375
2023-01-02,434.18318293356873,442.1959505280562,415.2212449382752,419.35205078125,476079.0,BIKAJI.NS,397.0343017578125,390.38495381673175,434.1831970214844
2023-01-03,421.4921406152944,440.3047481377861,412.9816543332668,423.781494140625,842251.0,BIKAJI.NS,407.7843671526228,394.11097920735676,419.35205078125
2023-01-04,425.87177731226666,427.0164540391745,410.39365684789846,412.931884765625,343325.0,BIKAJI.NS,414.4960501534598,396.4368418375651,423.781494140625
2023-01-05,415.27103618823713,418.7050664593069,405.1181850031691,410.1946105957031,229665.0,BIKAJI.NS,418.20738438197543,397.5284383138021,412.931884765625
2023-01-06,410.74207486698464,419.9493067795403,403.37629541223566,407.30804443359375,257367.0,BIKAJI.NS,418.761954171317,398.1040985107422,410.1946105957031
2023-01-09,413.1807470070381,415.7189446598103,398.9468463544502,404.0730590820313,296782.0,BIKAJI.NS,415.9749058314732,397.39406331380206,407.30804443359375
2023-01-10,403.1274037685504,403.1274037685504,389.2916791959863,391.4317321777344,252122.0,BIKAJI.NS,409.8675537109375,396.02044270833335,404.0730590820313
2023-01-11,393.5718133045442,410.9908998982397,392.9248247349308,401.2859802246094,327706.0,BIKAJI.NS,407.2866864885603,395.57915852864585,391.4317321777344
2023-01-12,402.13205222464,421.3428039550781,396.7570259187148,421.3428039550781,716466.0,BIKAJI.NS,406.9383021763393,396.08514200846355,401.2859802246094
2023-01-13,429.0072081186824,434.9794662363438,416.5650037068876,431.4458923339844,745337.0,BIKAJI.NS,409.5831604003906,396.80015360514324,421.3428039550781
2023-01-16,429.4551594040559,429.8533038882723,416.565022889269,419.6506958007813,214000.0,BIKAJI.NS,410.9340297154018,397.57322998046874,431.4458923339844
2023-01-17,419.8995180084826,432.6901101412424,414.1761040138973,417.8589782714844,286514.0,BIKAJI.NS,412.4413059779576,398.37616577148435,419.6506958007813
