Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,951.84486548735,968.1563147003034,951.84486548735,960.2769165039062,59530.0,BAJAJFINSV.BO,942.0059640066964,937.4755432128907,949.9403686523438
2020-02-12,965.0626376815338,970.7908689826972,956.457974089922,964.4261474609376,70150.0,BAJAJFINSV.BO,951.5755702427457,938.7724955240885,960.2769165039062
2020-02-13,964.2781628243828,966.6612067727848,942.3717089579662,958.7916870117188,46920.0,BAJAJFINSV.BO,953.9790736607144,939.4655395507813,964.4261474609376
2020-02-14,960.8245856572494,966.5478790721944,953.3250458134626,955.3134155273438,47390.0,BAJAJFINSV.BO,955.1850673130581,940.572705078125,958.7916870117188
2020-02-17,957.6518925634052,960.3211401814576,938.5873610583922,939.7320556640624,60820.0,BAJAJFINSV.BO,953.9311436244419,942.1290140787761,955.3134155273438
2020-02-18,937.4526946673456,943.2993346538148,931.324789589588,940.4722290039062,103720.0,BAJAJFINSV.BO,952.7075456891741,943.5698710123698,939.7320556640624
2020-02-19,946.7826078416516,965.2649763175044,946.7826078416516,962.8572387695312,56850.0,BAJAJFINSV.BO,954.5528128487723,945.5861836751302,940.4722290039062
2020-02-20,962.1072733953166,969.4094449974424,956.655308088182,958.11083984375,56680.0,BAJAJFINSV.BO,954.2433733258929,946.6157185872396,962.8572387695312
2020-02-24,953.818359131498,954.7064822760068,932.5040059440066,934.1420288085938,64110.0,BAJAJFINSV.BO,949.9170706612723,946.9257303873698,958.11083984375
2020-02-25,937.9313283640256,942.8849670671908,923.1938195799694,940.1170654296876,280040.0,BAJAJFINSV.BO,947.249267578125,947.1530212402344,934.1420288085938
2020-02-26,935.4643446143442,937.7092857773006,923.4305951057815,926.2083740234376,204430.0,BAJAJFINSV.BO,943.0914045061384,946.5910502115886,940.1170654296876
2020-02-27,925.1031615166872,936.5201752280536,914.8406596870338,928.3151245117188,64780.0,BAJAJFINSV.BO,941.4604143415179,946.0080301920573,926.2083740234376
2020-02-28,868.3684683421455,917.702366551584,868.3684683421455,893.9111938476562,230260.0,BAJAJFINSV.BO,934.808837890625,944.2443318684896,928.3151245117188
2020-03-02,913.7552499510426,919.7104210030178,868.8816023451616,878.3743896484375,95520.0,BAJAJFINSV.BO,922.7398594447544,941.5971394856771,893.9111938476562
2020-03-03,897.3630175777107,904.031585933554,862.1692695279571,889.5134887695312,238210.0,BAJAJFINSV.BO,912.9402378627232,939.7431009928385,878.3743896484375
2020-03-04,892.5302717856125,899.7199095813169,853.4217505416527,872.8767700195312,177900.0,BAJAJFINSV.BO,904.1880580357143,937.4933736165365,889.5134887695312
2020-03-05,878.2304306580635,889.6523977013893,870.0088311860724,881.2819213867188,103420.0,BAJAJFINSV.BO,895.7830374581473,935.46181640625,872.8767700195312
2020-03-06,863.3452057733518,863.3452057733518,837.8913832378917,853.6995849609375,198510.0,BAJAJFINSV.BO,885.4246390206473,932.5494954427083,881.2819213867188
2020-03-09,838.5364184104451,840.81881311613,809.5300241708321,814.6207885742188,187490.0,BAJAJFINSV.BO,869.1825910295759,928.0143412272135,853.6995849609375
2020-03-11,813.6284588382271,833.4010367472827,807.3120950125814,818.7489624023438,188370.0,BAJAJFINSV.BO,858.4451293945312,923.8700622558594,814.6207885742188
2020-03-12,793.7815252681431,793.7815252681431,734.2702090902723,738.0560302734375,381560.0,BAJAJFINSV.BO,838.3996494838169,916.7789632161458,818.7489624023438
2020-03-13,684.7220286952167,781.972403785262,645.0279980462186,767.8214721679688,482120.0,BAJAJFINSV.BO,821.0150756835938,909.8019816080729,738.0560302734375
2020-03-16,753.0950513083833,753.0950513083833,696.5310553357638,744.9180297851562,262490.0,BAJAJFINSV.BO,802.7352556501116,902.9476745605468,767.8214721679688
2020-03-17,742.3925609363075,754.112222280654,690.6414994404381,696.2581787109375,297980.0,BAJAJFINSV.BO,776.3032924107143,895.0869588216145,744.9180297851562
2020-03-18,715.5345399501155,715.5345399501155,621.2116075056124,626.8729858398438,430230.0,BAJAJFINSV.BO,743.8994925362723,886.0680948893229,696.2581787109375
2020-03-19,613.7690033842058,615.2575296656549,540.335040166047,574.9879150390625,597310.0,BAJAJFINSV.BO,709.6662248883929,873.8354532877604,626.8729858398438
2020-03-20,573.5787547668717,632.4846829345688,565.6399484725205,621.5341186523438,602890.0,BAJAJFINSV.BO,681.49267578125,862.9908752441406,574.9879150390625
2020-03-23,576.0596681038231,583.7454205873249,440.8071957534584,457.19091796875,407810.0,BAJAJFINSV.BO,641.3690883091518,846.6135884602865,621.5341186523438
2020-03-24,500.64102327244433,502.8787793715833,412.8775082665314,446.1907348632813,629990.0,BAJAJFINSV.BO,595.4218401227679,829.8520324707031,457.19091796875
2020-03-25,446.5529249230539,488.1373869211676,438.6240511622744,478.76959228515625,330050.0,BAJAJFINSV.BO,557.400634765625,814.1463399251302,446.1907348632813
2020-03-26,496.1754307116993,550.5810788028951,479.26079695371374,510.7630004882813,527990.0,BAJAJFINSV.BO,530.9013235909598,799.1625427246094,478.76959228515625
2020-03-27,533.4034882804149,561.6705880563675,464.42020355190806,485.8599548339844,570680.0,BAJAJFINSV.BO,510.75660487583707,783.210336303711,510.7630004882813
2020-03-30,466.3056898200752,474.1006171750453,452.0704147049975,462.5992736816406,262650.0,BAJAJFINSV.BO,494.70108468191967,766.6705891927083,485.8599548339844
2020-03-31,476.32837186237776,482.9572677692684,440.2068097196426,455.4642028808594,404760.0,BAJAJFINSV.BO,470.97681100027904,750.0089487711589,462.5992736816406
2020-04-01,451.5196601766253,463.30879373175526,442.8316231886424,446.4884338378906,253580.0,BAJAJFINSV.BO,469.4478846958705,733.5674947102865,455.4642028808594
2020-04-03,448.0959862926923,461.046182249033,440.30605683272967,447.7486877441406,299060.0,BAJAJFINSV.BO,469.67044939313615,717.1433766682943,446.4884338378906
2020-04-07,456.4814035840005,476.3284211311309,429.6879298953744,467.8190002441406,645530.0,BAJAJFINSV.BO,468.1060791015625,700.6421020507812,447.7486877441406
2020-04-08,456.4813947820415,491.21367481980553,451.0234650618214,457.389404296875,403270.0,BAJAJFINSV.BO,460.4812796456473,683.9513875325521,467.8190002441406
