Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,2014.2929987498785,2079.6707702158515,2012.9450955520056,2069.560791015625,701989.0,DIVISLAB.BO,1959.31396484375,1846.7306193033853,2010.44140625
2020-02-12,2081.596598714267,2099.0243721633524,2034.3205486230067,2042.167724609375,27068.0,DIVISLAB.BO,1979.9259381975446,1856.408915201823,2069.560791015625
2020-02-13,2043.1788951973588,2091.947420886594,2042.9381813784148,2077.408447265625,17296.0,DIVISLAB.BO,2006.8515101841517,1867.074149576823,2042.167724609375
2020-02-14,2080.7305021317093,2107.690453107965,2056.177689635477,2066.865478515625,19357.0,DIVISLAB.BO,2031.947719029018,1877.0172485351563,2077.408447265625
2020-02-17,2068.2128398161185,2089.106749330576,2055.406819445304,2078.659912109375,13999.0,DIVISLAB.BO,2050.6752580915177,1887.300537109375,2066.865478515625
2020-02-18,2084.485419186969,2099.409676868546,2064.0247433331947,2095.6064453125,16692.0,DIVISLAB.BO,2062.9586007254466,1897.98984375,2078.659912109375
2020-02-19,2095.6059589441597,2113.4669682644026,2075.626715394507,2103.453369140625,9246.0,DIVISLAB.BO,2076.246023995536,1909.2279663085938,2095.6064453125
2020-02-20,2128.8725685290296,2156.3621279050403,2077.9376291452786,2088.047607421875,17100.0,DIVISLAB.BO,2078.8869977678573,1919.6797526041667,2103.453369140625
2020-02-24,2088.384868066564,2101.7205074394,2072.0645184325467,2080.489501953125,10634.0,DIVISLAB.BO,2084.3615373883927,1929.1285766601563,2088.047607421875
2020-02-25,2092.9544364748003,2099.7930160674746,2031.114503546448,2053.910400390625,17958.0,DIVISLAB.BO,2081.0046735491073,1937.2854248046874,2080.489501953125
2020-02-26,2056.481006131496,2096.689042589061,2029.4170347905308,2077.9189453125,14222.0,DIVISLAB.BO,2082.583740234375,1946.4078491210937,2053.910400390625
2020-02-27,2113.713475619692,2113.713475619692,2055.0261579166213,2094.26416015625,16103.0,DIVISLAB.BO,2084.812918526786,1956.315828450521,2077.9189453125
2020-02-28,2091.4024242027986,2091.4024242027986,2024.906256160887,2042.9005126953125,14116.0,DIVISLAB.BO,2077.2834995814733,1963.4573527018229,2094.26416015625
2020-03-02,2042.900534204525,2097.1741263876875,2025.1487870407327,2040.620849609375,10361.0,DIVISLAB.BO,2068.3074253627233,1970.3864908854166,2042.9005126953125
2020-03-03,2057.451130703388,2142.814496805179,2004.4869474599332,2119.7275390625,73524.0,DIVISLAB.BO,2072.8331298828125,1980.2558146158854,2040.620849609375
2020-03-04,2122.443725062886,2142.184098497496,2094.8947330510537,2110.51220703125,20522.0,DIVISLAB.BO,2077.122087751116,1990.585030110677,2119.7275390625
2020-03-05,2122.734572786242,2171.818362046795,2109.8330177721914,2158.286376953125,21209.0,DIVISLAB.BO,2092.032941545759,2003.0122233072916,2110.51220703125
2020-03-06,2124.2864488420505,2181.6157982073105,2112.743089593385,2173.176513671875,26908.0,DIVISLAB.BO,2105.6411655970983,2014.5476399739584,2158.286376953125
2020-03-09,2177.7354446537006,2190.3459394334327,2075.8814483558663,2116.623046875,43092.0,DIVISLAB.BO,2108.835292271205,2023.732560221354,2173.176513671875
2020-03-11,2116.623412251622,2128.5549298141555,2062.20417296252,2086.164306640625,18167.0,DIVISLAB.BO,2115.0158342633927,2031.720849609375,2116.623046875
2020-03-12,2080.7321157542224,2080.7321157542224,1774.8789979474373,1858.5447998046875,38076.0,DIVISLAB.BO,2089.00497000558,2031.2151326497396,2086.164306640625
2020-03-13,1789.7205123842814,1941.0950236830693,1673.315926212946,1895.939697265625,59824.0,DIVISLAB.BO,2057.0352783203125,2031.4648559570312,1858.5447998046875
2020-03-16,1891.5746380597532,1925.525977717236,1813.9715759855071,1827.8916015625,24527.0,DIVISLAB.BO,2016.6609061104912,2029.508894856771,1895.939697265625
