Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,16.243493332470994,16.574526575700208,15.99236448500898,16.277738571166992,13508.0,BLS.BO,15.81787804194859,15.865657424926757,16.23207664489746
2020-02-12,15.90104087462992,16.380468883849026,15.866795643588954,16.266319274902344,12576.0,BLS.BO,15.954856872558594,15.886584726969401,16.277738571166992
2020-02-13,16.736105786523783,16.877041055781937,16.45423524800748,16.50121307373047,10124.0,BLS.BO,16.096039499555314,15.896697425842286,16.266319274902344
2020-02-14,16.21934394222158,17.088446338114704,16.207598588727347,16.806575775146484,11688.0,BLS.BO,16.26616886683873,15.89872481028239,16.50121307373047
2020-02-17,16.219343984212337,16.44249136446578,15.761302078091472,16.3955135345459,11484.0,BLS.BO,16.330284663609095,15.913304646809896,16.806575775146484
2020-02-18,15.9609604039841,15.9609604039841,15.72606767225754,15.949216842651367,8864.0,BLS.BO,16.34695053100586,15.90958340962728,16.3955135345459
2020-02-19,15.83176955687264,16.20759754737954,15.49117404040606,16.17236328125,8900.0,BLS.BO,16.338420050484793,15.916344356536865,15.949216842651367
2020-02-20,15.984449998628657,16.28980945337265,15.643854486070216,16.137128829956055,43148.0,BLS.BO,16.31833294459752,15.920789496103923,16.17236328125
2020-02-24,16.066662823229613,16.419001912370224,15.502919922186784,16.278066635131836,60856.0,BLS.BO,16.320011138916016,15.9177565574646,16.137128829956055
2020-02-25,16.465980095435256,16.6538949971937,16.090152084007684,16.360279083251953,20260.0,BLS.BO,16.2998777117048,15.924693520863851,16.278066635131836
2020-02-26,16.16062104648437,16.67738435181762,16.137130339077924,16.465980529785156,63056.0,BLS.BO,16.25122124808175,15.937436771392822,16.360279083251953
2020-02-27,16.184111338406733,16.184111338406733,15.608623007696236,15.690836906433104,9128.0,BLS.BO,16.150553158351354,15.925483385721842,16.465980529785156
2020-02-28,14.809987271293297,14.809987271293297,14.398924970922495,14.645562171936035,18720.0,BLS.BO,15.964316776820592,15.857760016123454,15.690836906433104
2020-03-02,14.293223075932373,14.293223075932373,13.623779115732372,14.222755432128906,14404.0,BLS.BO,15.685801369803292,15.791163158416747,14.645562171936035
