Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,184.73285691555935,189.10154241134975,184.348802770079,185.93304443359372,7530810.0,HINDALCO.NS,184.24593244280135,195.2081034342448,183.24462890625
2020-02-12,186.50914030254089,188.57345697326937,183.5806798283917,185.93304443359372,10581151.0,HINDALCO.NS,185.87132699148995,194.54719950358074,185.93304443359372
2020-02-13,186.94121385297515,189.14956192231517,184.7328657836352,187.46929931640625,6711481.0,HINDALCO.NS,186.6943141392299,193.75027567545573,185.93304443359372
2020-02-14,187.70934441163368,189.14956956057205,185.741033777939,186.2691192626953,3798528.0,HINDALCO.NS,186.37883867536272,193.0317632039388,187.46929931640625
2020-02-17,186.26909574290613,186.9411977974003,182.1884583361672,182.6685333251953,3484321.0,HINDALCO.NS,185.86446925571985,192.42206726074218,186.2691192626953
2020-02-18,181.61238614249788,181.9004341035757,174.50728123979334,177.00367736816406,8152961.0,HINDALCO.NS,184.07447814941406,191.63794555664063,182.6685333251953
2020-02-19,178.58791179462983,181.08430781979192,177.0516658328797,180.60423278808597,4317249.0,HINDALCO.NS,183.69727870396204,191.02024993896484,177.00367736816406
2020-02-20,180.31617648367117,183.38865361407576,178.0118076478227,182.3804931640625,6207445.0,HINDALCO.NS,183.1897713797433,190.35454559326172,180.60423278808597
2020-02-24,179.45202447048317,179.45202447048317,170.81067469532553,171.91485595703125,14690243.0,HINDALCO.NS,181.18717302594865,189.31598307291668,182.3804931640625
2020-02-25,173.78717037144588,174.21923499194753,167.114130019373,167.49818420410156,10694830.0,HINDALCO.NS,178.3341565813337,188.13980000813802,171.91485595703125
2020-02-26,166.05794663879155,166.29798414900975,161.0651693563988,163.12948608398438,16855158.0,HINDALCO.NS,175.02849469866072,186.7939895629883,167.49818420410156
2020-02-27,163.1774971500686,163.5135555259703,159.5289240504333,161.64126586914062,7657497.0,HINDALCO.NS,172.02459934779577,185.3441630045573,163.12948608398438
2020-02-28,155.54429874263266,155.73632581093514,147.9591196642392,149.6873779296875,14033411.0,HINDALCO.NS,168.12227085658483,183.62389424641927,161.64126586914062
