Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,42.61986200622896,42.61986200622896,41.58688336225353,42.08424377441406,1058179.0,NLCINDIA.NS,42.865806579589844,44.18080266316732,42.46682357788086
2020-02-12,43.53806112979105,43.614576763576935,41.16603853693259,41.31907272338867,2136041.0,NLCINDIA.NS,42.67451422555106,44.097909418741864,42.08424377441406
2020-02-13,42.08424482077072,42.16076046198191,40.400874444162966,40.82171630859375,2038182.0,NLCINDIA.NS,42.32472283499582,43.979308446248375,41.31907272338867
2020-02-14,40.89823253352539,41.12778236293698,39.67396191185613,40.09480667114258,4464543.0,NLCINDIA.NS,41.892949785505024,43.846679306030275,40.82171630859375
2020-02-17,40.2861018442035,40.40087530847569,39.29138097386985,40.2095832824707,1173584.0,NLCINDIA.NS,41.45024653843471,43.74465688069662,40.09480667114258
2020-02-18,40.01828811541575,41.242558737085005,38.64098622006173,40.09480667114258,1891231.0,NLCINDIA.NS,41.013007572719026,43.6490109761556,40.2095832824707
2020-02-19,40.40087597496705,40.85997859628361,39.52093439215857,39.78874206542969,4737412.0,NLCINDIA.NS,40.63042449951172,43.54953931172689,40.09480667114258
2020-02-20,40.66868142091287,42.08424109002355,40.209578857691085,40.63042068481445,2248106.0,NLCINDIA.NS,40.42273548671177,43.461544799804685,39.78874206542969
2020-02-24,40.36261328397223,41.51036532048329,40.247836912767376,40.74519729614258,975363.0,NLCINDIA.NS,40.34075328281948,43.356971995035806,40.63042068481445
2020-02-25,41.08953400408406,42.00773645200202,40.9747576035124,41.816444396972656,514306.0,NLCINDIA.NS,40.48285729544504,43.25112393697103,40.74519729614258
2020-02-26,42.08424804693469,42.313797907050095,41.4338562901269,41.54862976074219,511928.0,NLCINDIA.NS,40.690546308244976,43.11466929117839,41.816444396972656
2020-02-27,41.47210957746167,47.172612227713685,40.974749169208685,45.75704956054688,8380434.0,NLCINDIA.NS,41.48304149082729,43.123596318562825,41.54862976074219
2020-02-28,45.14491592490055,47.44042012447176,44.3797478583768,45.871826171875,5150478.0,NLCINDIA.NS,42.30832999093192,43.14400075276693,45.75704956054688
2020-03-02,47.36390449887843,47.78474635180958,45.79530762694988,46.02486038208008,2721894.0,NLCINDIA.NS,43.19920403616769,43.14782689412435,45.871826171875
2020-03-03,46.2926699115384,47.93778248917173,45.22143340718861,47.44042205810547,4336364.0,NLCINDIA.NS,44.17206137520926,43.172057215372725,46.02486038208008
2020-03-04,47.44041968381256,48.05255354756873,45.52749953527174,46.101375579833984,3664059.0,NLCINDIA.NS,44.937229701450896,43.152928034464516,47.44042205810547
2020-03-05,45.06996723274852,45.720014837067005,43.94321871319242,44.7666130065918,1588524.0,NLCINDIA.NS,45.358682359967915,43.18367754618327,46.101375579833984
2020-03-06,39.86958914092093,43.4665207881163,39.86958914092093,42.90314483642578,1617334.0,NLCINDIA.NS,45.552184513636995,43.20587310791016,44.7666130065918
2020-03-09,41.60305071891622,41.60305071891622,39.782918572489,40.73632049560547,2865506.0,NLCINDIA.NS,44.83493750435965,43.0895268758138,42.90314483642578
