Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,106.36844448788234,107.11597511473184,104.65353628305289,105.75283813476562,209134.0,CHENNPETRO.NS,105.98526109967914,115.53808771769205,106.36844635009766
2020-02-12,106.50036442616144,106.50036442616144,102.5868524306648,103.02657318115234,162838.0,CHENNPETRO.NS,105.79680960518974,115.3709940592448,105.75283813476562
2020-02-13,103.33437411296246,103.55423448341558,100.60810686126509,101.00385284423828,127452.0,CHENNPETRO.NS,105.23773629324776,115.0543950398763,103.02657318115234
2020-02-14,101.22371649095928,109.094722033702,101.22371649095928,104.03793334960938,838745.0,CHENNPETRO.NS,105.19376482282367,114.92687632242838,101.00385284423828
2020-02-17,104.87339496892574,104.87339496892574,102.63081654360948,103.29039764404295,128664.0,CHENNPETRO.NS,104.60328238351005,114.98550567626953,104.03793334960938
2020-02-18,103.29039935502944,103.68615204760866,98.497445962994,101.00385284423828,188119.0,CHENNPETRO.NS,103.49769919259208,115.01042327880859,103.29039764404295
2020-02-19,100.95988126861758,103.59820562187826,99.99249030473736,100.78398895263672,178837.0,CHENNPETRO.NS,102.69991956438336,115.1144905090332,101.00385284423828
2020-02-20,100.74002496841123,102.01521244006967,99.3768879804127,99.59674835205078,134225.0,CHENNPETRO.NS,101.82047816685268,115.10276463826497,100.78398895263672
2020-02-24,99.33291036077289,101.57548877072207,96.87047829512495,98.01374816894533,168032.0,CHENNPETRO.NS,101.10436030796596,114.38748550415039,99.59674835205078
2020-02-25,98.67333093267209,99.11305167071356,96.29884163109033,97.61800384521484,162783.0,CHENNPETRO.NS,100.62066759381976,113.35560760498046,98.01374816894533
2020-02-26,98.32155621778212,98.937162545333,96.07897784957896,96.47472381591795,106638.0,CHENNPETRO.NS,99.5402090890067,112.27682571411133,97.61800384521484
2020-02-27,96.29883926844052,96.56267438863476,90.31863469395532,92.73709869384766,209839.0,CHENNPETRO.NS,98.0325949532645,110.95326588948568,96.47472381591795
2020-02-28,85.26185465461741,90.49453584555756,85.26185465461741,88.99948120117188,269420.0,CHENNPETRO.NS,96.31768471854073,109.5183110555013,92.73709869384766
2020-03-02,90.5824737548828,93.96832216011012,88.12003489129599,90.5824737548828,366446.0,CHENNPETRO.NS,94.86032540457589,108.26657307942709,88.99948120117188
2020-03-03,93.66051593211576,94.58393215331702,88.82358787928351,89.92288970947266,166581.0,CHENNPETRO.NS,93.4783455984933,106.79497451782227,90.5824737548828
2020-03-04,89.35125128540768,90.0987751869238,84.42638043527137,86.09732055664062,265060.0,CHENNPETRO.NS,91.7759987967355,105.323375193278,89.92288970947266
2020-03-05,86.66896590433345,89.04345536351802,86.62499114376816,87.50443267822266,317142.0,CHENNPETRO.NS,90.33120291573661,104.03206202189128,86.09732055664062
2020-03-06,86.36114960223485,103.2464298387182,79.14973223774898,81.8759994506836,243986.0,CHENNPETRO.NS,88.24567086356026,102.61469599405925,87.50443267822266
2020-03-09,81.78805882481437,84.51432611038696,79.23767715394733,82.93133544921875,555931.0,CHENNPETRO.NS,86.84484754289899,101.12697423299154,81.8759994506836
2020-03-11,82.93133686435293,84.03063874903627,77.8305734355798,78.27029418945312,179215.0,CHENNPETRO.NS,85.31210654122489,99.57329483032227,82.93133544921875
2020-03-12,74.75252591646634,74.75252591646634,67.10138771238809,68.596435546875,386599.0,CHENNPETRO.NS,82.17124394008091,97.83493245442709,78.27029418945312
2020-03-13,65.0786702758677,65.60633382807514,55.404813883508986,63.40773010253906,414373.0,CHENNPETRO.NS,78.38336399623326,96.03207728068034,68.596435546875
2020-03-16,63.05594325792355,63.05594325792355,58.175047702420265,61.1651496887207,193502.0,CHENNPETRO.NS,74.82162530081612,94.28345476786295,63.40773010253906
2020-03-17,60.68145450130924,62.88005792526972,59.45023524197033,60.02187347412109,112142.0,CHENNPETRO.NS,70.89554541451591,92.62863883972167,61.1651496887207
2020-03-18,60.72542961302351,62.44033761002,57.16368936128592,57.69135284423828,138708.0,CHENNPETRO.NS,67.44059589930943,91.07349281311035,60.02187347412109
2020-03-19,57.16369355758663,57.16369355758663,54.74522959938104,55.800559997558594,140522.0,CHENNPETRO.NS,63.56477083478655,89.43626594543457,57.69135284423828
2020-03-20,60.197766465622095,60.945297089363066,56.46014018534125,58.3509407043457,203337.0,CHENNPETRO.NS,60.71914890834263,87.90310618082682,55.800559997558594
2020-03-23,47.4898419378689,54.48140267190468,47.4898419378689,48.94092178344727,174183.0,CHENNPETRO.NS,57.9112183707101,85.95367774963378,58.3509407043457
2020-03-24,49.42461018039925,51.40335344367749,46.69833967144528,49.908302307128906,137356.0,CHENNPETRO.NS,55.98272868565151,83.99252332051596,48.94092178344727
2020-03-25,49.6884392366281,49.6884392366281,47.05011502937351,49.02885818481445,116287.0,CHENNPETRO.NS,54.24897275652204,82.08120371500651,49.908302307128906
2020-03-26,49.99624923855798,50.91966552151227,48.01750581188993,50.17213821411133,134034.0,CHENNPETRO.NS,52.84186771937779,80.22851371765137,49.02885818481445
2020-03-27,50.6118560392095,55.18495236426018,49.512554199284,49.99624633789063,225760.0,CHENNPETRO.NS,51.742566789899556,78.46083615620931,50.17213821411133
2020-03-30,50.12816266971538,52.85442982386646,48.14941940643714,49.908302307128906,175775.0,CHENNPETRO.NS,50.90081569126674,76.75765113830566,49.99624633789063
2020-03-31,51.535271478867536,54.87715192241991,49.95227742154455,53.25018310546875,424207.0,CHENNPETRO.NS,50.17213603428432,75.06472613016764,49.908302307128906
2020-04-01,53.47004144816267,56.4161724264896,51.97499025742395,52.41471099853516,237016.0,CHENNPETRO.NS,50.66839163643973,73.36886990865072,53.25018310546875
2020-04-03,54.08564989105994,54.08564989105994,51.44732550613019,52.32676696777344,189068.0,CHENNPETRO.NS,51.01388658796038,71.74630037943523,52.41471099853516
2020-04-07,53.470043484397024,55.18495511099824,52.85443375243722,53.25018310546875,490604.0,CHENNPETRO.NS,51.61693300519671,70.16184018452962,52.32676696777344
2020-04-08,53.60195688254135,54.74523009304189,52.766486836666886,52.98634719848633,325603.0,CHENNPETRO.NS,52.01896286010742,68.60816014607748,53.25018310546875
