Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,5796.5499282370765,5815.803673899512,5789.693292384835,5803.58837890625,240.0,GILLETTE.BO,5818.664690290178,5826.590185546875,5787.2412109375
2020-02-12,5800.410588513139,5894.090465178663,5789.830294942604,5817.57568359375,334.0,GILLETTE.BO,5822.660784040178,5820.5810546875,5803.58837890625
2020-02-13,5838.599688341856,6038.537022653214,5742.467979280535,5772.029296875,3398.0,GILLETTE.BO,5811.301967075893,5813.545654296875,5817.57568359375
2020-02-14,5809.673994984683,5822.887942448349,5663.455843789977,5679.34912109375,857.0,GILLETTE.BO,5779.359723772322,5803.818961588541,5772.029296875
2020-02-17,5667.0894420622135,5688.068659936947,5553.566015738851,5582.31005859375,584.0,GILLETTE.BO,5744.809849330357,5790.707796223958,5679.34912109375
2020-02-18,5562.647012844499,5562.647012844499,5313.985516409833,5364.1171875,1499.0,GILLETTE.BO,5686.6015625,5770.671663411458,5582.31005859375
2020-02-19,5449.1229717534325,5483.906362676154,5353.309226166768,5449.89501953125,644.0,GILLETTE.BO,5638.409249441965,5757.095768229166,5364.1171875
2020-02-20,5449.1227951472965,5482.362532887844,5357.395894762317,5374.33349609375,517.0,GILLETTE.BO,5577.087123325893,5740.802864583334,5449.89501953125
2020-02-24,5353.174064101795,5375.151931363202,5312.895867425249,5328.47119140625,329.0,GILLETTE.BO,5507.215053013393,5722.80263671875,5374.33349609375
2020-02-25,5326.064055664683,5331.876365295992,5276.567851208425,5298.2734375,362.0,GILLETTE.BO,5439.53564453125,5703.093424479167,5328.47119140625
2020-02-26,5580.810542367372,5580.810542367372,5275.659632320922,5296.45703125,456.0,GILLETTE.BO,5384.836774553572,5683.1390625,5298.2734375
2020-02-27,5297.455610408191,5299.271984696005,5259.311750364107,5267.16748046875,934.0,GILLETTE.BO,5339.81640625,5663.361735026042,5296.45703125
2020-02-28,5245.689789592719,5302.905588890561,5193.014926747085,5270.07470703125,1383.0,GILLETTE.BO,5326.381766183035,5643.349820963542,5267.16748046875
2020-03-02,5267.4865740553305,5405.531049789194,5176.667840019893,5235.65478515625,1057.0,GILLETTE.BO,5295.776018415178,5622.332877604166,5270.07470703125
2020-03-03,5258.90287684128,5403.71349398907,5258.90287684128,5332.0576171875,570.0,GILLETTE.BO,5289.736607142857,5606.38662109375,5235.65478515625
2020-03-04,5405.484871515805,5411.61513499003,5130.93962051819,5196.10205078125,841.0,GILLETTE.BO,5270.826729910715,5588.003385416667,5332.0576171875
