Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,57.22425199394482,57.48796091307123,56.16942973023196,56.60894012451172,955718.0,BANKINDIA.NS,57.07356698172433,59.33390464782715,56.82869720458984
2020-02-12,56.96054861292589,57.04844934869966,55.46620927918652,55.773868560791016,861663.0,BANKINDIA.NS,56.86636897495815,59.12879994710286,56.60894012451172
2020-02-13,55.685964604778384,56.08152462310114,55.15855348248014,55.46620941162109,1047518.0,BANKINDIA.NS,56.558710370744976,58.88999913533529,55.773868560791016
2020-02-14,55.59806894032307,55.86177452552681,55.07065776991559,55.42226409912109,999669.0,BANKINDIA.NS,56.307561601911274,58.66584879557292,55.46620941162109
2020-02-17,55.42226234184447,55.64201754807954,53.444465485728855,53.75212478637695,1263934.0,BANKINDIA.NS,55.824100494384766,58.44755872090658,55.42226409912109
2020-02-18,53.26866086967747,53.44446570602987,51.37876810018464,53.00495529174805,1608057.0,BANKINDIA.NS,55.265294211251394,58.20582809448242,53.75212478637695
2020-02-19,53.26865962093464,54.32348526112309,52.47754290569201,53.04890441894531,1388779.0,BANKINDIA.NS,54.725323813302175,57.98607266743978,53.00495529174805
2020-02-20,53.0049559095794,53.57632079608499,52.3456902804722,52.69729995727539,1351308.0,BANKINDIA.NS,54.16651807512556,57.72822659810384,53.04890441894531
2020-02-24,51.86222909242577,52.47754434551795,51.42271867638826,51.68642425537109,1024784.0,BANKINDIA.NS,53.58259746006557,57.43375485738118,52.69729995727539
2020-02-25,51.86222790616851,52.125933479119546,50.98320709419956,51.290863037109375,1045929.0,BANKINDIA.NS,52.986119406563894,57.126097742716475,51.68642425537109
2020-02-26,50.89530574405661,51.027156852352114,49.70862565020762,50.01628494262695,1283896.0,BANKINDIA.NS,52.213836669921875,56.77595469156901,51.290863037109375
2020-02-27,49.97233347008248,49.97233347008248,47.90663583499068,48.6098518371582,1287501.0,BANKINDIA.NS,51.47922624860491,56.370140075683594,50.01628494262695
2020-02-28,47.071564033763146,47.2473688676312,44.21474638130172,44.8740119934082,1960487.0,BANKINDIA.NS,50.31766292027065,55.84126243591309,48.6098518371582
2020-03-02,45.04981695550264,47.64292904114197,43.33572568850727,43.99499130249024,1861547.0,BANKINDIA.NS,49.02424676077707,55.290409596761066,44.8740119934082
2020-03-03,44.65425377207213,44.83005859406101,43.072017080568415,43.37967300415039,1622792.0,BANKINDIA.NS,47.69315719604492,54.77178713480632,43.99499130249024
2020-03-04,43.59942816363085,44.21474336357363,41.92929073886967,42.36880111694336,2801651.0,BANKINDIA.NS,46.36206817626953,54.21067873636881,43.37967300415039
2020-03-05,42.368803689002064,43.379675608019134,41.92929328424727,42.41275405883789,3033072.0,BANKINDIA.NS,45.09376689365932,53.648105494181316,42.36880111694336
2020-03-06,39.59988900915378,40.786569180178766,39.11642820756514,39.99544906616211,2142612.0,BANKINDIA.NS,43.6622189113072,53.00202522277832,42.41275405883789
2020-03-09,37.446281394268944,38.325302115760685,35.1608288596696,35.55638885498047,3130252.0,BANKINDIA.NS,41.79743848528181,52.20358136494954,39.99544906616211
2020-03-11,35.600344528930016,36.215659796366026,33.84230282379767,34.19391250610352,3771896.0,BANKINDIA.NS,40.27170998709543,51.38169708251953,35.55638885498047
2020-03-12,30.765730116102432,31.55685023179588,29.447198825412325,29.666954040527344,3306760.0,BANKINDIA.NS,38.22484752110073,50.42795944213867,34.19391250610352
2020-03-13,27.249645196865853,32.611670813679495,26.72223237386475,32.34796524047852,3636404.0,BANKINDIA.NS,36.6488892691476,49.55919392903646,29.666954040527344
2020-03-16,31.908454310344894,32.12820950993845,29.930657514002878,31.20523834228516,2450397.0,BANKINDIA.NS,35.05409458705357,48.66259256998698,32.34796524047852
2020-03-17,31.205233967044848,32.61166570597058,30.765723629480835,31.512889862060547,2102997.0,BANKINDIA.NS,33.496971130371094,47.72643496195475,31.20523834228516
2020-03-18,31.732654503956056,32.87538440531856,29.886711876399144,31.60080337524414,1995977.0,BANKINDIA.NS,32.29773603166853,46.87231992085775,31.512889862060547
2020-03-19,30.32621875270701,32.391916369945385,29.57905238558633,31.16128921508789,1975725.0,BANKINDIA.NS,31.669864654541016,45.990368906656904,31.60080337524414
2020-03-20,31.644750002824704,32.260065256852634,30.765729169412907,31.16128921508789,2237503.0,BANKINDIA.NS,31.2366327558245,45.12306836446126,31.16128921508789
2020-03-23,28.392370824510323,30.23831649400865,28.084714889526367,28.084714889526367,1232181.0,BANKINDIA.NS,31.010598591395787,44.15468044281006,31.16128921508789
2020-03-24,28.91978602534789,29.27139233785528,27.249645143043335,27.908910751342773,1182402.0,BANKINDIA.NS,30.376447950090682,43.18775749206543,28.084714889526367
2020-03-25,28.084715584195614,28.74398119249505,27.16174272661692,27.908910751342773,1026126.0,BANKINDIA.NS,29.90554400852748,42.22376461029053,27.908910751342773
2020-03-26,27.996813550028936,30.54597360160569,27.908911132402324,29.13954162597656,1386569.0,BANKINDIA.NS,29.566494260515487,41.30811799367269,27.908910751342773
2020-03-27,29.886707391954005,31.33709306254873,29.0076865863083,29.227441787719727,1901680.0,BANKINDIA.NS,29.227442605154856,40.42323710123698,29.13954162597656
2020-03-30,29.22744131202952,29.403246140937007,28.216566060710115,28.43632125854492,859576.0,BANKINDIA.NS,28.83816146850586,39.522240829467776,29.227441787719727
2020-03-31,29.095587443345128,29.227441906004916,28.084715524680465,28.34842109680176,1066724.0,BANKINDIA.NS,28.436323165893555,38.619779396057126,28.43632125854492
2020-04-01,28.3923720132564,28.74398168498646,28.21656717739137,28.48027610778809,727361.0,BANKINDIA.NS,28.492831911359513,37.777384440104164,28.34842109680176
2020-04-03,28.52422656248485,28.91978660604688,27.8649609409476,28.61212730407715,713511.0,BANKINDIA.NS,28.593291418892996,36.96429017384847,28.48027610778809
2020-04-07,28.74398038386008,29.447196342290056,28.656076293307468,28.963735580444336,900674.0,BANKINDIA.NS,28.74398068019322,36.161451212565105,28.61212730407715
2020-04-08,28.7439823191426,30.545974381818844,28.56817747939892,29.315343856811523,1236607.0,BANKINDIA.NS,28.769095284598215,35.382052675882974,28.963735580444336
2020-04-09,30.06251153447593,30.985482688603195,29.35929557672173,30.19436264038086,2268719.0,BANKINDIA.NS,28.907226834978378,34.66565062204997,29.315343856811523
2020-04-13,30.150412876203035,30.502022538728315,29.57905136609727,29.886707305908203,1137243.0,BANKINDIA.NS,29.114424841744558,33.95217876434326,30.19436264038086
2020-04-15,29.93065830776214,30.502023183137247,29.62300236145144,30.150413513183597,1323415.0,BANKINDIA.NS,29.371852329799108,33.28998305002848,29.886707305908203
2020-04-16,30.150411494074564,30.37016668477948,29.71090111266474,30.23831558227539,853251.0,BANKINDIA.NS,29.623000826154435,32.677598508199054,30.150413513183597
2020-04-17,31.424995105776752,31.424995105776752,29.447198211007585,29.974609375,2332040.0,BANKINDIA.NS,29.81764112200056,32.18095175425211,30.23831558227539
2020-04-20,30.72178243770299,33.27094114465307,29.66695664201385,31.60080337524414,11347606.0,BANKINDIA.NS,30.194365092686244,31.767812156677245,29.974609375
2020-04-21,30.76572857544782,31.556848651524373,30.32621816722714,30.677827835083008,4390644.0,BANKINDIA.NS,30.389005661010742,31.344417317708334,31.60080337524414
2020-04-22,30.370168718605047,30.7217783885587,29.71090310234069,30.150413513183597,3722319.0,BANKINDIA.NS,30.38272721426828,30.93713773091634,30.677827835083008
2020-04-23,30.238312439191027,30.897577942779225,30.150408360127283,30.282262802124023,2659026.0,BANKINDIA.NS,30.43923514229911,30.532788022359213,30.150413513183597
2020-04-24,29.974609451725843,30.23831838759547,29.44719828638341,29.535099029541016,3678912.0,BANKINDIA.NS,30.35133307320731,30.184109687805176,30.282262802124023
2020-04-27,29.88670925564236,30.06251409837407,29.447198825412325,29.666954040527344,3617182.0,BANKINDIA.NS,30.269709995814733,29.98779519399007,29.535099029541016
2020-04-28,29.84275756687289,30.5899239240265,29.535098267363864,30.150413513183597,3606089.0,BANKINDIA.NS,30.294824872698104,29.853011894226075,29.666954040527344
2020-04-29,30.414120966419265,30.85363140439179,30.150415374275457,30.37017059326172,3078896.0,BANKINDIA.NS,30.119020189557755,29.876452445983887,30.150413513183597
2020-04-30,30.94153213500977,31.820552915247557,30.677826571578063,30.94153213500977,7916810.0,BANKINDIA.NS,30.156692232404435,29.829571342468263,30.37017059326172
2020-05-04,30.94153426719844,30.94153426719844,29.4471981671795,29.623003005981445,3621926.0,BANKINDIA.NS,30.0813478742327,29.77683016459147,30.94153213500977
2020-05-05,29.623001312819383,30.23831653685742,28.39237086474332,28.65607643127441,5854622.0,BANKINDIA.NS,29.8490355355399,29.681603050231935,29.623003005981445
