Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,387.5075592666456,392.7101835984161,377.4561969449279,381.7740478515625,229781.0,JUBLPHARMA.NS,393.873055594308,403.7866973876953,385.1008605957031
2020-02-12,381.7740065051259,388.4276965301005,376.571353951518,379.79205322265625,125631.0,JUBLPHARMA.NS,392.76072910853793,403.87871602376305,381.7740478515625
2020-02-13,380.6414875904004,385.73795173558887,374.4478721673662,375.1557312011719,187719.0,JUBLPHARMA.NS,389.30747767857144,403.7536631266276,379.79205322265625
2020-02-14,375.15573998502185,378.1286558836894,369.4930115084333,372.0412292480469,130980.0,JUBLPHARMA.NS,384.13013131277904,403.3431162516276,375.1557312011719
2020-02-17,371.1918135038073,373.70462520601495,361.77752754435454,363.4763488769531,158524.0,JUBLPHARMA.NS,378.528076171875,403.00689290364585,372.0412292480469
2020-02-18,361.0697086637722,364.3257856452717,345.815749664248,350.6644592285156,335744.0,JUBLPHARMA.NS,372.57210431780135,402.14214884440105,363.4763488769531
2020-02-19,353.8497009417064,378.4825681917772,353.8497009417064,372.3951416015625,451811.0,JUBLPHARMA.NS,370.7570016043527,401.7422180175781,350.6644592285156
2020-02-20,374.2709026330761,388.9585951448223,373.4922606292686,386.8704528808594,393736.0,JUBLPHARMA.NS,371.4850594656808,401.6525563557943,372.3951416015625
2020-02-24,387.7552739948764,387.7552739948764,365.1043611061484,370.9440612792969,162483.0,JUBLPHARMA.NS,370.2210606166295,400.72882385253905,386.8704528808594
2020-02-25,370.944060445139,376.53600563141714,365.2459263314621,366.697021484375,172131.0,JUBLPHARMA.NS,369.0126735142299,399.7756001790365,370.9440612792969
2020-02-26,364.6796178734903,370.4839114246285,358.1674941765856,360.4679565429688,161986.0,JUBLPHARMA.NS,367.3593488420759,398.565190633138,366.697021484375
2020-02-27,360.96350501162914,375.0849338186626,358.2383154812216,369.95306396484375,201502.0,JUBLPHARMA.NS,368.2845938546317,397.98358052571615,360.4679565429688
2020-02-28,366.6616115740331,366.6616115740331,350.6290123262963,358.3798828125,289285.0,JUBLPHARMA.NS,369.3867972237723,396.98316548665366,369.95306396484375
2020-03-02,364.5380764372716,370.767068496098,341.0731457060369,346.2049865722656,157144.0,JUBLPHARMA.NS,365.64534650530135,395.08851114908856,358.3798828125
2020-03-03,349.67343443738287,360.1848718019612,342.31188481319106,353.7435302734375,189649.0,JUBLPHARMA.NS,360.91292898995533,392.62522583007814,346.2049865722656
2020-03-04,353.9204965329626,360.8573191170352,338.8788595264402,351.90313720703125,291970.0,JUBLPHARMA.NS,358.1927969796317,389.6676310221354,353.7435302734375
2020-03-05,353.24807906274754,361.352836732293,348.32858652300155,352.04473876953125,270878.0,JUBLPHARMA.NS,356.09961373465404,386.8268300374349,351.90313720703125
2020-03-06,346.13419478476425,347.54988392122686,337.0384474946666,339.4450988769531,205088.0,JUBLPHARMA.NS,353.09634835379467,383.12482096354165,352.04473876953125
2020-03-09,337.3726363912029,337.3726363912029,305.0710230404608,328.7588806152344,314767.0,JUBLPHARMA.NS,347.21146501813615,379.4146260579427,339.4450988769531
2020-03-11,324.1289975175939,331.2712424928983,311.5672354803008,318.171142578125,197031.0,JUBLPHARMA.NS,341.4673592703683,375.4907155354818,328.7588806152344
2020-03-12,308.66008817076084,308.66008817076084,269.18032302839003,273.7743225097656,376577.0,JUBLPHARMA.NS,331.12012154715404,370.46678568522134,318.171142578125
2020-03-13,226.11147624694172,260.49476619419926,219.0410113606441,257.5158386230469,756434.0,JUBLPHARMA.NS,317.37330845424106,364.814784749349,273.7743225097656
2020-03-16,254.1061856582655,254.1061856582655,233.28957178627024,235.4071350097656,248550.0,JUBLPHARMA.NS,300.7310224260603,358.442344156901,257.5158386230469
2020-03-17,239.03210353149265,240.6112998830214,212.47298902545467,217.03111267089844,1486309.0,JUBLPHARMA.NS,281.443361554827,351.931623840332,235.4071350097656
