Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,851.3545831585137,858.5538116765796,839.3883492738353,842.3069458007812,2061948.0,ESCORTS.NS,835.2328578404018,706.0133768717448,846.8794555664062
2020-02-12,843.9608549200289,856.9972768917194,838.9505736435434,854.9542236328125,1866659.0,ESCORTS.NS,839.6316005161831,714.8534830729167,842.3069458007812
2020-02-13,863.4668316878393,870.22825932925,849.8467135988404,864.439697265625,3892194.0,ESCORTS.NS,845.4479457310268,723.5979227701823,854.9542236328125
2020-02-14,863.1263440827545,867.7960869348547,855.7325301361774,859.0889282226562,1701432.0,ESCORTS.NS,849.304670061384,732.1007670084635,864.439697265625
2020-02-17,860.0130344323313,865.3637942619442,847.7062630726244,861.6182861328125,1663801.0,ESCORTS.NS,853.3767961774554,741.1273376464844,859.0889282226562
2020-02-18,860.1104015871548,871.8821102680545,848.9224478586221,864.5369873046875,1671898.0,ESCORTS.NS,856.2606462751116,750.095536295573,861.6182861328125
2020-02-19,872.6604439449917,889.880176955493,864.9261505425881,885.1617431640625,2945081.0,ESCORTS.NS,861.7295445033482,759.7155578613281,864.5369873046875
2020-02-20,883.3131967310188,883.3131967310188,815.6017258198252,854.4677124023438,9012079.0,ESCORTS.NS,863.466796875,767.3444458007813,885.1617431640625
2020-02-24,845.4201684784789,848.0955487584741,810.2510548643962,814.1425170898438,3789594.0,ESCORTS.NS,857.6365530831473,773.5059265136719,854.4677124023438
2020-02-25,822.0713854396031,826.3520175887587,803.1977701169635,807.7216186523438,2673083.0,ESCORTS.NS,849.5339704241071,779.2588073730469,814.1425170898438
2020-02-26,804.8516545753371,816.6719947144404,796.3390810452422,805.38671875,2403134.0,ESCORTS.NS,841.8622262137277,784.2804138183594,807.7216186523438
2020-02-27,802.6140386603006,804.8516174377357,786.7563428631754,795.4635009765625,2111101.0,ESCORTS.NS,832.4115426199777,788.8074829101563,805.38671875
2020-02-28,778.2923581728667,780.1894576717119,745.9445820363069,758.9323120117188,3514546.0,ESCORTS.NS,817.3251604352679,791.6044677734375,795.4635009765625
2020-03-02,797.7497596148808,848.2901373589652,788.9939695703272,821.390380859375,8751507.0,ESCORTS.NS,808.2149658203125,796.0958658854166,758.9323120117188
2020-03-03,829.8543090820312,851.2573510513216,811.3698637449169,829.8543090820312,4629904.0,ESCORTS.NS,804.6987653459821,800.6326639811198,821.390380859375
2020-03-04,828.8814570871698,832.9675043148083,784.3242263167349,808.4026489257812,2487490.0,ESCORTS.NS,803.8787841796875,804.7495056152344,829.8543090820312
2020-03-05,809.4727123910894,822.4118114253912,799.7926889697634,809.6672973632812,1905379.0,ESCORTS.NS,804.15673828125,808.9052612304688,808.4026489257812
2020-03-06,786.756414337024,805.9218783316402,777.0277584391481,791.0369873046875,1674717.0,ESCORTS.NS,802.1067766462054,812.1611185709636,809.6672973632812
2020-03-09,782.1838286675153,785.8807055341747,739.766918426696,754.0679931640625,2425098.0,ESCORTS.NS,796.193132672991,813.8312032063802,791.0369873046875
2020-03-11,752.9979575285679,769.3420873665658,724.8821185669209,727.9953002929688,2744882.0,ESCORTS.NS,791.7735595703125,814.2868265787761,754.0679931640625
2020-03-12,671.5204482348167,690.49132652613,645.0584933065181,662.37548828125,2768831.0,ESCORTS.NS,769.057146344866,812.7675333658855,727.9953002929688
2020-03-13,599.2851059320908,719.9204194638753,574.039236103471,681.443603515625,2911795.0,ESCORTS.NS,747.8556169782366,811.2255391438802,662.37548828125
2020-03-16,634.3083096902772,651.4307188382928,603.3225670866076,616.5048828125,2010918.0,ESCORTS.NS,720.441650390625,805.2375528971354,681.443603515625
2020-03-17,623.8986666458642,667.9694642773638,611.7864786471969,631.29248046875,3343217.0,ESCORTS.NS,694.9595336914062,800.2191874186198,616.5048828125
2020-03-18,641.7994054100865,647.1987972543338,543.8318341453178,560.808349609375,3487427.0,ESCORTS.NS,662.0697283063616,791.4406982421875,631.29248046875
2020-03-19,525.2501236573019,586.4919612977657,511.7759004327656,558.03564453125,3261046.0,ESCORTS.NS,634.0651070731027,782.5843770345052,560.808349609375
2020-03-20,568.8344992736206,691.7074064303923,546.7504394006758,656.8302001953125,5000515.0,ESCORTS.NS,623.898664202009,776.7423217773437,558.03564453125
2020-03-23,591.1618684063541,629.152262247277,527.9255976870934,535.8057861328125,2535401.0,ESCORTS.NS,605.8172781808036,766.8320678710937,656.8302001953125
2020-03-24,577.9794431454332,634.5029714958085,531.2818932193976,616.5535888671875,3546324.0,ESCORTS.NS,596.5472760881696,759.2388529459636,535.8057861328125
2020-03-25,561.343415817436,642.0912555277432,561.343415817436,629.3467407226562,2882806.0,ESCORTS.NS,598.3818272181919,751.9877624511719,616.5535888671875
2020-03-26,629.4440334224535,666.1210778485267,615.9698688233576,645.2044677734375,2590067.0,ESCORTS.NS,600.3692539760044,745.4176798502605,629.3467407226562
2020-03-27,651.819916830743,709.7054169075029,626.282196208643,637.0323486328125,3385412.0,ESCORTS.NS,611.2583966936384,738.1536173502604,645.2044677734375
2020-03-30,607.0680905227698,635.1352373025512,581.7735867509876,585.27587890625,2084182.0,ESCORTS.NS,615.1498587472098,728.8481567382812,637.0323486328125
2020-03-31,598.3123483908217,659.505618831501,584.6922298908681,644.6207275390625,3963804.0,ESCORTS.NS,613.4056483677456,721.6992167154948,585.27587890625
2020-04-01,619.7152908664679,633.6272549080794,560.5650834570529,582.5518188476562,4835985.0,ESCORTS.NS,620.0836530412946,712.3970011393229,644.6207275390625
2020-04-03,577.8821226138954,587.9999478388697,543.6858756133421,576.3255615234375,3825217.0,ESCORTS.NS,614.3367919921875,702.7899536132812,582.5518188476562
2020-04-07,606.0952884997351,650.1174583305747,583.9139639745829,645.7395629882812,4083879.0,ESCORTS.NS,616.6786237444196,694.8092142740885,576.3255615234375
2020-04-08,635.96228781496,683.1462718795907,619.0830331458785,624.9202270507812,4354813.0,ESCORTS.NS,613.7808750697544,687.1576314290364,645.7395629882812
2020-04-09,643.0641175085989,677.6981067423335,635.8162574097444,665.7318725585938,3501448.0,ESCORTS.NS,617.8808070591518,682.2106099446614,624.9202270507812
2020-04-13,665.731941648289,679.935815535888,642.1399500174849,671.0827026367188,2844324.0,ESCORTS.NS,630.1389247349331,677.6559794108073,665.7318725585938
2020-04-15,687.0863415372542,771.1419545402808,679.1088316074985,695.3070678710938,6783089.0,ESCORTS.NS,637.3798304966518,673.9866577148438,671.0827026367188
2020-04-16,690.7345367134204,708.8298120926224,677.2116818909518,694.9178466796875,3882012.0,ESCORTS.NS,653.4321201869419,670.6351359049479,695.3070678710938
2020-04-17,723.8119544655822,746.4797094433414,687.8159298483422,725.9522705078125,5154012.0,ESCORTS.NS,674.8073643275669,669.535801188151,694.9178466796875
2020-04-20,729.1139931482061,740.0100976122371,705.8624861056484,725.8548583984375,2819316.0,ESCORTS.NS,686.2524065290179,666.3512837727865,725.9522705078125
2020-04-21,705.3761122536015,717.9747322357049,693.0693994219461,705.4247436523438,2270794.0,ESCORTS.NS,697.7530517578125,662.2036315917969,725.8548583984375
2020-04-22,702.4088670832986,734.2702111234344,695.8906565794412,729.4058837890625,2982165.0,ESCORTS.NS,706.8493390764509,659.5704060872396,705.4247436523438
2020-04-23,731.4975809416285,757.2298254821553,725.1252645202309,731.7894287109375,3161626.0,ESCORTS.NS,715.521728515625,656.9744771321615,729.4058837890625
2020-04-24,723.8120505360879,738.113187603933,692.8749344454276,697.544677734375,2146268.0,ESCORTS.NS,715.8413870675223,653.858066813151,731.7894287109375
2020-04-27,711.1647273593647,717.9261549056816,683.7299065758571,689.8589477539062,3188788.0,ESCORTS.NS,715.1186872209821,651.7177652994792,697.544677734375
2020-04-28,694.4314431544204,698.5174904899113,659.1164342714693,689.9076538085938,5157460.0,ESCORTS.NS,709.9694562639509,650.4481770833333,689.8589477539062
2020-04-29,695.5989379882812,705.8140272874098,684.7514622666514,695.5989379882812,2961614.0,ESCORTS.NS,705.6471819196429,651.5556254069011,689.9076538085938
2020-04-30,709.024437746814,718.7044623472923,689.2752779330716,693.99365234375,3220251.0,ESCORTS.NS,704.0141688755581,651.9739603678386,695.5989379882812
2020-05-04,671.2773022504665,675.5579348859854,649.1932399962801,664.3212890625,1879981.0,ESCORTS.NS,694.7163696289062,653.5678405761719,693.99365234375
2020-05-05,682.8543905754161,694.042345011196,661.9377801085234,673.5634765625,2849922.0,ESCORTS.NS,686.3983764648438,654.9768737792969,664.3212890625
2020-05-06,678.9628836104073,700.4631882767462,665.9750930337091,696.1825561523438,2879800.0,ESCORTS.NS,686.2037876674107,659.4893473307292,673.5634765625
2020-05-07,700.4632439246772,733.2488270786193,696.1826114602022,729.795166015625,5031785.0,ESCORTS.NS,691.9089617047991,665.2146647135417,696.1825561523438
2020-05-08,736.9455918163835,748.2308074906202,714.0832533243902,720.2609252929688,2489814.0,ESCORTS.NS,696.2451433454241,667.3290222167968,729.795166015625
2020-05-11,727.0710252415688,755.7219267846582,722.0121720225303,734.659423828125,3585712.0,ESCORTS.NS,701.825212751116,673.9574768066407,720.2609252929688
2020-05-12,731.4003914037203,748.571494056472,716.4182958652501,744.38818359375,2596793.0,ESCORTS.NS,709.024431501116,678.2186299641927,734.659423828125
2020-05-13,763.6994364401787,801.008805538873,741.4207921860566,790.2100219726562,6816281.0,ESCORTS.NS,727.0085362025669,683.5807393391927,744.38818359375
2020-05-14,774.3037519293044,785.7835540910673,757.0840189971582,772.7471313476562,5873699.0,ESCORTS.NS,741.1776297433036,687.8321614583333,790.2100219726562
2020-05-15,788.0210535162453,812.9750772958588,776.833100287311,801.203369140625,7675850.0,ESCORTS.NS,756.1806030273438,693.3045288085938,772.7471313476562
2020-05-18,802.565363900675,810.8347202158595,781.2109554227233,788.5074462890625,4822543.0,ESCORTS.NS,764.5680716378348,700.0789143880208,801.203369140625
2020-05-19,798.4307312156031,818.7149532276629,795.1715961489593,812.9263916015625,4134658.0,ESCORTS.NS,777.8059953962054,705.6891031901042,788.5074462890625
2020-05-20,812.8777688813528,856.1216528828846,806.5055116362629,843.8148803710938,3882183.0,ESCORTS.NS,793.3996320452009,714.397871907552,812.9263916015625
2020-05-21,846.3929708277925,861.6183393994545,839.3396960708943,857.3377075195312,2559579.0,ESCORTS.NS,809.5352783203125,723.7649434407552,843.8148803710938
2020-05-22,851.2573483400706,894.0148007410662,841.5286929304698,884.9671630859375,4150075.0,ESCORTS.NS,823.0720127650669,731.7391967773438,857.3377075195312
2020-05-26,884.9671391412659,884.9671391412659,839.8747869104357,845.5173950195312,2556983.0,ESCORTS.NS,833.4677647181919,739.0924357096354,884.9671630859375
2020-05-27,848.2414735821686,855.8298127886928,828.44362455409,849.7980346679688,2214746.0,ESCORTS.NS,840.4098597935268,745.2279744466146,845.5173950195312
2020-05-28,853.2030885234174,882.3890550635571,844.0581285892399,866.4827270507812,3427156.0,ESCORTS.NS,851.5491856166294,751.74130859375,849.7980346679688
2020-05-29,856.1217197446721,882.875523486693,849.8953562131095,878.7408447265625,2674125.0,ESCORTS.NS,860.9512503487723,757.8557678222656,866.4827270507812
2020-06-01,887.2534207994802,960.2183402731216,886.7669880029893,946.0145263671876,5356502.0,ESCORTS.NS,875.5511997767857,766.2256571451823,878.7408447265625
2020-06-02,946.0143860329724,951.3164552249984,924.4167611968214,933.6103515625,2897663.0,ESCORTS.NS,886.4472917829241,773.1475931803385,946.0145263671876
2020-06-03,933.950922450236,976.4165272069952,933.950922450236,946.0631103515624,3647230.0,ESCORTS.NS,895.1752842494419,780.4878682454427,933.6103515625
2020-06-04,949.5167546834192,961.969421557566,935.8966373006654,950.0518188476562,2490404.0,ESCORTS.NS,910.1087733677456,788.6421040852864,946.0631103515624
2020-06-05,956.3267907901284,962.066721017477,935.9938779973148,939.5448608398438,2269513.0,ESCORTS.NS,922.9297485351562,795.6467366536458,950.0518188476562
2020-06-08,947.5710050777412,953.3109353282716,927.6272621577272,934.8751220703124,1698855.0,ESCORTS.NS,932.7000906808036,802.416259765625,939.5448608398438
2020-06-09,935.4101595082652,957.9806505318458,913.1802070302602,918.8228149414062,2198836.0,ESCORTS.NS,938.4260864257812,809.7921976725261,934.8751220703124
2020-06-10,918.3850670340096,926.9462718847976,907.6835461257745,916.2447509765624,2094163.0,ESCORTS.NS,934.1732613699777,817.3383911132812,918.8228149414062
2020-06-11,916.4393862761516,931.6647565194958,890.1720153319307,893.4310913085938,2262687.0,ESCORTS.NS,928.433367047991,824.1225056966146,916.2447509765624
2020-06-12,872.6604225086375,959.6346288380224,870.8606449429129,951.0733642578124,3325000.0,ESCORTS.NS,929.1491176060268,832.6383199055989,893.4310913085938
2020-06-15,949.4681107933006,957.2024035097112,909.6778874969234,915.3204956054688,2758562.0,ESCORTS.NS,924.1875,840.0158813476562,951.0733642578124
2020-06-16,935.8966112972552,943.6309039005114,915.4664357907664,932.2969970703124,2264062.0,ESCORTS.NS,923.1520908900669,848.9484049479166,915.3204956054688
2020-06-17,924.2223381657232,981.8646260986908,921.401004118668,972.7196655273438,5717145.0,ESCORTS.NS,928.5584542410714,858.9202779134115,932.2969970703124
2020-06-18,968.0012388613172,987.3612873901444,951.4625242275058,954.8675537109376,2663456.0,ESCORTS.NS,933.7077026367188,867.5431111653646,972.7196655273438
2020-06-19,963.136865940288,967.5633921857288,941.8797780547206,957.6888427734376,1458038.0,ESCORTS.NS,939.6282871791294,875.1395670572916,954.8675537109376
2020-06-22,963.136840538395,964.9366179534586,943.7281620275036,947.814208984375,885113.0,ESCORTS.NS,947.3973039899554,882.7246765136719,957.6888427734376
2020-06-23,958.2726092284978,958.2726092284978,936.480396190888,944.31201171875,1357519.0,ESCORTS.NS,946.431396484375,889.7130961100261,947.814208984375
2020-06-24,958.1753548337248,1019.5631505473298,953.4082896339536,960.947998046875,6080166.0,ESCORTS.NS,952.9496111188616,896.9317565917969,944.31201171875
2020-06-25,961.1912379335748,1008.5211743627768,952.2408623037364,1002.9757690429688,3886134.0,ESCORTS.NS,963.0465785435268,904.0239481608073,960.947998046875
2020-06-26,1004.9701826741144,1016.74183289188,978.1191153881504,989.7448120117188,2140776.0,ESCORTS.NS,965.478742327009,911.2572041829427,1002.9757690429688
2020-06-29,986.9720825790436,1015.3311365989324,975.0058484068176,1005.4078369140624,2181625.0,ESCORTS.NS,972.6987827845982,918.0640197753906,989.7448120117188
2020-06-30,1013.3367124638448,1032.8912858684762,1004.1431807070254,1011.7801513671876,3617214.0,ESCORTS.NS,980.4261125837054,925.5064432779948,1005.4078369140624
2020-07-01,1024.4274577506355,1039.993307061187,990.4744251903952,1005.7970581054688,3430137.0,ESCORTS.NS,988.7093767438616,931.9354654947916,1011.7801513671876
2020-07-02,1010.6128472513572,1022.627713831763,993.3444232251348,1012.5098876953124,2094590.0,ESCORTS.NS,998.4519304547991,937.5586324055989,1005.7970581054688
2020-07-03,1013.4826046641476,1035.615294134855,1010.9531781905224,1031.14013671875,1549100.0,ESCORTS.NS,1008.4793788364956,943.3520467122396,1012.5098876953124
2020-07-06,1037.074743404254,1050.6948619855482,1023.6978412261972,1043.5928955078125,2466278.0,ESCORTS.NS,1014.2818254743304,948.639571126302,1031.14013671875
2020-07-07,1041.987703991828,1086.690828904156,1036.2477734447623,1080.4158935546875,2848912.0,ESCORTS.NS,1027.2348371233259,956.4695210774739,1043.5928955078125
2020-07-08,1075.9892677744351,1088.3446124057164,1051.7648925150747,1058.574951171875,1735342.0,ESCORTS.NS,1034.8301391601562,963.4287516276041,1080.4158935546875
2020-07-09,1058.5750253683252,1103.8619661134474,1058.5750253683252,1098.8516845703125,3614478.0,ESCORTS.NS,1047.2689296177455,971.1743835449219,1058.574951171875
2020-07-10,1084.7449201897923,1109.8934670094118,1083.2369313177253,1105.7587890625,2509180.0,ESCORTS.NS,1061.5491768973213,978.7416483561198,1098.8516845703125
2020-07-13,1111.012406382402,1123.4651323459289,1093.792734452178,1098.5111083984375,1942493.0,ESCORTS.NS,1073.8350655691963,983.8248677571614,1105.7587890625
2020-07-14,1094.279138392766,1094.4736639853884,1044.857524551384,1050.743408203125,1453001.0,ESCORTS.NS,1076.635532924107,987.7293029785156,1098.5111083984375
2020-07-15,1061.590768469404,1099.1920431716449,1046.803260618144,1077.1566162109375,1581298.0,ESCORTS.NS,1081.4303501674108,992.0990865071615,1050.743408203125
2020-07-16,1076.9620682653087,1076.9620682653087,1046.2681153838191,1065.57958984375,947504.0,ESCORTS.NS,1079.3108782087054,995.9500122070312,1077.1566162109375
2020-07-17,1083.6750169303175,1106.099497783215,1068.7901257287265,1074.6273193359375,2068168.0,ESCORTS.NS,1081.6040736607142,1000.4527608235677,1065.57958984375
2020-07-20,1075.35676063653,1095.446455168979,1073.8001997271408,1089.2200927734375,1087701.0,ESCORTS.NS,1080.2281319754463,1005.5975931803385,1074.6273193359375
