Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,37.22329549245618,37.4684537896166,36.56953899424277,36.85555648803711,215489.0,RCF.BO,37.952938079833984,41.9603157043457,36.937278747558594
2020-02-12,37.67276134635322,37.67276134635322,35.46633305928701,35.91579055786133,140512.0,RCF.BO,37.63773454938616,41.893578084309894,36.85555648803711
2020-02-13,35.91578512055956,35.91578512055956,35.302887774192875,35.50718688964844,66069.0,RCF.BO,37.217462812151226,41.736948521931964,35.91579055786133
2020-02-14,35.79320272442774,36.07922334305572,35.01686549866174,35.0577278137207,86638.0,RCF.BO,36.709632873535156,41.56669921875,35.50718688964844
2020-02-17,35.098590709511136,35.098590709511136,33.995373551177,34.1588134765625,71870.0,RCF.BO,36.06755011422293,41.36103820800781,35.0577278137207
2020-02-18,33.913653187368105,35.7523452276471,33.54591415584088,35.54804611206055,141416.0,RCF.BO,35.71148572649275,41.17444496154785,34.1588134765625
2020-02-19,35.75234445494354,36.16094267728575,35.18030632019303,35.42546463012695,60892.0,RCF.BO,35.495512281145366,41.013729604085285,35.54804611206055
2020-02-20,35.34374839381168,35.42546679633425,34.81256942534329,34.935150146484375,82971.0,RCF.BO,35.221168518066406,40.763122431437175,35.42546463012695
2020-02-24,34.97600776724151,35.302887597275124,34.36311042394631,34.60826873779297,98827.0,RCF.BO,35.03437968662807,40.526135508219404,34.935150146484375
2020-02-25,34.56741105846385,35.30288914970323,33.91365448700508,34.85343170166016,161573.0,RCF.BO,34.94098608834403,40.245564778645836,34.60826873779297
2020-02-26,34.28138951522001,34.68998771416815,33.66849221679781,33.91365051269531,155947.0,RCF.BO,34.77754647391183,39.93503011067708,34.85343170166016
2020-02-27,33.995370216344995,33.995370216344995,32.810437887591945,33.21903610229492,101733.0,RCF.BO,34.643292563302175,39.53187967936198,33.91365051269531
2020-02-28,31.78894840544072,32.40184584422924,31.257769378214302,31.38035011291504,128406.0,RCF.BO,34.04790742056711,39.09331773122152,33.21903610229492
2020-03-02,31.870666833871773,32.687863419355665,30.44057280927496,31.42120933532715,251492.0,RCF.BO,33.47587094988142,38.67246157328288,31.38035011291504
2020-03-03,31.543784236856045,31.70722416335237,30.84916844594329,31.216907501220703,115035.0,RCF.BO,32.944693429129465,38.27884521484375,31.42120933532715
2020-03-04,31.216906204542507,31.298624605717624,30.236269803655222,30.440568923950195,89604.0,RCF.BO,32.34930774143764,37.86071325937907,31.216907501220703
2020-03-05,30.767451469728428,30.93088828645487,30.277131667476738,30.60401153564453,189728.0,RCF.BO,31.74224771772112,37.423513348897295,30.440568923950195
2020-03-06,29.745955668413885,29.950254805923983,28.969618322404006,29.623374938964844,225403.0,RCF.BO,31.129351207188197,36.91412766774496,30.60401153564453
2020-03-09,29.010473288440483,29.010473288440483,27.21264051751644,27.662097930908203,223482.0,RCF.BO,30.335502896990096,36.303954124450684,29.623374938964844
2020-03-11,27.784678642450043,28.68359346923357,26.80404230218629,27.662097930908203,135930.0,RCF.BO,29.804324013846262,35.65836874643961,27.662097930908203
2020-03-12,26.23200739904051,26.681467984991546,24.1481568683918,25.04707336425781,206025.0,RCF.BO,28.893733160836355,34.96647574106852,27.662097930908203
2020-03-13,23.249241027456744,29.99111214636285,21.41054890411872,28.111560821533203,622307.0,RCF.BO,28.450112206595286,34.371284294128415,25.04707336425781
2020-03-16,26.1502877227531,26.1502877227531,24.55675394117639,24.72019386291504,188556.0,RCF.BO,27.63291576930455,33.69164911905924,28.111560821533203
2020-03-17,24.720195638722387,25.210513880482377,23.1266617426721,23.698699951171875,193087.0,RCF.BO,26.646442685808456,33.013375981648764,24.72019386291504
2020-03-18,24.06643835522848,24.311596689975243,21.369688879620654,22.023447036743164,167565.0,RCF.BO,25.560738699776785,32.47675037384033,23.698699951171875
2020-03-19,18.95895775353222,22.84064078662657,18.95895775353222,21.900863647460938,239515.0,RCF.BO,24.73770523071289,31.9251428604126,22.023447036743164
2020-03-20,22.064307501870967,23.57612147577196,21.900867563570788,22.92236328125,153637.0,RCF.BO,24.06060028076172,31.40213705698649,21.900863647460938
2020-03-23,22.023445233417814,24.43417385662782,18.34606116125608,19.204116821289062,159313.0,RCF.BO,23.225892203194753,30.753827857971192,22.92236328125
2020-03-24,20.42991431050628,20.92023256569418,18.63208122771022,18.877241134643555,143206.0,RCF.BO,21.90670367649623,30.11505266825358,19.204116821289062
2020-03-25,18.87723854883262,19.9395933239857,18.01918133012108,19.204116821289062,185375.0,RCF.BO,21.118692670549667,29.523947270711265,18.877241134643555
2020-03-26,19.20412004650174,22.22774808155013,19.122400074993628,21.573989868164062,205849.0,RCF.BO,20.815162658691406,29.014561716715495,19.204116821289062
2020-03-27,22.2277468342424,23.494400866164103,20.838512072597727,21.20625114440918,230846.0,RCF.BO,20.69842038835798,28.52424373626709,21.573989868164062
2020-03-30,20.83851148534162,23.004081975023738,20.55249238851296,22.105165481567383,184118.0,RCF.BO,20.7276063646589,28.077509689331055,21.20625114440918
2020-03-31,22.63634498634809,24.39331725151433,22.18688595007292,23.16752243041992,266228.0,RCF.BO,20.762629100254603,27.681169509887695,22.105165481567383
2020-04-01,23.616976174497648,24.107294337158603,21.819144989645444,22.30946159362793,143432.0,RCF.BO,21.2062497820173,27.286191113789876,23.16752243041992
2020-04-03,22.472904592695038,23.37182108813857,21.696567265112275,22.55462455749512,143592.0,RCF.BO,21.731590270996094,26.853077061971028,22.30946159362793
2020-04-07,22.88150223309841,24.06643779364103,22.71806230796196,23.3718204498291,165866.0,RCF.BO,22.32697650364467,26.451288922627768,22.55462455749512
2020-04-08,23.004083093567377,26.19114939926261,23.004083093567377,25.292234420776367,359201.0,RCF.BO,22.858154296875,26.1298583984375,23.3718204498291
2020-04-09,29.17391454471981,30.236269330145387,28.60187639338077,29.90938949584961,794372.0,RCF.BO,24.101459775652206,25.973229090372723,25.292234420776367
2020-04-13,29.991112213029893,29.991112213029893,26.96748453557026,28.23413848876953,348419.0,RCF.BO,24.977027348109655,25.75258598327637,29.90938949584961
2020-04-15,30.31799319833967,33.46420203949118,29.909394890451765,31.298629760742188,981495.0,RCF.BO,26.138614109584264,25.66541862487793,28.23413848876953
2020-04-16,31.54378473836793,32.27926286061604,31.29862640340434,31.870664596557617,288532.0,RCF.BO,27.504500252859934,25.62047290802002,31.298629760742188
2020-04-17,33.014737005953435,33.34161370741064,30.481426203535957,31.82980155944824,262347.0,RCF.BO,28.829525538853236,25.635454622904458,31.870664596557617
2020-04-20,31.87066166941305,32.48355900920945,30.440567876554766,30.726585388183597,310211.0,RCF.BO,29.88020624433245,25.61230049133301,31.82980155944824
