Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,1675.4503897132972,1678.7865498289857,1659.6166363468542,1670.47119140625,1914766.0,KOTAKBANK.NS,1669.895054408482,1652.8979370117188,1662.355224609375
2020-02-12,1673.110233209666,1712.844261019054,1668.0314751202998,1707.7655029296875,3010537.0,KOTAKBANK.NS,1675.393519810268,1654.2539428710938,1670.47119140625
2020-02-13,1707.566331486843,1707.566331486843,1675.3012215777662,1682.77001953125,2246920.0,KOTAKBANK.NS,1674.184326171875,1654.8597493489583,1707.7655029296875
2020-02-14,1688.943977716748,1695.9148549832678,1656.6787500563669,1673.95654296875,1892157.0,KOTAKBANK.NS,1672.932407924107,1655.6514404296875,1682.77001953125
2020-02-17,1677.9898554090084,1692.1307301945926,1665.2928995298007,1684.064453125,1812765.0,KOTAKBANK.NS,1675.3651123046875,1656.9310953776042,1673.95654296875
2020-02-18,1675.500206747117,1692.728281272085,1671.3177288530285,1683.96484375,2219039.0,KOTAKBANK.NS,1680.7639683314733,1657.599971516927,1684.064453125
2020-02-19,1732.7610143683598,1732.7610143683598,1688.3465896918697,1694.0228271484375,3168534.0,KOTAKBANK.NS,1685.2879115513392,1659.1352254231772,1683.96484375
2020-02-20,1690.2386681700475,1692.180506841426,1669.226354533822,1678.935791015625,2099903.0,KOTAKBANK.NS,1686.4971400669642,1659.8289876302083,1694.0228271484375
2020-02-24,1665.043703099397,1676.7448176397183,1655.3841082315128,1671.2677001953125,1926133.0,KOTAKBANK.NS,1681.283168247768,1659.6148803710937,1678.935791015625
2020-02-25,1669.2262415084213,1682.670075726773,1661.4089251828325,1668.8280029296875,1535555.0,KOTAKBANK.NS,1679.2914515904017,1659.1069986979167,1671.2677001953125
2020-02-26,1663.1518932132435,1670.7202507780007,1650.1064171846872,1659.56689453125,2585895.0,KOTAKBANK.NS,1677.2357875279017,1658.7651000976562,1668.8280029296875
2020-02-27,1659.0688316244336,1681.8735835744994,1653.6912732838682,1675.7491455078125,2689352.0,KOTAKBANK.NS,1676.047886439732,1659.0024454752604,1659.56689453125
2020-02-28,1648.0148240922365,1653.1931409025465,1607.0360040755145,1613.6085205078125,3743312.0,KOTAKBANK.NS,1665.9969831194196,1656.30703125,1675.7491455078125
2020-03-02,1624.2144016554537,1630.4882398147258,1577.6090593471647,1592.3475341796875,4762847.0,KOTAKBANK.NS,1651.4719412667412,1653.017439778646,1613.6085205078125
2020-03-03,1597.127545301691,1629.5420502522556,1580.397391960308,1619.533935546875,2918386.0,KOTAKBANK.NS,1642.9859619140625,1653.2962768554687,1592.3475341796875
2020-03-04,1625.409488384652,1626.3057684153828,1571.0366657906832,1601.2603759765625,2530221.0,KOTAKBANK.NS,1632.9849155970983,1652.7269897460938,1619.533935546875
2020-03-05,1608.281109745452,1669.525251076316,1601.3102318703943,1644.4798583984375,5060962.0,KOTAKBANK.NS,1629.5066092354912,1654.912862141927,1601.2603759765625
2020-03-06,1598.5218505960784,1637.1604798900007,1591.5509726403425,1624.264404296875,3542243.0,KOTAKBANK.NS,1624.4633963448662,1655.749373372396,1644.4798583984375
2020-03-09,1588.3642241904424,1603.2519781683736,1536.1822027948294,1571.5843505859375,5535501.0,KOTAKBANK.NS,1609.5827113560267,1653.5983601888022,1624.264404296875
2020-03-11,1569.3934318389292,1598.2230623508376,1536.0826445100313,1582.68798828125,4714202.0,KOTAKBANK.NS,1605.165492466518,1652.6340576171874,1571.5843505859375
2020-03-12,1503.618340907905,1540.0162078813914,1345.329552543685,1458.9549560546875,7807913.0,KOTAKBANK.NS,1586.109409877232,1647.2897216796875,1582.68798828125
2020-03-13,1394.175351770582,1498.7385031533756,1167.1737779411994,1463.9339599609375,11408890.0,KOTAKBANK.NS,1563.8808419363838,1641.6333536783854,1458.9549560546875
2020-03-16,1411.1047453655715,1438.73929489549,1369.279481212181,1377.9432373046875,6580520.0,KOTAKBANK.NS,1531.9783935546875,1633.5156005859376,1463.9339599609375
2020-03-17,1386.2087560234554,1397.1131512766756,1297.6785891746963,1317.197021484375,4821115.0,KOTAKBANK.NS,1485.2237025669642,1621.2651082356772,1377.9432373046875
2020-03-18,1320.4832259686723,1323.470744579461,1157.2651015534195,1167.0740966796875,11165442.0,KOTAKBANK.NS,1419.9108014787946,1604.5250366210937,1317.197021484375
2020-03-19,1090.4941126314172,1248.384395246869,996.835357353954,1205.812255859375,9917249.0,KOTAKBANK.NS,1367.6576450892858,1588.3442993164062,1167.0740966796875
2020-03-20,1211.936723510326,1278.259612744088,1141.7300357474023,1257.0980224609375,10379190.0,KOTAKBANK.NS,1321.1447928292412,1574.1569010416667,1205.812255859375
2020-03-23,1132.7674884826536,1199.4388977512258,1073.6644354839816,1093.6807861328125,6694405.0,KOTAKBANK.NS,1268.9627685546875,1555.045076497396,1257.0980224609375
2020-03-24,1148.352475528572,1180.0699429311508,1036.7685981226327,1148.103515625,7371834.0,KOTAKBANK.NS,1223.8441336495537,1538.442765299479,1093.6807861328125
2020-03-25,1135.257132027535,1318.491616495137,1120.369378789522,1284.782470703125,6449060.0,KOTAKBANK.NS,1210.5354527064733,1525.8570068359375,1148.103515625
2020-03-26,1294.5914656493355,1384.217028655828,1247.587885675355,1367.2379150390625,7254949.0,KOTAKBANK.NS,1217.6841517857142,1515.7492309570312,1284.782470703125
2020-03-27,1430.0258060361944,1443.9675618053495,1368.8315052315666,1393.279296875,10223286.0,KOTAKBANK.NS,1249.9991803850446,1505.266357421875,1367.2379150390625
2020-03-30,1339.6033657583137,1374.2586320613627,1270.492195569825,1288.317626953125,5570325.0,KOTAKBANK.NS,1261.7856619698662,1492.1179443359374,1393.279296875
2020-03-31,1322.7737860042355,1324.466664695031,1279.6538828068533,1290.657958984375,4476861.0,KOTAKBANK.NS,1266.5799386160713,1479.3413248697916,1288.317626953125
2020-04-01,1289.5128550988595,1289.5128550988595,1153.1823755120956,1176.7340087890625,10838462.0,KOTAKBANK.NS,1278.4446847098213,1462.4303100585937,1290.657958984375
2020-04-03,1176.7338175080304,1178.0781765754036,1082.477580674103,1136.103515625,10111471.0,KOTAKBANK.NS,1276.7303989955358,1444.1682657877604,1176.7340087890625
2020-04-07,1215.9201438780017,1223.9367012320708,1166.1281641942178,1193.065673828125,8552570.0,KOTAKBANK.NS,1263.6279994419642,1427.4696940104166,1136.103515625
2020-04-08,1179.870743908232,1237.380477747368,1155.5223940466635,1182.7088623046875,7405087.0,KOTAKBANK.NS,1237.2667061941963,1410.9287963867187,1193.065673828125
2020-04-09,1209.945111035649,1275.8696437691542,1185.1486807439096,1267.604248046875,8097402.0,KOTAKBANK.NS,1219.3131277901787,1397.4733479817708,1182.7088623046875
2020-04-13,1244.7995208137734,1251.919798385319,1210.9409738476388,1245.69580078125,4250536.0,KOTAKBANK.NS,1213.2242954799108,1383.3689412434896,1267.604248046875
2020-04-15,1260.583631260466,1265.6623893024569,1148.501948512248,1168.8668212890625,9045676.0,KOTAKBANK.NS,1195.8255615234375,1367.0122721354167,1245.69580078125
2020-04-16,1160.1033720208916,1160.1033720208916,1109.8134688124992,1126.145263671875,11055205.0,KOTAKBANK.NS,1188.598597935268,1348.6921427408854,1168.8668212890625
2020-04-17,1182.4102186704588,1192.9660949564584,1130.2780357819086,1181.3148193359375,8585395.0,KOTAKBANK.NS,1195.0573556082588,1334.282352701823,1126.145263671875
2020-04-20,1214.9244475197677,1219.4057262196357,1167.3731013156128,1172.8502197265625,6560180.0,KOTAKBANK.NS,1192.16943359375,1320.2991088867188,1181.3148193359375
2020-04-21,1145.215635584886,1150.1948340004726,1120.3196435069538,1125.4482421875,4799796.0,KOTAKBANK.NS,1183.9893450055804,1303.8295857747396,1172.8502197265625
2020-04-22,1122.361138280628,1161.8959241876787,1103.5894634254005,1147.356689453125,6963692.0,KOTAKBANK.NS,1166.8111223493304,1288.699462890625,1125.4482421875
2020-04-23,1167.1240762428308,1249.7787676491064,1153.281880718927,1244.4510498046875,10558247.0,KOTAKBANK.NS,1166.63330078125,1275.3651692708333,1147.356689453125
2020-04-24,1213.9285133115773,1252.7662590204793,1208.3019950694631,1234.39306640625,6784235.0,KOTAKBANK.NS,1175.9941929408483,1262.3694580078125,1244.4510498046875
2020-04-27,1246.6916535719477,1319.3879463556686,1246.6916535719477,1298.176513671875,7771412.0,KOTAKBANK.NS,1200.5700857979912,1253.2558634440104,1234.39306640625
2020-04-28,1304.6495419567386,1330.9397338514823,1304.6495419567386,1321.1307373046875,6678388.0,KOTAKBANK.NS,1220.5437883649554,1244.5372884114583,1298.176513671875
2020-04-29,1321.4791221932262,1346.3751116844326,1309.7281665283974,1322.3255615234375,6703229.0,KOTAKBANK.NS,1241.8974086216517,1239.9829752604167,1321.1307373046875
2020-04-30,1334.4251946946,1374.2587825959315,1328.4999971192624,1351.5535888671875,6272522.0,KOTAKBANK.NS,1274.1981724330358,1236.236962890625,1322.3255615234375
2020-05-04,1289.612402889717,1300.4670798597367,1258.4425718628415,1272.4840087890625,5096439.0,KOTAKBANK.NS,1292.0735037667412,1232.7216552734376,1351.5535888671875
2020-05-05,1291.604017442644,1297.4794956509809,1219.9035631204615,1233.197998046875,5004841.0,KOTAKBANK.NS,1290.4659249441963,1229.9216878255208,1272.4840087890625
2020-05-06,1225.8786033497988,1272.0855872036636,1209.198289291221,1240.766357421875,4604274.0,KOTAKBANK.NS,1291.3763950892858,1232.3780965169271,1233.197998046875
2020-05-07,1225.3807005907763,1234.841177352753,1179.3231163548369,1194.8084716796875,6843272.0,KOTAKBANK.NS,1276.6095319475446,1232.0113037109375,1240.766357421875
2020-05-08,1216.9160065574756,1237.7787978157835,1206.0116114248426,1212.3848876953125,3511204.0,KOTAKBANK.NS,1261.0744105747767,1230.5208658854167,1194.8084716796875
2020-05-11,1235.3888322224343,1247.089947217614,1180.069895258542,1183.5054931640625,4674081.0,KOTAKBANK.NS,1241.2429722377233,1233.5150227864583,1212.3848876953125
2020-05-12,1173.099009660771,1173.099009660771,1132.269587423002,1152.385498046875,10268550.0,KOTAKBANK.NS,1212.7903878348213,1233.6577555338542,1183.5054931640625
2020-05-13,1209.9950925824385,1214.9244505395595,1167.8211834633266,1181.762939453125,11914924.0,KOTAKBANK.NS,1199.8302350725446,1230.223771158854,1152.385498046875
2020-05-14,1173.9954010827116,1208.949348883745,1162.2942850618022,1168.219482421875,7099970.0,KOTAKBANK.NS,1190.5475899832588,1223.589823404948,1181.762939453125
2020-05-15,1174.9413055618222,1184.9495419778234,1149.3979959916503,1173.3978271484375,3863980.0,KOTAKBANK.NS,1180.9235142299108,1216.2604410807292,1168.219482421875
2020-05-18,1170.1115836519505,1171.1074232976116,1105.38200668397,1109.016845703125,6397416.0,KOTAKBANK.NS,1168.6675676618304,1210.2837483723958,1173.3978271484375
2020-05-19,1145.2154147777596,1165.0326449633578,1120.6182279722907,1125.7467041015625,6382921.0,KOTAKBANK.NS,1156.2906842912946,1204.7867065429687,1109.016845703125
2020-05-20,1125.2988102642605,1173.099113709114,1110.3612154377438,1155.2735595703125,5254388.0,KOTAKBANK.NS,1152.2575509207588,1204.071358235677,1125.7467041015625
2020-05-21,1160.1532349879783,1184.6011479210786,1139.8380810671126,1145.464599609375,5977128.0,KOTAKBANK.NS,1151.2688511439733,1204.3833943684897,1155.2735595703125
2020-05-22,1135.2571357265797,1162.3439240241985,1111.854905297128,1155.373046875,5189748.0,KOTAKBANK.NS,1147.4988664899554,1203.126973470052,1145.464599609375
2020-05-26,1155.1738570515508,1170.1114500306658,1139.7881849080395,1148.402099609375,5470797.0,KOTAKBANK.NS,1144.6678118024554,1201.9834147135416,1155.373046875
2020-05-27,1159.107399749172,1237.828565083611,1156.1697216911282,1212.4844970703125,11745366.0,KOTAKBANK.NS,1150.2516217912946,1200.1460896809897,1148.402099609375
2020-05-28,1218.9076836833356,1249.679151971165,1204.5675689745703,1224.3349609375,10710003.0,KOTAKBANK.NS,1166.7256382533483,1199.434061686198,1212.4844970703125
2020-05-29,1211.4390388937557,1224.683756008087,1195.05752386087,1218.9078369140625,5497352.0,KOTAKBANK.NS,1180.0343715122767,1201.1020955403646,1224.3349609375
2020-06-01,1243.8036562033062,1273.8779633968527,1232.8494206402668,1243.2061767578125,6943576.0,KOTAKBANK.NS,1192.5961739676338,1205.0041259765626,1218.9078369140625
2020-06-02,1317.4958767068958,1347.6200265711311,1292.649725691791,1337.3131103515625,17320030.0,KOTAKBANK.NS,1220.0031040736608,1210.2040690104166,1243.2061767578125
2020-06-03,1358.3251416677626,1422.257991939464,1336.6157909252208,1380.7813720703125,12344415.0,KOTAKBANK.NS,1252.2042933872767,1217.135107421875,1337.3131103515625
2020-06-04,1374.3086170432257,1374.3086170432257,1324.8153113602775,1328.8485107421875,6004144.0,KOTAKBANK.NS,1277.9823521205358,1223.9151163736979,1380.7813720703125
2020-06-05,1338.4085324024677,1352.3502879483265,1315.5042197199846,1332.234375,5688117.0,KOTAKBANK.NS,1295.0894775390625,1230.077705891927,1328.8485107421875
2020-06-08,1349.362671514839,1359.3210676145793,1310.027006920864,1331.1885986328125,5302297.0,KOTAKBANK.NS,1310.354282924107,1232.9689575195312,1332.234375
2020-06-09,1336.3669072373568,1354.3418607047795,1293.695204541612,1298.7242431640625,5477333.0,KOTAKBANK.NS,1321.756626674107,1235.113330078125,1331.1885986328125
2020-06-10,1299.0728466787712,1338.7073140832222,1298.176566665236,1326.7073974609375,4876360.0,KOTAKBANK.NS,1333.6853724888392,1236.0643595377603,1298.7242431640625
2020-06-11,1328.450187847485,1328.8485480483882,1283.8365197205742,1293.2969970703125,4376813.0,KOTAKBANK.NS,1327.3973563058037,1235.1365681966147,1326.7073974609375
2020-06-12,1234.8411206966116,1284.3343008608413,1226.4760436310148,1274.4755859375,8992424.0,KOTAKBANK.NS,1312.2108154296875,1233.5415690104167,1293.2969970703125
2020-06-15,1264.7162928236949,1265.861532676931,1232.052705297441,1243.7041015625,7553579.0,KOTAKBANK.NS,1300.047328404018,1229.9465861002604,1274.4755859375
2020-06-16,1270.6914388062348,1290.409113205799,1232.9490904100778,1271.4881591796875,5266292.0,KOTAKBANK.NS,1291.3692975725446,1229.9133911132812,1243.7041015625
2020-06-17,1264.1685551774724,1279.6040692654144,1231.4552480197117,1238.6253662109375,5429264.0,KOTAKBANK.NS,1278.1459786551338,1230.0943033854167,1271.4881591796875
2020-06-18,1234.8411933903424,1304.4504107818543,1223.2396368980135,1297.9276123046875,6672522.0,KOTAKBANK.NS,1278.0321742466517,1231.9996785481771,1238.6253662109375
2020-06-19,1298.574814059501,1310.275929140175,1271.0398253231267,1297.0810546875,8492615.0,KOTAKBANK.NS,1273.799839564732,1235.4087646484375,1297.9276123046875
2020-06-22,1304.3507606605365,1379.2378501826574,1290.5582849087484,1349.711181640625,7633867.0,KOTAKBANK.NS,1281.8590087890625,1239.986307779948,1297.0810546875
2020-06-23,1349.362725616875,1389.8933507428933,1344.433367974844,1384.1175537109375,4669825.0,KOTAKBANK.NS,1297.5221470424108,1246.6733764648438,1349.711181640625
2020-06-24,1386.2086974482954,1392.1837349372968,1331.387679861729,1338.308837890625,5332617.0,KOTAKBANK.NS,1311.037109375,1252.8708211263022,1384.1175537109375
2020-06-25,1331.4375562224056,1383.9680955572835,1319.487480923476,1375.9515380859375,9985038.0,KOTAKBANK.NS,1325.96044921875,1259.3437744140624,1338.308837890625
2020-06-26,1374.258809289295,1377.196487829094,1321.4294636840211,1334.5247802734375,6694196.0,KOTAKBANK.NS,1339.660365513393,1264.8872843424479,1375.9515380859375
2020-06-29,1330.541416813221,1361.213328612125,1307.5375437452751,1350.0101318359375,3819681.0,KOTAKBANK.NS,1347.1007254464287,1270.7743611653646,1334.5247802734375
2020-06-30,1359.221476090116,1367.188192783076,1339.4540846081993,1354.7899169921875,4777664.0,KOTAKBANK.NS,1355.3448486328125,1278.966796875,1350.0101318359375
2020-07-01,1313.5125213055094,1359.1220266975836,1310.5250023032984,1351.10546875,8939585.0,KOTAKBANK.NS,1355.5440325055804,1286.4787556966146,1354.7899169921875
2020-07-02,1352.4995598448827,1366.1923541706717,1336.7155266981902,1346.3751220703125,4992982.0,KOTAKBANK.NS,1350.1522565569196,1292.848807779948,1351.10546875
2020-07-03,1354.2423219718028,1363.005637680115,1344.4333260387282,1348.167724609375,2768103.0,KOTAKBANK.NS,1351.5606689453125,1299.6055786132813,1346.3751220703125
2020-07-06,1364.3003454360437,1375.5035417033105,1355.3377884222302,1362.2091064453125,3248073.0,KOTAKBANK.NS,1349.5974644252233,1306.5001139322917,1348.167724609375
2020-07-07,1364.300214369119,1368.6819328007502,1345.877182277273,1362.5574951171875,3574288.0,KOTAKBANK.NS,1353.6021379743304,1313.6386271158854,1362.2091064453125
2020-07-08,1362.3086247920903,1373.1134605519633,1342.391832031972,1347.1220703125,3383105.0,KOTAKBANK.NS,1353.1895577566963,1318.1265462239583,1362.5574951171875
2020-07-09,1350.1095721449676,1368.881124771391,1342.1428551417148,1362.4580078125,3445915.0,KOTAKBANK.NS,1354.2849993024554,1322.7306477864583,1347.1220703125
2020-07-10,1357.7278017480062,1369.2795173638203,1339.9520883259927,1343.7362060546875,3017959.0,KOTAKBANK.NS,1353.2322474888392,1326.8915934244792,1362.4580078125
2020-07-13,1354.3420067186885,1359.221645614212,1318.591336787665,1329.9937744140625,3356697.0,KOTAKBANK.NS,1350.892054966518,1329.784513346354,1343.7362060546875
2020-07-14,1323.271666389871,1325.8608249538029,1287.919361731041,1292.8985595703125,2914943.0,KOTAKBANK.NS,1342.9964599609375,1328.3040283203125,1329.9937744140625
2020-07-15,1300.96485004529,1306.491686770112,1274.674660852713,1284.633056640625,4372543.0,KOTAKBANK.NS,1331.9141671316963,1325.0990844726562,1292.8985595703125
2020-07-16,1283.2388311937896,1322.375374480724,1261.7287210355853,1317.147216796875,4204057.0,KOTAKBANK.NS,1325.4269845145088,1324.7090413411458,1284.633056640625
2020-07-17,1311.5207707594025,1332.3338429905502,1295.686896594919,1321.92724609375,4200163.0,KOTAKBANK.NS,1321.8277239118304,1324.3654703776042,1317.147216796875
2020-07-20,1324.4667737957282,1331.1388510236998,1303.5541405252693,1313.5623779296875,3481742.0,KOTAKBANK.NS,1314.8426339285713,1323.7779296875,1321.92724609375
2020-07-21,1319.5870812629691,1357.329427891746,1319.4875216115652,1353.3460693359375,4404245.0,KOTAKBANK.NS,1316.2154715401787,1325.5986572265624,1313.5623779296875
2020-07-22,1359.3212982348705,1360.665657623927,1325.412905137429,1336.7655029296875,4172575.0,KOTAKBANK.NS,1317.182861328125,1325.933927408854,1353.3460693359375
2020-07-23,1334.4249889261205,1374.1091704410242,1329.744591694417,1368.3333740234375,4308719.0,KOTAKBANK.NS,1327.959263392857,1328.4351399739583,1336.7655029296875
2020-07-24,1354.341941550926,1359.3211398654514,1336.0184674409804,1344.383544921875,3112378.0,KOTAKBANK.NS,1336.4950474330358,1330.7654052734374,1368.3333740234375
2020-07-27,1359.3211608512213,1373.7608361862708,1304.699378810095,1317.0975341796875,7560839.0,KOTAKBANK.NS,1336.4879499162946,1333.2118530273438,1344.383544921875
2020-07-28,1324.5662498588065,1395.968023313594,1313.9108145851087,1378.2918701171875,6751771.0,KOTAKBANK.NS,1344.5400390625,1336.7719767252604,1317.0975341796875
2020-07-29,1379.237752159611,1392.1338254772093,1340.300450761312,1383.669189453125,4067790.0,KOTAKBANK.NS,1354.5552978515625,1341.6067708333333,1378.2918701171875
2020-07-30,1389.2957482295346,1418.7725749436695,1370.2752369133573,1379.23779296875,6097103.0,KOTAKBANK.NS,1358.254115513393,1344.3171101888022,1383.669189453125
2020-07-31,1369.2795098668028,1384.1672639127355,1344.7320383410631,1360.0679931640625,3223070.0,KOTAKBANK.NS,1361.583042689732,1346.4166748046875,1379.23779296875
2020-08-03,1350.3586239167316,1350.3586239167316,1294.6911607569343,1303.1060791015625,5241260.0,KOTAKBANK.NS,1352.264857700893,1344.8631713867187,1360.0679931640625
2020-08-04,1314.5083764237545,1325.811132469148,1296.5832621997938,1318.44189453125,4946596.0,KOTAKBANK.NS,1348.5589076450892,1342.673982747396,1303.1060791015625
2020-08-05,1326.4584932559396,1347.3711271586235,1316.5000961594235,1328.6492919921875,3475602.0,KOTAKBANK.NS,1350.2091587611608,1342.3519978841146,1318.44189453125
2020-08-06,1339.4044191986245,1361.7112531691466,1325.1141435739426,1334.5247802734375,3677830.0,KOTAKBANK.NS,1343.9567173549108,1340.9711059570313,1328.6492919921875
2020-08-07,1335.9188332442243,1342.192671395436,1317.7447604103018,1336.9146728515625,2807069.0,KOTAKBANK.NS,1337.2775006975446,1341.0507690429688,1334.5247802734375
2020-08-10,1343.3877814630812,1374.2588127643085,1340.5993816237906,1354.5411376953125,2960056.0,KOTAKBANK.NS,1333.7494070870537,1341.2018025716145,1336.9146728515625
2020-08-11,1367.287683842358,1379.2377582823492,1351.5036514986912,1358.922607421875,2502925.0,KOTAKBANK.NS,1333.5857805524554,1341.3395589192708,1354.5411376953125
2020-08-12,1344.3835677684997,1349.2133659031756,1328.002053660305,1329.5455322265625,3840190.0,KOTAKBANK.NS,1337.3628452845983,1340.6208943684896,1358.922607421875
2020-08-13,1336.3171919158287,1352.8481050667972,1328.4001941088095,1330.690673828125,3331328.0,KOTAKBANK.NS,1339.1126708984375,1340.0980794270833,1329.5455322265625
2020-08-14,1331.9853686761844,1341.196885412361,1296.8820211139962,1302.010498046875,3331502.0,KOTAKBANK.NS,1335.30712890625,1338.5595052083333,1330.690673828125
2020-08-17,1314.607899200353,1328.0020154460976,1306.7407416435983,1322.0269775390625,2831340.0,KOTAKBANK.NS,1333.521728515625,1337.2201009114583,1302.010498046875
2020-08-18,1313.114211126721,1369.2297542091924,1312.5167316160198,1363.653076171875,4261949.0,KOTAKBANK.NS,1337.3415004185267,1337.2566202799478,1322.0269775390625
2020-08-19,1366.6405192137793,1375.15499684532,1344.3336867437563,1349.960205078125,3396764.0,KOTAKBANK.NS,1336.6870814732142,1337.3512247721353,1363.653076171875
2020-08-20,1337.4126611456304,1344.3835387539843,1324.6161458485008,1332.781982421875,2841389.0,KOTAKBANK.NS,1332.9527064732142,1336.3620239257812,1349.960205078125
2020-08-21,1336.4167954675222,1346.3751918569972,1325.5124000460296,1333.82763671875,2485166.0,KOTAKBANK.NS,1333.5644356863838,1336.03173828125,1332.781982421875
2020-08-24,1341.993450300052,1390.6900321285366,1336.7652922845311,1381.478515625,6029138.0,KOTAKBANK.NS,1340.8198416573662,1337.7478963216147,1333.82763671875
2020-08-25,1386.208747823271,1399.15466285323,1374.806432825712,1394.2750244140625,4562237.0,KOTAKBANK.NS,1354.00048828125,1341.1271118164063,1381.478515625
2020-08-26,1404.134028058755,1435.6523800223545,1397.362269227527,1430.722900390625,5718648.0,KOTAKBANK.NS,1369.5284772600446,1345.9967732747396,1394.2750244140625
