Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,74.24651170683256,74.24651170683256,71.34405734871986,71.95263671875,205329.0,TRIVENI.NS,71.08323233468192,72.15704956054688,72.84208679199219
2020-02-12,72.56121490896338,75.37003613124583,72.04626149426421,74.80827331542969,683234.0,TRIVENI.NS,71.89912959507534,72.3583491007487,71.95263671875
2020-02-13,74.80826539867843,78.41291749049688,73.73154928210901,77.5234603881836,1811822.0,TRIVENI.NS,73.37041800362724,72.64859415690104,74.80827331542969
2020-02-14,78.0852148906085,79.48962520467268,74.43374664540158,74.94869995117188,2478715.0,TRIVENI.NS,74.28662872314453,72.87173868815104,77.5234603881836
2020-02-17,76.30630838022144,77.1489561590728,74.94871433993985,75.6041030883789,715449.0,TRIVENI.NS,74.57419913155692,73.12297236124674,74.94869995117188
2020-02-18,75.65155717883283,75.65155717883283,72.47172517358752,74.79727935791016,389244.0,TRIVENI.NS,74.63950565883091,73.29581705729167,75.6041030883789
2020-02-19,76.60075756675803,76.98044060354718,74.98711371271865,75.46171569824219,432240.0,TRIVENI.NS,75.01373835972377,73.5485466003418,74.79727935791016
2020-02-20,75.46170993392764,77.78725658861016,75.17694586762524,76.2685317993164,559445.0,TRIVENI.NS,75.63029479980469,73.79383926391601,75.46171569824219
2020-02-24,75.84139141210753,75.84139141210753,72.89886083435023,73.13616180419922,194146.0,TRIVENI.NS,75.39142172677177,73.9643684387207,76.2685317993164
2020-02-25,72.80393992870323,73.65822493043596,69.76649019126621,70.05125427246094,363663.0,TRIVENI.NS,74.32396371023995,73.98057225545247,73.13616180419922
2020-02-26,69.52919651150751,70.09871749190027,67.39348740364551,67.7731704711914,268772.0,TRIVENI.NS,73.29888807024274,73.87714716593425,70.05125427246094
2020-02-27,67.77316295231377,68.01046393797183,65.02047007030994,65.4476089477539,357542.0,TRIVENI.NS,71.84796033586774,73.4153216044108,67.7731704711914
2020-02-28,62.64746478915983,62.64746478915983,59.23033179448512,59.657470703125,1076303.0,TRIVENI.NS,69.6851305280413,72.79482142130534,65.4476089477539
2020-03-02,60.321913724669926,62.647464258449055,58.85064824278548,59.46763229370117,303896.0,TRIVENI.NS,67.40026147024972,72.22416954040527,59.657470703125
