Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,795.3794104069915,819.692512111035,786.8774018925345,792.663818359375,3800795.0,PEL.NS,761.2445765904018,784.7878763834635,786.242919921875
2020-02-12,797.4097497277941,804.5158905726511,754.9252461389307,775.7868041992188,5802207.0,PEL.NS,775.0217808314732,784.6474466959636,792.663818359375
2020-02-13,780.634152578146,788.2986293781677,767.5639265137676,777.5125122070312,2688328.0,PEL.NS,783.1720755440848,784.7641927083333,775.7868041992188
2020-02-14,785.2277908385024,785.2277908385024,771.9291852156347,776.9288330078125,1839519.0,PEL.NS,788.3675362723214,784.8783976236979,777.5125122070312
2020-02-17,777.0557953147056,781.674776376419,768.7060741698301,777.4364624023438,2074442.0,PEL.NS,785.5685947963169,786.0999796549479,776.9288330078125
2020-02-18,775.0507142698502,778.47693084551,747.6921176336962,772.5889892578125,2830526.0,PEL.NS,779.8800484793527,786.796211751302,777.4364624023438
2020-02-19,780.9387273879496,801.9526265806662,777.3095662687329,798.4756469726562,2730259.0,PEL.NS,781.6275809151786,788.4695353190104,772.5889892578125
2020-02-20,798.4756512223861,829.3366114959858,788.6539716127426,812.1803588867188,3148446.0,PEL.NS,784.4156581333706,790.5666910807291,798.4756469726562
2020-02-24,805.2772026715928,811.6473368116368,785.6845544626314,795.861572265625,2196932.0,PEL.NS,787.2834821428571,792.6012430826823,812.1803588867188
2020-02-25,796.9021342592746,807.0283897668394,753.7577708929223,757.970703125,3074437.0,PEL.NS,784.4917951311384,793.5512654622396,795.861572265625
2020-02-26,760.3563332340881,760.3563332340881,719.4960761961618,725.5109252929688,4688644.0,PEL.NS,777.1463797433036,793.2890157063802,757.970703125
2020-02-27,722.7952877371904,731.931722933247,699.0150895554287,708.5830078125,3648503.0,PEL.NS,767.3101719447544,790.9135375976563,725.5109252929688
2020-02-28,685.7419966712815,697.1371614729113,649.0184727759382,663.1799926757812,4391397.0,PEL.NS,751.6803152901786,786.8486633300781,708.5830078125
2020-03-02,684.726794286474,730.8912744467123,678.6358012702352,688.6859130859375,6903246.0,PEL.NS,735.9960675920759,782.2702840169271,663.1799926757812
2020-03-03,700.4616813173216,742.0833178399608,700.4616813173216,734.4696044921875,6017660.0,PEL.NS,724.89453125,779.9151062011719,688.6859130859375
2020-03-04,739.5454955374803,748.6819314603728,696.5279853154375,722.9729614257812,3862924.0,PEL.NS,714.4818725585938,776.7528767903646,734.4696044921875
2020-03-05,730.9166619533667,738.5049952670694,710.6895313552164,724.9525756835938,3189570.0,PEL.NS,709.7649972098214,773.7124674479167,722.9729614257812
2020-03-06,665.4386534624663,678.6104055862235,640.0596408489544,661.073486328125,5543259.0,PEL.NS,700.5596487862723,767.2120463053385,724.9525756835938
2020-03-09,649.7036182462246,668.99169033043,605.0872442095578,615.54345703125,5156021.0,PEL.NS,687.2682843889509,759.3834554036458,661.073486328125
2020-03-11,614.1729664458985,632.9027018671641,599.1232079086242,622.8272094726562,4062639.0,PEL.NS,681.5036010742188,751.4381205240885,615.54345703125
2020-03-12,573.5665568000096,582.4492333268231,515.9814742029799,526.6406860351562,4720782.0,PEL.NS,658.3542829241071,740.5767354329427,622.8272094726562
2020-03-13,482.7094889860989,564.3792867906743,456.822850146684,521.5902099609375,4549090.0,PEL.NS,627.9429408482143,729.1612365722656,526.6406860351562
2020-03-16,499.9673142011167,499.9673142011167,441.5954910551068,446.5444030761719,4032989.0,PEL.NS,588.45314679827,717.3455963134766,521.5902099609375
2020-03-17,447.3564926533355,476.1109571956738,431.4438215972247,445.25,5023068.0,PEL.NS,548.4956359863281,706.042611694336,446.5444030761719
2020-03-18,459.462301962937,467.3298297772011,410.1761836484556,419.0334777832031,4510947.0,PEL.NS,513.9184919084821,697.3655151367187,445.25
2020-03-19,400.4813839710819,432.9411815078448,378.1478151493224,394.491943359375,4168678.0,PEL.NS,482.33970424107144,686.4998982747396,419.0334777832031
2020-03-20,395.8624053047543,415.8357212153728,337.54134983095406,347.5914611816406,5417427.0,PEL.NS,443.0203116280692,673.4009267171224,394.491943359375
2020-03-23,312.84755370084696,344.5967559701154,312.84755370084696,327.0344543457031,2434685.0,PEL.NS,414.505135672433,657.7344401041667,347.5914611816406
2020-03-24,323.78588185653774,376.0667299482824,308.02549935707685,316.40057373046875,4341442.0,PEL.NS,385.1923304966518,641.2008321126302,327.0344543457031
2020-03-25,318.3040320172942,354.2661363028723,317.74569547413034,346.0940856933594,3074408.0,PEL.NS,370.84228515625,626.529204305013,316.40057373046875
2020-03-26,353.27636930760366,517.2250206978243,346.70321043302124,415.27740478515625,13230156.0,PEL.NS,366.56048583984375,613.9496571858724,346.0940856933594
2020-03-27,446.6712876126321,498.3176609083246,406.1155550962425,430.9616394042969,9493527.0,PEL.NS,368.26450892857144,602.4554850260416,415.27740478515625
2020-03-30,412.1557600030972,440.85946438433496,402.00414949206726,433.8294677734375,3976023.0,PEL.NS,373.8841552734375,590.9993835449219,430.9616394042969
2020-03-31,455.5031838531981,497.4039668800973,439.565130664969,476.872314453125,6196056.0,PEL.NS,392.3528485979353,580.997499593099,433.8294677734375
2020-04-01,476.1109662557095,482.2019054754724,462.0002113020262,475.3495788574219,3616019.0,PEL.NS,413.5407235281808,570.9279368082682,476.872314453125
2020-04-03,474.58819491625536,475.09576874475135,442.22992344165056,462.964599609375,4169651.0,PEL.NS,434.4784415108817,560.607123819987,475.3495788574219
2020-04-07,492.3535681248209,498.799846690327,446.823543088188,462.9392395019531,5170749.0,PEL.NS,451.1706063406808,549.4225769042969,462.964599609375
2020-04-08,457.3305106472548,494.8914570741706,451.77247277070535,474.6136169433594,3814910.0,PEL.NS,459.647208077567,538.1703521728516,462.9392395019531
2020-04-09,483.0648549970296,492.3535793374336,475.0958013724732,486.4656372070313,2449006.0,PEL.NS,467.5763506208147,527.8571543375651,474.6136169433594
2020-04-13,482.70954027737054,488.67362678596686,458.9547730073919,466.6700134277344,1781791.0,PEL.NS,472.26785714285717,518.1471313476562,486.4656372070313
2020-04-15,477.1261281678218,507.58098514354737,467.1267795504986,473.3192443847656,3994073.0,PEL.NS,471.7602757045201,509.74074198404946,466.6700134277344
2020-04-16,473.3192468449157,476.7961729906448,449.5391003839007,454.5133666992188,4490701.0,PEL.NS,468.78367396763394,501.2717539469401,473.3192443847656
2020-04-17,477.1261548669008,482.2019468728265,438.16931391679753,453.0921936035156,5545058.0,PEL.NS,467.37333025251115,494.2688273111979,454.5133666992188
2020-04-20,456.3152897757045,466.2384945139828,442.10303534919296,445.0723876953125,3927557.0,PEL.NS,464.8209228515625,486.14837646484375,453.0921936035156
2020-04-21,440.7579895034064,440.7579895034064,417.9929620399053,421.1399841308594,3172482.0,PEL.NS,457.1818324497768,475.7040557861328,445.0723876953125
2020-04-22,411.6481893608467,428.880559335733,409.0087679412363,426.2919006347656,2753218.0,PEL.NS,448.58558436802457,465.81468709309894,421.1399841308594
2020-04-23,433.9817003016095,450.0212508514593,430.174843515289,433.4994812011719,3037900.0,PEL.NS,443.84693690708707,456.0995839436849,426.2919006347656
2020-04-24,413.6784523830569,445.3768862494365,410.1761452301113,438.7783203125,4332387.0,PEL.NS,438.9125191824777,448.6897450764974,433.4994812011719
