Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,55.29674718750437,56.31537292322941,55.25845654556797,55.76010894775391,2379470.0,CESC.NS,55.075189317975735,56.34332745869954,55.20101165771485
2020-02-12,55.98603259256964,57.13485681475597,54.15940044319116,54.998043060302734,8131690.0,CESC.NS,55.3197239467076,56.270057678222656,55.76010894775391
2020-02-13,54.99805762086892,57.2803915842044,54.99805762086892,55.66820526123047,8205620.0,CESC.NS,55.47290039062501,56.19832000732422,54.998043060302734
2020-02-14,55.60309971209138,56.11623987431968,54.38151550025043,54.63425827026367,2321450.0,CESC.NS,55.36020551409041,56.12479540506999,55.66820526123047
2020-02-17,54.971253614019126,54.971253614019126,53.49692649850126,53.74584197998047,2493860.0,CESC.NS,55.14083535330637,56.05688743591308,54.63425827026367
2020-02-18,53.83650139488654,54.51448387311299,53.06391461226501,54.04541397094727,3629020.0,CESC.NS,54.86469759259906,56.003688176472984,53.74584197998047
2020-02-19,54.29768511345725,54.82587893710858,53.45808921932237,54.38834381103516,2042910.0,CESC.NS,54.74860218593052,55.97634391784668,54.04541397094727
2020-02-20,54.38834082389602,55.16881274514554,53.73006837571278,55.011138916015625,2238800.0,CESC.NS,54.64160646711077,55.925465774536136,54.38834381103516
2020-02-24,54.55389275641476,54.71156658243165,53.32012739653057,53.49750518798828,2629360.0,CESC.NS,54.42724391392299,55.82426096598307,55.011138916015625
2020-02-25,53.75766574894107,54.16760569215423,53.06391290169165,53.92715835571289,2796610.0,CESC.NS,54.17852292742048,55.73495267232259,53.49750518798828
2020-02-26,53.458088324855446,54.029647707147234,52.55148933496188,52.74857711791992,1300200.0,CESC.NS,53.909139905657085,55.612868245442705,53.92715835571289
2020-02-27,52.74068815514172,52.74068815514172,50.620021837310674,52.35833740234375,4608890.0,CESC.NS,53.7109249659947,55.442800521850586,52.74857711791992
2020-02-28,50.81317396765788,51.87350720903204,49.78831508392685,51.00237655639648,5593230.0,CESC.NS,53.276205335344585,55.23749071756999,52.35833740234375
2020-03-02,51.24281774933392,51.90109014789535,49.890795591500975,50.57666015625,5279110.0,CESC.NS,52.73167909894671,54.956336466471356,51.00237655639648
2020-03-03,50.82499769139381,51.32560233691659,49.299537190878446,49.7764892578125,6895550.0,CESC.NS,51.98387200491769,54.67595443725586,50.57666015625
2020-03-04,49.82379111176229,49.93021718915647,47.87656289371651,48.113067626953125,6427300.0,CESC.NS,51.21466663905552,54.3725471496582,49.7764892578125
2020-03-05,48.64126386658511,49.662177105864174,47.93174666789327,48.818641662597656,4326260.0,CESC.NS,50.48487854003906,54.08934008280436,48.113067626953125
2020-03-06,47.770138562108,48.08153762505611,46.327454524195545,46.72163009643555,7614080.0,CESC.NS,49.62388610839844,53.75869865417481,48.818641662597656
2020-03-09,45.59822754226269,48.01058298020985,45.59428494473033,46.82805633544922,10051440.0,CESC.NS,48.833845955984934,53.396629333496094,46.72163009643555
2020-03-11,46.51271180530686,46.98572123090717,44.3841633754643,44.63249588012695,7489950.0,CESC.NS,47.923863002232146,52.97835172017415,46.82805633544922
2020-03-12,43.35931067966938,43.35931067966938,39.75260378075999,39.95757675170898,4078520.0,CESC.NS,46.40685108729771,52.43807029724121,44.63249588012695
2020-03-13,36.02764725572902,41.77866730768243,34.05676943000338,41.39631652832031,6373640.0,CESC.NS,45.20968355451311,51.92825915018717,39.95757675170898
2020-03-16,39.3229536492238,40.450295961065656,37.42696721167844,38.06553268432617,4501520.0,CESC.NS,43.77432141985212,51.36116116841634,41.39631652832031
2020-03-17,39.33871980207258,39.98122484485402,37.06432526910464,37.96698760986328,4530710.0,CESC.NS,42.22408512660435,50.81349932352702,38.06553268432617
2020-03-18,40.60008034114181,40.60008034114181,37.53733773959911,38.41634750366211,5362590.0,CESC.NS,41.03761618477957,50.3178342183431,37.96698760986328
2020-03-19,37.09980037743279,38.11677091571725,35.28659061122717,36.68985748291016,3436630.0,CESC.NS,39.58930206298828,49.72096379597982,38.41634750366211
2020-03-20,36.68985794447643,38.20349049038289,35.90938909546055,37.22593688964844,2696340.0,CESC.NS,38.53122220720564,49.11439094543457,36.68985748291016
2020-03-23,34.05676664491949,35.73201265978854,29.783902304364418,32.700801849365234,2333820.0,CESC.NS,37.49454007829939,48.36170323689779,37.22593688964844
2020-03-24,33.10286446222074,34.44305894458268,31.63258831751269,31.86515045166016,3705580.0,CESC.NS,36.13294492449079,47.557928975423174,32.700801849365234
2020-03-25,31.53404502684613,32.02282188271239,29.500097679100527,29.81149673461914,5812500.0,CESC.NS,34.953796931675505,46.71161181131999,31.86515045166016
2020-03-26,29.957342298292065,31.455210616135,29.247825093562074,31.01373291015625,5124360.0,CESC.NS,33.960474831717356,45.88673261006673,29.81149673461914
2020-03-27,31.21870450962504,32.97673023028454,30.19384861042461,30.698392868041992,3896540.0,CESC.NS,32.857909883771626,45.07674427032471,31.01373291015625
