Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,729.4494876747697,729.8388886401426,712.316914654784,715.2372436523438,673.0,LINDEINDIA.BO,714.2082257952009,691.7659627278646,720.396484375
2020-02-12,720.250619112107,754.4184503222917,720.250619112107,726.1885986328125,6342.0,LINDEINDIA.BO,716.120361328125,694.4250895182291,715.2372436523438
2020-02-13,729.1575231176232,729.7902848817884,714.9452779947218,718.8390502929688,776.0,LINDEINDIA.BO,715.8839460100446,696.5942464192708,726.1885986328125
2020-02-14,721.1751828283896,734.1706818069357,712.4141963137823,716.1619873046875,800.0,LINDEINDIA.BO,716.3637084960938,698.93212890625,718.8390502929688
2020-02-17,731.639791381292,765.5643181925252,717.3788859815405,739.1353149414062,7480.0,LINDEINDIA.BO,720.3756713867188,702.4641031901042,716.1619873046875
2020-02-18,743.2237620705052,759.2369119835577,734.9494962190327,739.8167114257812,4070.0,LINDEINDIA.BO,725.1107700892857,706.2426839192708,739.1353149414062
2020-02-19,754.2236577758255,773.6925186343354,750.2812253348269,757.7280883789062,6696.0,LINDEINDIA.BO,730.4438563755581,710.5517903645833,739.8167114257812
2020-02-20,751.9361358797204,779.7279245536836,751.9361358797204,766.7324829101562,4094.0,LINDEINDIA.BO,737.8003191266741,713.5402608235677,757.7280883789062
2020-02-24,764.2989195622641,779.727969856774,747.604345630465,750.8653564453125,8269.0,LINDEINDIA.BO,741.3255702427456,715.9657592773438,766.7324829101562
2020-02-25,750.5245761095558,750.5245761095558,690.1711082511998,694.0648803710938,12068.0,LINDEINDIA.BO,737.7864031110491,716.9651590983073,750.8653564453125
2020-02-26,691.2419074387038,722.2947654607348,683.3570422553043,703.8966674804688,8653.0,LINDEINDIA.BO,736.0342145647321,718.3003967285156,694.0648803710938
2020-02-27,703.8967025629395,707.1577726924775,675.6181915584343,681.8969116210938,4703.0,LINDEINDIA.BO,727.8572998046875,718.084619140625,703.8966674804688
2020-02-28,658.5343085238345,662.0873998817203,627.8708484817047,632.2513427734375,4233.0,LINDEINDIA.BO,712.4908185686384,715.9235778808594,681.8969116210938
2020-03-02,641.498976453943,659.0209515315925,565.375717289305,601.0524291992188,5629.0,LINDEINDIA.BO,690.1085815429688,712.3088602701823,632.2513427734375
2020-03-03,623.5876042500062,635.6096617624241,593.7029496582678,610.5921630859375,4402.0,LINDEINDIA.BO,667.8028215680804,708.8028422037761,601.0524291992188
2020-03-04,617.9416201730695,646.8528898884028,592.9728422390181,631.1804809570312,11290.0,LINDEINDIA.BO,650.7049822126116,706.1356079101563,610.5921630859375
2020-03-05,629.9149584381055,636.8750998405795,619.2070851507591,622.6141357421875,2020.0,LINDEINDIA.BO,640.4977329799107,703.6387247721354,631.1804809570312
2020-03-06,593.0702355417678,604.2161714245419,576.4243815433921,588.3490600585938,2546.0,LINDEINDIA.BO,623.9909319196429,699.9802042643229,622.6141357421875
2020-03-09,574.3314436266525,574.3314436266525,536.4644823065838,546.0042724609375,4053.0,LINDEINDIA.BO,604.5776977539062,694.9750854492188,588.3490600585938
2020-03-11,554.8624760735535,567.6632745065613,539.4820894968192,544.3493041992188,1477.0,LINDEINDIA.BO,592.020263671875,689.8709940592448,546.0042724609375
2020-03-12,525.6592725667474,525.6592725667474,494.6551039748576,498.7922668457031,6290.0,LINDEINDIA.BO,577.4116690499442,682.761616007487,544.3493041992188
2020-03-13,469.1995456560284,528.5309108744276,458.0049506870568,514.7080078125,9816.0,LINDEINDIA.BO,563.7139325823102,675.0600596110027,498.7922668457031
2020-03-16,481.85432504795534,501.7612479353119,453.6731359729066,477.5224914550781,275411.0,LINDEINDIA.BO,541.7627912248884,666.2990702311198,514.7080078125
2020-03-17,472.1198934911658,490.8586727689079,462.1421019276927,466.181884765625,4982.0,LINDEINDIA.BO,519.4153267996652,657.612715657552,477.5224914550781
2020-03-18,471.2924905291693,489.0578278432008,432.0140538687756,441.1157531738281,13755.0,LINDEINDIA.BO,498.38199724469865,648.5564524332682,466.181884765625
2020-03-19,418.58051273656366,467.2526653803501,410.64695779705136,446.4209899902344,11341.0,LINDEINDIA.BO,484.1558140345982,639.4206868489583,441.1157531738281
2020-03-20,461.7040238516354,471.9738657893377,430.1644751698316,459.173095703125,7731.0,LINDEINDIA.BO,471.987784249442,630.9663350423177,446.4209899902344
2020-03-23,436.10251798561154,436.10251798561154,391.32413444244605,405.92578125,42564.0,LINDEINDIA.BO,458.7211434500558,620.7954752604167,459.173095703125
2020-03-24,409.6248538681282,426.3680874499257,367.9615001280181,419.5539855957031,2267.0,LINDEINDIA.BO,445.1277117047991,611.224907430013,405.92578125
2020-03-25,416.6336178303266,475.2835605272359,405.1956622006389,462.8721618652344,3736.0,LINDEINDIA.BO,443.03480747767856,602.6407633463542,419.5539855957031
2020-03-26,464.332323440764,479.9074118580642,453.6244501538701,466.86328125,2927.0,LINDEINDIA.BO,443.1321498325893,594.361631266276,462.8721618652344
2020-03-27,478.93398746886174,487.6949750445117,457.5669003320657,476.2570190429688,1076.0,LINDEINDIA.BO,448.15233067103793,586.0305786132812,466.86328125
2020-03-30,457.51824688655074,461.9474010107938,440.0936217231476,452.6510314941406,1936.0,LINDEINDIA.BO,449.0423366001674,577.1576446533203,476.2570190429688
2020-03-31,454.9872832462367,479.2746996332205,452.65102582854655,474.16412353515625,528.0,LINDEINDIA.BO,451.1839120047433,569.0910491943359,452.6510314941406
2020-04-01,458.4916674969211,465.7924902277638,449.73068021990986,453.8191528320313,709.0,LINDEINDIA.BO,458.0258222307478,559.5805104573568,474.16412353515625
2020-04-03,451.67755984852784,452.6510028654428,437.56263610326135,450.7527770996094,464.0,LINDEINDIA.BO,462.48279244559154,549.9450459798177,453.8191528320313
2020-04-07,464.3323523048061,467.4960423362329,446.5183557030064,455.4253540039063,3835.0,LINDEINDIA.BO,461.41896275111606,539.8682881673177,450.7527770996094
2020-04-08,461.9474104241133,480.05345799425936,460.5845960278928,467.4473876953125,3423.0,LINDEINDIA.BO,461.50240652901783,529.8921183268229,455.4253540039063
2020-04-09,482.92512810633406,512.2744316454008,470.75708934991127,494.6064453125,13662.0,LINDEINDIA.BO,464.1237531389509,521.3501546223958,467.4473876953125
2020-04-13,502.73473027259473,513.9779868521341,484.6773418875093,498.8896179199219,3498.0,LINDEINDIA.BO,470.72926548549106,514.8443125406901,494.6064453125
2020-04-15,513.6859508283426,535.8804422768492,500.25244753695074,503.5134582519531,11853.0,LINDEINDIA.BO,474.9220275878906,508.1648722330729,498.8896179199219
2020-04-16,511.0089924931773,525.6106397151125,500.0090968021704,518.6991577148438,6844.0,LINDEINDIA.BO,484.1905997140067,502.7249471028646,503.5134582519531
2020-04-17,532.0839655422322,562.7474226648079,526.0486659574433,553.8404541015625,12093.0,LINDEINDIA.BO,498.9174107142857,500.1112508138021,518.6991577148438
2020-04-20,574.3314784123462,574.3314784123462,519.8186601223607,523.6151123046875,39495.0,LINDEINDIA.BO,508.6588047572545,497.53000691731773,553.8404541015625
2020-04-21,518.8451882676388,518.8451882676388,501.8585937670202,508.0886535644531,3578.0,LINDEINDIA.BO,514.4646998814175,494.11322326660155,523.6151123046875
2020-04-22,511.49566266187776,511.49566266187776,487.7923184456992,502.1505737304688,11506.0,LINDEINDIA.BO,515.5424325125558,489.8122263590495,508.0886535644531
2020-04-23,513.9779424326284,540.2122451271439,502.0046045201729,526.1946411132812,14682.0,LINDEINDIA.BO,519.4431501116071,486.5982432047526,502.1505737304688
2020-04-24,513.9292831604827,525.0752182484258,506.1417385630377,508.3806457519531,6743.0,LINDEINDIA.BO,520.1384626116071,483.93262939453126,526.1946411132812
2020-04-27,520.0133100919269,522.106177084989,508.624014066347,514.026611328125,11713.0,LINDEINDIA.BO,519.4709559849331,482.86670735677086,508.3806457519531
2020-04-28,516.0221616029547,528.9690023156484,513.0531720419748,521.3760986328125,10182.0,LINDEINDIA.BO,514.8331909179688,482.10093383789064,514.026611328125
2020-04-29,520.5001006272528,531.7920181920805,519.7213579355852,524.1505126953125,1599.0,LINDEINDIA.BO,514.9096766880581,482.9462086995443,521.3760986328125
2020-04-30,524.1504611040868,554.8625797309028,519.0885449850946,527.898193359375,38610.0,LINDEINDIA.BO,517.7396109444754,483.38588155110676,524.1505126953125
2020-05-04,515.8274986358059,518.4070870831346,503.4647599538424,509.2080383300781,17207.0,LINDEINDIA.BO,518.747820172991,484.4420664469401,527.898193359375
2020-05-05,516.2168516723177,517.5796957453481,500.4957816327368,501.9072265625,6276.0,LINDEINDIA.BO,515.2781895228794,485.6329111735026,509.2080383300781
2020-05-06,501.32319931255887,512.0310734726329,499.9603551992122,504.048828125,15478.0,LINDEINDIA.BO,514.6593584333148,487.7306803385417,501.9072265625
2020-05-07,506.1904160900573,508.964705181773,501.37186082327264,506.5310974121094,4365.0,LINDEINDIA.BO,513.5885707310268,489.7343505859375,504.048828125
2020-05-08,510.0355145524056,516.9469366669493,501.80990862898335,506.7744445800781,6024.0,LINDEINDIA.BO,511.5026201520647,491.32106221516926,506.5310974121094
2020-05-11,508.6239724273491,518.5531030063877,505.1196013590984,509.98681640625,5202.0,LINDEINDIA.BO,509.47923496791293,494.7897633870443,506.7744445800781
2020-05-12,506.9691427745872,506.9691427745872,495.2878258469965,499.6196594238281,6976.0,LINDEINDIA.BO,505.439444405692,497.4586191813151,509.98681640625
2020-05-13,515.243421336504,515.243421336504,503.5134438554903,508.1372985839844,893.0,LINDEINDIA.BO,505.28648158482144,498.9674570719401,499.6196594238281
2020-05-14,504.24347815937176,505.4602819194088,496.6019446049142,498.84088134765625,2418.0,LINDEINDIA.BO,504.8484322684152,500.0333770751953,508.1372985839844
2020-05-15,499.5710019944744,505.65502126220167,495.3365186427111,497.81878662109375,3281.0,LINDEINDIA.BO,503.9584263392857,500.7521026611328,498.84088134765625
2020-05-18,494.5090633116941,497.38073215668834,472.8012954468059,483.2658081054688,6856.0,LINDEINDIA.BO,500.6348135811942,501.77259521484376,497.81878662109375
2020-05-19,481.1729077890824,508.42931432522266,479.9561039258619,489.349853515625,7177.0,LINDEINDIA.BO,498.1455862862723,502.27878621419273,483.2658081054688
2020-05-20,490.6153362518629,492.5135622333071,489.2525218148109,489.88525390625,642.0,LINDEINDIA.BO,495.273934500558,503.4809895833333,489.349853515625
2020-05-21,491.5400705531333,492.0754523375155,481.6109397507137,482.87640380859375,554.0,LINDEINDIA.BO,492.88204084123885,504.55177714029946,489.88525390625
2020-05-22,485.9914253918103,491.58872272982313,481.85429257675736,486.0887756347656,3514.0,LINDEINDIA.BO,489.7322518484933,505.5738911946615,482.87640380859375
2020-05-26,491.1020166472963,497.9161179684679,485.7480798949472,486.137451171875,305.0,LINDEINDIA.BO,487.91747610909596,506.1968933105469,486.0887756347656
2020-05-27,483.752542098375,492.1728186529039,481.80565597214286,485.1153564453125,6487.0,LINDEINDIA.BO,486.10270036969865,505.8805236816406,486.137451171875
2020-05-28,489.8852048009954,492.7081836463027,486.81886519821126,489.4471435546875,2457.0,LINDEINDIA.BO,486.9857482910156,505.56577453613284,485.1153564453125
2020-05-29,490.3232490804955,493.5355990851831,483.8011691229507,489.2037658691406,1020.0,LINDEINDIA.BO,486.96487862723217,505.0887847900391,489.4471435546875
2020-06-01,495.9206048102935,501.22588164839885,493.77901808312,497.67279052734375,2467.0,LINDEINDIA.BO,488.077383858817,504.3879058837891,489.2037658691406
2020-06-02,501.323223459837,534.4202906397097,500.9825421222168,523.4690551757812,12738.0,LINDEINDIA.BO,493.8763340541295,503.3755259195963,497.67279052734375
2020-06-03,530.5265195168666,531.9866842494819,503.4161514136792,510.13287353515625,8127.0,LINDEINDIA.BO,497.3112051827567,502.926117960612,523.4690551757812
2020-06-04,513.2965789083861,528.7256890193736,513.0045578361126,523.6151123046875,4562.0,LINDEINDIA.BO,502.66515677315846,503.44366658528645,510.13287353515625
2020-06-05,529.2610366149261,548.0484769618512,528.8229753277542,532.2786865234375,10593.0,LINDEINDIA.BO,509.4027753557478,504.44793701171875,523.6151123046875
2020-06-08,538.4113331266869,547.7564221582901,531.4512508909831,536.3671264648438,12937.0,LINDEINDIA.BO,516.1056300571987,504.7870198567708,532.2786865234375
2020-06-09,538.8007949116957,538.8007949116957,521.2301575657193,524.8319091796875,5267.0,LINDEINDIA.BO,521.1953648158482,505.33539530436195,536.3671264648438
2020-06-10,513.2964593657587,525.8052370123029,513.2964593657587,521.619384765625,7336.0,LINDEINDIA.BO,524.6163068498884,505.58848775227864,524.8319091796875
2020-06-11,526.1460163603518,526.1460163603518,506.4337928056855,511.1549682617188,4886.0,LINDEINDIA.BO,522.8571515764509,505.24778340657554,521.619384765625
2020-06-12,504.7303044927421,524.6858903020019,500.9825718991455,509.7435607910156,5572.0,LINDEINDIA.BO,522.801535470145,504.7675516764323,511.1549682617188
2020-06-15,520.3053280277406,523.7123788193162,509.5974541113606,522.5928955078125,636.0,LINDEINDIA.BO,522.6555044991629,504.59070841471356,509.7435607910156
2020-06-16,527.6548327531981,561.9200425535636,522.3008955785864,543.6193237304688,14353.0,LINDEINDIA.BO,524.2755955287388,505.7377512613932,522.5928955078125
2020-06-17,547.5131262179577,627.8708485130121,538.4113968739052,566.3978881835938,47504.0,LINDEINDIA.BO,528.5657043457031,507.88743998209634,543.6193237304688
2020-06-18,572.384593478303,577.8845712459657,558.6590683187608,569.5615844726562,6102.0,LINDEINDIA.BO,534.9556579589844,510.0711985270182,566.3978881835938
2020-06-22,595.4065426798677,627.8708488508731,563.9156202711189,591.2694091796875,17272.0,LINDEINDIA.BO,544.9056614467075,512.8958089192708,569.5615844726562
2020-06-23,597.0613191266061,600.8577710936281,580.1721046120734,584.7959594726562,6470.0,LINDEINDIA.BO,555.42580304827,515.4965260823568,591.2694091796875
2020-06-24,586.2074552677454,602.7073279366704,575.5482412841567,576.8623657226562,10077.0,LINDEINDIA.BO,565.0142037527902,517.7257110595704,584.7959594726562
2020-06-25,562.6500831962431,589.5170876246896,562.6500831962431,580.1720581054688,2784.0,LINDEINDIA.BO,573.2397984095982,520.410791015625,576.8623657226562
2020-06-26,586.0127729228644,590.0038660491622,570.5350031613594,572.6279296875,3668.0,LINDEINDIA.BO,577.3838849748884,522.5604787190755,580.1720581054688
2020-06-29,573.6986726974417,607.0878188776699,562.6501171726418,591.9994506835938,6658.0,LINDEINDIA.BO,581.0412510463169,525.6657643636067,572.6279296875
2020-06-30,600.2736786015525,620.0832208391122,592.2914337345887,597.6940307617188,16022.0,LINDEINDIA.BO,585.0601719447544,528.9949391682943,591.9994506835938
2020-07-01,599.6409896236883,625.3399129446915,599.202928316599,619.7426147460938,10624.0,LINDEINDIA.BO,589.1277727399554,533.5441660563151,597.6940307617188
2020-07-02,626.8973398990179,626.8973398990179,606.4550353370934,609.1806640625,4801.0,LINDEINDIA.BO,592.6113019670759,537.5385264078776,619.7426147460938
2020-07-06,606.0169837662714,618.4770434347967,588.3003076463093,601.5878295898438,5064.0,LINDEINDIA.BO,596.1435110909598,541.2619455973307,609.1806640625
2020-07-07,595.7471832325954,693.2375344504932,595.7471832325954,652.8883056640625,51968.0,LINDEINDIA.BO,606.5315464564732,546.929008992513,601.5878295898438
2020-07-08,661.9413408890617,661.9413408890617,633.71148958644,636.2911376953125,14977.0,LINDEINDIA.BO,615.6262904575893,551.9357543945313,652.8883056640625
2020-07-09,638.1406117842965,649.6759481581252,621.5434188261357,636.1937255859375,7645.0,LINDEINDIA.BO,621.9397583007812,556.9376302083333,636.2911376953125
2020-07-10,641.401576870092,685.1091292233488,641.401576870092,678.1490478515625,17910.0,LINDEINDIA.BO,633.433332170759,563.3720865885417,636.1937255859375
2020-07-13,681.4101719018361,697.9587046480235,676.9810176673244,679.1712646484375,13337.0,LINDEINDIA.BO,641.9231392996652,569.6962239583333,678.1490478515625
2020-07-14,671.1889909986745,671.8704130246703,657.0740666049388,666.1270751953125,8043.0,LINDEINDIA.BO,650.0583408900669,575.5936676025391,679.1712646484375
2020-07-15,674.0606594757356,686.7154192688001,653.0829733939286,657.17138671875,5386.0,LINDEINDIA.BO,657.9988490513393,580.910287475586,666.1270751953125
2020-07-16,655.8572969571064,655.8572969571064,642.4724541620635,644.1273193359375,1740.0,LINDEINDIA.BO,656.7472795758929,584.9322296142578,657.17138671875
2020-07-17,643.8838769697038,665.8350044892414,642.4723727527768,647.7776489257812,2457.0,LINDEINDIA.BO,658.3882097516741,589.5203887939454,644.1273193359375
2020-07-20,654.7377475817372,665.6889814914289,645.5387586289933,650.30859375,6176.0,LINDEINDIA.BO,660.4046194893973,593.7435048421224,647.7776489257812
2020-07-21,653.4236729605784,661.1138971231333,646.36621057106,648.5564575195312,3050.0,LINDEINDIA.BO,656.1771065848214,597.6194305419922,650.30859375
2020-07-22,645.1493123680071,658.5341528735675,637.6051295376004,643.6891479492188,2891.0,LINDEINDIA.BO,651.1082327706473,601.196831258138,648.5564575195312
2020-07-23,645.3927834991638,661.9413164093987,642.9105154454791,644.1273193359375,6381.0,LINDEINDIA.BO,647.9654105050223,605.1733449300131,643.6891479492188
2020-07-24,652.3528656083618,652.4501861449598,634.0520892451474,642.1317138671875,2244.0,LINDEINDIA.BO,645.8168858119419,609.1904225667317,644.1273193359375
2020-07-27,613.2691450059343,642.4724376252645,613.2691450059343,621.4947509765625,6335.0,LINDEINDIA.BO,642.5836617606027,612.8684153238933,642.1317138671875
2020-07-28,629.7204121409571,637.605278073569,625.9239600019922,627.4814453125,2465.0,LINDEINDIA.BO,639.6842041015625,616.7930114746093,621.4947509765625
2020-07-29,631.6671879022067,631.6671879022067,620.6672344457946,622.4681396484375,2105.0,LINDEINDIA.BO,635.7069963727679,620.1221862792969,627.4814453125
2020-07-30,646.3661950929957,646.3661950929957,604.7515040685596,614.97265625,10208.0,LINDEINDIA.BO,630.9093104771206,622.5006306966146,622.4681396484375
2020-07-31,631.2778275870597,631.2778275870597,605.5302466376289,614.97265625,4839.0,LINDEINDIA.BO,626.8069545200893,624.1197896321614,614.97265625
2020-08-03,620.5699642418551,631.2778381346558,610.6894932023434,614.145263671875,2276.0,LINDEINDIA.BO,622.5238037109375,625.6059122721355,614.97265625
2020-08-04,621.4461144957941,640.7202764795722,621.4461144957941,629.5743408203125,7902.0,LINDEINDIA.BO,620.7298932756696,626.882743326823,614.145263671875
2020-08-05,631.7646113674418,635.6583840106925,627.4814376941638,630.69384765625,2044.0,LINDEINDIA.BO,622.0440499441964,628.4126729329427,629.5743408203125
2020-08-06,638.9680668409719,639.0167271125302,625.2911439207722,628.2601928710938,3121.0,LINDEINDIA.BO,622.1552995954241,630.1259338378907,630.69384765625
2020-08-07,625.2424999351473,687.3481586952802,625.2424999351473,657.8528442382812,19685.0,LINDEINDIA.BO,627.2102573939732,632.7152933756511,628.2601928710938
2020-08-10,662.7200638032202,689.9764711463606,655.8086414211965,671.9677734375,6276.0,LINDEINDIA.BO,635.3524169921875,636.026621500651,657.8528442382812
2020-08-11,680.4366311715493,730.08222228707,680.4366311715493,700.3922119140625,23407.0,LINDEINDIA.BO,647.5552106584821,639.6397135416667,671.9677734375
2020-08-12,710.6134904783183,710.6134904783183,683.8438041931762,691.8260498046875,8074.0,LINDEINDIA.BO,658.6524658203125,642.7774475097656,700.3922119140625
2020-08-13,722.2947164559916,734.9494756391829,686.764046441647,687.9321899414062,3643.0,LINDEINDIA.BO,666.9893014090402,645.0504333496094,691.8260498046875
2020-08-14,690.7552363680345,729.1089202933604,690.7552363680345,716.0647583007812,10403.0,LINDEINDIA.BO,679.1851457868304,648.6132364908855,687.9321899414062
2020-08-17,721.126573936131,741.422896456069,708.2284539818903,714.7991943359375,8221.0,LINDEINDIA.BO,691.5478602818081,652.3869486490886,716.0647583007812
2020-08-18,720.347779950529,733.7812807208121,716.9893899043977,722.7327270507812,3297.0,LINDEINDIA.BO,700.8164149693081,654.7150960286458,714.7991943359375
2020-08-19,728.5734918601571,732.1752431723828,713.7284847525963,716.0160522460938,3495.0,LINDEINDIA.BO,707.1090262276786,657.3725931803385,722.7327270507812
2020-08-20,710.613463566042,724.290327249086,707.4497734885219,714.9939575195312,3010.0,LINDEINDIA.BO,709.1949898856027,659.999267578125,716.0160522460938
2020-08-21,719.8612044259773,759.2856517271972,716.4541534246373,742.153076171875,22230.0,LINDEINDIA.BO,716.3845650809152,662.132735188802,714.9939575195312
2020-08-24,764.1041315114398,779.7278805306079,742.4450237189229,747.1661987304688,17493.0,LINDEINDIA.BO,724.8465663364956,664.3992329915365,742.153076171875
2020-08-25,756.8520438690972,761.8165801339194,732.7593260739072,742.153076171875,8856.0,LINDEINDIA.BO,728.573468889509,666.9334330240886,747.1661987304688
2020-08-26,753.7369330850718,753.7369330850718,737.2857813773531,741.812255859375,1872.0,LINDEINDIA.BO,732.4324776785714,669.754795328776,742.153076171875
2020-08-27,745.1219265738774,753.9802337555815,729.6928199894732,735.4361572265625,12193.0,LINDEINDIA.BO,734.2472534179688,672.7984232584636,741.812255859375
2020-08-28,748.3830272238912,748.9184090344708,725.9938364077426,730.5690307617188,1530.0,LINDEINDIA.BO,736.3262503487723,675.5581359863281,735.4361572265625
2020-08-31,738.1131210947713,738.1131210947713,690.1710555307521,708.3744506835938,6542.0,LINDEINDIA.BO,735.3806065150669,677.4936645507812,730.5690307617188
2020-09-01,692.1180224337385,705.697565136491,692.1180224337385,698.1533813476562,3548.0,LINDEINDIA.BO,729.0949358258929,679.146895345052,708.3744506835938
2020-09-02,704.8213962455818,716.4540520440926,690.7551329333344,700.4895629882812,732.0,LINDEINDIA.BO,722.4268450055804,681.0402425130209,698.1533813476562
2020-09-03,703.0206592921911,718.2063487632457,689.0030540771751,700.7330322265625,969.0,LINDEINDIA.BO,716.5096958705357,682.927099609375,700.4895629882812
2020-09-04,681.604878985894,708.7152458926005,681.604878985894,689.1004028320312,1759.0,LINDEINDIA.BO,708.9794311523438,684.4927225748698,700.7330322265625
2020-09-07,701.268456080773,704.383426571869,683.259758138201,686.8614501953125,10145.0,LINDEINDIA.BO,702.0401872907366,686.6716125488281,689.1004028320312
2020-09-08,684.7198474197872,697.7152880353538,676.5429022456517,680.1446533203125,1464.0,LINDEINDIA.BO,694.8367047991071,688.4270528157552,686.8614501953125
2020-09-09,679.0251940762372,679.0251940762372,660.3837951407189,665.932373046875,2180.0,LINDEINDIA.BO,688.7735508510044,689.8758605957031,680.1446533203125
2020-09-10,676.7004088584974,718.4878819011418,676.7004088584974,700.2614135742188,4102.0,LINDEINDIA.BO,689.0746983119419,692.718819173177,665.932373046875
2020-09-11,700.4095372314885,706.3368393801329,695.4701187742846,699.1746826171875,2768.0,LINDEINDIA.BO,688.8868582589286,695.5255533854166,700.2614135742188
2020-09-14,691.7162441059054,753.1626281063499,691.7162441059054,711.6715087890625,13511.0,LINDEINDIA.BO,690.4494977678571,698.7764282226562,699.1746826171875
2020-09-15,720.1178667177776,737.2082434172679,716.2157138727226,722.6863403320312,4373.0,LINDEINDIA.BO,695.2474888392857,701.8801615397135,711.6715087890625
2020-09-16,734.8372815753346,826.6610854798868,728.0703022063259,805.91552734375,51905.0,LINDEINDIA.BO,712.2552141462054,707.7208841959635,722.6863403320312
