Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2024-07-11,906.5769266725716,909.9907025096828,851.0166604777836,871.4003295898438,398302.0,AEGISLOG.NS,895.1977277483259,808.4727457682292,899.7493896484375
2024-07-12,878.9699703563913,887.7765157835009,831.1772883548078,836.9658203125,2195707.0,AEGISLOG.NS,892.3069806780134,813.3083068847657,871.4003295898438
2024-07-15,843.9913061022678,870.7571824147202,813.3663681192045,857.5474243164062,1107489.0,AEGISLOG.NS,888.8932233537946,818.6357950846354,836.9658203125
2024-07-16,845.0302772320202,890.5471305723867,845.0302772320202,888.02392578125,356225.0,AEGISLOG.NS,885.4229213169643,824.5810404459636,857.5474243164062
2024-07-18,895.0987548498268,895.0987548498268,870.7571584419271,876.3478393554688,182047.0,AEGISLOG.NS,879.6131678989956,830.6717569986979,888.02392578125
2024-07-19,874.6162418996931,874.6162418996931,822.3213000091283,845.4260864257812,308921.0,AEGISLOG.NS,867.9229736328125,835.6412618001302,876.3478393554688
2024-07-22,830.2372686261314,842.8038899236527,815.4938027083596,837.3121948242188,137628.0,AEGISLOG.NS,859.0033743722098,837.5205261230469,845.4260864257812
2024-07-23,843.0512631650496,843.0512631650496,802.481894867201,825.438232421875,292090.0,AEGISLOG.NS,852.4373604910714,839.4415995279948,837.3121948242188
2024-07-24,826.2297856580952,870.7571393761963,826.2297856580952,865.7601928710938,285510.0,AEGISLOG.NS,856.5508422851562,843.2726664225261,825.438232421875
2024-07-25,870.7076813638212,887.1827660928718,860.812713816972,876.00146484375,353395.0,AEGISLOG.NS,859.1871337890625,847.1012776692709,865.7601928710938
2024-07-26,870.5592787203653,890.4976635390656,862.4453928241414,884.906982421875,292680.0,AEGISLOG.NS,858.7418561662946,851.364931233724,876.00146484375
2024-07-29,884.9070040611363,906.6264715847408,867.7887209602377,874.8636474609375,145462.0,AEGISLOG.NS,858.5298287527902,852.8524108886719,884.906982421875
2024-07-30,880.1573887154889,880.1573887154889,866.9476308165183,871.4498291015625,321990.0,AEGISLOG.NS,862.2475062779018,855.0305704752604,874.8636474609375
2024-07-31,854.0346790309496,862.049639489196,816.3348744416453,820.8865356445312,377552.0,AEGISLOG.NS,859.9009835379464,854.9721618652344,871.4498291015625
2024-08-01,821.282349785297,831.424692056742,757.2124315339742,760.5272216796875,529023.0,AEGISLOG.NS,850.6279820033482,853.854317220052,820.8865356445312
2024-08-02,760.5272342179203,761.8630911658088,724.3116746433882,727.62646484375,391255.0,AEGISLOG.NS,830.8945922851562,851.1742065429687,760.5272216796875
2024-08-05,722.2337706855321,759.933576289112,704.521753018031,730.594970703125,783544.0,AEGISLOG.NS,810.1222359793527,848.987880452474,727.62646484375
2024-08-06,736.9772299897897,758.894609023662,716.3957079184647,726.7359619140625,739107.0,AEGISLOG.NS,787.5263759068081,846.7124003092448,730.594970703125
2024-08-07,732.821288928737,732.870812082862,718.4241229014159,725.6969604492188,568925.0,AEGISLOG.NS,766.2168491908482,843.8758422851563,726.7359619140625
2024-08-08,731.0896319429372,731.2875433669805,714.9113846283594,723.2726440429688,344280.0,AEGISLOG.NS,745.0486798967634,840.6929606119792,725.6969604492188
2024-08-09,739.4509117801801,753.9965261348274,729.7043929162567,743.3594360351562,226401.0,AEGISLOG.NS,733.9733799525669,837.3006368001302,723.2726440429688
2024-08-12,742.1226080585507,748.6038000901101,735.7403415504286,739.896240234375,91370.0,AEGISLOG.NS,731.0260968889509,833.1744364420573,743.3594360351562
2024-08-13,745.2395218829485,765.8705055292992,732.8212890141972,742.0731201171875,165599.0,AEGISLOG.NS,733.0899047851562,829.7062520345052,739.896240234375
2024-08-14,748.3563898898598,766.662080008094,738.4614222583818,742.4688720703125,135594.0,AEGISLOG.NS,734.7861764090402,826.3188720703125,742.0731201171875
2024-08-16,744.1015507773425,753.0070214648373,727.6759290002652,741.8751831054688,226848.0,AEGISLOG.NS,736.9489222935268,822.4746765136719,742.4688720703125
2024-08-19,747.3174755978641,774.7760124371105,744.2995223664233,772.2528076171875,181400.0,AEGISLOG.NS,743.5997576032366,818.8349792480469,741.8751831054688
2024-08-20,776.7549658862334,812.3273869123254,767.8989576995406,808.9630737304688,1914448.0,AEGISLOG.NS,755.8412475585938,815.3898803710938,772.2528076171875
