ds,y
2020-01-01,519.9155367794133
2020-01-02,513.2491923878097
2020-01-03,519.278310193499
2020-01-06,511.2885870762963
2020-01-07,511.68075750981984
2020-01-08,503.7891577536373
2020-01-09,509.6710939902416
2020-01-10,519.6704613200405
2020-01-13,535.1595639299277
2020-01-14,530.2579128975957
2020-01-15,531.1403023336368
2020-01-16,541.139512364389
2020-01-17,537.9045636573263
2020-01-20,535.5516689179116
2020-01-21,529.8167291962567
2020-01-22,540.1592344161694
2020-01-23,537.2672584692265
2020-01-24,547.0215257212809
2020-01-27,550.5506741788666
2020-01-28,547.4626831468726
2020-01-29,546.9724627147893
2020-01-30,556.8246488605596
2020-01-31,545.0608967932457
2020-02-03,509.0828610327886
2020-02-04,520.5526512695336
2020-02-05,530.3558379243625
2020-02-06,527.1208132542779
2020-02-07,527.218962939827
2020-02-10,526.4346727349528
2020-02-11,515.6511255665287
2020-02-12,509.22991943359375
2020-02-13,507.41624742814446
2020-02-14,509.7691690178534
2020-02-17,497.61308240618456
2020-02-18,491.2409573512852
2020-02-19,506.828132655561
2020-02-20,505.553716446356
2020-02-24,507.3183021326776
2020-02-25,514.376676798246
2020-02-26,506.4359528923118
2020-02-27,499.3777242054071
2020-02-28,489.9175474578259
2020-03-02,498.0052072642799
2020-03-03,509.7690974323476
2020-03-04,510.7494024882859
2020-03-05,497.1229292330429
2020-03-06,471.1443226672961
2020-03-09,475.80081365550967
2020-03-11,480.35937926999225
2020-03-12,461.4390952818715
2020-03-13,419.089031647964
2020-03-16,431.8332462827402
2020-03-17,427.9119193287126
2020-03-18,454.8709024306134
2020-03-19,393.1103722841952
2020-03-20,423.50050271739127
2020-03-23,397.0807175273448
2020-03-24,390.8557086658074
2020-03-25,391.7869841295472
2020-03-26,395.6101899752268
2020-03-27,387.2285070545619
2020-03-30,357.13247018597724
2020-03-31,337.6730281554214
2020-04-01,325.5659605889076
2020-04-03,317.18419163684985
2020-04-07,320.02717528092467
2020-04-08,317.62535201661325
2020-04-09,304.88117526619254
2020-04-13,317.6253796220583
2020-04-15,292.92116193866326
2020-04-16,302.6263720891044
2020-04-17,350.95647768918093
2020-04-20,400.9040168592148
2020-04-21,353.8974101707253
2020-04-22,357.72060704339725
2020-04-23,346.6919952677605
2020-04-24,343.6529609821999
2020-04-27,325.4189074561448
2020-04-28,330.1245161146493
2020-04-29,324.6837156727594
2020-04-30,329.3892514716861
2020-05-04,333.2615522903405
2020-05-05,326.44829765141674
2020-05-06,307.0378666986635
2020-05-07,333.3105719682217
2020-05-08,337.9181253297749
2020-05-11,323.55636982234785
2020-05-12,317.6253740356198
2020-05-13,350.9564182130255
2020-05-14,340.3199121466205
2020-05-15,333.3105509550797
2020-05-18,320.41927950779285
2020-05-19,308.802459801743
2020-05-20,309.78281881097297
2020-05-21,298.01887803335256
2020-05-22,304.88115759536043
2020-05-26,289.19595596906663
2020-05-27,296.8424902588716
2020-05-28,304.1458686953855
2020-05-29,299.78342194766475
2020-06-01,317.1351819841857
2020-06-02,331.30089565376267
2020-06-03,347.6233102501636
2020-06-04,362.7203523742415
2020-06-05,363.70066540047895
2020-06-08,369.58265637265794
2020-06-09,363.5045458214112
2020-06-10,366.1514875986044
2020-06-11,379.38588596399535
2020-06-12,349.6820074307844
2020-06-15,363.7006226056174
2020-06-16,362.7203364044853
2020-06-17,337.28083435636285
2020-06-18,353.7993470186055
2020-06-22,370.5139776904053
2020-06-23,376.3468373232312
2020-06-24,388.2087730720029
2020-06-25,369.68063999420906
2020-06-26,380.07210290485546
2020-06-29,365.66131350652313
2020-06-30,365.6612802153065
2020-07-01,355.5639808218936
2020-07-02,356.20118625218186
2020-07-06,352.9170773381051
2020-07-07,373.50389759393073
2020-07-08,366.1514626119972
2020-07-09,365.26916509336303
2020-07-10,359.7793562894491
2020-07-13,362.2301386837716
2020-07-14,357.8187303015094
2020-07-15,362.7203225092717
2020-07-16,364.6809456663992
2020-07-17,372.4745423591937
2020-07-20,359.2892402137378
2020-07-21,360.7596699722866
2020-07-22,369.2884986227415
2020-07-23,372.52358572358304
2020-07-24,397.1297229483864
2020-07-27,382.228755859717
2020-07-28,374.0921409073615
2020-07-29,365.5632542928467
2020-07-30,359.9754450006241
2020-07-31,350.4662003554149
2020-08-03,341.64331635241484
2020-08-04,328.4089298274874
2020-08-05,350.9564827678932
2020-08-06,351.15250259411056
2020-08-07,361.24983627324974
2020-08-10,368.5042552851912
2020-08-11,366.6416050184352
2020-08-12,354.9267131135491
2020-08-13,360.7596705631869
2020-08-14,366.6416107721943
2020-08-17,361.739989102482
2020-08-18,340.3689287773556
2020-08-19,357.8187012201241
2020-08-20,364.4358826067909
2020-08-21,367.6219490492264
2020-08-24,380.36618102303606
2020-08-25,373.6509403890809
2020-08-26,362.76931795431744
2020-08-27,390.1204442075873
2020-08-28,385.2678337789072
2020-08-31,417.1283167654922
2020-09-01,359.14212195388245
2020-09-02,376.4448457792208
2020-09-03,376.8860716708276
2020-09-04,368.6022866824629
2020-09-07,357.91673254576085
2020-09-08,370.7099537981618
2020-09-09,362.7203628992858
2020-09-10,372.7196567858186
2020-09-11,369.5826362554174
2020-09-14,364.6809395151336
2020-09-15,392.32617781654585
2020-09-16,396.5905537248124
2020-09-17,406.2958072112392
2020-09-18,405.7565598124768
2020-09-21,426.441455834116
2020-09-22,405.8546428360452
2020-09-23,407.0800280826842
2020-09-24,393.1103643618169
2020-09-25,374.8273665234735
2020-09-28,406.7368550133664
2020-09-29,399.7766235404377
2020-09-30,390.169446331114
2020-10-01,394.0906949375946
2020-10-05,404.9723113684036
2020-10-06,394.0907251863056
2020-10-07,397.12970839803546
2020-10-08,387.22845492917713
2020-10-09,385.3168002273199
2020-10-12,374.4842136520569
2020-10-13,367.131779918932
2020-10-14,380.61126879915207
2020-10-15,383.2091482890579
2020-10-16,379.3858675104988
2020-10-19,390.169427131517
2020-10-20,387.9636544195514
2020-10-21,458.15503023597176
2020-10-22,460.2626348994117
2020-10-23,470.7031711365906
2020-10-26,446.04802476314376
2020-10-27,433.3527403048097
2020-10-28,431.5882071153173
2020-10-29,427.32373922693046
2020-10-30,444.3814192017581
2020-11-02,435.2643794996499
2020-11-03,431.3431202791485
2020-11-04,439.6759063245338
2020-11-05,440.01892180987096
2020-11-06,427.42175087464415
2020-11-09,429.3334800876202
2020-11-10,431.44111711719626
2020-11-11,417.1773897384112
2020-11-12,425.9022880888041
2020-11-13,427.3237127976081
2020-11-14,429.9706293440384
2020-11-17,445.0676541550461
2020-11-18,444.0873642697388
2020-11-19,438.30341412910747
2020-11-20,452.91028832393215
2020-11-23,457.3707137196155
2020-11-24,455.851272550212
2020-11-25,455.8021701859767
2020-11-26,441.68545198229737
2020-11-27,438.9895692721709
2020-12-01,446.0479717274486
2020-12-02,471.046223706548
2020-12-03,503.8871689996503
2020-12-04,527.4150904741666
2020-12-07,513.249293357397
2020-12-08,511.7297903947576
2020-12-09,511.23969263837336
2020-12-10,522.5133055593012
2020-12-11,514.6707305431123
2020-12-14,514.0825716867316
2020-12-15,509.0338839990073
2020-12-16,511.7296971671024
2020-12-17,524.4740652961601
2020-12-18,546.0901651697742
2020-12-21,528.6893458090018
2020-12-22,517.6117460739761
2020-12-23,524.4739969357115
2020-12-24,535.3556031704692
2020-12-28,529.3756107632194
2020-12-29,529.3755001794364
2020-12-30,532.7087379663056
2020-12-31,556.8247832466767
2021-01-01,571.5296404496984
2021-01-04,577.1175278980417
2021-01-05,578.3918344725661
2021-01-06,574.5685639802995
2021-01-07,606.8213539896473
2021-01-08,582.3131355110926
2021-01-11,589.1754483973033
2021-01-12,582.3131538729915
2021-01-13,583.4404597983316
2021-01-14,569.5688081444249
2021-01-15,568.049427957646
2021-01-18,549.2272017986993
2021-01-19,548.4429039272158
2021-01-20,573.490216963766
2021-01-21,574.2255052297984
2021-01-22,558.7853105460142
2021-01-25,586.2835573193186
2021-01-27,541.1394911275739
2021-01-28,519.5723025923246
2021-01-29,522.5133856731283
2021-02-01,524.4739273673143
2021-02-02,535.4045834094295
2021-02-03,536.5319886918933
2021-02-04,548.2469277996635
2021-02-05,566.5789324402624
2021-02-08,561.7263291083738
2021-02-09,556.9226935921042
2021-02-10,545.0608411708943
2021-02-11,568.5886378364532
2021-02-12,562.0204705798413
2021-02-15,556.2854833083721
2021-02-16,587.11683442014
2021-02-17,562.6085773103092
2021-02-18,556.8246778304593
2021-02-19,559.7167857057996
2021-02-22,582.5582509061912
2021-02-23,571.5296038163732
2021-02-24,548.8840219534364
2021-02-25,548.9821168805918
2021-02-26,532.120608310475
2021-03-01,535.8458066353359
2021-03-02,551.8741454546827
2021-03-03,558.7853537958536
2021-03-04,545.0607698798233
2021-03-05,539.0808973774358
2021-03-08,544.4236465824583
2021-03-09,523.6896928991926
2021-03-10,529.7187253194835
2021-03-12,533.9831147976251
2021-03-15,553.8837466420944
2021-03-16,591.6262840298818
2021-03-17,563.6870224303934
2021-03-18,567.2652008887035
2021-03-19,568.5885059491528
2021-03-22,573.4901600314262
2021-03-23,594.0770335477941
2021-03-24,578.3918676981575
2021-03-25,553.1975327211577
2021-03-26,550.8447944969864
2021-03-30,552.8544135433741
2021-03-31,541.6785193050143
2021-04-01,553.8837970045028
2021-04-05,563.833929230591
2021-04-06,563.883002117664
2021-04-07,553.1975623200246
2021-04-08,566.5790040710526
2021-04-09,558.7852875205327
2021-04-12,598.9787579310738
2021-04-13,554.5209846125849
2021-04-15,535.2575184686984
2021-04-16,549.3742816585303
2021-04-19,532.5616451148921
2021-04-20,534.6204073890032
2021-04-22,518.5920408108758
2021-04-23,516.6313913782876
2021-04-26,520.5037776277317
2021-04-27,517.1705499926513
2021-04-28,534.5223281391173
2021-04-29,535.257664344224
2021-04-30,530.3559069197444
2021-05-03,534.522328327148
2021-05-04,544.0805457070798
2021-05-05,540.6002982098809
2021-05-06,542.5611347058507
