ds,y
2020-01-01,280.8583343797155
2020-01-02,283.39510323273805
2020-01-03,282.670297178338
2020-01-06,285.3882672991072
2020-01-07,281.7643024368791
2020-01-08,274.3804326842241
2020-01-09,278.1403088431273
2020-01-10,276.3283198604359
2020-01-13,277.14371311429005
2020-01-14,279.9070757348673
2020-01-15,284.48227080959987
2020-01-16,282.9420878413884
2020-01-17,293.4516917852126
2020-01-20,318.9100660003049
2020-01-21,308.2193316598018
2020-01-22,305.18431330018706
2020-01-23,304.95778345011087
2020-01-24,305.7731781728043
2020-01-27,303.50818228464465
2020-01-28,295.30896511262563
2020-01-29,289.96355242886887
2020-01-30,289.73711860216525
2020-01-31,273.51978816852824
2020-02-03,277.2343654409892
2020-02-04,268.3556093040228
2020-02-05,273.61037887806015
2020-02-06,280.7677179657021
2020-02-07,279.0463605017362
2020-02-10,274.5163699098865
2020-02-11,268.1291462878414
2020-02-12,267.0872280373533
2020-02-13,265.7281889116068
2020-02-14,260.4281339578236
2020-02-17,250.3716407910937
2020-02-18,258.34435695851346
2020-02-19,249.73740654535584
2020-02-20,248.1065901168212
2020-02-24,242.80651695941103
2020-02-25,243.9843320409641
2020-02-26,244.07493024558983
2020-02-27,243.80316947581213
2020-02-28,235.5585995815208
2020-03-02,234.56199310879435
2020-03-03,235.4679700065502
2020-03-04,234.29021656490863
2020-03-05,226.49867008693383
2020-03-06,217.4386947136344
2020-03-09,213.99592518143265
2020-03-11,203.84875573916577
2020-03-12,195.78543312307465
2020-03-13,149.57971155431696
2020-03-16,186.6348747580159
2020-03-17,180.29293140679096
2020-03-18,181.19893221519897
2020-03-19,167.6089920686736
2020-03-20,159.4550335821764
2020-03-23,159.4550325478958
2020-03-24,150.39508606708014
2020-03-25,140.24795842144644
2020-03-26,144.9706300592977
2020-03-27,147.678190426652
2020-03-30,139.96844387793726
2020-03-31,151.76253634512634
2020-04-01,156.94826340381627
2020-04-03,160.6195554866019
2020-04-07,170.34850565635037
2020-04-08,189.53108687646036
2020-04-09,204.67521351038695
2020-04-13,213.85347170569244
2020-04-15,211.0999692603535
2020-04-16,205.7307175327766
2020-04-17,214.7712734358736
2020-04-20,200.45322430243752
2020-04-21,188.1543342159416
2020-04-22,188.42971423367317
2020-04-23,189.07215364069145
2020-04-24,189.07216531122629
2020-04-27,183.5652203958712
2020-04-28,185.40088187127
2020-04-29,184.3912544375621
2020-04-30,181.63778104025525
2020-05-04,175.58012906695708
2020-05-05,174.29517827217234
2020-05-06,170.9910158356351
2020-05-07,163.46482537880533
2020-05-08,163.46484239549855
2020-05-11,169.7060362050956
2020-05-12,171.54167374896218
2020-05-13,170.25671653370992
2020-05-14,164.29086771283616
2020-05-15,169.70603023808968
2020-05-18,176.2225961688923
2020-05-19,174.38694623947254
2020-05-20,183.28983033379777
2020-05-21,188.0625705681608
2020-05-22,192.1927694394438
2020-05-26,196.41476864525757
2020-05-27,189.07215614022024
2020-05-28,180.71996312766217
2020-05-29,176.2226146445215
2020-06-01,178.83841085610408
2020-06-02,178.8842756805153
2020-06-03,177.3699124943031
2020-06-04,175.3047479877497
2020-06-05,170.76152039798276
2020-06-08,190.9078147601685
2020-06-09,190.8160415375089
2020-06-10,187.14473759337324
2020-06-11,183.10629592658324
2020-06-12,171.63349975004436
2020-06-15,186.3187027846879
2020-06-16,181.04119784332983
2020-06-17,177.0027789989483
2020-06-18,183.61107910291548
2020-06-19,185.40088470717535
2020-06-22,186.0433294489454
2020-06-23,187.1906042992188
2020-06-24,207.84171438442917
2020-06-25,199.07648560996077
2020-06-26,204.721126438336
2020-06-29,201.8299610335841
2020-06-30,188.98037432529125
2020-07-01,201.0039044962454
2020-07-02,209.53970690956476
2020-07-03,205.59305585035528
2020-07-06,211.0082061489944
2020-07-07,211.2835691806844
2020-07-08,215.59732322848015
2020-07-09,217.06584601195377
2020-07-10,216.79051165380855
2020-07-13,213.8534883664489
2020-07-14,225.5098580008812
2020-07-15,229.4565144855459
2020-07-16,217.06587147355336
2020-07-17,214.31240866493744
2020-07-20,223.0317298275547
2020-07-21,225.1427159842856
2020-07-22,226.6112523462429
2020-07-23,222.5728118933436
2020-07-24,221.9303183072249
2020-07-27,223.0317384106152
2020-07-28,218.9015357427922
2020-07-29,224.86736237695143
2020-07-30,221.1960857977365
2020-07-31,219.08507088462065
2020-08-03,220.14058972054767
2020-08-04,223.6741919690961
2020-08-05,216.79054123817704
2020-08-06,218.99330634647416
2020-08-07,219.22274348786203
2020-08-10,243.22389835371035
2020-08-11,285.5815824934517
2020-08-12,306.09499718149766
2020-08-13,304.9017755219949
2020-08-14,298.29345979760075
2020-08-17,302.7908068557259
2020-08-18,324.3597026677467
2020-08-19,313.9424551548298
2020-08-20,318.9445378562658
2020-08-21,325.13987511886216
2020-08-24,330.37147963522574
2020-08-25,329.91257587931995
2020-08-26,328.81118172659
2020-08-27,325.9659131824972
2020-08-28,331.0139510453032
2020-08-31,326.7460959815631
2020-09-01,321.23911689950216
2020-09-02,334.91467863452584
2020-09-03,335.83254738103363
2020-09-04,323.6713185997196
2020-09-07,341.8901374456541
2020-09-08,330.37148576815895
2020-09-09,322.6158418145734
2020-09-10,334.22635422438805
2020-09-11,346.8464960888747
2020-09-14,351.98631690321685
2020-09-15,362.35774338086185
2020-09-16,364.9276631420189
2020-09-17,355.19870373335044
2020-09-18,353.5465739879843
2020-09-21,342.21141126117584
2020-09-22,334.13456231677185
2020-09-23,335.0065195887351
2020-09-24,343.0833261987008
2020-09-25,324.9104728368834
2020-09-28,323.53368195009904
