ds,y
2020-01-01,969.4348510183312
2020-01-02,964.5872107666056
2020-01-03,971.5124151791064
2020-01-06,992.139814058205
2020-01-07,992.0408269539683
2020-01-08,981.9003491088738
2020-01-09,987.2921428127232
2020-01-10,986.5995764558052
2020-01-13,986.7974812928152
2020-01-14,984.4230754982034
2020-01-15,991.1010028448416
2020-01-16,991.5462065372832
2020-01-17,998.1746695199538
2020-01-20,999.0155426285548
2020-01-21,979.4270717846332
2020-01-22,982.1475964754378
2020-01-23,993.6237353715162
2020-01-24,1008.760387995384
2020-01-27,1003.0222607967428
2020-01-28,995.8496712544796
2020-01-29,1000.9942073802256
2020-01-30,1006.5838885799894
2020-01-31,994.019531480836
2020-02-03,912.054333772291
2020-02-04,913.0436408199988
2020-02-05,921.5517863754848
2020-02-06,914.8243777152225
2020-02-07,944.800683663349
2020-02-10,945.9879803868092
2020-02-11,947.7688099148456
2020-02-12,938.914297852107
2020-02-13,936.3915503864288
2020-02-14,921.9969277043376
2020-02-17,917.099811198808
2020-02-18,911.163886057758
2020-02-19,931.9396249593196
2020-02-20,935.5507143087
2020-02-24,930.4555977059094
2020-02-25,922.8378888071768
2020-02-26,904.6839317629582
2020-02-27,904.2386895764934
2020-02-28,890.3882288812183
2020-03-02,898.3027390213931
2020-03-03,903.793414412739
2020-03-04,902.1115456144788
2020-03-05,888.9536606592
2020-03-06,870.4533401900194
2020-03-09,852.5466862069842
2020-03-11,838.3004180861063
2020-03-12,790.4668753400964
2020-03-13,786.6579413120535
2020-03-16,763.3100579262633
2020-03-17,760.787285554998
2020-03-18,692.5241252719956
2020-03-19,627.2290540777416
2020-03-20,672.7377132046818
2020-03-23,690.5454895034562
2020-03-24,582.8580611966079
2020-03-25,623.7663204019123
2020-03-26,655.3257445670973
2020-03-27,649.6371717070322
2020-03-30,627.6247868248666
2020-03-31,646.6195994846465
2020-04-01,651.4674102632428
2020-04-03,657.8979384285225
2020-04-07,741.4460169987935
2020-04-08,786.1632907503983
2020-04-09,764.5466771373157
2020-04-13,741.7428563917765
2020-04-15,717.2571425760755
2020-04-16,692.4746909412688
2020-04-17,712.8546539546013
2020-04-20,704.3959351639783
2020-04-21,683.4223273351573
2020-04-22,701.724783361381
2020-04-23,724.7759481201899
2020-04-24,701.3291112452255
2020-04-27,718.5926969234803
2020-04-28,722.1049344430144
2020-04-29,721.2144066758925
2020-04-30,732.1958349073841
2020-05-04,718.2464493494683
2020-05-05,726.3095051946048
2020-05-06,741.495554875116
2020-05-07,741.8912549542906
2020-05-08,760.7872448261977
2020-05-11,765.7338429347848
2020-05-12,746.9366591613172
2020-05-13,769.6416560353747
2020-05-14,762.2217416922647
2020-05-15,746.1947973528015
2020-05-18,743.9688574825195
2020-05-19,711.8653334757425
2020-05-20,709.738344219444
2020-05-21,735.0649292288231
2020-05-22,735.5596041210871
2020-05-26,748.1239341604252
