ds,y
2020-01-01,38.397260920316
2020-01-02,38.93876432318312
2020-01-03,38.93876159620799
2020-01-06,38.15112419377744
2020-01-07,38.2003601271945
2020-01-08,37.215807776182494
2020-01-09,38.79108347132914
2020-01-10,42.13853560451338
2020-01-13,43.12307913335595
2020-01-14,42.92616436950278
2020-01-15,42.58157815434648
2020-01-16,45.04293937050836
2020-01-17,44.55067707832781
2020-01-20,42.87694175756783
2020-01-21,42.28621557680879
2020-01-22,43.17230893565769
2020-01-23,42.68003391755544
2020-01-24,43.6153465762015
2020-01-27,44.59989521165532
2020-01-28,43.12307814935716
2020-01-29,42.38466701304311
2020-01-30,42.58157469586628
2020-01-31,41.00630803944794
2020-02-03,37.95421976501833
2020-02-04,38.39726134401028
2020-02-05,39.48026030448501
2020-02-06,41.64626096290662
2020-02-07,41.35089815579928
2020-02-10,41.59703513313156
2020-02-11,40.95708144518469
2020-02-12,41.89239346307132
2020-02-13,40.66171922444492
2020-02-14,40.36635423939256
2020-02-17,40.46481077289657
2020-02-18,39.18489629061004
2020-02-19,38.741850003363815
2020-02-20,40.66171861738492
2020-02-24,40.46480627652088
2020-02-25,40.36635199226449
2020-02-26,41.00630922987551
2020-02-27,39.874076328690165
2020-02-28,37.90499374194023
2020-03-02,39.62794228319852
2020-03-03,39.775627239953
2020-03-04,39.13566970825195
2020-03-05,40.31711792289066
2020-03-06,37.5111735841464
2020-03-09,39.38181013012544
2020-03-11,38.15112564298842
2020-03-12,34.459081967671715
2020-03-13,28.994857078093204
2020-03-16,29.634809957244848
2020-03-17,30.176310032457543
2020-03-18,29.240991987689327
2020-03-19,26.139675562210268
2020-03-20,27.56726784610089
2020-03-23,25.745858832268866
2020-03-24,24.1705844743192
2020-03-25,22.79222237356893
2020-03-26,23.62908328335409
2020-03-27,25.105901882556942
2020-03-30,23.235267051299093
2020-03-31,23.924448358882728
2020-04-01,24.12135425197352
2020-04-03,23.924448013305664
2020-04-07,28.453352948470854
2020-04-08,26.09044508952224
2020-04-09,27.321128995795
2020-04-13,31.40699209949716
2020-04-15,27.961083044538437
2020-04-16,27.813401339528564
2020-04-17,29.044083228478065
2020-04-20,29.19176542510644
2020-04-21,27.56726581643824
2020-04-22,28.20721954380008
2020-04-23,28.847169916294597
2020-04-24,28.25644767652914
2020-04-27,28.60103708813496
2020-04-28,29.19176524354364
2020-04-29,30.07785411307528
2020-04-30,30.91471950155343
2020-05-04,32.29308012464301
2020-05-05,29.04408107414998
2020-05-06,27.567265488347584
2020-05-07,28.354900360107425
2020-05-08,28.551810482092076
2020-05-11,28.453355331058575
2020-05-12,28.256448271446622
2020-05-13,28.748723460086858
2020-05-14,28.55181014675061
2020-05-15,28.15799245133513
2020-05-18,28.25644894510997
2020-05-19,27.616490099567677
2020-05-20,26.33658661032623
2020-05-21,26.38580922876732
2020-05-22,26.4842638340668
2020-05-26,26.38581138266636
2020-05-27,26.63194414211874
2020-05-28,26.730401251934584
2020-05-29,26.13967372166048
2020-06-01,28.453354763235783
2020-06-02,31.25930918739498
2020-06-03,30.422444685519118
2020-06-04,30.422446576112293
2020-06-05,33.03148842590623
2020-06-08,35.542084171844174
2020-06-09,34.75444094771143
2020-06-10,35.93590172987718
2020-06-11,34.16371775517297
2020-06-12,31.16085596453937
2020-06-15,32.489988368125616
2020-06-16,32.29307926373633
2020-06-17,34.11448952197771
2020-06-18,33.425312567133744
2020-06-22,38.88953424921099
2020-06-23,37.60963047218274
2020-06-24,39.52949240772531
2020-06-25,37.51117178141797
2020-06-26,37.658854494877886
2020-06-29,36.969669627338725
2020-06-30,38.93876196545108
2020-07-01,39.52949037041242
2020-07-02,38.9879836527625
2020-07-06,40.070992115032325
2020-07-07,40.12021420920424
2020-07-08,40.46480795852945
2020-07-09,40.56326356143785
2020-07-10,40.16944237063836
2020-07-13,40.26789799123241
2020-07-14,39.87408085862307
2020-07-15,39.38180650667721
2020-07-16,39.13567207090316
2020-07-17,37.95421384033624
2020-07-20,38.2988074671468
2020-07-21,37.609626189553296
2020-07-22,37.51116772553594
2020-07-23,40.07099303552979
2020-07-24,37.80653825867176
2020-07-27,37.16657873126109
2020-07-28,36.23125953109973
2020-07-29,36.13281465246585
2020-07-30,37.41271791392553
2020-07-31,36.42817107313392
2020-08-03,35.443628561279226
2020-08-04,35.93590269299951
2020-08-05,36.77275893848024
2020-08-06,38.34803567805433
2020-08-07,37.41271943948351
2020-08-10,39.824852128537735
2020-08-11,43.024625445625794
2020-08-12,43.3199822692527
2020-08-13,43.36920877068314
2020-08-14,43.31998546167096
2020-08-17,43.56612200776397
2020-08-18,47.75043738379544
2020-08-19,51.34403255332602
2020-08-20,49.12880410420527
2020-08-21,52.18089991526029
2020-08-24,52.03321057978254
2020-08-25,49.96566621023207
2020-08-26,49.22725720813689
2020-08-27,52.18089224729072
2020-08-28,49.62108127777969
2020-08-31,46.86434659469551
2020-09-01,40.8586260179428
2020-09-02,45.78135371952029
2020-09-03,48.29194358102619
2020-09-04,44.7968061518325
2020-09-07,45.33830475460535
2020-09-08,46.76590035345261
2020-09-09,43.5169007666837
2020-09-10,44.649121896857295
2020-09-11,44.846028510435566
2020-09-14,43.81226114126352
2020-09-15,44.99371298230171
2020-09-16,44.20608415219206
2020-09-17,43.41844438143084
2020-09-18,44.20608042179414
2020-09-21,43.27076133112715
2020-09-22,41.49857986727703
2020-09-23,40.71094297058088
2020-09-24,38.39726333983711
2020-09-25,41.10476071095606
2020-09-28,41.79393819611078
2020-09-29,42.28621732553422
2020-09-30,42.18775865577064
