ds,y
2020-01-01,19.249623750288293
2020-01-02,19.323944972770928
2020-01-03,19.323945993296423
2020-01-06,19.398268646592115
2020-01-07,19.47259089333172
2020-01-08,19.32394690652496
2020-01-09,19.658399477707672
2020-01-10,19.509753178096872
2020-01-13,19.584074905573715
2020-01-14,19.62123577906836
2020-01-15,19.509753178096872
2020-01-16,19.621236288746392
2020-01-17,19.58407491417009
2020-01-20,20.327301388653243
2020-01-21,20.215820187583255
2020-01-22,19.992851010803097
2020-01-23,19.621238012588737
2020-01-24,19.546913017498117
2020-01-27,19.546914045683327
2020-01-28,19.50975265709893
2020-01-29,19.4725912862346
2020-01-30,19.36110583837241
2020-01-31,19.24962026696944
2020-02-03,19.10097785368829
2020-02-04,19.32394690652496
2020-02-05,19.28678412288349
2020-02-06,19.286784622341997
2020-02-07,19.509753178096872
2020-02-10,19.50975055792768
2020-02-11,19.249621168574908
2020-02-12,19.06381556264344
2020-02-13,19.546915891093843
2020-02-14,19.212461757740645
2020-02-17,19.02665262726921
2020-02-18,19.10097539899047
2020-02-19,19.10097785368829
2020-02-20,19.323946401792327
2020-02-24,19.32394690652496
2020-02-25,19.257505976306675
2020-02-26,19.13813937069656
2020-02-27,18.89940728532507
2020-02-28,18.8596208082742
2020-03-02,18.66067920655113
2020-03-03,18.78004543461375
2020-03-04,18.89941010423886
2020-03-05,18.581103178087663
2020-03-06,18.342371640002412
2020-03-09,18.143435236838567
2020-03-11,17.66597402205137
2020-03-12,17.26809059015985
2020-03-13,16.7906330573223
2020-03-16,16.23359771311348
2020-03-17,15.756139965563886
2020-03-18,18.382161829907407
2020-03-19,16.07444620123181
2020-03-20,16.7508435275265
2020-03-23,15.59698607256892
2020-03-24,15.835715960866224
2020-03-25,15.517411170067726
2020-03-26,15.875502986397
2020-03-27,16.631479083750897
2020-03-30,16.313175814144955
2020-03-31,16.71105276820171
2020-04-01,16.711056295213563
2020-04-03,16.949781486341667
2020-04-07,16.989577533377865
2020-04-08,17.069150864572155
2020-04-09,17.506822170914152
2020-04-13,17.427246995867602
2020-04-15,18.859619861083143
2020-04-16,17.825127866382047
2020-04-17,18.063856150325304
2020-04-20,17.785336911842993
2020-04-21,17.268091216060043
2020-04-22,17.467035856852295
2020-04-23,17.626184137405954
2020-04-24,16.949785063739274
2020-04-27,16.790633117914705
2020-04-28,16.750847200264356
2020-04-29,16.989573053851345
2020-04-30,17.06914981057438
2020-05-04,16.830420467547697
2020-05-05,16.870209880310608
2020-05-06,16.790636348017003
2020-05-07,16.750843706440993
2020-05-08,16.750845148480106
2020-05-11,16.631477395587346
2020-05-12,17.18851541209372
2020-05-13,17.307879359223122
2020-05-14,17.029360673312667
2020-05-15,16.830423691897646
2020-05-18,16.830419339932906
2020-05-19,16.67126934036988
2020-05-20,16.591688409131734
2020-05-21,16.63147953310483
2020-05-22,16.55189927757496
2020-05-26,16.671268673059444
2020-05-27,16.671270314526584
2020-05-28,16.83042397796886
2020-05-29,16.909996564054026
2020-06-01,17.62618788694391
2020-06-02,17.785341434836244
2020-06-03,17.467033773444605
2020-06-04,16.989577533377865
2020-06-05,17.029360673312667
2020-06-08,17.02936516332972
2020-06-09,16.870212838973988
2020-06-10,17.188518471521192
2020-06-11,17.347667589981533
2020-06-12,16.91000046824956
2020-06-15,16.909996564054026
2020-06-16,17.14872957098608
2020-06-17,16.79063284589458
2020-06-18,16.90999629712831
2020-06-19,17.029362055062705
2020-06-22,17.228301005583525
2020-06-23,18.700467561087702
2020-06-24,18.93919792669167
2020-06-25,18.46174203847755
2020-06-26,17.864916061109405
2020-06-29,18.18322389934008
2020-06-30,17.904703521893126
2020-07-01,17.70576243183193
2020-07-02,17.467035856852295
2020-07-03,17.665974534056325
2020-07-06,17.70576149058652
2020-07-07,17.705762156501297
2020-07-08,18.024065932496107
2020-07-09,17.984280448778623
2020-07-10,18.421948189362688
2020-07-13,17.90470594770453
2020-07-14,18.18321971086195
2020-07-15,18.421950376165935
2020-07-16,18.024065868325597
2020-07-17,17.98427831392959
2020-07-20,18.063854477548198
2020-07-21,18.14343030599601
2020-07-22,18.06385500455081
2020-07-23,17.94448911367552
2020-07-24,17.864914738972125
2020-07-27,17.70576149058652
2020-07-28,17.665973869637966
2020-07-29,17.74555109777754
2020-07-30,17.944491307688526
2020-07-31,17.864915009981637
2020-08-03,17.665975846973648
2020-08-04,17.70576149058652
2020-08-05,17.626184730888966
2020-08-06,17.74554884233634
2020-08-07,17.70576122199136
2020-08-10,17.745552398826863
2020-08-11,17.7853402409801
2020-08-12,17.66597360164638
2020-08-13,17.705759372169585
2020-08-14,18.302584086124423
2020-08-17,18.501525151652917
2020-08-18,18.58110290680677
2020-08-19,18.780042911293616
2020-08-20,19.973688709005945
2020-08-21,20.21242160931941
2020-08-24,20.05326916289149
2020-08-25,19.4962325512228
2020-08-26,19.57580592091197
2020-08-27,21.008184528877845
2020-08-28,20.76945539864988
2020-08-31,19.6951744488804
2020-09-01,18.93919544131176
2020-09-02,18.70046866863392
2020-09-03,19.018774975850345
2020-09-04,18.939197111495155
2020-09-07,18.81983403328429
2020-09-08,18.89940948811408
2020-09-09,18.70046928174021
2020-09-10,18.859623177234965
2020-09-11,18.740256907134302
2020-09-14,18.70046928174021
2020-09-15,18.581104887757316
2020-09-16,19.098350640620545
2020-09-17,19.01877245316804
2020-09-18,19.09835460481121
2020-09-21,18.945266151647427
2020-09-22,18.538715544173183
2020-09-23,18.254127173268248
2020-09-24,17.928888021811225
2020-09-25,17.928885909564638
2020-09-28,17.969542960138554
