ds,y
2020-01-01,208.7817338696721
2020-01-02,212.38225593477
2020-01-03,211.1820693509216
2020-01-06,206.86146003737923
2020-01-07,204.7491583909817
2020-01-08,200.23651734428688
2020-01-09,203.45295415640308
2020-01-10,205.6132729545473
2020-01-13,206.4294029845352
2020-01-14,206.04532876239384
2020-01-15,206.33335916408973
2020-01-16,205.46927064883192
2020-01-17,203.54899669828868
2020-01-20,202.39683069228064
2020-01-21,200.1885294199861
2020-01-22,199.37238104504115
2020-01-23,197.1160584219554
2020-01-24,199.3723958842632
2020-01-27,194.9077366490789
2020-01-28,191.93134102531548
2020-01-29,192.41138565107505
2020-01-30,189.8190499323152
2020-01-31,189.0989271319764
2020-02-03,178.15336910032917
2020-02-04,182.1379279715867
2020-02-05,189.6270050243208
2020-02-06,189.2909501021387
2020-02-07,190.34711896133535
2020-02-10,190.1070733523087
2020-02-11,189.05093753185128
2020-02-12,188.52286035679296
2020-02-13,189.09893896449057
2020-02-14,189.14693768668107
2020-02-17,189.14693447988915
2020-02-18,182.2819550063456
2020-02-19,180.9377541350552
2020-02-20,183.3861032100119
2020-02-24,181.46582836978573
2020-02-25,174.07279206973035
2020-02-26,167.06377868701844
2020-02-27,163.4152823970041
2020-02-28,155.83018072451227
2020-03-02,154.96606291176602
2020-03-03,153.90993540541487
2020-03-04,155.20608748142294
2020-03-05,161.11096527361178
2020-03-06,145.26868626372595
2020-03-09,139.93992874614202
2020-03-11,141.1401015571926
2020-03-12,125.77791182200114
2020-03-13,124.5777327232136
2020-03-16,123.76160990091128
2020-03-17,115.69647761044178
2020-03-18,114.92837186232036
2020-03-19,103.50274127764068
2020-03-20,103.35872715209956
2020-03-23,103.69476764914536
2020-03-24,90.78093345673754
2020-03-25,93.27729120135484
2020-03-26,95.53360338672483
2020-03-27,95.10153534194032
2020-03-30,87.85250347298636
2020-03-31,93.42131677802624
2020-04-01,91.26099659263184
2020-04-03,90.25285924213595
2020-04-07,102.39858307934183
2020-04-08,107.15124758014036
2020-04-09,104.6548981988387
2020-04-13,109.79163588073897
2020-04-15,119.00894881631356
2020-04-16,117.04067081051234
2020-04-17,120.40114834045715
2020-04-20,120.73718500682293
2020-04-21,110.41572436044338
2020-04-22,104.41486191218968
2020-04-23,108.68747779572504
2020-04-24,106.38315228081863
2020-04-27,105.2309822919843
2020-04-28,106.28713494199916
2020-04-29,112.86407316999568
2020-04-30,126.7860492156057
2020-05-04,119.53702646961996
2020-05-05,115.93650974413748
2020-05-06,115.79248874040668
2020-05-07,117.23268447636566
2020-05-08,118.72091144484772
2020-05-11,116.51259881403814
2020-05-12,117.61674909602374
2020-05-13,121.88935006449756
2020-05-14,116.03253326317056
2020-05-15,115.9365104588633
2020-05-18,116.36856661205618
2020-05-19,115.4564329872269
2020-05-20,117.0406783164086
2020-05-21,125.2978539700353
2020-05-22,121.45730660508258
2020-05-26,125.15381600010303
2020-05-27,129.33042789335883
2020-05-28,133.79507630091368
2020-05-29,135.52328765280745
2020-06-01,139.7478955777475
2020-06-02,137.77961194351903
2020-06-03,140.85204996021358
2020-06-04,138.88377100202908
2020-06-05,144.98064872847684
2020-06-08,149.06122649296938
2020-06-09,144.35657220587132
2020-06-10,142.0042080879433
2020-06-11,141.47614713473283
2020-06-12,141.04406805875124
2020-06-15,146.13281509293165
