ds,y
2020-01-01,554.5902099609375
2020-01-02,553.6223754882812
2020-01-03,551.3963012695312
2020-01-06,544.1372680664062
2020-01-07,538.4752807617188
2020-01-08,535.0877075195312
2020-01-09,543.4113159179688
2020-01-10,545.44384765625
2020-01-13,543.7500610351562
2020-01-14,548.7346801757812
2020-01-15,539.2010498046875
2020-01-16,540.1205444335938
2020-01-17,536.587890625
2020-01-20,533.2486572265625
2020-01-21,533.829345703125
2020-01-22,532.6195068359375
2020-01-23,535.135986328125
2020-01-24,543.3145141601562
2020-01-27,551.8802490234375
2020-01-28,553.3804321289062
2020-01-29,561.0265502929688
2020-01-30,554.3966674804688
2020-01-31,548.7831420898438
2020-02-03,527.6350708007812
2020-02-04,548.1538696289062
2020-02-05,575.3994140625
2020-02-06,566.0111083984375
2020-02-07,556.7196044921875
2020-02-10,554.0579223632812
2020-02-11,556.235595703125
2020-02-12,552.84814453125
2020-02-13,547.8151245117188
2020-02-14,542.2015380859375
2020-02-17,533.6358642578125
2020-02-18,518.2951049804688
2020-02-19,536.587890625
2020-02-20,532.3775634765625
2020-02-24,530.3934326171875
2020-02-25,524.5862426757812
2020-02-26,499.2279968261719
2020-02-27,496.51800537109375
2020-02-28,493.2755737304688
2020-03-02,480.2093505859375
2020-03-03,473.8213195800781
2020-03-04,463.56195068359375
2020-03-05,451.1731567382813
2020-03-06,430.0736083984375
2020-03-09,403.8442687988281
2020-03-11,381.9704284667969
2020-03-12,364.0647583007813
2020-03-13,376.1148071289063
2020-03-16,343.4491271972656
2020-03-17,330.4797058105469
2020-03-18,288.8127746582031
2020-03-19,276.7143859863281
2020-03-20,321.23651123046875
2020-03-23,289.5386962890625
2020-03-24,270.37481689453125
2020-03-25,276.6175842285156
2020-03-26,295.8782958984375
2020-03-27,299.2658386230469
2020-03-30,294.4748229980469
2020-03-31,320.9944763183594
2020-04-01,307.2991638183594
2020-04-03,294.716796875
2020-04-07,318.623291015625
2020-04-08,323.0270080566406
2020-04-09,362.2258605957031
2020-04-13,369.9204406738281
2020-04-15,371.22705078125
2020-04-16,359.12860107421875
2020-04-17,364.7907104492188
2020-04-20,358.4027099609375
2020-04-21,353.9989013671875
2020-04-22,355.2087097167969
2020-04-23,355.9830627441406
2020-04-24,349.49835205078125
2020-04-27,347.1754455566406
2020-04-28,345.7236328125
2020-04-29,354.3376770019531
2020-04-30,361.06439208984375
2020-05-04,337.1579895019531
2020-05-05,325.2048034667969
2020-05-06,340.1583557128906
2020-05-07,347.8529663085937
2020-05-08,347.2238464355469
2020-05-11,353.2246398925781
2020-05-12,350.6597595214844
2020-05-13,368.22662353515625
2020-05-14,366.2909240722656
2020-05-15,366.1940612792969
2020-05-18,338.27099609375
2020-05-19,339.2872009277344
2020-05-20,339.4808349609375
2020-05-21,347.5141906738281
2020-05-22,337.1579895019531
2020-05-26,339.9164123535156
2020-05-27,338.900146484375
2020-05-28,340.3518981933594
2020-05-29,364.0164184570313
2020-06-01,381.7284240722656
2020-06-02,378.969970703125
2020-06-03,376.98583984375
2020-06-04,377.8569641113281
2020-06-05,389.66497802734375
2020-06-08,398.3274841308594
2020-06-09,406.1188049316406
2020-06-10,396.8756103515625
2020-06-11,377.3730163574219
2020-06-12,381.8735961914063
2020-06-15,371.5173645019531
2020-06-16,366.38763427734375
2020-06-17,372.146484375
2020-06-18,387.6324462890625
2020-06-19,395.90771484375
2020-06-22,402.6344604492188
2020-06-23,407.9577331542969
2020-06-24,404.3282470703125
2020-06-25,412.50677490234375
2020-06-26,419.8625793457031
2020-06-29,404.5217895507813
2020-06-30,404.473388671875
2020-07-01,399.7308044433594
2020-07-02,408.8772583007813
2020-07-03,416.1362609863281
2020-07-06,417.6364135742188
2020-07-07,416.18463134765625
2020-07-08,421.604736328125
2020-07-09,414.345703125
2020-07-10,416.3298645019531
2020-07-13,411.7808532714844
2020-07-14,409.699951171875
2020-07-15,417.1041564941406
2020-07-16,416.0878601074219
2020-07-17,434.2354431152344
2020-07-20,431.9125671386719
2020-07-21,442.268798828125
2020-07-22,437.1390380859375
2020-07-23,436.5099487304688
2020-07-24,433.9934997558594
2020-07-27,428.8638000488281
2020-07-28,438.4457092285156
2020-07-29,436.4131774902344
2020-07-30,435.49365234375
2020-07-31,436.6067504882813
2020-08-03,437.3810119628906
2020-08-04,441.0105285644531
2020-08-05,443.1398315429688
2020-08-06,444.0593566894531
2020-08-07,441.2525329589844
2020-08-10,373.9854431152344
2020-08-11,365.1778259277344
2020-08-12,351.0469055175781
2020-08-13,364.9842529296875
2020-08-14,367.4039001464844
2020-08-17,373.3563232421875
2020-08-18,379.9862365722656
2020-08-19,380.6637573242188
2020-08-20,380.3250427246094
2020-08-21,381.4865112304688
2020-08-24,380.0347290039063
2020-08-25,380.6637573242188
2020-08-26,381.1477661132813
2020-08-27,382.7931213378906
2020-08-28,395.9561462402344
2020-08-31,380.37347412109375
2020-09-01,388.648681640625
2020-09-02,384.3417053222656
2020-09-03,387.7292785644531
2020-09-04,379.11517333984375
2020-09-07,373.2595825195313
2020-09-08,375.8244323730469
2020-09-09,363.0485229492188
2020-09-10,355.7411193847656
2020-09-11,371.468994140625
2020-09-14,371.8561096191406
2020-09-15,376.2599487304688
2020-09-16,374.7597961425781
2020-09-17,376.3567504882813
2020-09-18,376.7922668457031
2020-09-21,368.546142578125
2020-09-22,360.9035949707031
2020-09-23,367.1344604492188
2020-09-24,361.2929992675781
2020-09-25,365.3333435058594
2020-09-28,370.2498779296875
2020-09-29,364.9925842285156
2020-09-30,355.3055725097656
2020-10-01,346.83544921875
2020-10-05,343.23321533203125
2020-10-06,350.9244689941406
2020-10-07,354.2346496582031
2020-10-08,356.3277893066406
2020-10-09,360.1247253417969
2020-10-12,360.7575378417969
2020-10-13,353.9912414550781
2020-10-14,355.2081604003906
2020-10-15,348.4418640136719
2020-10-16,361.0496215820313
2020-10-19,372.8298645019531
2020-10-20,373.3166809082031
2020-10-21,381.3973083496094
2020-10-22,385.486328125
2020-10-23,375.3611145019531
2020-10-26,374.582275390625
2020-10-27,386.7033386230469
2020-10-28,379.5475463867188
2020-10-29,373.7547607421875
2020-10-30,380.5697326660156
2020-11-02,381.7867431640625
2020-11-03,388.3096618652344
2020-11-04,387.4335021972656
2020-11-05,396.536376953125
2020-11-06,368.0593872070313
2020-11-09,370.3472595214844
2020-11-10,377.8437805175781
2020-11-11,389.6726684570313
2020-11-12,389.0885314941406
2020-11-13,389.2832946777344
2020-11-14,401.793701171875
2020-11-17,398.2401428222656
2020-11-18,397.4612426757813
2020-11-19,397.4612426757813
2020-11-20,399.1650390625
2020-11-23,401.4529724121094
2020-11-24,400.08990478515625
2020-11-25,389.0885314941406
2020-11-26,396.6337585449219
2020-11-27,395.31939697265625
2020-12-01,398.8242492675781
2020-12-02,398.9702758789063
2020-12-03,406.564208984375
2020-12-04,401.7449340820313
2020-12-07,399.5057678222656
2020-12-08,393.8590087890625
2020-12-09,392.7880859375
2020-12-10,391.6198425292969
2020-12-11,390.2568359375
2020-12-14,393.3235778808594
2020-12-15,401.98834228515625
2020-12-16,397.0718383789063
2020-12-17,397.9480895996094
2020-12-18,394.5405578613281
2020-12-21,369.3736877441406
2020-12-22,376.09130859375
2020-12-23,381.4946594238281
2020-12-24,381.8354187011719
2020-12-28,382.1274719238281
2020-12-29,386.9466552734375
2020-12-30,388.3096618652344
2020-12-31,388.747802734375
2021-01-01,392.7394104003906
2021-01-04,402.8645935058594
2021-01-05,404.22760009765625
2021-01-06,422.4821166992188
2021-01-07,419.9021301269531
2021-01-08,430.8547973632813
2021-01-11,427.93408203125
2021-01-12,433.8241882324219
2021-01-13,427.8854370117188
2021-01-14,436.4528198242188
2021-01-15,421.3624877929688
2021-01-18,413.9146423339844
2021-01-19,425.4515075683594
2021-01-20,425.20806884765625
2021-01-21,416.9327087402344
2021-01-22,417.3221435546875
2021-01-25,410.1177062988281
2021-01-27,421.5085144042969
2021-01-28,425.6462097167969
2021-01-29,422.0439453125
2021-02-01,442.0508728027344
2021-02-02,443.5599670410156
2021-02-03,452.1761169433594
2021-02-04,466.3415832519531
2021-02-05,454.5126037597656
2021-02-08,489.171875
2021-02-09,488.9771728515625
2021-02-10,487.030029296875
2021-02-11,487.7114868164063
2021-02-12,534.9784545898438
2021-02-15,529.9158935546875
2021-02-16,522.9548950195312
2021-02-17,527.2386474609375
2021-02-18,541.4039916992188
2021-02-19,553.91455078125
2021-02-22,534.6864624023438
2021-02-23,542.5723876953125
2021-02-24,565.98681640625
