ds,y
2020-01-01,307.6473083496094
2020-01-02,311.4388122558594
2020-01-03,320.0426940917969
2020-01-06,318.7302551269531
2020-01-07,315.910888671875
2020-01-08,319.8482360839844
2020-01-09,318.1954650878906
2020-01-10,319.9940185546875
2020-01-13,318.4871520996094
2020-01-14,325.0494689941406
2020-01-15,324.7577209472656
2020-01-16,328.74365234375
2020-01-17,330.1047058105469
2020-01-20,329.5700988769531
2020-01-21,327.1396179199219
2020-01-22,327.2368469238281
2020-01-23,326.6048889160156
2020-01-24,330.9310913085937
2020-01-27,338.028076171875
2020-01-28,336.5697631835937
2020-01-29,334.430908203125
2020-01-30,328.6464538574219
2020-01-31,323.4939270019531
2020-02-03,321.1120300292969
2020-02-04,322.23004150390625
2020-02-05,321.9870300292969
2020-02-06,320.13983154296875
2020-02-07,323.7369384765625
2020-02-10,323.9800109863281
2020-02-11,327.722900390625
2020-02-12,333.6045837402344
2020-02-13,332.00048828125
2020-02-14,328.257568359375
2020-02-17,326.9937438964844
2020-02-18,330.5908203125
2020-02-19,334.1878967285156
2020-02-20,338.0766296386719
2020-02-24,333.5074157714844
2020-02-25,333.1185302734375
2020-02-26,326.1674194335937
2020-02-27,327.285400390625
2020-02-28,318.82745361328125
2020-03-02,317.46636962890625
2020-03-03,317.6122436523437
2020-03-04,310.896240234375
2020-03-05,308.6412048339844
2020-03-06,298.68975830078125
2020-03-09,293.0522766113281
2020-03-11,287.9540100097656
2020-03-12,260.9429931640625
2020-03-13,257.5604553222656
2020-03-16,239.47146606445312
2020-03-17,234.27513122558597
2020-03-18,230.3533935546875
2020-03-19,222.5589599609375
2020-03-20,217.5096740722656
2020-03-23,178.9785614013672
2020-03-24,184.8121490478516
2020-03-25,192.0673675537109
2020-03-26,193.0968170166016
2020-03-27,202.7051239013672
2020-03-30,206.3817443847656
2020-03-31,215.3036956787109
2020-04-01,217.9508819580078
2020-04-03,215.05859375
2020-04-07,216.97044372558597
2020-04-08,215.15663146972656
2020-04-09,217.36260986328125
2020-04-13,213.882080078125
2020-04-15,212.4114227294922
2020-04-16,213.1957550048828
2020-04-17,225.6472930908203
2020-04-20,234.27513122558597
2020-04-21,219.1273956298828
2020-04-22,220.1078643798828
2020-04-23,218.3920745849609
2020-04-24,212.0682830810547
2020-04-27,212.26437377929688
2020-04-28,214.96055603027344
2020-04-29,213.4408721923828
2020-04-30,217.3135986328125
2020-05-04,210.20542907714844
2020-05-05,208.9799041748047
2020-05-06,209.17599487304688
2020-05-07,209.56814575195312
2020-05-08,208.93087768554688
2020-05-11,210.0583648681641
2020-05-12,208.4896545410156
2020-05-13,210.2544860839844
2020-05-14,207.2151336669922
2020-05-15,206.3817443847656
2020-05-18,200.35208129882807
2020-05-19,200.2049865722656
2020-05-20,200.54815673828125
2020-05-21,200.9893341064453
2020-05-22,200.54815673828125
2020-05-26,201.528564453125
2020-05-27,211.72512817382807
2020-05-28,217.85284423828125
2020-05-29,217.46066284179688
2020-06-01,223.88253784179688
2020-06-02,226.82383728027344
