ds,y
2020-01-01,88.16354553157426
2020-01-02,87.93620368263718
2020-01-03,90.84619071111317
2020-01-06,91.61915574929128
2020-01-07,88.75462222287307
2020-01-08,91.30087690299844
2020-01-09,91.34633997209136
2020-01-10,97.34818912269328
2020-01-13,97.43912689826054
2020-01-14,99.89442588804798
2020-01-15,105.4870584408432
2020-01-16,110.07939298800122
2020-01-17,108.1697108208282
2020-01-20,104.57769007550704
2020-01-21,100.53098120636204
2020-01-22,98.57584650886515
2020-01-23,99.48520976022608
2020-01-24,101.03114316529448
2020-01-27,106.76018315909488
2020-01-28,112.3982827998634
2020-01-29,107.3512723904548
2020-01-30,103.30457678804407
2020-01-31,100.94020647118128
2020-02-03,96.30240908421044
2020-02-04,87.29963166843805
2020-02-05,89.11837554219309
2020-02-06,86.98135448874918
2020-02-07,88.20901262778452
2020-02-10,89.11836883391499
2020-02-11,94.57460658992622
2020-02-12,97.48459855222302
2020-02-13,89.11838014968788
2020-02-14,92.75586204556868
2020-02-17,91.11898088194502
2020-02-18,88.25447266552486
2020-02-19,87.98166754801368
2020-02-20,88.48182648967182
2020-02-24,86.84495051354776
2020-02-25,85.38995263900576
2020-02-26,83.66214982911886
2020-02-27,83.88950080654797
2020-02-28,81.52512323180943
2020-03-02,80.25200653076172
2020-03-03,81.66153653653355
2020-03-04,82.8437207585778
2020-03-05,84.3441847316916
2020-03-06,80.4338823640631
2020-03-09,78.34233439296543
2020-03-11,75.93249491273626
2020-03-12,74.56843502409934
2020-03-13,61.8372427003543
2020-03-16,70.02159361333082
2020-03-17,62.79208193081383
2020-03-18,65.1109783297436
2020-03-19,56.381011544841606
2020-03-20,69.11220441052485
2020-03-23,61.10974519294744
2020-03-24,66.20223154071134
2020-03-25,60.92787414917504
2020-03-26,63.88331715183091
2020-03-27,70.02158954799575
2020-03-30,67.74814628820249
2020-03-31,66.42957915494111
2020-04-01,68.29376541813943
2020-04-03,66.29317206636544
2020-04-07,67.93003042376876
2020-04-08,72.65876184920357
2020-04-09,75.47780276390442
2020-04-13,75.47781276103086
2020-04-15,76.56905481116294
2020-04-16,81.47965143327006
2020-04-17,85.48089280141615
2020-04-20,83.66216420080842
2020-04-21,79.11529887268908
2020-04-22,77.20561931314087
2020-04-23,82.75277404869045
2020-04-24,76.8418707085151
2020-04-27,90.93711887366273
2020-04-28,89.48213110519185
2020-04-29,99.53067013169957
2020-04-30,97.34818869940383
2020-05-04,93.66522778563238
2020-05-05,93.75616517050572
2020-05-06,97.4845874512778
2020-05-07,94.57459833436288
2020-05-08,94.48365975833008
2020-05-11,93.02868253250082
2020-05-12,88.48182683417089
2020-05-13,100.03084303321758
2020-05-14,96.5752235202173
2020-05-15,99.12146277380248
2020-05-18,95.0293057025331
2020-05-19,89.20931716069181
2020-05-20,90.02774454752604
2020-05-21,92.66494173130128
2020-05-22,89.57306576269649
2020-05-26,92.66491651969822
2020-05-27,90.84618686671097
2020-05-28,92.66491999885028
2020-05-29,94.93835507590016
2020-06-01,95.80225351308148
2020-06-02,95.9386589347631
2020-06-03,95.30210188762771
2020-06-04,94.21085647466296
2020-06-05,92.93773794127654
2020-06-08,99.12145755979748
2020-06-09,96.21147722620978
2020-06-10,95.30210680233849
2020-06-11,95.48398405981445
2020-06-12,94.57460770395046
2020-06-15,94.6655339466314
2020-06-16,105.9872132156539
2020-06-17,100.34912179031012
2020-06-18,105.39612417420147
2020-06-22,106.1236147925538
2020-06-23,105.16877337666423
2020-06-24,108.30610523512648
2020-06-25,103.57737841412984
2020-06-26,107.76049777761868
2020-06-29,104.8050398649857
2020-06-30,105.9417393656112
2020-07-01,110.39767475195367
2020-07-02,106.8511179804638
2020-07-06,105.1687744040266
2020-07-07,105.94175519909348
2020-07-08,109.12454743601548
2020-07-09,107.98783228070452
2020-07-10,109.12455169624828
2020-07-13,108.21518043211287
2020-07-14,106.85111151677216
2020-07-15,104.75955893324443
2020-07-16,103.66831095767516
2020-07-17,104.8050299094562
2020-07-20,105.48705582795344
2020-07-21,111.8526655636692
2020-07-22,119.53684037738098
2020-07-23,121.85572939783364
2020-07-24,120.94636849973904
2020-07-27,122.85606798777351
2020-07-28,134.7688181743155
2020-07-29,133.67757375488225
2020-07-30,130.94945044754044
2020-07-31,132.4953824929753
2020-08-03,150.22810462717104
2020-08-04,154.59309785314855
2020-08-05,147.31813628098058
2020-08-06,145.4084486690683
2020-08-07,144.5900070020946
2020-08-10,139.6794227159145
2020-08-11,134.1322616838558
2020-08-12,145.499385372839
2020-08-13,152.7743484927649
2020-08-14,146.22690093993523
2020-08-17,141.68002876558407
2020-08-18,145.499390625
2020-08-19,141.04349052520894
2020-08-20,141.86191168064025
2020-08-21,140.99802436706838
2020-08-24,150.7282737006434
2020-08-25,165.86929841434863
2020-08-26,170.23430145304584
2020-08-27,165.09633584390178
2020-08-28,163.64133838954405
2020-08-31,159.13995339745543
2020-09-01,160.04933785392564
2020-09-02,152.54703789359027
2020-09-03,163.14120622947573
2020-09-04,157.3212156917575
2020-09-07,155.82077480422805
2020-09-08,155.50247733355815
2020-09-09,150.95562082713724
2020-09-10,145.49939282637823
2020-09-11,149.13687909240383
2020-09-14,149.1368764962496
2020-09-15,155.79965106241025
2020-09-16,155.47934447400513
2020-09-17,154.58415970439938
2020-09-18,156.37451639609856
2020-09-21,155.00820635491274
2020-09-22,146.6217440983699
2020-09-23,142.05158335259017
2020-09-24,133.38243934658146
2020-09-25,136.6333679969135
2020-09-28,142.85253003311567
2020-09-29,146.05635675676106
2020-09-30,145.11405280832818
