ds,y
2020-01-01,380.20487092875726
2020-01-02,388.2147181715351
2020-01-03,385.9604796228234
2020-01-06,377.8546666896589
2020-01-07,382.5070865017483
2020-01-08,372.4827834511111
2020-01-09,378.9098440027632
2020-01-10,377.5669138514312
2020-01-13,374.1134989671096
2020-01-14,374.1135103829256
2020-01-15,368.357918608522
2020-01-16,371.5714793783165
2020-01-17,375.0728065809636
2020-01-20,380.8763547377488
2020-01-21,448.12089613174544
2020-01-22,484.4290460282992
2020-01-23,465.2437332487471
2020-01-24,465.1478221154552
2020-01-27,455.6511091721063
2020-01-28,459.8718863825222
2020-01-29,475.60381908893424
2020-01-30,468.1215504147403
2020-01-31,471.8626986059514
2020-02-03,474.8363882404056
2020-02-04,469.2727171916563
2020-02-05,468.2174562412957
2020-02-06,478.0499859932577
2020-02-07,473.2536219673472
2020-02-10,469.0328492138945
2020-02-11,474.83636536574
2020-02-12,497.85877269502055
2020-02-13,493.2542686060107
2020-02-14,496.4198695966493
2020-02-17,493.0624899290195
2020-02-18,491.8154556212778
2020-02-19,496.8515405688264
2020-02-20,493.68599865774206
2020-02-24,493.062461961399
2020-02-25,496.3239823486083
2020-02-26,489.22540088796
2020-02-27,488.79368414576
2020-02-28,482.9901722166693
2020-03-02,481.3114576161148
2020-03-03,481.5512698469593
2020-03-04,471.8627216465204
2020-03-05,464.668211155606
2020-03-06,452.677332355297
2020-03-09,440.92629289622727
2020-03-11,427.73645501064806
2020-03-12,415.8415790894109
2020-03-13,401.0209421654831
2020-03-16,364.4249592792803
2020-03-17,352.81784162828416
2020-03-18,354.8802746091431
2020-03-19,328.98016382619284
2020-03-20,333.2487776873988
2020-03-23,303.6075484273853
2020-03-24,292.0004135228346
2020-03-25,293.3913620596791
2020-03-26,334.6877219439277
2020-03-27,323.99191551538524
2020-03-30,286.38864260095306
2020-03-31,288.73896823131463
2020-04-01,275.30918978604404
2020-04-03,267.2993497308792
2020-04-07,267.4432264936683
2020-04-08,289.69821151266507
2020-04-09,279.9616495297884
2020-04-13,277.1797809868627
2020-04-15,266.627825910087
2020-04-16,276.65220188003144
2020-04-17,299.2908521913326
2020-04-20,307.63646641904296
2020-04-21,290.51355479061084
2020-04-22,282.88738542295545
2020-04-23,304.08715057983886
2020-04-24,292.480048214066
2020-04-27,287.30002790118346
2020-04-28,300.25016918049187
2020-04-29,312.52871327928017
2020-04-30,311.7133259492128
2020-05-04,297.3723176910251
2020-05-05,295.69364340102373
2020-05-06,291.2330100094825
2020-05-07,302.0726943562519
2020-05-08,300.1541693711896
2020-05-11,296.1732214514518
2020-05-12,293.5351886233768
2020-05-13,302.93602485344564
2020-05-14,308.5957027403272
2020-05-15,294.44655238196304
2020-05-18,284.85390277551886
2020-05-19,276.1725315250314
2020-05-20,273.8223338607459
2020-05-21,280.105513723273
2020-05-22,275.8847528112072
2020-05-26,268.4504484131859
2020-05-27,267.0595037212641
2020-05-28,274.25397638608496
2020-05-29,278.1869949877423
2020-06-01,282.9833442242478
2020-06-02,296.4130724407824
2020-06-03,312.5287027123981
2020-06-04,307.82829704895323
2020-06-05,303.127930855637
2020-06-08,316.17394188003124
2020-06-09,307.68436826254435
2020-06-10,301.8329063069973
2020-06-11,311.76129647804515
2020-06-12,301.6889711222525
2020-06-15,302.93603913260154
2020-06-16,325.19100176416293
2020-06-17,321.73765993410325
2020-06-18,339.0524600301238
2020-06-19,350.755406792278
2020-06-22,359.7246063936355
2020-06-23,355.8874631380763
2020-06-24,354.92822269183125
2020-06-25,353.87300273595457
2020-06-26,350.13190413932546
2020-06-29,338.38089687991754
2020-06-30,345.335552892061
2020-07-01,335.6469388827823
2020-07-02,351.8585430795237
2020-07-03,345.5754393697738
2020-07-06,360.20419854611146
2020-07-07,362.6023651370065
2020-07-08,362.1226978280198
2020-07-09,362.362581299826
2020-07-10,353.0576343462143
2020-07-13,352.0504116019315
2020-07-14,346.294852736855
2020-07-15,353.1056229434663
2020-07-16,352.5780648537501
2020-07-17,351.0432655902793
2020-07-20,358.7173171740941
2020-07-21,361.3553440627063
2020-07-22,364.4249916372832
2020-07-23,386.488120859286
2020-07-24,390.8527117907572
2020-07-27,382.6510143532182
2020-07-28,377.9506262211698
2020-07-29,366.6313025773338
2020-07-30,361.64310357538153
2020-07-31,354.20877237151905
2020-08-03,358.0458726654753
2020-08-04,368.3099936298766
2020-08-05,369.2212981724293
2020-08-06,360.6838707936742
2020-08-07,362.6023138006101
2020-08-10,378.8139389624319
2020-08-11,371.2357825498105
2020-08-12,363.5615937161648
2020-08-13,358.7653382252472
2020-08-14,364.9045579711914
2020-08-17,361.4032428237949
2020-08-18,365.9790290290531
2020-08-19,362.5551152662632
2020-08-20,359.46874028668526
2020-08-21,362.6515185239606
2020-08-24,371.235632499592
2020-08-25,377.9388841066872
2020-08-26,404.9930359265989
2020-08-27,388.6930058383467
2020-08-28,378.61399403271184
2020-08-31,381.4111014805465
2020-09-01,369.4030214359909
2020-09-02,373.2610295220076
2020-09-03,373.9844232696973
2020-09-04,367.28108702505193
2020-09-07,369.49946531909177
2020-09-08,364.5805166600793
2020-09-09,359.7580324176528
2020-09-10,369.4030423913272
2020-09-11,378.9515756790998
2020-09-14,423.9936276090693
2020-09-15,423.4149614275509
2020-09-16,443.187145606952
2020-09-17,432.0954767524975
2020-09-18,425.29569512574216
2020-09-21,408.8510227936392
2020-09-22,410.5388587321478
2020-09-23,407.3560389461225
2020-09-24,399.2542764255432
2020-09-25,404.8965761195659
2020-09-28,405.9575368390522
2020-09-29,412.1785476483778
