ds,y
2020-01-01,176.26168823242188
2020-01-02,179.05081176757812
2020-01-03,173.6219940185547
2020-01-06,162.61497497558594
2020-01-07,170.38462829589844
2020-01-08,167.6453399658203
2020-01-09,168.89047241210938
2020-01-10,163.362060546875
2020-01-13,167.34649658203125
2020-01-14,168.54180908203125
2020-01-15,174.0204315185547
2020-01-16,173.37298583984375
2020-01-17,173.7714080810547
2020-01-20,171.2811279296875
2020-01-21,168.99009704589844
2020-01-22,166.15118408203125
2020-01-23,172.17764282226562
2020-01-24,174.61810302734375
2020-01-27,173.1239471435547
2020-01-28,169.58775329589844
2020-01-29,169.13949584960938
2020-01-30,165.80252075195312
2020-01-31,165.8523406982422
2020-02-03,164.45777893066406
2020-02-04,166.40020751953125
2020-02-05,171.87881469726562
2020-02-06,169.58775329589844
2020-02-07,171.13172912597656
2020-02-10,170.43446350097656
2020-02-11,168.59165954589844
2020-02-12,167.6453399658203
2020-02-13,166.5994110107422
2020-02-14,164.30836486816406
2020-02-17,165.90213012695312
2020-02-18,163.46168518066406
2020-02-19,163.66090393066406
2020-02-20,184.77842712402344
2020-02-24,163.81028747558594
2020-02-25,154.04843139648438
2020-02-26,148.47019958496094
2020-02-27,146.62741088867188
2020-02-28,133.379150390625
2020-03-02,133.279541015625
2020-03-03,133.727783203125
2020-03-04,129.89273071289062
2020-03-05,130.9386749267578
2020-03-06,126.7052001953125
2020-03-09,119.58302307128906
2020-03-11,119.23436737060548
2020-03-12,98.51530456542967
2020-03-13,104.84058380126952
2020-03-16,102.94798278808594
2020-03-17,107.1814422607422
2020-03-18,102.7985610961914
2020-03-19,98.36587524414062
2020-03-20,98.61489868164062
2020-03-23,88.75341033935547
2020-03-24,81.5814208984375
2020-03-25,83.77286529541016
2020-03-26,90.61654663085938
2020-03-27,88.46854400634766
2020-03-30,83.52308654785156
2020-03-31,86.32051086425781
2020-04-01,89.01802825927734
2020-04-03,90.21692657470705
2020-04-07,93.91352081298828
2020-04-08,90.76642608642578
2020-04-09,92.71463775634766
2020-04-13,92.76457977294922
2020-04-15,96.66099548339844
2020-04-16,98.75906372070312
2020-04-17,103.55464935302734
2020-04-20,106.20221710205078
2020-04-21,99.0587921142578
2020-04-22,97.8598861694336
2020-04-23,99.0587921142578
2020-04-24,97.2104949951172
2020-04-27,97.95980072021484
2020-04-28,103.90432739257812
2020-04-29,105.60276794433594
2020-04-30,105.1531753540039
2020-05-04,99.75814819335938
2020-05-05,97.26044464111328
2020-05-06,99.60828399658205
2020-05-07,104.05419921875
2020-05-08,107.2512435913086
2020-05-11,106.20221710205078
2020-05-12,104.50377655029295
2020-05-13,105.95244598388672
2020-05-14,106.20221710205078
2020-05-15,107.2512435913086
2020-05-18,101.40662384033205
2020-05-19,106.35206604003906
2020-05-20,106.15225982666016
2020-05-21,112.0967788696289
2020-05-22,115.54360961914062
2020-05-26,114.49457550048828
2020-05-27,114.7443389892578
2020-05-28,114.59447479248048
2020-05-29,117.34194946289062
2020-06-01,117.0921859741211
2020-06-02,124.18566131591795
2020-06-03,135.97479248046875
2020-06-04,134.02659606933594
2020-06-05,134.92575073242188
2020-06-08,134.02659606933594
2020-06-09,132.82769775390625
2020-06-10,134.42623901367188
2020-06-11,133.82676696777344
2020-06-12,132.3780975341797
2020-06-15,136.82400512695312
2020-06-16,136.42437744140625
2020-06-17,135.27542114257812
2020-06-18,135.82493591308594
2020-06-22,148.36338806152344
2020-06-23,150.56137084960938
2020-06-24,160.05262756347656
2020-06-25,170.59292602539062
2020-06-26,165.34774780273438
2020-06-29,157.1053466796875
2020-06-30,152.55950927734375
2020-07-01,159.2034149169922
2020-07-02,163.64930725097656
2020-07-06,160.75196838378906
2020-07-07,157.50497436523438
2020-07-08,154.3079071044922
2020-07-09,154.40782165527344
2020-07-10,151.76025390625
2020-07-13,153.70848083496094
2020-07-14,148.71307373046875
