ds,y
2020-01-01,1014.8403930664062
2020-01-02,1043.9781494140625
2020-01-03,1055.860107421875
2020-01-06,1035.251708984375
2020-01-07,1099.1966552734375
2020-01-08,1094.0694580078125
2020-01-09,1113.642578125
2020-01-10,1098.9501953125
2020-01-13,1107.92333984375
2020-01-14,1107.4796142578125
2020-01-15,1102.4014892578125
2020-01-16,1141.8433837890625
2020-01-17,1128.3837890625
2020-01-20,1114.135498046875
2020-01-21,1118.7205810546875
2020-01-22,1114.480712890625
2020-01-23,1124.489013671875
2020-01-24,1182.1728515625
2020-01-27,1171.27685546875
2020-01-28,1152.9857177734375
2020-01-29,1172.164306640625
2020-01-30,1133.4620361328125
2020-01-31,1116.45263671875
2020-02-03,1102.5494384765625
2020-02-04,1127.9403076171875
2020-02-05,1131.8843994140625
2020-02-06,1130.8983154296875
2020-02-07,1116.4033203125
2020-02-10,1170.537353515625
2020-02-11,1162.451904296875
2020-02-12,1150.8165283203125
2020-02-13,1147.0694580078125
2020-02-14,1139.4769287109375
2020-02-17,1112.8043212890625
2020-02-18,1104.47216796875
2020-02-19,1106.5924072265625
2020-02-20,1078.4403076171875
2020-02-24,1077.0108642578125
2020-02-25,1061.5299072265625
2020-02-26,1084.1103515625
2020-02-27,1083.272216796875
2020-02-28,1054.5289306640625
2020-03-02,1077.0108642578125
2020-03-03,1087.068359375
2020-03-04,1080.7083740234375
2020-03-05,1074.545654296875
2020-03-06,1103.97900390625
2020-03-09,1069.615234375
2020-03-11,1066.0162353515625
2020-03-12,986.0478515625
2020-03-13,990.0413208007812
2020-03-16,937.0905151367188
2020-03-17,873.589111328125
2020-03-18,763.6448364257812
2020-03-19,718.4344482421875
2020-03-20,728.6400146484375
2020-03-23,585.958984375
2020-03-24,599.4678955078125
2020-03-25,639.8958129882812
2020-03-26,687.32470703125
2020-03-27,694.4241943359375
2020-03-30,684.3665771484375
2020-03-31,722.2800903320312
2020-04-01,715.9692993164062
2020-04-03,706.7498168945312
2020-04-07,777.400146484375
2020-04-08,773.2587280273438
2020-04-09,806.0940551757812
2020-04-13,777.3507690429688
2020-04-15,795.44482421875
2020-04-16,818.370361328125
2020-04-17,831.7807006835938
2020-04-20,840.3592529296875
2020-04-21,803.9247436523438
2020-04-22,858.8969116210938
2020-04-23,904.4524536132812
2020-04-24,899.6701049804688
2020-04-27,939.2106323242188
2020-04-28,914.1155395507812
2020-04-29,901.3463134765624
2020-04-30,891.48583984375
2020-05-04,842.5778198242188
2020-05-05,824.4839477539062
2020-05-06,821.08203125
2020-05-07,817.9265747070312
2020-05-08,832.9146118164062
2020-05-11,845.4867553710938
2020-05-12,833.4076538085938
2020-05-13,841.4932250976562
2020-05-14,839.1267700195312
2020-05-15,838.3871459960938
2020-05-18,790.8596801757812
2020-05-19,793.0782470703125
2020-05-20,795.34619140625
2020-05-21,804.3192138671875
2020-05-22,800.9174194335938
2020-05-26,807.6717529296875
2020-05-27,820.8355712890625
2020-05-28,903.9594116210938
2020-05-29,895.4300537109375
2020-06-01,923.088623046875
2020-06-02,937.8793334960938
2020-06-03,982.8431396484376
2020-06-04,1063.3046875
2020-06-05,1077.5531005859375
2020-06-08,1069.516845703125
2020-06-09,1051.521484375
2020-06-10,1004.5855102539062
2020-06-11,993.886962890625
2020-06-12,1006.2125244140624
2020-06-15,992.2105712890624
2020-06-16,983.8785400390624
2020-06-17,1035.6461181640625
2020-06-18,1031.3568115234375
2020-06-19,1042.6468505859375
2020-06-22,1049.3028564453125
2020-06-23,1045.555908203125
2020-06-24,1031.701904296875
2020-06-25,1037.4208984375
2020-06-26,1030.7650146484375
2020-06-29,1025.39111328125
2020-06-30,1036.9771728515625
2020-07-01,1026.8701171875
2020-07-02,1015.9744873046876
2020-07-03,1015.5306396484376
2020-07-06,1045.8023681640625
2020-07-07,1095.84423828125
2020-07-08,1109.1558837890625
2020-07-09,1111.3251953125
2020-07-10,1208.89453125
2020-07-13,1213.9232177734375
2020-07-14,1153.7745361328125
2020-07-15,1174.7774658203125
2020-07-16,1249.0030517578125
2020-07-17,1222.6983642578125
2020-07-20,1249.2498779296875
2020-07-21,1250.3355712890625
2020-07-22,1252.161376953125
2020-07-23,1258.18212890625
2020-07-24,1229.4595947265625
2020-07-27,1170.927978515625
2020-07-28,1203.9940185546875
2020-07-29,1187.0660400390625
2020-07-30,1216.776123046875
2020-07-31,1242.439208984375
2020-08-03,1306.89306640625
2020-08-04,1306.744873046875
2020-08-05,1309.55810546875
2020-08-06,1335.023681640625
2020-08-07,1342.8707275390625
2020-08-10,1509.730224609375
2020-08-11,1455.2947998046875
2020-08-12,1414.5792236328125
2020-08-13,1449.5697021484375
2020-08-14,1436.98486328125
2020-08-17,1450.90234375
2020-08-18,1456.0841064453125
2020-08-19,1437.676025390625
2020-08-20,1422.5247802734375
2020-08-21,1443.7462158203125
2020-08-24,1457.959716796875
2020-08-25,1459.884521484375
2020-08-26,1437.5279541015625
2020-08-27,1492.25927734375
2020-08-28,1464.27685546875
2020-08-31,1330.9766845703125
2020-09-01,1313.2593994140625
2020-09-02,1377.7623291015625
2020-09-03,1352.0994873046875
2020-09-04,1291.7911376953125
2020-09-07,1327.3740234375
2020-09-08,1342.0809326171875
2020-09-09,1312.9630126953125
2020-09-10,1325.745361328125
2020-09-11,1347.6085205078125
2020-09-14,1379.7860107421875
2020-09-15,1374.702880859375
2020-09-16,1428.3978271484375
2020-09-17,1405.942626953125
2020-09-18,1374.3077392578125
2020-09-21,1334.826171875
2020-09-22,1304.22802734375
2020-09-23,1316.56591796875
