ds,y
2020-01-01,769.9949752486029
2020-01-02,772.0105855703429
2020-01-03,772.4793196338619
2020-01-06,765.9638412079897
2020-01-07,770.4168293547593
2020-01-08,761.6983274842703
2020-01-09,773.8855147512146
2020-01-10,788.0883483064196
2020-01-13,799.9004764330814
2020-01-14,836.2276577634982
2020-01-15,851.3678344463439
2020-01-16,891.3041984475183
2020-01-17,882.1638598618333
2020-01-20,872.8828576863668
2020-01-21,868.195447769429
2020-01-22,895.2884684795516
2020-01-23,901.4757056598608
2020-01-24,899.3664631170195
2020-01-27,873.0702905732346
2020-01-28,869.9766635959178
2020-01-29,866.6486453008622
2020-01-30,876.9139479623094
2020-01-31,883.1012696676524
2020-02-03,870.1642223004999
2020-02-04,899.0383810928869
2020-02-05,951.5369900081186
2020-02-06,951.5370383586968
2020-02-07,958.0993119414442
2020-02-10,958.0992739567891
2020-02-11,993.6764908202824
2020-02-12,989.3171805350984
2020-02-13,992.5985068361372
2020-02-14,963.3960084469278
2020-02-17,915.912964437068
2020-02-18,877.4765233269933
2020-02-19,916.8504101760344
2020-02-20,925.287660166342
2020-02-24,914.975477427252
2020-02-25,899.0384246755401
2020-02-26,893.413531159734
2020-02-27,857.7894941358638
2020-02-28,801.5410222050717
2020-03-02,834.3526313098728
2020-03-03,881.4607742561199
2020-03-04,889.241872377199
2020-03-05,914.1316788638832
2020-03-06,868.1954801090556
2020-03-09,846.5867069901475
2020-03-11,860.6019301520317
2020-03-12,814.3375195461521
2020-03-13,698.8874384172851
2020-03-16,713.4183611781766
2020-03-17,662.4666267479904
2020-03-18,628.5769159145706
2020-03-19,529.6733277270624
2020-03-20,536.9855965656252
2020-03-23,505.4864735050256
2020-03-24,497.2835419044919
2020-03-25,469.6749400900248
2020-03-26,555.7819455323908
2020-03-27,583.9061892200277
2020-03-30,558.1256222472779
2020-03-31,573.2659123394423
2020-04-01,563.703552322952
2020-04-03,553.1100990813133
2020-04-07,567.6879419578552
2020-04-08,586.7186409549835
2020-04-09,609.7805448577235
2020-04-13,619.3896449336464
2020-04-15,642.5453264482811
2020-04-16,657.6386177833683
2020-04-17,653.0449332185168
2020-04-20,672.1226470685447
2020-04-21,672.8725517512437
2020-04-22,664.9509117219872
2020-04-23,676.8568301597414
2020-04-24,675.9193692619166
2020-04-27,710.2309393548175
2020-04-28,760.4796598477586
2020-04-29,746.9331639033699
2020-04-30,748.1049169055104
2020-05-04,715.7619545459747
2020-05-05,717.215114794221
2020-05-06,708.3559458697081
2020-05-07,707.793542403209
2020-05-08,710.7934574106533
2020-05-11,722.3712027530263
