ds,y
2020-01-01,129.9559790165315
2020-01-02,129.2315960050578
2020-01-03,135.7511314112553
2020-01-06,141.30481839609087
2020-01-07,142.46382314045218
2020-01-08,137.63453359301045
2020-01-09,140.91845530592738
2020-01-10,141.20820620814916
2020-01-13,144.15408685538046
2020-01-14,148.25896712474557
2020-01-15,147.77603330036808
2020-01-16,158.40045399516578
2020-01-17,156.9033892072384
2020-01-20,151.83263087447216
2020-01-21,150.77019605861042
2020-01-22,151.73604018602526
2020-01-23,152.79848257450388
2020-01-24,156.27557283184763
2020-01-27,155.98580788841363
2020-01-28,154.63362859785087
2020-01-29,154.53704378668868
2020-01-30,148.11408393733825
2020-01-31,149.224817404793
2020-02-03,131.5013462075281
2020-02-04,133.28819222011455
2020-02-05,135.41307355176448
2020-02-06,141.49797619467554
2020-02-07,143.52628852137366
2020-02-10,145.31310860623114
2020-02-11,139.0833164669689
2020-02-12,136.91014000112
2020-02-13,136.86183622867216
2020-02-14,131.74281031348227
2020-02-17,127.8793939251052
2020-02-18,123.19498852738616
2020-02-19,125.36816429738622
2020-02-20,128.94183859998446
2020-02-24,124.20913619962946
2020-02-25,120.73205596221965
2020-02-26,111.70129460718786
2020-02-27,107.30665168690209
2020-02-28,103.82956510707292
2020-03-02,99.62809513368978
2020-03-03,103.3466391089591
2020-03-04,100.4973704120586
2020-03-05,100.64223739009074
2020-03-06,96.58564155335368
2020-03-09,90.74221103126676
2020-03-11,94.12270424893242
2020-03-12,85.96122657396518
2020-03-13,71.56996497139238
2020-03-16,77.36509446238846
2020-03-17,78.42753952205466
2020-03-18,78.23436944085351
2020-03-19,80.16608244991318
2020-03-20,79.92462278407007
2020-03-23,76.30265784797182
2020-03-24,72.43923638194514
2020-03-25,73.06703652460551
2020-03-26,79.9729151779903
2020-03-27,92.72221892509258
2020-03-30,87.89293568417096
2020-03-31,106.48566681042269
2020-04-01,101.41492943063166
2020-04-03,95.47489946697225
2020-04-07,102.38078261349943
2020-04-08,101.46322325399632
2020-04-09,102.38078539407992
2020-04-13,105.56810971380516
2020-04-15,116.62716433431504
2020-04-16,114.5505724248746
2020-04-17,118.94522549118751
2020-04-20,117.44814415251028
2020-04-21,108.36908783596988
2020-04-22,111.26666097372944
2020-04-23,113.00519906791152
2020-04-24,109.38324315924392
2020-04-27,110.39739029195152
2020-04-28,113.9710530674578
2020-04-29,114.45398803950062
2020-04-30,115.03350407104249
2020-05-04,108.17592007375238
2020-05-05,110.34910043360853
2020-05-06,116.4339938979147
2020-05-07,115.90277411233532
2020-05-08,112.13593743155998
2020-05-11,114.0193558294821
2020-05-12,110.9286086435357
2020-05-13,115.32326086538038
2020-05-14,111.74958244354178
2020-05-15,112.13593657338912
2020-05-18,107.45153356481482
2020-05-19,111.07349060986743
2020-05-20,110.2042292311494
2020-05-21,111.07349115016656
2020-05-22,111.17007223354832
2020-05-26,110.20421152906393
2020-05-27,110.54227024384625
2020-05-28,111.26665847531407
2020-05-29,112.03934695921268
2020-06-01,112.52226743127548
2020-06-02,112.8120374577792
2020-06-03,112.8120374577792
2020-06-04,112.28080952853792
2020-06-05,112.61886593519772
2020-06-08,115.08179244817008
2020-06-09,125.07840408008674
2020-06-10,121.8428024948559
2020-06-11,116.04765494092707
2020-06-12,113.1017887330056
2020-06-15,117.6896077587231
2020-06-16,117.15838749787612
2020-06-17,120.05596331284151
2020-06-18,121.93937387189922
2020-06-19,117.44813312692575
2020-06-22,119.81449948413976
2020-06-23,118.17253649803494
2020-06-24,116.19253429157688
2020-06-25,105.18177202926331
2020-06-26,108.17592092241485
2020-06-29,108.99689124419788
2020-06-30,111.31495194854996
2020-07-01,114.64715777855838
2020-07-02,114.26082138477692
2020-07-03,114.64715662113264
2020-07-06,114.06765067888097
2020-07-07,113.10179052848588
2020-07-08,112.087646786506
2020-07-09,112.28080697586402
2020-07-10,109.57640509017388
