ds,y
2020-01-01,66.37995147705078
2020-01-02,66.04828643798828
2020-01-03,63.67926025390625
2020-01-06,61.64191055297852
2020-01-07,62.54214096069336
2020-01-08,63.34760284423828
2020-01-09,64.43736267089844
2020-01-10,65.29019927978516
2020-01-13,66.14305877685547
2020-01-14,64.24784088134766
2020-01-15,64.24784088134766
2020-01-16,63.4423713684082
2020-01-17,63.063323974609375
2020-01-20,62.58951187133789
2020-01-21,65.71662902832031
2020-01-22,68.36992645263672
2020-01-23,71.78131103515625
2020-01-24,70.21776580810547
2020-01-27,73.72391510009766
2020-01-28,72.8710708618164
2020-01-29,75.19270324707031
2020-01-30,73.06057739257812
2020-01-31,72.49201965332031
2020-02-03,72.44464874267578
2020-02-04,73.81867980957031
2020-02-05,73.72391510009766
2020-02-06,80.7362060546875
2020-02-07,80.26239776611328
2020-02-10,78.22505187988281
2020-02-11,79.03052520751953
2020-02-12,78.84100341796875
2020-02-13,79.83598327636719
2020-02-14,76.51935577392578
2020-02-17,72.68154907226562
2020-02-18,70.45465850830078
2020-02-19,72.30250549316406
2020-02-20,72.68154907226562
2020-02-24,73.15534210205078
2020-02-25,73.43962860107422
2020-02-26,72.63417053222656
2020-02-27,71.11799621582031
2020-02-28,65.81138610839844
2020-03-02,64.43736267089844
2020-03-03,66.4747085571289
2020-03-04,64.67424774169922
2020-03-05,63.96355438232422
2020-03-06,62.873802185058594
2020-03-09,58.941219329833984
2020-03-11,58.23051834106445
2020-03-12,52.45011138916016
2020-03-13,50.93393325805664
2020-03-16,47.19088363647461
2020-03-17,46.48017883300781
2020-03-18,44.15853118896485
2020-03-19,41.979042053222656
2020-03-20,39.8942985534668
2020-03-23,37.904327392578125
2020-03-24,36.76719284057617
2020-03-25,38.567649841308594
2020-03-26,40.462867736816406
2020-03-27,42.45284652709961
2020-03-30,43.77950286865234
2020-03-31,45.9589958190918
2020-04-01,47.90159225463867
2020-04-03,49.89157485961914
2020-04-07,48.65968322753906
2020-04-08,46.9539794921875
2020-04-09,46.33803176879883
2020-04-13,48.61229705810547
2020-04-15,50.17584991455078
2020-04-16,49.370384216308594
2020-04-17,51.83416748046875
2020-04-20,54.392704010009766
2020-04-21,57.09339141845703
2020-04-22,59.93621444702149
2020-04-23,62.92117691040039
2020-04-24,66.04828643798828
2020-04-27,62.7790412902832
2020-04-28,61.4523811340332
2020-04-29,64.4847412109375
2020-04-30,63.77404022216797
2020-05-04,61.4523811340332
2020-05-05,61.35762786865234
2020-05-06,61.16810607910156
2020-05-07,59.98359680175781
2020-05-08,60.17311096191406
2020-05-11,59.88883972167969
2020-05-12,60.17311096191406
2020-05-13,60.93120574951172
2020-05-14,60.26787185668945
2020-05-15,61.59452819824219
2020-05-18,61.120731353759766
2020-05-19,61.64191055297852
2020-05-20,61.73666763305664
2020-05-21,61.73666763305664
2020-05-22,62.25784683227539
2020-05-26,61.83142852783203
2020-05-27,62.16309356689453
2020-05-28,63.8687858581543
2020-05-29,64.86376953125
2020-06-01,65.00592803955078
2020-06-02,65.527099609375
2020-06-03,65.29019927978516
2020-06-04,64.53211212158203
2020-06-05,68.1330337524414
2020-06-08,66.99588012695312
2020-06-09,64.38996887207031
2020-06-10,63.8687858581543
2020-06-11,61.26286315917969
2020-06-12,65.33757781982422
2020-06-15,65.29019927978516
2020-06-16,65.24281311035156
2020-06-17,64.7690200805664
2020-06-18,64.34259033203125
2020-06-22,66.99588012695312
2020-06-23,66.75898742675781
2020-06-24,64.91114807128906
2020-06-25,63.77404022216797
2020-06-26,66.14305877685547
2020-06-29,66.71162414550781
2020-06-30,67.84873962402344
2020-07-01,68.6068344116211
2020-07-02,68.227783203125
2020-07-06,71.0232162475586
2020-07-07,71.3075180053711
2020-07-08,72.8710708618164
2020-07-09,74.95580291748047
2020-07-10,73.53438568115234
2020-07-13,73.43962860107422
2020-07-14,76.89840698242188
2020-07-15,83.105224609375
2020-07-16,83.19999694824219
2020-07-17,82.91570281982422
2020-07-20,91.207275390625
2020-07-21,93.67105865478516
2020-07-22,99.02503967285156
2020-07-23,103.95260620117188
2020-07-24,109.11708068847656
2020-07-27,114.32891845703124
2020-07-28,108.64328002929688
2020-07-29,103.24190521240234
2020-07-30,108.3589859008789
2020-07-31,112.33894348144533
2020-08-03,114.4236831665039
2020-08-04,120.10933685302734
2020-08-05,126.07927703857422
2020-08-06,132.38084411621094
2020-08-07,140.67242431640625
2020-08-10,154.697021484375
2020-08-11,157.9662628173828
2020-08-12,147.30567932128906
2020-08-13,161.99359130859375
2020-08-14,163.1781005859375
2020-08-17,155.78677368164062
2020-08-18,157.0660400390625
2020-08-19,171.56446838378906
2020-08-20,188.7161407470703
2020-08-21,198.14486694335935
2020-08-24,208.04737854003903
2020-08-25,218.42369079589844
2020-08-26,229.3211669921875
2020-08-27,240.7872314453125
2020-08-28,228.75259399414065
2020-08-31,217.33392333984372
2020-09-01,206.4838104248047
2020-09-02,196.2022705078125
2020-09-03,206.00997924804688
2020-09-04,216.2915496826172
2020-09-07,227.09425354003903
2020-09-08,238.418212890625
2020-09-09,250.3106689453125
2020-09-10,262.8191223144531
2020-09-11,254.8592071533203
2020-09-14,261.8240966796875
2020-09-15,261.397705078125
2020-09-16,257.7494506835937
2020-09-17,247.6201629638672
2020-09-18,252.13787841796875
2020-09-21,240.34417724609372
2020-09-22,239.63087463378903
2020-09-23,246.52639770507807
2020-09-24,243.81573486328125
2020-09-25,248.2383575439453
2020-09-28,260.6502685546875
2020-09-29,273.6804504394531
2020-09-30,277.8177185058594
2020-10-01,263.9315795898437
2020-10-05,263.4560546875
2020-10-06,262.2671813964844
2020-10-07,275.3448486328125
2020-10-08,279.1017150878906
2020-10-09,271.82574462890625
2020-10-12,267.212890625
2020-10-13,280.3382263183594
2020-10-14,275.6301574707031
2020-10-15,264.5498352050781
2020-10-16,273.0146484375
2020-10-19,270.9222106933594
2020-10-20,270.8271179199219
2020-10-21,272.3963928222656
2020-10-22,269.8759460449219
2020-10-23,272.4915466308594
2020-10-26,267.59332275390625
2020-10-27,267.4507141113281
2020-10-28,280.8136901855469
2020-10-29,294.8424987792969
2020-10-30,309.2517395019531
2020-11-02,324.7071838378906
2020-11-03,340.92352294921875
2020-11-04,323.8987731933594
2020-11-05,326.181396484375
2020-11-06,331.3174133300781
2020-11-09,341.2089233398437
2020-11-10,335.26446533203125
2020-11-11,334.26580810546875
2020-11-12,341.01861572265625
2020-11-13,358.04345703125
2020-11-14,375.9241638183594
2020-11-17,394.70849609375
2020-11-18,414.4439392089844
2020-11-19,435.1304321289063
2020-11-20,456.8631896972656
2020-11-23,479.6897277832031
2020-11-24,503.6575927734375
2020-11-25,528.7191772460938
2020-11-26,555.1123657226562
2020-11-27,582.8369750976562
2020-12-01,611.94091796875
2020-12-02,642.518798828125
2020-12-03,674.6185302734375
2020-12-04,708.3352661132812
2020-12-07,743.7163696289062
2020-12-08,780.8569946289062
2020-12-09,819.8999633789062
2020-12-10,860.892578125
2020-12-11,817.8551635742188
2020-12-14,777.0050659179688
2020-12-15,738.2000122070312
2020-12-16,701.297119140625
2020-12-17,666.2489013671875
2020-12-18,632.9603271484375
2020-12-21,601.3359985351562
2020-12-22,571.2811279296875
2020-12-23,599.8143310546875
2020-12-24,629.774169921875
2020-12-28,661.2556762695312
2020-12-29,694.3065185546875
2020-12-30,682.7029418945312
2020-12-31,648.60595703125
2021-01-01,653.266357421875
2021-01-04,643.27978515625
2021-01-05,667.24755859375
2021-01-06,700.5838012695312
2021-01-07,735.58447265625
2021-01-08,730.068115234375
2021-01-11,720.6995849609375
2021-01-12,710.4278564453125
2021-01-13,706.0526123046875
2021-01-14,689.8838500976562
2021-01-15,712.4725952148438
2021-01-18,710.9033203125
2021-01-19,712.37744140625
2021-01-20,740.2449951171875
2021-01-21,718.892578125
2021-01-22,696.7793579101562
2021-01-25,664.9173583984375
2021-01-27,666.0587158203125
2021-01-28,649.3667602539062
2021-01-29,644.5637817382812
2021-02-01,639.855712890625
2021-02-02,653.6943359375
2021-02-03,669.2449340820312
2021-02-04,669.6728515625
2021-02-05,669.5778198242188
2021-02-08,670.3386840820312
2021-02-09,650.127685546875
2021-02-10,656.5000610351562
2021-02-11,677.9949951171875
2021-02-12,711.8543701171875
2021-02-15,700.821533203125
2021-02-16,735.822265625
2021-02-17,772.58251953125
2021-02-18,811.1973266601562
2021-02-19,828.5549926757812
2021-02-22,869.9755859375
2021-02-23,913.4411010742188
2021-02-24,870.0231323242188
2021-02-25,842.3935546875
2021-02-26,854.7579345703125
2021-03-01,897.4149780273438
2021-03-02,942.259521484375
2021-03-03,949.2500610351562
2021-03-04,942.3071899414062
2021-03-05,919.0050659179688
2021-03-08,961.51953125
2021-03-09,935.5067138671876
2021-03-10,943.5435180664062
2021-03-12,938.1697998046876
2021-03-15,908.3526611328124
2021-03-16,945.1604614257812
2021-03-17,907.1637573242188
2021-03-18,861.8436279296875
2021-03-19,829.6962890625
2021-03-22,845.4370727539062
2021-03-23,824.7030029296875
2021-03-24,815.1920166015625
2021-03-25,774.4371337890625
2021-03-26,780.0486450195312
2021-03-30,764.1652221679688
2021-03-31,776.6720581054688
2021-04-01,815.477294921875
2021-04-05,856.2321166992188
2021-04-06,866.3137817382812
2021-04-07,870.7839965820312
2021-04-08,893.7532348632812
2021-04-09,938.4075927734376
2021-04-12,891.51806640625
2021-04-13,908.1624145507812
2021-04-15,871.0217895507812
2021-04-16,875.53955078125
2021-04-19,839.2073364257812
2021-04-20,835.640625
2021-04-22,862.7472534179688
2021-04-23,857.6112670898438
2021-04-26,834.6420288085938
2021-04-27,854.0921020507812
2021-04-28,841.3473510742188
2021-04-29,832.3594970703125
2021-04-30,840.396240234375
2021-05-03,834.2616577148438
2021-05-04,823.5616455078125
2021-05-05,824.2750854492188
2021-05-06,842.869140625
2021-05-07,827.0806884765625
2021-05-10,820.3754272460938
2021-05-11,829.5061645507812
2021-05-12,828.0794067382812
2021-05-14,826.17724609375
2021-05-17,867.455078125
2021-05-18,837.4003295898438
2021-05-19,846.0552978515625
2021-05-20,833.5006713867188
2021-05-21,822.6105346679688
2021-05-24,824.6553955078125
2021-05-25,832.8349609375
2021-05-26,846.1979370117188
2021-05-27,877.9173583984375
2021-05-28,872.5435791015625
2021-05-31,861.8912353515625
2021-06-01,824.6553955078125
2021-06-02,844.6286010742188
2021-06-03,852.7130126953125
2021-06-04,847.48193359375
2021-06-07,830.8851928710938
2021-06-08,821.0888061523438
2021-06-09,780.286376953125
2021-06-10,805.5382690429688
2021-06-11,794.7431030273438
2021-06-14,772.72509765625
2021-06-15,770.0620727539062
2021-06-16,763.9749755859375
2021-06-17,734.5858154296875
2021-06-18,758.9816284179688
2021-06-21,795.8369140625
2021-06-22,802.8275146484375
2021-06-23,789.4645385742188
2021-06-24,801.9716796875
2021-06-25,801.924072265625
2021-06-28,761.8348999023438
2021-06-29,751.0874633789062
2021-06-30,760.4082641601562
2021-07-01,766.8282470703125
2021-07-02,802.6373901367188
2021-07-05,842.7264404296875
2021-07-06,828.9353637695312
2021-07-07,825.939453125
